Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-17 16:35:16,5.21,2024,6,17,16,35,16,,1.491874,1.0
111,2024-06-17 16:35:17,5.2090000000000005,2024,6,17,16,35,17,,1.493321,1.0
111,2024-06-17 16:35:18,5.21,2024,6,17,16,35,18,,1.494768,1.0
111,2024-06-17 16:35:19,5.2090000000000005,2024,6,17,16,35,19,,1.496215,1.0
111,2024-06-17 16:35:20,5.21,2024,6,17,16,35,20,,1.497662,1.0
111,2024-06-17 16:35:21,5.2090000000000005,2024,6,17,16,35,21,,1.499109,1.0
111,2024-06-17 16:35:22,5.2090000000000005,2024,6,17,16,35,22,,1.500556,1.0
111,2024-06-17 16:35:23,5.21,2024,6,17,16,35,23,,1.502003,1.0
111,2024-06-17 16:35:24,5.2090000000000005,2024,6,17,16,35,24,,1.50345,1.0
111,2024-06-17 16:35:25,5.2090000000000005,2024,6,17,16,35,25,,1.504897,1.0
111,2024-06-17 16:35:26,5.2090000000000005,2024,6,17,16,35,26,,1.506344,1.0
111,2024-06-17 16:35:27,5.2090000000000005,2024,6,17,16,35,27,,1.507791,1.0
111,2024-06-17 16:35:28,5.21,2024,6,17,16,35,28,,1.509238,1.0
111,2024-06-17 16:35:29,5.2090000000000005,2024,6,17,16,35,29,,1.510685,1.0
111,2024-06-17 16:35:30,5.2090000000000005,2024,6,17,16,35,30,,1.512132,1.0
111,2024-06-17 16:35:31,5.21,2024,6,17,16,35,31,,1.513579,1.0
111,2024-06-17 16:35:32,5.208,2024,6,17,16,35,32,,1.515026,1.0
111,2024-06-17 16:35:33,5.2090000000000005,2024,6,17,16,35,33,,1.516473,1.0
111,2024-06-17 16:35:34,5.2090000000000005,2024,6,17,16,35,34,,1.51792,1.0
111,2024-06-17 16:35:35,5.2090000000000005,2024,6,17,16,35,35,,1.519367,1.0
111,2024-06-17 16:35:36,5.2090000000000005,2024,6,17,16,35,36,,1.520814,1.0
111,2024-06-17 16:35:37,5.2090000000000005,2024,6,17,16,35,37,,1.522261,1.0
111,2024-06-17 16:35:38,5.21,2024,6,17,16,35,38,,1.523708,1.0
111,2024-06-17 16:35:39,5.21,2024,6,17,16,35,39,,1.525155,1.0
111,2024-06-17 16:35:40,5.2090000000000005,2024,6,17,16,35,40,,1.526602,1.0
111,2024-06-17 16:35:41,5.2090000000000005,2024,6,17,16,35,41,,1.528049,1.0
111,2024-06-17 16:35:42,5.21,2024,6,17,16,35,42,,1.529496,1.0
111,2024-06-17 16:35:43,5.2090000000000005,2024,6,17,16,35,43,,1.530943,1.0
111,2024-06-17 16:35:44,5.21,2024,6,17,16,35,44,,1.532391,1.0
111,2024-06-17 16:35:45,5.2090000000000005,2024,6,17,16,35,45,,1.533837,1.0
111,2024-06-17 16:35:46,5.2090000000000005,2024,6,17,16,35,46,,1.535284,1.0
111,2024-06-17 16:35:47,5.2090000000000005,2024,6,17,16,35,47,,1.536731,1.0
111,2024-06-17 16:35:48,5.2090000000000005,2024,6,17,16,35,48,,1.538178,1.0
111,2024-06-17 16:35:49,5.2090000000000005,2024,6,17,16,35,49,,1.539625,1.0
111,2024-06-17 16:35:50,5.2090000000000005,2024,6,17,16,35,50,,1.541072,1.0
111,2024-06-17 16:35:51,5.2090000000000005,2024,6,17,16,35,51,,1.542519,1.0
111,2024-06-17 16:35:52,5.2090000000000005,2024,6,17,16,35,52,,1.543966,1.0
111,2024-06-17 16:35:53,5.2090000000000005,2024,6,17,16,35,53,,1.545413,1.0
111,2024-06-17 16:35:54,5.2090000000000005,2024,6,17,16,35,54,,1.54686,1.0
111,2024-06-17 16:35:55,5.2090000000000005,2024,6,17,16,35,55,,1.548307,1.0
111,2024-06-17 16:35:56,5.21,2024,6,17,16,35,56,,1.549754,1.0
111,2024-06-17 16:35:57,5.2090000000000005,2024,6,17,16,35,57,,1.551201,1.0
111,2024-06-17 16:35:58,5.2090000000000005,2024,6,17,16,35,58,,1.552648,1.0
111,2024-06-17 16:35:59,5.2090000000000005,2024,6,17,16,35,59,,1.554095,1.0
111,2024-06-17 16:36:00,5.21,2024,6,17,16,36,0,,1.555542,1.0
111,2024-06-17 16:36:01,5.2090000000000005,2024,6,17,16,36,1,,1.556989,1.0
111,2024-06-17 16:36:02,5.21,2024,6,17,16,36,2,,1.558436,1.0
111,2024-06-17 16:36:03,5.2090000000000005,2024,6,17,16,36,3,,1.559883,1.0
111,2024-06-17 16:36:04,5.2090000000000005,2024,6,17,16,36,4,,1.56133,1.0
111,2024-06-17 16:36:05,5.2090000000000005,2024,6,17,16,36,5,,1.562777,1.0
111,2024-06-17 16:36:06,5.2090000000000005,2024,6,17,16,36,6,,1.564224,1.0
111,2024-06-17 16:36:07,5.2090000000000005,2024,6,17,16,36,7,,1.565671,1.0
111,2024-06-17 16:36:08,5.2090000000000005,2024,6,17,16,36,8,,1.567118,1.0
111,2024-06-17 16:36:09,5.21,2024,6,17,16,36,9,,1.568565,1.0
111,2024-06-17 16:36:10,5.2090000000000005,2024,6,17,16,36,10,,1.570012,1.0
111,2024-06-17 16:36:11,5.2090000000000005,2024,6,17,16,36,11,,1.571459,1.0
111,2024-06-17 16:36:12,5.2090000000000005,2024,6,17,16,36,12,,1.572906,1.0
111,2024-06-17 16:36:13,5.2090000000000005,2024,6,17,16,36,13,,1.574353,1.0
111,2024-06-17 16:36:14,5.2090000000000005,2024,6,17,16,36,14,,1.5758,1.0
111,2024-06-17 16:36:15,5.2090000000000005,2024,6,17,16,36,15,,1.577247,1.0
111,2024-06-17 16:36:16,5.2090000000000005,2024,6,17,16,36,16,,1.578694,1.0
111,2024-06-17 16:36:17,5.2090000000000005,2024,6,17,16,36,17,,1.580141,1.0
111,2024-06-17 16:36:18,5.2090000000000005,2024,6,17,16,36,18,,1.581588,1.0
111,2024-06-17 16:36:19,5.2090000000000005,2024,6,17,16,36,19,,1.583035,1.0
111,2024-06-17 16:36:20,5.2090000000000005,2024,6,17,16,36,20,,1.584482,1.0
111,2024-06-17 16:36:21,5.2090000000000005,2024,6,17,16,36,21,,1.585929,1.0
111,2024-06-17 16:36:22,5.2090000000000005,2024,6,17,16,36,22,,1.587376,1.0
111,2024-06-17 16:36:23,5.2090000000000005,2024,6,17,16,36,23,,1.588822,1.0
111,2024-06-17 16:36:24,5.2090000000000005,2024,6,17,16,36,24,,1.590269,1.0
111,2024-06-17 16:36:25,5.2090000000000005,2024,6,17,16,36,25,,1.591716,1.0
111,2024-06-17 16:36:26,5.2090000000000005,2024,6,17,16,36,26,,1.593163,1.0
111,2024-06-17 16:36:27,5.2090000000000005,2024,6,17,16,36,27,,1.59461,1.0
111,2024-06-17 16:36:28,5.2090000000000005,2024,6,17,16,36,28,,1.596057,1.0
111,2024-06-17 16:36:29,5.2090000000000005,2024,6,17,16,36,29,,1.597504,1.0
111,2024-06-17 16:36:30,5.2090000000000005,2024,6,17,16,36,30,,1.598951,1.0
111,2024-06-17 16:36:31,5.21,2024,6,17,16,36,31,,1.600398,1.0
111,2024-06-17 16:36:32,5.2090000000000005,2024,6,17,16,36,32,,1.601845,1.0
111,2024-06-17 16:36:33,5.2090000000000005,2024,6,17,16,36,33,,1.603292,1.0
111,2024-06-17 16:36:34,5.2090000000000005,2024,6,17,16,36,34,,1.604739,1.0
111,2024-06-17 16:36:35,5.21,2024,6,17,16,36,35,,1.606186,1.0
111,2024-06-17 16:36:36,5.2090000000000005,2024,6,17,16,36,36,,1.607633,1.0
111,2024-06-17 16:36:37,5.2090000000000005,2024,6,17,16,36,37,,1.60908,1.0
111,2024-06-17 16:36:38,5.21,2024,6,17,16,36,38,,1.610527,1.0
111,2024-06-17 16:36:39,5.2090000000000005,2024,6,17,16,36,39,,1.611974,1.0
111,2024-06-17 16:36:40,5.2090000000000005,2024,6,17,16,36,40,,1.613421,1.0
111,2024-06-17 16:36:41,5.2090000000000005,2024,6,17,16,36,41,,1.614868,1.0
111,2024-06-17 16:36:42,5.21,2024,6,17,16,36,42,,1.616316,1.0
111,2024-06-17 16:36:43,5.2090000000000005,2024,6,17,16,36,43,,1.617762,1.0
111,2024-06-17 16:36:44,5.21,2024,6,17,16,36,44,,1.61921,1.0
111,2024-06-17 16:36:45,5.2090000000000005,2024,6,17,16,36,45,,1.620657,1.0
111,2024-06-17 16:36:46,5.21,2024,6,17,16,36,46,,1.622104,1.0
111,2024-06-17 16:36:47,5.2090000000000005,2024,6,17,16,36,47,,1.623551,1.0
111,2024-06-17 16:36:48,5.21,2024,6,17,16,36,48,,1.624998,1.0
111,2024-06-17 16:36:49,5.21,2024,6,17,16,36,49,,1.626445,1.0
111,2024-06-17 16:36:50,5.21,2024,6,17,16,36,50,,1.627892,1.0
111,2024-06-17 16:36:51,5.2090000000000005,2024,6,17,16,36,51,,1.629339,1.0
111,2024-06-17 16:36:52,5.21,2024,6,17,16,36,52,,1.630787,1.0
111,2024-06-17 16:36:53,5.21,2024,6,17,16,36,53,,1.632234,1.0
111,2024-06-17 16:36:54,5.2090000000000005,2024,6,17,16,36,54,,1.633681,1.0
111,2024-06-17 16:36:55,5.2090000000000005,2024,6,17,16,36,55,,1.635128,1.0
111,2024-06-17 16:36:56,5.21,2024,6,17,16,36,56,,1.636575,1.0
111,2024-06-17 16:36:57,5.2090000000000005,2024,6,17,16,36,57,,1.638022,1.0
111,2024-06-17 16:36:58,5.2090000000000005,2024,6,17,16,36,58,,1.639469,1.0
111,2024-06-17 16:36:59,5.2090000000000005,2024,6,17,16,36,59,,1.640916,1.0
111,2024-06-17 16:37:00,5.2090000000000005,2024,6,17,16,37,0,,1.642363,1.0
111,2024-06-17 16:37:01,5.2090000000000005,2024,6,17,16,37,1,,1.64381,1.0
111,2024-06-17 16:37:02,5.21,2024,6,17,16,37,2,,1.645257,1.0
111,2024-06-17 16:37:03,5.2090000000000005,2024,6,17,16,37,3,,1.646704,1.0
111,2024-06-17 16:37:04,5.2090000000000005,2024,6,17,16,37,4,,1.648151,1.0
111,2024-06-17 16:37:05,5.21,2024,6,17,16,37,5,,1.649598,1.0
111,2024-06-17 16:37:06,5.2090000000000005,2024,6,17,16,37,6,,1.651045,1.0
111,2024-06-17 16:37:07,5.21,2024,6,17,16,37,7,,1.652492,1.0
111,2024-06-17 16:37:08,5.2090000000000005,2024,6,17,16,37,8,,1.653939,1.0
111,2024-06-17 16:37:09,5.2090000000000005,2024,6,17,16,37,9,,1.655386,1.0
111,2024-06-17 16:37:10,5.21,2024,6,17,16,37,10,,1.656833,1.0
111,2024-06-17 16:37:11,5.2090000000000005,2024,6,17,16,37,11,,1.65828,1.0
111,2024-06-17 16:37:12,5.2090000000000005,2024,6,17,16,37,12,,1.659727,1.0
111,2024-06-17 16:37:13,5.2090000000000005,2024,6,17,16,37,13,,1.661174,1.0
111,2024-06-17 16:37:14,5.21,2024,6,17,16,37,14,,1.662621,1.0
111,2024-06-17 16:37:15,5.21,2024,6,17,16,37,15,,1.664069,1.0
111,2024-06-17 16:37:16,5.21,2024,6,17,16,37,16,,1.665516,1.0
111,2024-06-17 16:37:17,5.21,2024,6,17,16,37,17,,1.666963,1.0
111,2024-06-17 16:37:18,5.21,2024,6,17,16,37,18,,1.66841,1.0
111,2024-06-17 16:37:19,5.21,2024,6,17,16,37,19,,1.669857,1.0
111,2024-06-17 16:37:20,5.21,2024,6,17,16,37,20,,1.671305,1.0
111,2024-06-17 16:37:21,5.21,2024,6,17,16,37,21,,1.672752,1.0
111,2024-06-17 16:37:22,5.21,2024,6,17,16,37,22,,1.674199,1.0
111,2024-06-17 16:37:23,5.2090000000000005,2024,6,17,16,37,23,,1.675646,1.0
111,2024-06-17 16:37:24,5.21,2024,6,17,16,37,24,,1.677093,1.0
111,2024-06-17 16:37:25,5.2090000000000005,2024,6,17,16,37,25,,1.67854,1.0
111,2024-06-17 16:37:26,5.21,2024,6,17,16,37,26,,1.679987,1.0
111,2024-06-17 16:37:27,5.2090000000000005,2024,6,17,16,37,27,,1.681434,1.0
111,2024-06-17 16:37:28,5.21,2024,6,17,16,37,28,,1.682882,1.0
111,2024-06-17 16:37:29,5.21,2024,6,17,16,37,29,,1.684329,1.0
111,2024-06-17 16:37:30,5.21,2024,6,17,16,37,30,,1.685776,1.0
111,2024-06-17 16:37:31,5.2090000000000005,2024,6,17,16,37,31,,1.687223,1.0
111,2024-06-17 16:37:32,5.21,2024,6,17,16,37,32,,1.68867,1.0
111,2024-06-17 16:37:33,5.21,2024,6,17,16,37,33,,1.690117,1.0
111,2024-06-17 16:37:34,5.21,2024,6,17,16,37,34,,1.691565,1.0
111,2024-06-17 16:37:35,5.21,2024,6,17,16,37,35,,1.693012,1.0
111,2024-06-17 16:37:36,5.21,2024,6,17,16,37,36,,1.694459,1.0
111,2024-06-17 16:37:37,5.2090000000000005,2024,6,17,16,37,37,,1.695906,1.0
111,2024-06-17 16:37:38,5.21,2024,6,17,16,37,38,,1.697353,1.0
111,2024-06-17 16:37:39,5.21,2024,6,17,16,37,39,,1.698801,1.0
111,2024-06-17 16:37:40,5.2090000000000005,2024,6,17,16,37,40,,1.700247,1.0
111,2024-06-17 16:37:41,5.21,2024,6,17,16,37,41,,1.701695,1.0
111,2024-06-17 16:37:42,5.2090000000000005,2024,6,17,16,37,42,,1.703142,1.0
111,2024-06-17 16:37:43,5.21,2024,6,17,16,37,43,,1.704589,1.0
111,2024-06-17 16:37:44,5.2090000000000005,2024,6,17,16,37,44,,1.706036,1.0
111,2024-06-17 16:37:45,5.2090000000000005,2024,6,17,16,37,45,,1.707483,1.0
111,2024-06-17 16:37:46,5.21,2024,6,17,16,37,46,,1.70893,1.0
111,2024-06-17 16:37:47,5.2090000000000005,2024,6,17,16,37,47,,1.710377,1.0
111,2024-06-17 16:37:48,5.21,2024,6,17,16,37,48,,1.711824,1.0
111,2024-06-17 16:37:49,5.2090000000000005,2024,6,17,16,37,49,,1.713271,1.0
111,2024-06-17 16:37:50,5.2090000000000005,2024,6,17,16,37,50,,1.714718,1.0
111,2024-06-17 16:37:51,5.21,2024,6,17,16,37,51,,1.716165,1.0
111,2024-06-17 16:37:52,5.2090000000000005,2024,6,17,16,37,52,,1.717612,1.0
111,2024-06-17 16:37:53,5.21,2024,6,17,16,37,53,,1.719059,1.0
111,2024-06-17 16:37:54,5.2090000000000005,2024,6,17,16,37,54,,1.720506,1.0
111,2024-06-17 16:37:55,5.21,2024,6,17,16,37,55,,1.721954,1.0
111,2024-06-17 16:37:56,5.2090000000000005,2024,6,17,16,37,56,,1.723401,1.0
111,2024-06-17 16:37:57,5.2090000000000005,2024,6,17,16,37,57,,1.724847,1.0
111,2024-06-17 16:37:58,5.2090000000000005,2024,6,17,16,37,58,,1.726294,1.0
111,2024-06-17 16:37:59,5.2090000000000005,2024,6,17,16,37,59,,1.727741,1.0
111,2024-06-17 16:38:00,5.2090000000000005,2024,6,17,16,38,0,,1.729188,1.0
111,2024-06-17 16:38:01,5.2090000000000005,2024,6,17,16,38,1,,1.730635,1.0
111,2024-06-17 16:38:02,5.2090000000000005,2024,6,17,16,38,2,,1.732082,1.0
111,2024-06-17 16:38:03,5.2090000000000005,2024,6,17,16,38,3,,1.733529,1.0
111,2024-06-17 16:38:04,5.21,2024,6,17,16,38,4,,1.734976,1.0
111,2024-06-17 16:38:05,5.2090000000000005,2024,6,17,16,38,5,,1.736423,1.0
111,2024-06-17 16:38:06,5.2090000000000005,2024,6,17,16,38,6,,1.73787,1.0
111,2024-06-17 16:38:07,5.2090000000000005,2024,6,17,16,38,7,,1.739317,1.0
111,2024-06-17 16:38:08,5.21,2024,6,17,16,38,8,,1.740764,1.0
111,2024-06-17 16:38:09,5.2090000000000005,2024,6,17,16,38,9,,1.742211,1.0
111,2024-06-17 16:38:10,5.2090000000000005,2024,6,17,16,38,10,,1.743658,1.0
111,2024-06-17 16:38:11,5.2090000000000005,2024,6,17,16,38,11,,1.745105,1.0
111,2024-06-17 16:38:12,5.21,2024,6,17,16,38,12,,1.746552,1.0
111,2024-06-17 16:38:13,5.2090000000000005,2024,6,17,16,38,13,,1.747999,1.0
111,2024-06-17 16:38:14,5.2090000000000005,2024,6,17,16,38,14,,1.749446,1.0
111,2024-06-17 16:38:15,5.21,2024,6,17,16,38,15,,1.750894,1.0
111,2024-06-17 16:38:16,5.2090000000000005,2024,6,17,16,38,16,,1.752341,1.0
111,2024-06-17 16:38:17,5.21,2024,6,17,16,38,17,,1.753788,1.0
111,2024-06-17 16:38:18,5.2090000000000005,2024,6,17,16,38,18,,1.755235,1.0
111,2024-06-17 16:38:19,5.2090000000000005,2024,6,17,16,38,19,,1.756682,1.0
111,2024-06-17 16:38:20,5.2090000000000005,2024,6,17,16,38,20,,1.758129,1.0
111,2024-06-17 16:38:21,5.2090000000000005,2024,6,17,16,38,21,,1.759576,1.0
111,2024-06-17 16:38:22,5.2090000000000005,2024,6,17,16,38,22,,1.761022,1.0
111,2024-06-17 16:38:23,5.2090000000000005,2024,6,17,16,38,23,,1.762469,1.0
111,2024-06-17 16:38:24,5.21,2024,6,17,16,38,24,,1.763917,1.0
111,2024-06-17 16:38:25,5.2090000000000005,2024,6,17,16,38,25,,1.765364,1.0
111,2024-06-17 16:38:26,5.21,2024,6,17,16,38,26,,1.766811,1.0
111,2024-06-17 16:38:27,5.2090000000000005,2024,6,17,16,38,27,,1.768258,1.0
111,2024-06-17 16:38:28,5.2090000000000005,2024,6,17,16,38,28,,1.769705,1.0
111,2024-06-17 16:38:29,5.2090000000000005,2024,6,17,16,38,29,,1.771152,1.0
111,2024-06-17 16:38:30,5.21,2024,6,17,16,38,30,,1.772599,1.0
111,2024-06-17 16:38:31,5.2090000000000005,2024,6,17,16,38,31,,1.774046,1.0
111,2024-06-17 16:38:32,5.2090000000000005,2024,6,17,16,38,32,,1.775493,1.0
111,2024-06-17 16:38:33,5.2090000000000005,2024,6,17,16,38,33,,1.77694,1.0
111,2024-06-17 16:38:34,5.2090000000000005,2024,6,17,16,38,34,,1.778387,1.0
111,2024-06-17 16:38:35,5.2090000000000005,2024,6,17,16,38,35,,1.779834,1.0
111,2024-06-17 16:38:36,5.2090000000000005,2024,6,17,16,38,36,,1.781281,1.0
111,2024-06-17 16:38:37,5.21,2024,6,17,16,38,37,,1.782728,1.0
111,2024-06-17 16:38:38,5.21,2024,6,17,16,38,38,,1.784175,1.0
111,2024-06-17 16:38:39,5.2090000000000005,2024,6,17,16,38,39,,1.785622,1.0
111,2024-06-17 16:38:40,5.2090000000000005,2024,6,17,16,38,40,,1.787069,1.0
111,2024-06-17 16:38:41,5.2090000000000005,2024,6,17,16,38,41,,1.788516,1.0
111,2024-06-17 16:38:42,5.21,2024,6,17,16,38,42,,1.789963,1.0
111,2024-06-17 16:38:43,5.21,2024,6,17,16,38,43,,1.79141,1.0
111,2024-06-17 16:38:44,5.2090000000000005,2024,6,17,16,38,44,,1.792857,1.0
111,2024-06-17 16:38:45,5.21,2024,6,17,16,38,45,,1.794304,1.0
111,2024-06-17 16:38:46,5.21,2024,6,17,16,38,46,,1.795752,1.0
111,2024-06-17 16:38:47,5.2090000000000005,2024,6,17,16,38,47,,1.797199,1.0
111,2024-06-17 16:38:48,5.2090000000000005,2024,6,17,16,38,48,,1.798646,1.0
111,2024-06-17 16:38:49,5.2090000000000005,2024,6,17,16,38,49,,1.800092,1.0
111,2024-06-17 16:38:50,5.2090000000000005,2024,6,17,16,38,50,,1.801539,1.0
111,2024-06-17 16:38:51,5.2090000000000005,2024,6,17,16,38,51,,1.802986,1.0
111,2024-06-17 16:38:52,5.2090000000000005,2024,6,17,16,38,52,,1.804433,1.0
111,2024-06-17 16:38:53,5.2090000000000005,2024,6,17,16,38,53,,1.80588,1.0
111,2024-06-17 16:38:54,5.2090000000000005,2024,6,17,16,38,54,,1.807327,1.0
111,2024-06-17 16:38:55,5.2090000000000005,2024,6,17,16,38,55,,1.808774,1.0
111,2024-06-17 16:38:56,5.21,2024,6,17,16,38,56,,1.810221,1.0
111,2024-06-17 16:38:57,5.2090000000000005,2024,6,17,16,38,57,,1.811668,1.0
111,2024-06-17 16:38:58,5.2090000000000005,2024,6,17,16,38,58,,1.813115,1.0
111,2024-06-17 16:38:59,5.2090000000000005,2024,6,17,16,38,59,,1.814562,1.0
111,2024-06-17 16:39:00,5.21,2024,6,17,16,39,0,,1.816009,1.0
111,2024-06-17 16:39:01,5.2090000000000005,2024,6,17,16,39,1,,1.817456,1.0
111,2024-06-17 16:39:02,5.2090000000000005,2024,6,17,16,39,2,,1.818903,1.0
111,2024-06-17 16:39:03,5.2090000000000005,2024,6,17,16,39,3,,1.82035,1.0
111,2024-06-17 16:39:04,5.21,2024,6,17,16,39,4,,1.821797,1.0
111,2024-06-17 16:39:05,5.2090000000000005,2024,6,17,16,39,5,,1.823244,1.0
111,2024-06-17 16:39:06,5.21,2024,6,17,16,39,6,,1.824692,1.0
111,2024-06-17 16:39:07,5.2090000000000005,2024,6,17,16,39,7,,1.826139,1.0
111,2024-06-17 16:39:08,5.2090000000000005,2024,6,17,16,39,8,,1.827586,1.0
111,2024-06-17 16:39:09,5.21,2024,6,17,16,39,9,,1.829033,1.0
111,2024-06-17 16:39:10,5.2090000000000005,2024,6,17,16,39,10,,1.83048,1.0
111,2024-06-17 16:39:11,5.2090000000000005,2024,6,17,16,39,11,,1.831927,1.0
111,2024-06-17 16:39:12,5.2090000000000005,2024,6,17,16,39,12,,1.833374,1.0
111,2024-06-17 16:39:13,5.21,2024,6,17,16,39,13,,1.834821,1.0
111,2024-06-17 16:39:14,5.2090000000000005,2024,6,17,16,39,14,,1.836268,1.0
111,2024-06-17 16:39:15,5.2090000000000005,2024,6,17,16,39,15,,1.837715,1.0
111,2024-06-17 16:39:16,5.2090000000000005,2024,6,17,16,39,16,,1.839162,1.0
111,2024-06-17 16:39:17,5.2090000000000005,2024,6,17,16,39,17,,1.840609,1.0
111,2024-06-17 16:39:18,5.2090000000000005,2024,6,17,16,39,18,,1.842056,1.0
111,2024-06-17 16:39:19,5.21,2024,6,17,16,39,19,,1.843503,1.0
111,2024-06-17 16:39:20,5.2090000000000005,2024,6,17,16,39,20,,1.84495,1.0
111,2024-06-17 16:39:21,5.21,2024,6,17,16,39,21,,1.846397,1.0
111,2024-06-17 16:39:22,5.21,2024,6,17,16,39,22,,1.847844,1.0
111,2024-06-17 16:39:23,5.21,2024,6,17,16,39,23,,1.849291,1.0
111,2024-06-17 16:39:24,5.2090000000000005,2024,6,17,16,39,24,,1.850738,1.0
111,2024-06-17 16:39:25,5.21,2024,6,17,16,39,25,,1.852186,1.0
111,2024-06-17 16:39:26,5.2090000000000005,2024,6,17,16,39,26,,1.853632,1.0
111,2024-06-17 16:39:27,5.2090000000000005,2024,6,17,16,39,27,,1.855079,1.0
111,2024-06-17 16:39:28,5.2090000000000005,2024,6,17,16,39,28,,1.856526,1.0
111,2024-06-17 16:39:29,5.2090000000000005,2024,6,17,16,39,29,,1.857973,1.0
111,2024-06-17 16:39:30,5.2090000000000005,2024,6,17,16,39,30,,1.85942,1.0
111,2024-06-17 16:39:31,5.21,2024,6,17,16,39,31,,1.860867,1.0
111,2024-06-17 16:39:32,5.2090000000000005,2024,6,17,16,39,32,,1.862314,1.0
111,2024-06-17 16:39:33,5.21,2024,6,17,16,39,33,,1.863762,1.0
111,2024-06-17 16:39:34,5.2090000000000005,2024,6,17,16,39,34,,1.865209,1.0
111,2024-06-17 16:39:35,5.21,2024,6,17,16,39,35,,1.866656,1.0
111,2024-06-17 16:39:36,5.2090000000000005,2024,6,17,16,39,36,,1.868103,1.0
111,2024-06-17 16:39:37,5.21,2024,6,17,16,39,37,,1.86955,1.0
111,2024-06-17 16:39:38,5.2090000000000005,2024,6,17,16,39,38,,1.870997,1.0
111,2024-06-17 16:39:39,5.2090000000000005,2024,6,17,16,39,39,,1.872444,1.0
111,2024-06-17 16:39:40,5.2090000000000005,2024,6,17,16,39,40,,1.873891,1.0
111,2024-06-17 16:39:41,5.21,2024,6,17,16,39,41,,1.875338,1.0
111,2024-06-17 16:39:42,5.2090000000000005,2024,6,17,16,39,42,,1.876785,1.0
111,2024-06-17 16:39:43,5.21,2024,6,17,16,39,43,,1.878232,1.0
111,2024-06-17 16:39:44,5.2090000000000005,2024,6,17,16,39,44,,1.879679,1.0
111,2024-06-17 16:39:45,5.2090000000000005,2024,6,17,16,39,45,,1.881126,1.0
111,2024-06-17 16:39:46,5.2090000000000005,2024,6,17,16,39,46,,1.882573,1.0
111,2024-06-17 16:39:47,5.21,2024,6,17,16,39,47,,1.88402,1.0
111,2024-06-17 16:39:48,5.2090000000000005,2024,6,17,16,39,48,,1.885467,1.0
111,2024-06-17 16:39:49,5.2090000000000005,2024,6,17,16,39,49,,1.886914,1.0
111,2024-06-17 16:39:50,5.21,2024,6,17,16,39,50,,1.888361,1.0
111,2024-06-17 16:39:51,5.21,2024,6,17,16,39,51,,1.889809,1.0
111,2024-06-17 16:39:52,5.21,2024,6,17,16,39,52,,1.891256,1.0
111,2024-06-17 16:39:53,5.21,2024,6,17,16,39,53,,1.892703,1.0
111,2024-06-17 16:39:54,5.21,2024,6,17,16,39,54,,1.89415,1.0
111,2024-06-17 16:39:55,5.2090000000000005,2024,6,17,16,39,55,,1.895597,1.0
111,2024-06-17 16:39:56,5.2090000000000005,2024,6,17,16,39,56,,1.897044,1.0
111,2024-06-17 16:39:57,5.21,2024,6,17,16,39,57,,1.898491,1.0
111,2024-06-17 16:39:58,5.2090000000000005,2024,6,17,16,39,58,,1.899938,1.0
111,2024-06-17 16:39:59,5.2090000000000005,2024,6,17,16,39,59,,1.901385,1.0
111,2024-06-17 16:40:00,5.2090000000000005,2024,6,17,16,40,0,,1.902832,1.0
111,2024-06-17 16:40:01,5.2090000000000005,2024,6,17,16,40,1,,1.904279,1.0
111,2024-06-17 16:40:02,5.21,2024,6,17,16,40,2,,1.905726,1.0
111,2024-06-17 16:40:03,5.2090000000000005,2024,6,17,16,40,3,,1.907173,1.0
111,2024-06-17 16:40:04,5.2090000000000005,2024,6,17,16,40,4,,1.90862,1.0
111,2024-06-17 16:40:05,5.2090000000000005,2024,6,17,16,40,5,,1.910067,1.0
111,2024-06-17 16:40:06,5.2090000000000005,2024,6,17,16,40,6,,1.911514,1.0
111,2024-06-17 16:40:07,5.2090000000000005,2024,6,17,16,40,7,,1.912961,1.0
111,2024-06-17 16:40:08,5.21,2024,6,17,16,40,8,,1.914408,1.0
111,2024-06-17 16:40:09,5.2090000000000005,2024,6,17,16,40,9,,1.915855,1.0
111,2024-06-17 16:40:10,5.2090000000000005,2024,6,17,16,40,10,,1.917302,1.0
111,2024-06-17 16:40:11,5.21,2024,6,17,16,40,11,,1.918749,1.0
111,2024-06-17 16:40:12,5.21,2024,6,17,16,40,12,,1.920197,1.0
111,2024-06-17 16:40:13,5.21,2024,6,17,16,40,13,,1.921644,1.0
111,2024-06-17 16:40:14,5.21,2024,6,17,16,40,14,,1.923091,1.0
111,2024-06-17 16:40:15,5.2090000000000005,2024,6,17,16,40,15,,1.924538,1.0
111,2024-06-17 16:40:16,5.2090000000000005,2024,6,17,16,40,16,,1.925985,1.0
111,2024-06-17 16:40:17,5.2090000000000005,2024,6,17,16,40,17,,1.927432,1.0
111,2024-06-17 16:40:18,5.2090000000000005,2024,6,17,16,40,18,,1.928879,1.0
111,2024-06-17 16:40:19,5.21,2024,6,17,16,40,19,,1.930326,1.0
111,2024-06-17 16:40:20,5.2090000000000005,2024,6,17,16,40,20,,1.931773,1.0
111,2024-06-17 16:40:21,5.21,2024,6,17,16,40,21,,1.93322,1.0
111,2024-06-17 16:40:22,5.21,2024,6,17,16,40,22,,1.934667,1.0
111,2024-06-17 16:40:23,5.2090000000000005,2024,6,17,16,40,23,,1.936114,1.0
