Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-15 16:19:55,5.21,2024,6,15,16,19,55,,1.447055,1.0
111,2024-06-15 16:19:56,5.2090000000000005,2024,6,15,16,19,56,,1.448502,1.0
111,2024-06-15 16:19:57,5.21,2024,6,15,16,19,57,,1.449949,1.0
111,2024-06-15 16:19:58,5.2090000000000005,2024,6,15,16,19,58,,1.451396,1.0
111,2024-06-15 16:19:59,5.21,2024,6,15,16,19,59,,1.452843,1.0
111,2024-06-15 16:20:00,5.21,2024,6,15,16,20,0,,1.45429,1.0
111,2024-06-15 16:20:01,5.2090000000000005,2024,6,15,16,20,1,,1.455737,1.0
111,2024-06-15 16:20:02,5.2090000000000005,2024,6,15,16,20,2,,1.457184,1.0
111,2024-06-15 16:20:03,5.21,2024,6,15,16,20,3,,1.458631,1.0
111,2024-06-15 16:20:04,5.21,2024,6,15,16,20,4,,1.460079,1.0
111,2024-06-15 16:20:05,5.2090000000000005,2024,6,15,16,20,5,,1.461526,1.0
111,2024-06-15 16:20:06,5.2090000000000005,2024,6,15,16,20,6,,1.462972,1.0
111,2024-06-15 16:20:07,5.2090000000000005,2024,6,15,16,20,7,,1.464419,1.0
111,2024-06-15 16:20:08,5.21,2024,6,15,16,20,8,,1.465867,1.0
111,2024-06-15 16:20:09,5.21,2024,6,15,16,20,9,,1.467314,1.0
111,2024-06-15 16:20:10,5.21,2024,6,15,16,20,10,,1.468761,1.0
111,2024-06-15 16:20:11,5.2090000000000005,2024,6,15,16,20,11,,1.470208,1.0
111,2024-06-15 16:20:12,5.2090000000000005,2024,6,15,16,20,12,,1.471655,1.0
111,2024-06-15 16:20:13,5.21,2024,6,15,16,20,13,,1.473102,1.0
111,2024-06-15 16:20:14,5.2090000000000005,2024,6,15,16,20,14,,1.474549,1.0
111,2024-06-15 16:20:15,5.21,2024,6,15,16,20,15,,1.475996,1.0
111,2024-06-15 16:20:16,5.21,2024,6,15,16,20,16,,1.477444,1.0
111,2024-06-15 16:20:17,5.21,2024,6,15,16,20,17,,1.478891,1.0
111,2024-06-15 16:20:18,5.2090000000000005,2024,6,15,16,20,18,,1.480338,1.0
111,2024-06-15 16:20:19,5.2090000000000005,2024,6,15,16,20,19,,1.481785,1.0
111,2024-06-15 16:20:20,5.21,2024,6,15,16,20,20,,1.483232,1.0
111,2024-06-15 16:20:21,5.21,2024,6,15,16,20,21,,1.484679,1.0
111,2024-06-15 16:20:22,5.2090000000000005,2024,6,15,16,20,22,,1.486126,1.0
111,2024-06-15 16:20:23,5.2090000000000005,2024,6,15,16,20,23,,1.487573,1.0
111,2024-06-15 16:20:24,5.21,2024,6,15,16,20,24,,1.48902,1.0
111,2024-06-15 16:20:25,5.21,2024,6,15,16,20,25,,1.490467,1.0
111,2024-06-15 16:20:26,5.21,2024,6,15,16,20,26,,1.491915,1.0
111,2024-06-15 16:20:27,5.21,2024,6,15,16,20,27,,1.493362,1.0
111,2024-06-15 16:20:28,5.21,2024,6,15,16,20,28,,1.494809,1.0
111,2024-06-15 16:20:29,5.21,2024,6,15,16,20,29,,1.496256,1.0
111,2024-06-15 16:20:30,5.21,2024,6,15,16,20,30,,1.497704,1.0
111,2024-06-15 16:20:31,5.2090000000000005,2024,6,15,16,20,31,,1.499151,1.0
111,2024-06-15 16:20:32,5.21,2024,6,15,16,20,32,,1.500598,1.0
111,2024-06-15 16:20:33,5.2090000000000005,2024,6,15,16,20,33,,1.502045,1.0
111,2024-06-15 16:20:34,5.21,2024,6,15,16,20,34,,1.503492,1.0
111,2024-06-15 16:20:35,5.2090000000000005,2024,6,15,16,20,35,,1.504939,1.0
111,2024-06-15 16:20:36,5.21,2024,6,15,16,20,36,,1.506386,1.0
111,2024-06-15 16:20:37,5.21,2024,6,15,16,20,37,,1.507833,1.0
111,2024-06-15 16:20:38,5.2090000000000005,2024,6,15,16,20,38,,1.50928,1.0
111,2024-06-15 16:20:39,5.2090000000000005,2024,6,15,16,20,39,,1.510727,1.0
111,2024-06-15 16:20:40,5.2090000000000005,2024,6,15,16,20,40,,1.512174,1.0
111,2024-06-15 16:20:41,5.2090000000000005,2024,6,15,16,20,41,,1.513621,1.0
111,2024-06-15 16:20:42,5.21,2024,6,15,16,20,42,,1.515068,1.0
111,2024-06-15 16:20:43,5.21,2024,6,15,16,20,43,,1.516516,1.0
111,2024-06-15 16:20:44,5.21,2024,6,15,16,20,44,,1.517963,1.0
111,2024-06-15 16:20:45,5.2090000000000005,2024,6,15,16,20,45,,1.51941,1.0
111,2024-06-15 16:20:46,5.2090000000000005,2024,6,15,16,20,46,,1.520857,1.0
111,2024-06-15 16:20:47,5.2090000000000005,2024,6,15,16,20,47,,1.522304,1.0
111,2024-06-15 16:20:48,5.21,2024,6,15,16,20,48,,1.523751,1.0
111,2024-06-15 16:20:49,5.2090000000000005,2024,6,15,16,20,49,,1.525198,1.0
111,2024-06-15 16:20:50,5.2090000000000005,2024,6,15,16,20,50,,1.526645,1.0
111,2024-06-15 16:20:51,5.21,2024,6,15,16,20,51,,1.528092,1.0
111,2024-06-15 16:20:52,5.2090000000000005,2024,6,15,16,20,52,,1.529539,1.0
111,2024-06-15 16:20:53,5.2090000000000005,2024,6,15,16,20,53,,1.530986,1.0
111,2024-06-15 16:20:54,5.2090000000000005,2024,6,15,16,20,54,,1.532433,1.0
111,2024-06-15 16:20:55,5.2090000000000005,2024,6,15,16,20,55,,1.53388,1.0
111,2024-06-15 16:20:56,5.21,2024,6,15,16,20,56,,1.535327,1.0
111,2024-06-15 16:20:57,5.21,2024,6,15,16,20,57,,1.536774,1.0
111,2024-06-15 16:20:58,5.21,2024,6,15,16,20,58,,1.538221,1.0
111,2024-06-15 16:20:59,5.21,2024,6,15,16,20,59,,1.539669,1.0
111,2024-06-15 16:21:00,5.2090000000000005,2024,6,15,16,21,0,,1.541116,1.0
111,2024-06-15 16:21:01,5.21,2024,6,15,16,21,1,,1.542563,1.0
111,2024-06-15 16:21:02,5.2090000000000005,2024,6,15,16,21,2,,1.54401,1.0
111,2024-06-15 16:21:03,5.2090000000000005,2024,6,15,16,21,3,,1.545457,1.0
111,2024-06-15 16:21:04,5.2090000000000005,2024,6,15,16,21,4,,1.546904,1.0
111,2024-06-15 16:21:05,5.21,2024,6,15,16,21,5,,1.548351,1.0
111,2024-06-15 16:21:06,5.2090000000000005,2024,6,15,16,21,6,,1.549798,1.0
111,2024-06-15 16:21:07,5.2090000000000005,2024,6,15,16,21,7,,1.551245,1.0
111,2024-06-15 16:21:08,5.2090000000000005,2024,6,15,16,21,8,,1.552692,1.0
111,2024-06-15 16:21:09,5.2090000000000005,2024,6,15,16,21,9,,1.554139,1.0
111,2024-06-15 16:21:10,5.2090000000000005,2024,6,15,16,21,10,,1.555586,1.0
111,2024-06-15 16:21:11,5.21,2024,6,15,16,21,11,,1.557033,1.0
111,2024-06-15 16:21:12,5.2090000000000005,2024,6,15,16,21,12,,1.55848,1.0
111,2024-06-15 16:21:13,5.21,2024,6,15,16,21,13,,1.559927,1.0
111,2024-06-15 16:21:14,5.2090000000000005,2024,6,15,16,21,14,,1.561374,1.0
111,2024-06-15 16:21:15,5.21,2024,6,15,16,21,15,,1.562821,1.0
111,2024-06-15 16:21:16,5.2090000000000005,2024,6,15,16,21,16,,1.564268,1.0
111,2024-06-15 16:21:17,5.21,2024,6,15,16,21,17,,1.565715,1.0
111,2024-06-15 16:21:18,5.21,2024,6,15,16,21,18,,1.567162,1.0
111,2024-06-15 16:21:19,5.2090000000000005,2024,6,15,16,21,19,,1.568609,1.0
111,2024-06-15 16:21:20,5.2090000000000005,2024,6,15,16,21,20,,1.570056,1.0
111,2024-06-15 16:21:21,5.21,2024,6,15,16,21,21,,1.571504,1.0
111,2024-06-15 16:21:22,5.2090000000000005,2024,6,15,16,21,22,,1.572951,1.0
111,2024-06-15 16:21:23,5.2090000000000005,2024,6,15,16,21,23,,1.574397,1.0
111,2024-06-15 16:21:24,5.21,2024,6,15,16,21,24,,1.575845,1.0
111,2024-06-15 16:21:25,5.21,2024,6,15,16,21,25,,1.577292,1.0
111,2024-06-15 16:21:26,5.2090000000000005,2024,6,15,16,21,26,,1.578739,1.0
111,2024-06-15 16:21:27,5.21,2024,6,15,16,21,27,,1.580186,1.0
111,2024-06-15 16:21:28,5.2090000000000005,2024,6,15,16,21,28,,1.581633,1.0
111,2024-06-15 16:21:29,5.2090000000000005,2024,6,15,16,21,29,,1.58308,1.0
111,2024-06-15 16:21:30,5.2090000000000005,2024,6,15,16,21,30,,1.584527,1.0
111,2024-06-15 16:21:31,5.21,2024,6,15,16,21,31,,1.585974,1.0
111,2024-06-15 16:21:32,5.21,2024,6,15,16,21,32,,1.587421,1.0
111,2024-06-15 16:21:33,5.21,2024,6,15,16,21,33,,1.588869,1.0
111,2024-06-15 16:21:34,5.2090000000000005,2024,6,15,16,21,34,,1.590316,1.0
111,2024-06-15 16:21:35,5.21,2024,6,15,16,21,35,,1.591763,1.0
111,2024-06-15 16:21:36,5.21,2024,6,15,16,21,36,,1.59321,1.0
111,2024-06-15 16:21:37,5.21,2024,6,15,16,21,37,,1.594657,1.0
111,2024-06-15 16:21:38,5.2090000000000005,2024,6,15,16,21,38,,1.596104,1.0
111,2024-06-15 16:21:39,5.2090000000000005,2024,6,15,16,21,39,,1.597551,1.0
111,2024-06-15 16:21:40,5.2090000000000005,2024,6,15,16,21,40,,1.598998,1.0
111,2024-06-15 16:21:41,5.21,2024,6,15,16,21,41,,1.600445,1.0
111,2024-06-15 16:21:42,5.21,2024,6,15,16,21,42,,1.601892,1.0
111,2024-06-15 16:21:43,5.2090000000000005,2024,6,15,16,21,43,,1.603339,1.0
111,2024-06-15 16:21:44,5.21,2024,6,15,16,21,44,,1.604787,1.0
111,2024-06-15 16:21:45,5.21,2024,6,15,16,21,45,,1.606234,1.0
111,2024-06-15 16:21:46,5.2090000000000005,2024,6,15,16,21,46,,1.607681,1.0
111,2024-06-15 16:21:47,5.21,2024,6,15,16,21,47,,1.609128,1.0
111,2024-06-15 16:21:48,5.2090000000000005,2024,6,15,16,21,48,,1.610575,1.0
111,2024-06-15 16:21:49,5.2090000000000005,2024,6,15,16,21,49,,1.612022,1.0
111,2024-06-15 16:21:50,5.2090000000000005,2024,6,15,16,21,50,,1.613469,1.0
111,2024-06-15 16:21:51,5.2090000000000005,2024,6,15,16,21,51,,1.614916,1.0
111,2024-06-15 16:21:52,5.2090000000000005,2024,6,15,16,21,52,,1.616363,1.0
111,2024-06-15 16:21:53,5.21,2024,6,15,16,21,53,,1.61781,1.0
111,2024-06-15 16:21:54,5.2090000000000005,2024,6,15,16,21,54,,1.619257,1.0
111,2024-06-15 16:21:55,5.2090000000000005,2024,6,15,16,21,55,,1.620704,1.0
111,2024-06-15 16:21:56,5.2090000000000005,2024,6,15,16,21,56,,1.622151,1.0
111,2024-06-15 16:21:57,5.21,2024,6,15,16,21,57,,1.623598,1.0
111,2024-06-15 16:21:58,5.21,2024,6,15,16,21,58,,1.625045,1.0
111,2024-06-15 16:21:59,5.21,2024,6,15,16,21,59,,1.626492,1.0
111,2024-06-15 16:22:00,5.2090000000000005,2024,6,15,16,22,0,,1.627939,1.0
111,2024-06-15 16:22:01,5.2090000000000005,2024,6,15,16,22,1,,1.629386,1.0
111,2024-06-15 16:22:02,5.2090000000000005,2024,6,15,16,22,2,,1.630833,1.0
111,2024-06-15 16:22:03,5.21,2024,6,15,16,22,3,,1.632281,1.0
111,2024-06-15 16:22:04,5.2090000000000005,2024,6,15,16,22,4,,1.633727,1.0
111,2024-06-15 16:22:05,5.2090000000000005,2024,6,15,16,22,5,,1.635174,1.0
111,2024-06-15 16:22:06,5.21,2024,6,15,16,22,6,,1.636622,1.0
111,2024-06-15 16:22:07,5.2090000000000005,2024,6,15,16,22,7,,1.638069,1.0
111,2024-06-15 16:22:08,5.2090000000000005,2024,6,15,16,22,8,,1.639516,1.0
111,2024-06-15 16:22:09,5.21,2024,6,15,16,22,9,,1.640963,1.0
111,2024-06-15 16:22:10,5.2090000000000005,2024,6,15,16,22,10,,1.64241,1.0
111,2024-06-15 16:22:11,5.2090000000000005,2024,6,15,16,22,11,,1.643857,1.0
111,2024-06-15 16:22:12,5.2090000000000005,2024,6,15,16,22,12,,1.645304,1.0
111,2024-06-15 16:22:13,5.21,2024,6,15,16,22,13,,1.646751,1.0
111,2024-06-15 16:22:14,5.2090000000000005,2024,6,15,16,22,14,,1.648198,1.0
111,2024-06-15 16:22:15,5.2090000000000005,2024,6,15,16,22,15,,1.649645,1.0
111,2024-06-15 16:22:16,5.2090000000000005,2024,6,15,16,22,16,,1.651092,1.0
111,2024-06-15 16:22:17,5.2090000000000005,2024,6,15,16,22,17,,1.652539,1.0
111,2024-06-15 16:22:18,5.2090000000000005,2024,6,15,16,22,18,,1.653986,1.0
111,2024-06-15 16:22:19,5.2090000000000005,2024,6,15,16,22,19,,1.655432,1.0
111,2024-06-15 16:22:20,5.21,2024,6,15,16,22,20,,1.65688,1.0
111,2024-06-15 16:22:21,5.2090000000000005,2024,6,15,16,22,21,,1.658327,1.0
111,2024-06-15 16:22:22,5.2090000000000005,2024,6,15,16,22,22,,1.659774,1.0
111,2024-06-15 16:22:23,5.2090000000000005,2024,6,15,16,22,23,,1.661221,1.0
111,2024-06-15 16:22:24,5.21,2024,6,15,16,22,24,,1.662668,1.0
111,2024-06-15 16:22:25,5.21,2024,6,15,16,22,25,,1.664115,1.0
111,2024-06-15 16:22:26,5.21,2024,6,15,16,22,26,,1.665562,1.0
111,2024-06-15 16:22:27,5.2090000000000005,2024,6,15,16,22,27,,1.667009,1.0
111,2024-06-15 16:22:28,5.2090000000000005,2024,6,15,16,22,28,,1.668456,1.0
111,2024-06-15 16:22:29,5.2090000000000005,2024,6,15,16,22,29,,1.669903,1.0
111,2024-06-15 16:22:30,5.2090000000000005,2024,6,15,16,22,30,,1.67135,1.0
111,2024-06-15 16:22:31,5.21,2024,6,15,16,22,31,,1.672797,1.0
111,2024-06-15 16:22:32,5.21,2024,6,15,16,22,32,,1.674244,1.0
111,2024-06-15 16:22:33,5.2090000000000005,2024,6,15,16,22,33,,1.675691,1.0
111,2024-06-15 16:22:34,5.2090000000000005,2024,6,15,16,22,34,,1.677138,1.0
111,2024-06-15 16:22:35,5.2090000000000005,2024,6,15,16,22,35,,1.678585,1.0
111,2024-06-15 16:22:36,5.21,2024,6,15,16,22,36,,1.680032,1.0
111,2024-06-15 16:22:37,5.2090000000000005,2024,6,15,16,22,37,,1.681479,1.0
111,2024-06-15 16:22:38,5.21,2024,6,15,16,22,38,,1.682927,1.0
111,2024-06-15 16:22:39,5.2090000000000005,2024,6,15,16,22,39,,1.684374,1.0
111,2024-06-15 16:22:40,5.21,2024,6,15,16,22,40,,1.685821,1.0
111,2024-06-15 16:22:41,5.21,2024,6,15,16,22,41,,1.687268,1.0
111,2024-06-15 16:22:42,5.2090000000000005,2024,6,15,16,22,42,,1.688715,1.0
111,2024-06-15 16:22:43,5.2090000000000005,2024,6,15,16,22,43,,1.690162,1.0
111,2024-06-15 16:22:44,5.21,2024,6,15,16,22,44,,1.691609,1.0
111,2024-06-15 16:22:45,5.2090000000000005,2024,6,15,16,22,45,,1.693056,1.0
111,2024-06-15 16:22:46,5.21,2024,6,15,16,22,46,,1.694503,1.0
111,2024-06-15 16:22:47,5.21,2024,6,15,16,22,47,,1.695951,1.0
111,2024-06-15 16:22:48,5.21,2024,6,15,16,22,48,,1.697398,1.0
111,2024-06-15 16:22:49,5.2090000000000005,2024,6,15,16,22,49,,1.698845,1.0
111,2024-06-15 16:22:50,5.2090000000000005,2024,6,15,16,22,50,,1.700292,1.0
111,2024-06-15 16:22:51,5.21,2024,6,15,16,22,51,,1.701739,1.0
111,2024-06-15 16:22:52,5.21,2024,6,15,16,22,52,,1.703186,1.0
111,2024-06-15 16:22:53,5.21,2024,6,15,16,22,53,,1.704633,1.0
111,2024-06-15 16:22:54,5.2090000000000005,2024,6,15,16,22,54,,1.70608,1.0
111,2024-06-15 16:22:55,5.21,2024,6,15,16,22,55,,1.707527,1.0
111,2024-06-15 16:22:56,5.21,2024,6,15,16,22,56,,1.708975,1.0
111,2024-06-15 16:22:57,5.21,2024,6,15,16,22,57,,1.710422,1.0
111,2024-06-15 16:22:58,5.21,2024,6,15,16,22,58,,1.711869,1.0
111,2024-06-15 16:22:59,5.2090000000000005,2024,6,15,16,22,59,,1.713316,1.0
111,2024-06-15 16:23:00,5.2090000000000005,2024,6,15,16,23,0,,1.714763,1.0
111,2024-06-15 16:23:01,5.2090000000000005,2024,6,15,16,23,1,,1.71621,1.0
111,2024-06-15 16:23:02,5.2090000000000005,2024,6,15,16,23,2,,1.717657,1.0
111,2024-06-15 16:23:03,5.2090000000000005,2024,6,15,16,23,3,,1.719104,1.0
111,2024-06-15 16:23:04,5.2090000000000005,2024,6,15,16,23,4,,1.720551,1.0
111,2024-06-15 16:23:05,5.2090000000000005,2024,6,15,16,23,5,,1.721998,1.0
111,2024-06-15 16:23:06,5.2090000000000005,2024,6,15,16,23,6,,1.723445,1.0
111,2024-06-15 16:23:07,5.2090000000000005,2024,6,15,16,23,7,,1.724892,1.0
111,2024-06-15 16:23:08,5.21,2024,6,15,16,23,8,,1.726339,1.0
111,2024-06-15 16:23:09,5.2090000000000005,2024,6,15,16,23,9,,1.727786,1.0
111,2024-06-15 16:23:10,5.2090000000000005,2024,6,15,16,23,10,,1.729233,1.0
111,2024-06-15 16:23:11,5.2090000000000005,2024,6,15,16,23,11,,1.73068,1.0
111,2024-06-15 16:23:12,5.21,2024,6,15,16,23,12,,1.732127,1.0
111,2024-06-15 16:23:13,5.21,2024,6,15,16,23,13,,1.733574,1.0
111,2024-06-15 16:23:14,5.21,2024,6,15,16,23,14,,1.735021,1.0
111,2024-06-15 16:23:15,5.2090000000000005,2024,6,15,16,23,15,,1.736468,1.0
111,2024-06-15 16:23:16,5.2090000000000005,2024,6,15,16,23,16,,1.737915,1.0
111,2024-06-15 16:23:17,5.21,2024,6,15,16,23,17,,1.739362,1.0
111,2024-06-15 16:23:18,5.21,2024,6,15,16,23,18,,1.74081,1.0
111,2024-06-15 16:23:19,5.2090000000000005,2024,6,15,16,23,19,,1.742257,1.0
111,2024-06-15 16:23:20,5.2090000000000005,2024,6,15,16,23,20,,1.743704,1.0
111,2024-06-15 16:23:21,5.2090000000000005,2024,6,15,16,23,21,,1.745151,1.0
111,2024-06-15 16:23:22,5.21,2024,6,15,16,23,22,,1.746598,1.0
111,2024-06-15 16:23:23,5.21,2024,6,15,16,23,23,,1.748045,1.0
111,2024-06-15 16:23:24,5.21,2024,6,15,16,23,24,,1.749492,1.0
111,2024-06-15 16:23:25,5.2090000000000005,2024,6,15,16,23,25,,1.750939,1.0
111,2024-06-15 16:23:26,5.2090000000000005,2024,6,15,16,23,26,,1.752386,1.0
111,2024-06-15 16:23:27,5.2090000000000005,2024,6,15,16,23,27,,1.753833,1.0
111,2024-06-15 16:23:28,5.21,2024,6,15,16,23,28,,1.75528,1.0
111,2024-06-15 16:23:29,5.2090000000000005,2024,6,15,16,23,29,,1.756727,1.0
111,2024-06-15 16:23:30,5.2090000000000005,2024,6,15,16,23,30,,1.758174,1.0
111,2024-06-15 16:23:31,5.2090000000000005,2024,6,15,16,23,31,,1.759621,1.0
111,2024-06-15 16:23:32,5.21,2024,6,15,16,23,32,,1.761068,1.0
111,2024-06-15 16:23:33,5.21,2024,6,15,16,23,33,,1.762516,1.0
111,2024-06-15 16:23:34,5.21,2024,6,15,16,23,34,,1.763963,1.0
111,2024-06-15 16:23:35,5.21,2024,6,15,16,23,35,,1.76541,1.0
111,2024-06-15 16:23:36,5.2090000000000005,2024,6,15,16,23,36,,1.766857,1.0
111,2024-06-15 16:23:37,5.2090000000000005,2024,6,15,16,23,37,,1.768304,1.0
111,2024-06-15 16:23:38,5.21,2024,6,15,16,23,38,,1.769751,1.0
111,2024-06-15 16:23:39,5.2090000000000005,2024,6,15,16,23,39,,1.771198,1.0
111,2024-06-15 16:23:40,5.2090000000000005,2024,6,15,16,23,40,,1.772645,1.0
111,2024-06-15 16:23:41,5.2090000000000005,2024,6,15,16,23,41,,1.774092,1.0
111,2024-06-15 16:23:42,5.21,2024,6,15,16,23,42,,1.775539,1.0
111,2024-06-15 16:23:43,5.2090000000000005,2024,6,15,16,23,43,,1.776986,1.0
111,2024-06-15 16:23:44,5.2090000000000005,2024,6,15,16,23,44,,1.778433,1.0
111,2024-06-15 16:23:45,5.2090000000000005,2024,6,15,16,23,45,,1.77988,1.0
111,2024-06-15 16:23:46,5.2090000000000005,2024,6,15,16,23,46,,1.781327,1.0
111,2024-06-15 16:23:47,5.21,2024,6,15,16,23,47,,1.782774,1.0
111,2024-06-15 16:23:48,5.2090000000000005,2024,6,15,16,23,48,,1.784221,1.0
111,2024-06-15 16:23:49,5.21,2024,6,15,16,23,49,,1.785668,1.0
111,2024-06-15 16:23:50,5.21,2024,6,15,16,23,50,,1.787116,1.0
111,2024-06-15 16:23:51,5.2090000000000005,2024,6,15,16,23,51,,1.788562,1.0
111,2024-06-15 16:23:52,5.2090000000000005,2024,6,15,16,23,52,,1.790009,1.0
111,2024-06-15 16:23:53,5.2090000000000005,2024,6,15,16,23,53,,1.791456,1.0
111,2024-06-15 16:23:54,5.21,2024,6,15,16,23,54,,1.792904,1.0
111,2024-06-15 16:23:55,5.2090000000000005,2024,6,15,16,23,55,,1.794351,1.0
111,2024-06-15 16:23:56,5.2090000000000005,2024,6,15,16,23,56,,1.795797,1.0
111,2024-06-15 16:23:57,5.2090000000000005,2024,6,15,16,23,57,,1.797244,1.0
111,2024-06-15 16:23:58,5.2090000000000005,2024,6,15,16,23,58,,1.798691,1.0
111,2024-06-15 16:23:59,5.2090000000000005,2024,6,15,16,23,59,,1.800138,1.0
111,2024-06-15 16:24:00,5.21,2024,6,15,16,24,0,,1.801586,1.0
111,2024-06-15 16:24:01,5.21,2024,6,15,16,24,1,,1.803033,1.0
111,2024-06-15 16:24:02,5.2090000000000005,2024,6,15,16,24,2,,1.80448,1.0
111,2024-06-15 16:24:03,5.2090000000000005,2024,6,15,16,24,3,,1.805927,1.0
111,2024-06-15 16:24:04,5.2090000000000005,2024,6,15,16,24,4,,1.807374,1.0
111,2024-06-15 16:24:05,5.2090000000000005,2024,6,15,16,24,5,,1.808821,1.0
111,2024-06-15 16:24:06,5.21,2024,6,15,16,24,6,,1.810268,1.0
111,2024-06-15 16:24:07,5.21,2024,6,15,16,24,7,,1.811715,1.0
111,2024-06-15 16:24:08,5.21,2024,6,15,16,24,8,,1.813162,1.0
111,2024-06-15 16:24:09,5.21,2024,6,15,16,24,9,,1.814609,1.0
111,2024-06-15 16:24:10,5.21,2024,6,15,16,24,10,,1.816057,1.0
111,2024-06-15 16:24:11,5.2090000000000005,2024,6,15,16,24,11,,1.817504,1.0
111,2024-06-15 16:24:12,5.2090000000000005,2024,6,15,16,24,12,,1.818951,1.0
111,2024-06-15 16:24:13,5.21,2024,6,15,16,24,13,,1.820398,1.0
111,2024-06-15 16:24:14,5.21,2024,6,15,16,24,14,,1.821845,1.0
111,2024-06-15 16:24:15,5.21,2024,6,15,16,24,15,,1.823292,1.0
111,2024-06-15 16:24:16,5.21,2024,6,15,16,24,16,,1.824739,1.0
111,2024-06-15 16:24:17,5.2090000000000005,2024,6,15,16,24,17,,1.826186,1.0
111,2024-06-15 16:24:18,5.2090000000000005,2024,6,15,16,24,18,,1.827633,1.0
111,2024-06-15 16:24:19,5.21,2024,6,15,16,24,19,,1.829081,1.0
111,2024-06-15 16:24:20,5.21,2024,6,15,16,24,20,,1.830528,1.0
111,2024-06-15 16:24:21,5.2090000000000005,2024,6,15,16,24,21,,1.831975,1.0
111,2024-06-15 16:24:22,5.2090000000000005,2024,6,15,16,24,22,,1.833422,1.0
111,2024-06-15 16:24:23,5.2090000000000005,2024,6,15,16,24,23,,1.834869,1.0
111,2024-06-15 16:24:24,5.2090000000000005,2024,6,15,16,24,24,,1.836316,1.0
111,2024-06-15 16:24:25,5.21,2024,6,15,16,24,25,,1.837763,1.0
111,2024-06-15 16:24:26,5.2090000000000005,2024,6,15,16,24,26,,1.83921,1.0
111,2024-06-15 16:24:27,5.21,2024,6,15,16,24,27,,1.840657,1.0
111,2024-06-15 16:24:28,5.21,2024,6,15,16,24,28,,1.842104,1.0
111,2024-06-15 16:24:29,5.21,2024,6,15,16,24,29,,1.843551,1.0
111,2024-06-15 16:24:30,5.2090000000000005,2024,6,15,16,24,30,,1.844998,1.0
111,2024-06-15 16:24:31,5.2090000000000005,2024,6,15,16,24,31,,1.846445,1.0
111,2024-06-15 16:24:32,5.2090000000000005,2024,6,15,16,24,32,,1.847892,1.0
111,2024-06-15 16:24:33,5.2090000000000005,2024,6,15,16,24,33,,1.849339,1.0
111,2024-06-15 16:24:34,5.21,2024,6,15,16,24,34,,1.850786,1.0
111,2024-06-15 16:24:35,5.21,2024,6,15,16,24,35,,1.852234,1.0
111,2024-06-15 16:24:36,5.2090000000000005,2024,6,15,16,24,36,,1.853681,1.0
111,2024-06-15 16:24:37,5.2090000000000005,2024,6,15,16,24,37,,1.855127,1.0
111,2024-06-15 16:24:38,5.2090000000000005,2024,6,15,16,24,38,,1.856574,1.0
111,2024-06-15 16:24:39,5.21,2024,6,15,16,24,39,,1.858022,1.0
111,2024-06-15 16:24:40,5.21,2024,6,15,16,24,40,,1.859469,1.0
111,2024-06-15 16:24:41,5.2090000000000005,2024,6,15,16,24,41,,1.860916,1.0
111,2024-06-15 16:24:42,5.2090000000000005,2024,6,15,16,24,42,,1.862363,1.0
111,2024-06-15 16:24:43,5.2090000000000005,2024,6,15,16,24,43,,1.86381,1.0
111,2024-06-15 16:24:44,5.21,2024,6,15,16,24,44,,1.865257,1.0
111,2024-06-15 16:24:45,5.2090000000000005,2024,6,15,16,24,45,,1.866704,1.0
111,2024-06-15 16:24:46,5.2090000000000005,2024,6,15,16,24,46,,1.868151,1.0
111,2024-06-15 16:24:47,5.21,2024,6,15,16,24,47,,1.869598,1.0
111,2024-06-15 16:24:48,5.2090000000000005,2024,6,15,16,24,48,,1.871045,1.0
111,2024-06-15 16:24:49,5.2090000000000005,2024,6,15,16,24,49,,1.872492,1.0
111,2024-06-15 16:24:50,5.2090000000000005,2024,6,15,16,24,50,,1.873939,1.0
111,2024-06-15 16:24:51,5.21,2024,6,15,16,24,51,,1.875386,1.0
111,2024-06-15 16:24:52,5.21,2024,6,15,16,24,52,,1.876833,1.0
111,2024-06-15 16:24:53,5.21,2024,6,15,16,24,53,,1.878281,1.0
111,2024-06-15 16:24:54,5.2090000000000005,2024,6,15,16,24,54,,1.879727,1.0
111,2024-06-15 16:24:55,5.2090000000000005,2024,6,15,16,24,55,,1.881174,1.0
111,2024-06-15 16:24:56,5.2090000000000005,2024,6,15,16,24,56,,1.882621,1.0
111,2024-06-15 16:24:57,5.2090000000000005,2024,6,15,16,24,57,,1.884068,1.0
111,2024-06-15 16:24:58,5.21,2024,6,15,16,24,58,,1.885516,1.0
111,2024-06-15 16:24:59,5.21,2024,6,15,16,24,59,,1.886963,1.0
111,2024-06-15 16:25:00,5.21,2024,6,15,16,25,0,,1.88841,1.0
111,2024-06-15 16:25:01,5.2090000000000005,2024,6,15,16,25,1,,1.889857,1.0
111,2024-06-15 16:25:02,5.2090000000000005,2024,6,15,16,25,2,,1.891304,1.0
111,2024-06-15 16:25:03,5.2090000000000005,2024,6,15,16,25,3,,1.892751,1.0
111,2024-06-15 16:25:04,5.21,2024,6,15,16,25,4,,1.894198,1.0
111,2024-06-15 16:25:05,5.21,2024,6,15,16,25,5,,1.895645,1.0
