Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-25 14:10:16,3.744608,2024,06,25,14,10,16
101,2024-06-25 14:10:17,3.744635,2024,06,25,14,10,17
101,2024-06-25 14:10:18,3.744662,2024,06,25,14,10,18
101,2024-06-25 14:10:19,3.744685,2024,06,25,14,10,19
101,2024-06-25 14:10:20,3.744702,2024,06,25,14,10,20
101,2024-06-25 14:10:21,3.744721,2024,06,25,14,10,21
101,2024-06-25 14:10:22,3.744747,2024,06,25,14,10,22
101,2024-06-25 14:10:23,3.744768,2024,06,25,14,10,23
101,2024-06-25 14:10:24,3.744792,2024,06,25,14,10,24
101,2024-06-25 14:10:25,3.744803,2024,06,25,14,10,25
101,2024-06-25 14:10:26,3.744825,2024,06,25,14,10,26
101,2024-06-25 14:10:27,3.744847,2024,06,25,14,10,27
101,2024-06-25 14:10:28,3.744871,2024,06,25,14,10,28
101,2024-06-25 14:10:29,3.74489,2024,06,25,14,10,29
101,2024-06-25 14:10:30,3.744906,2024,06,25,14,10,30
101,2024-06-25 14:10:31,3.744927,2024,06,25,14,10,31
101,2024-06-25 14:10:32,3.744941,2024,06,25,14,10,32
101,2024-06-25 14:10:33,3.74496,2024,06,25,14,10,33
101,2024-06-25 14:10:34,3.744983,2024,06,25,14,10,34
101,2024-06-25 14:10:35,3.744992,2024,06,25,14,10,35
101,2024-06-25 14:10:36,3.745018,2024,06,25,14,10,36
101,2024-06-25 14:10:37,3.745029,2024,06,25,14,10,37
101,2024-06-25 14:10:38,3.745045,2024,06,25,14,10,38
101,2024-06-25 14:10:39,3.745061,2024,06,25,14,10,39
101,2024-06-25 14:10:40,3.745079,2024,06,25,14,10,40
101,2024-06-25 14:10:41,3.745102,2024,06,25,14,10,41
101,2024-06-25 14:10:42,3.745113,2024,06,25,14,10,42
101,2024-06-25 14:10:43,3.745125,2024,06,25,14,10,43
101,2024-06-25 14:10:44,3.745147,2024,06,25,14,10,44
101,2024-06-25 14:10:45,3.745164,2024,06,25,14,10,45
101,2024-06-25 14:10:46,3.745169,2024,06,25,14,10,46
101,2024-06-25 14:10:47,3.745189,2024,06,25,14,10,47
101,2024-06-25 14:10:48,3.745204,2024,06,25,14,10,48
101,2024-06-25 14:10:49,3.745223,2024,06,25,14,10,49
101,2024-06-25 14:10:50,3.745237,2024,06,25,14,10,50
101,2024-06-25 14:10:51,3.745249,2024,06,25,14,10,51
101,2024-06-25 14:10:52,3.745258,2024,06,25,14,10,52
101,2024-06-25 14:10:53,3.745271,2024,06,25,14,10,53
101,2024-06-25 14:10:54,3.745292,2024,06,25,14,10,54
101,2024-06-25 14:10:55,3.745308,2024,06,25,14,10,55
101,2024-06-25 14:10:56,3.745317,2024,06,25,14,10,56
101,2024-06-25 14:10:57,3.745332,2024,06,25,14,10,57
101,2024-06-25 14:10:58,3.745341,2024,06,25,14,10,58
101,2024-06-25 14:10:59,3.745357,2024,06,25,14,10,59
101,2024-06-25 14:11:00,3.74537,2024,06,25,14,11,0
101,2024-06-25 14:11:01,3.745387,2024,06,25,14,11,1
101,2024-06-25 14:11:02,3.745391,2024,06,25,14,11,2
101,2024-06-25 14:11:03,3.745406,2024,06,25,14,11,3
101,2024-06-25 14:11:04,3.745427,2024,06,25,14,11,4
101,2024-06-25 14:11:05,3.745432,2024,06,25,14,11,5
101,2024-06-25 14:11:06,3.745444,2024,06,25,14,11,6
101,2024-06-25 14:11:07,3.745458,2024,06,25,14,11,7
101,2024-06-25 14:11:08,3.745471,2024,06,25,14,11,8
101,2024-06-25 14:11:09,3.745481,2024,06,25,14,11,9
101,2024-06-25 14:11:10,3.7455,2024,06,25,14,11,10
101,2024-06-25 14:11:11,3.74551,2024,06,25,14,11,11
101,2024-06-25 14:11:12,3.745522,2024,06,25,14,11,12
101,2024-06-25 14:11:13,3.745528,2024,06,25,14,11,13
101,2024-06-25 14:11:14,3.745537,2024,06,25,14,11,14
101,2024-06-25 14:11:15,3.745552,2024,06,25,14,11,15
101,2024-06-25 14:11:16,3.745565,2024,06,25,14,11,16
101,2024-06-25 14:11:17,3.745576,2024,06,25,14,11,17
101,2024-06-25 14:11:18,3.745587,2024,06,25,14,11,18
101,2024-06-25 14:11:19,3.745595,2024,06,25,14,11,19
101,2024-06-25 14:11:20,3.745608,2024,06,25,14,11,20
101,2024-06-25 14:11:21,3.745624,2024,06,25,14,11,21
101,2024-06-25 14:11:22,3.74563,2024,06,25,14,11,22
101,2024-06-25 14:11:23,3.74564,2024,06,25,14,11,23
101,2024-06-25 14:11:24,3.745654,2024,06,25,14,11,24
101,2024-06-25 14:11:25,3.74566,2024,06,25,14,11,25
101,2024-06-25 14:11:26,3.74567,2024,06,25,14,11,26
101,2024-06-25 14:11:27,3.745682,2024,06,25,14,11,27
101,2024-06-25 14:11:28,3.745698,2024,06,25,14,11,28
101,2024-06-25 14:11:29,3.745707,2024,06,25,14,11,29
101,2024-06-25 14:11:30,3.745705,2024,06,25,14,11,30
101,2024-06-25 14:11:31,3.745725,2024,06,25,14,11,31
101,2024-06-25 14:11:32,3.745732,2024,06,25,14,11,32
101,2024-06-25 14:11:33,3.745742,2024,06,25,14,11,33
101,2024-06-25 14:11:34,3.745748,2024,06,25,14,11,34
101,2024-06-25 14:11:35,3.74576,2024,06,25,14,11,35
101,2024-06-25 14:11:36,3.745769,2024,06,25,14,11,36
101,2024-06-25 14:11:37,3.745778,2024,06,25,14,11,37
101,2024-06-25 14:11:38,3.745787,2024,06,25,14,11,38
101,2024-06-25 14:11:39,3.745795,2024,06,25,14,11,39
101,2024-06-25 14:11:40,3.745806,2024,06,25,14,11,40
101,2024-06-25 14:11:41,3.74582,2024,06,25,14,11,41
101,2024-06-25 14:11:42,3.745829,2024,06,25,14,11,42
101,2024-06-25 14:11:43,3.745831,2024,06,25,14,11,43
101,2024-06-25 14:11:44,3.745836,2024,06,25,14,11,44
101,2024-06-25 14:11:45,3.745852,2024,06,25,14,11,45
101,2024-06-25 14:11:46,3.745863,2024,06,25,14,11,46
101,2024-06-25 14:11:47,3.745863,2024,06,25,14,11,47
101,2024-06-25 14:11:48,3.745876,2024,06,25,14,11,48
101,2024-06-25 14:11:49,3.745889,2024,06,25,14,11,49
101,2024-06-25 14:11:50,3.745902,2024,06,25,14,11,50
101,2024-06-25 14:11:51,3.745902,2024,06,25,14,11,51
101,2024-06-25 14:11:52,3.745911,2024,06,25,14,11,52
101,2024-06-25 14:11:53,3.745918,2024,06,25,14,11,53
101,2024-06-25 14:11:54,3.745935,2024,06,25,14,11,54
101,2024-06-25 14:11:55,3.74594,2024,06,25,14,11,55
101,2024-06-25 14:11:56,3.745948,2024,06,25,14,11,56
101,2024-06-25 14:11:57,3.745953,2024,06,25,14,11,57
101,2024-06-25 14:11:58,3.74596,2024,06,25,14,11,58
101,2024-06-25 14:11:59,3.745971,2024,06,25,14,11,59
101,2024-06-25 14:12:00,3.745981,2024,06,25,14,12,0
101,2024-06-25 14:12:01,3.74598,2024,06,25,14,12,1
101,2024-06-25 14:12:02,3.745997,2024,06,25,14,12,2
101,2024-06-25 14:12:03,3.746007,2024,06,25,14,12,3
101,2024-06-25 14:12:04,3.746015,2024,06,25,14,12,4
101,2024-06-25 14:12:05,3.746024,2024,06,25,14,12,5
101,2024-06-25 14:12:06,3.746036,2024,06,25,14,12,6
101,2024-06-25 14:12:07,3.746028,2024,06,25,14,12,7
101,2024-06-25 14:12:08,3.746039,2024,06,25,14,12,8
101,2024-06-25 14:12:09,3.746051,2024,06,25,14,12,9
101,2024-06-25 14:12:10,3.746057,2024,06,25,14,12,10
101,2024-06-25 14:12:11,3.746063,2024,06,25,14,12,11
101,2024-06-25 14:12:12,3.746073,2024,06,25,14,12,12
101,2024-06-25 14:12:13,3.746083,2024,06,25,14,12,13
101,2024-06-25 14:12:14,3.746095,2024,06,25,14,12,14
101,2024-06-25 14:12:15,3.746097,2024,06,25,14,12,15
101,2024-06-25 14:12:16,3.746101,2024,06,25,14,12,16
101,2024-06-25 14:12:17,3.746109,2024,06,25,14,12,17
101,2024-06-25 14:12:18,3.746123,2024,06,25,14,12,18
101,2024-06-25 14:12:19,3.746126,2024,06,25,14,12,19
101,2024-06-25 14:12:20,3.746134,2024,06,25,14,12,20
101,2024-06-25 14:12:21,3.746136,2024,06,25,14,12,21
101,2024-06-25 14:12:22,3.746146,2024,06,25,14,12,22
101,2024-06-25 14:12:23,3.746156,2024,06,25,14,12,23
101,2024-06-25 14:12:24,3.746161,2024,06,25,14,12,24
101,2024-06-25 14:12:25,3.671347,2024,06,25,14,12,25
101,2024-06-25 14:12:26,3.669206,2024,06,25,14,12,26
101,2024-06-25 14:12:27,3.667545,2024,06,25,14,12,27
101,2024-06-25 14:12:28,3.666177,2024,06,25,14,12,28
101,2024-06-25 14:12:29,3.665027,2024,06,25,14,12,29
101,2024-06-25 14:12:30,3.664037,2024,06,25,14,12,30
101,2024-06-25 14:12:31,3.663179,2024,06,25,14,12,31
101,2024-06-25 14:12:32,3.662422,2024,06,25,14,12,32
101,2024-06-25 14:12:33,3.661744,2024,06,25,14,12,33
101,2024-06-25 14:12:34,3.661148,2024,06,25,14,12,34
101,2024-06-25 14:12:35,3.660616,2024,06,25,14,12,35
101,2024-06-25 14:12:36,3.660138,2024,06,25,14,12,36
101,2024-06-25 14:12:37,3.65971,2024,06,25,14,12,37
101,2024-06-25 14:12:38,3.659345,2024,06,25,14,12,38
101,2024-06-25 14:12:39,3.65902,2024,06,25,14,12,39
101,2024-06-25 14:12:40,3.658743,2024,06,25,14,12,40
101,2024-06-25 14:12:41,3.658491,2024,06,25,14,12,41
101,2024-06-25 14:12:42,3.658271,2024,06,25,14,12,42
101,2024-06-25 14:12:43,3.658057,2024,06,25,14,12,43
101,2024-06-25 14:12:44,3.657867,2024,06,25,14,12,44
101,2024-06-25 14:12:45,3.657698,2024,06,25,14,12,45
101,2024-06-25 14:12:46,3.65753,2024,06,25,14,12,46
101,2024-06-25 14:12:47,3.657377,2024,06,25,14,12,47
101,2024-06-25 14:12:48,3.657231,2024,06,25,14,12,48
101,2024-06-25 14:12:49,3.657086,2024,06,25,14,12,49
101,2024-06-25 14:12:50,3.656945,2024,06,25,14,12,50
101,2024-06-25 14:12:51,3.656817,2024,06,25,14,12,51
101,2024-06-25 14:12:52,3.656693,2024,06,25,14,12,52
101,2024-06-25 14:12:53,3.65657,2024,06,25,14,12,53
101,2024-06-25 14:12:54,3.656451,2024,06,25,14,12,54
101,2024-06-25 14:12:55,3.731098,2024,06,25,14,12,55
101,2024-06-25 14:12:56,3.733026,2024,06,25,14,12,56
101,2024-06-25 14:12:57,3.73444,2024,06,25,14,12,57
101,2024-06-25 14:12:58,3.735549,2024,06,25,14,12,58
101,2024-06-25 14:12:59,3.736425,2024,06,25,14,12,59
101,2024-06-25 14:13:00,3.73714,2024,06,25,14,13,0
101,2024-06-25 14:13:01,3.737743,2024,06,25,14,13,1
101,2024-06-25 14:13:02,3.738246,2024,06,25,14,13,2
101,2024-06-25 14:13:03,3.738671,2024,06,25,14,13,3
101,2024-06-25 14:13:04,3.739024,2024,06,25,14,13,4
101,2024-06-25 14:13:05,3.739333,2024,06,25,14,13,5
101,2024-06-25 14:13:06,3.739601,2024,06,25,14,13,6
101,2024-06-25 14:13:07,3.739833,2024,06,25,14,13,7
101,2024-06-25 14:13:08,3.740029,2024,06,25,14,13,8
101,2024-06-25 14:13:09,3.740206,2024,06,25,14,13,9
101,2024-06-25 14:13:10,3.740366,2024,06,25,14,13,10
101,2024-06-25 14:13:11,3.740507,2024,06,25,14,13,11
101,2024-06-25 14:13:12,3.740633,2024,06,25,14,13,12
101,2024-06-25 14:13:13,3.740744,2024,06,25,14,13,13
101,2024-06-25 14:13:14,3.740844,2024,06,25,14,13,14
101,2024-06-25 14:13:15,3.740939,2024,06,25,14,13,15
101,2024-06-25 14:13:16,3.74103,2024,06,25,14,13,16
101,2024-06-25 14:13:17,3.741106,2024,06,25,14,13,17
101,2024-06-25 14:13:18,3.741173,2024,06,25,14,13,18
101,2024-06-25 14:13:19,3.741247,2024,06,25,14,13,19
101,2024-06-25 14:13:20,3.741307,2024,06,25,14,13,20
101,2024-06-25 14:13:21,3.741365,2024,06,25,14,13,21
101,2024-06-25 14:13:22,3.741419,2024,06,25,14,13,22
101,2024-06-25 14:13:23,3.741474,2024,06,25,14,13,23
101,2024-06-25 14:13:24,3.741523,2024,06,25,14,13,24
101,2024-06-25 14:13:25,3.74157,2024,06,25,14,13,25
101,2024-06-25 14:13:26,3.741609,2024,06,25,14,13,26
101,2024-06-25 14:13:27,3.741651,2024,06,25,14,13,27
101,2024-06-25 14:13:28,3.741695,2024,06,25,14,13,28
101,2024-06-25 14:13:29,3.741738,2024,06,25,14,13,29
101,2024-06-25 14:13:30,3.741771,2024,06,25,14,13,30
101,2024-06-25 14:13:31,3.741803,2024,06,25,14,13,31
101,2024-06-25 14:13:32,3.741839,2024,06,25,14,13,32
101,2024-06-25 14:13:33,3.741879,2024,06,25,14,13,33
101,2024-06-25 14:13:34,3.741903,2024,06,25,14,13,34
101,2024-06-25 14:13:35,3.741941,2024,06,25,14,13,35
101,2024-06-25 14:13:36,3.741976,2024,06,25,14,13,36
101,2024-06-25 14:13:37,3.742001,2024,06,25,14,13,37
101,2024-06-25 14:13:38,3.742031,2024,06,25,14,13,38
101,2024-06-25 14:13:39,3.742052,2024,06,25,14,13,39
101,2024-06-25 14:13:40,3.742081,2024,06,25,14,13,40
101,2024-06-25 14:13:41,3.742118,2024,06,25,14,13,41
101,2024-06-25 14:13:42,3.742139,2024,06,25,14,13,42
101,2024-06-25 14:13:43,3.742165,2024,06,25,14,13,43
101,2024-06-25 14:13:44,3.742194,2024,06,25,14,13,44
101,2024-06-25 14:13:45,3.742217,2024,06,25,14,13,45
101,2024-06-25 14:13:46,3.742239,2024,06,25,14,13,46
101,2024-06-25 14:13:47,3.742262,2024,06,25,14,13,47
101,2024-06-25 14:13:48,3.742288,2024,06,25,14,13,48
101,2024-06-25 14:13:49,3.742313,2024,06,25,14,13,49
101,2024-06-25 14:13:50,3.742333,2024,06,25,14,13,50
101,2024-06-25 14:13:51,3.742349,2024,06,25,14,13,51
101,2024-06-25 14:13:52,3.742378,2024,06,25,14,13,52
101,2024-06-25 14:13:53,3.742399,2024,06,25,14,13,53
101,2024-06-25 14:13:54,3.742418,2024,06,25,14,13,54
101,2024-06-25 14:13:55,3.742435,2024,06,25,14,13,55
101,2024-06-25 14:13:56,3.742454,2024,06,25,14,13,56
101,2024-06-25 14:13:57,3.742483,2024,06,25,14,13,57
101,2024-06-25 14:13:58,3.742495,2024,06,25,14,13,58
101,2024-06-25 14:13:59,3.742515,2024,06,25,14,13,59
101,2024-06-25 14:14:00,3.742541,2024,06,25,14,14,0
101,2024-06-25 14:14:01,3.742563,2024,06,25,14,14,1
101,2024-06-25 14:14:02,3.742572,2024,06,25,14,14,2
101,2024-06-25 14:14:03,3.742591,2024,06,25,14,14,3
101,2024-06-25 14:14:04,3.742609,2024,06,25,14,14,4
101,2024-06-25 14:14:05,3.742627,2024,06,25,14,14,5
101,2024-06-25 14:14:06,3.742649,2024,06,25,14,14,6
101,2024-06-25 14:14:07,3.742661,2024,06,25,14,14,7
101,2024-06-25 14:14:08,3.742675,2024,06,25,14,14,8
101,2024-06-25 14:14:09,3.742696,2024,06,25,14,14,9
101,2024-06-25 14:14:10,3.742714,2024,06,25,14,14,10
101,2024-06-25 14:14:11,3.742726,2024,06,25,14,14,11
101,2024-06-25 14:14:12,3.742742,2024,06,25,14,14,12
101,2024-06-25 14:14:13,3.742761,2024,06,25,14,14,13
101,2024-06-25 14:14:14,3.742778,2024,06,25,14,14,14
101,2024-06-25 14:14:15,3.742793,2024,06,25,14,14,15
101,2024-06-25 14:14:16,3.74281,2024,06,25,14,14,16
101,2024-06-25 14:14:17,3.742822,2024,06,25,14,14,17
101,2024-06-25 14:14:18,3.742836,2024,06,25,14,14,18
101,2024-06-25 14:14:19,3.742854,2024,06,25,14,14,19
101,2024-06-25 14:14:20,3.742867,2024,06,25,14,14,20
101,2024-06-25 14:14:21,3.74288,2024,06,25,14,14,21
101,2024-06-25 14:14:22,3.742888,2024,06,25,14,14,22
101,2024-06-25 14:14:23,3.742906,2024,06,25,14,14,23
101,2024-06-25 14:14:24,3.742926,2024,06,25,14,14,24
101,2024-06-25 14:14:25,3.742934,2024,06,25,14,14,25
101,2024-06-25 14:14:26,3.742947,2024,06,25,14,14,26
101,2024-06-25 14:14:27,3.742962,2024,06,25,14,14,27
101,2024-06-25 14:14:28,3.742982,2024,06,25,14,14,28
101,2024-06-25 14:14:29,3.742987,2024,06,25,14,14,29
101,2024-06-25 14:14:30,3.742997,2024,06,25,14,14,30
101,2024-06-25 14:14:31,3.743018,2024,06,25,14,14,31
101,2024-06-25 14:14:32,3.743027,2024,06,25,14,14,32
101,2024-06-25 14:14:33,3.743031,2024,06,25,14,14,33
101,2024-06-25 14:14:34,3.743048,2024,06,25,14,14,34
101,2024-06-25 14:14:35,3.743064,2024,06,25,14,14,35
101,2024-06-25 14:14:36,3.743066,2024,06,25,14,14,36
101,2024-06-25 14:14:37,3.743082,2024,06,25,14,14,37
101,2024-06-25 14:14:38,3.743098,2024,06,25,14,14,38
101,2024-06-25 14:14:39,3.743109,2024,06,25,14,14,39
101,2024-06-25 14:14:40,3.743121,2024,06,25,14,14,40
101,2024-06-25 14:14:41,3.743125,2024,06,25,14,14,41
101,2024-06-25 14:14:42,3.743136,2024,06,25,14,14,42
101,2024-06-25 14:14:43,3.743153,2024,06,25,14,14,43
101,2024-06-25 14:14:44,3.743167,2024,06,25,14,14,44
101,2024-06-25 14:14:45,3.743179,2024,06,25,14,14,45
101,2024-06-25 14:14:46,3.743183,2024,06,25,14,14,46
101,2024-06-25 14:14:47,3.743195,2024,06,25,14,14,47
101,2024-06-25 14:14:48,3.743215,2024,06,25,14,14,48
101,2024-06-25 14:14:49,3.74322,2024,06,25,14,14,49
101,2024-06-25 14:14:50,3.743228,2024,06,25,14,14,50
101,2024-06-25 14:14:51,3.743243,2024,06,25,14,14,51
101,2024-06-25 14:14:52,3.743254,2024,06,25,14,14,52
101,2024-06-25 14:14:53,3.743259,2024,06,25,14,14,53
101,2024-06-25 14:14:54,3.743278,2024,06,25,14,14,54
101,2024-06-25 14:14:55,3.743287,2024,06,25,14,14,55
101,2024-06-25 14:14:56,3.743298,2024,06,25,14,14,56
101,2024-06-25 14:14:57,3.743301,2024,06,25,14,14,57
101,2024-06-25 14:14:58,3.743316,2024,06,25,14,14,58
101,2024-06-25 14:14:59,3.743321,2024,06,25,14,14,59
101,2024-06-25 14:15:00,3.743334,2024,06,25,14,15,0
101,2024-06-25 14:15:01,3.743343,2024,06,25,14,15,1
101,2024-06-25 14:15:02,3.743355,2024,06,25,14,15,2
101,2024-06-25 14:15:03,3.743364,2024,06,25,14,15,3
101,2024-06-25 14:15:04,3.74338,2024,06,25,14,15,4
101,2024-06-25 14:15:05,3.743382,2024,06,25,14,15,5
101,2024-06-25 14:15:06,3.743381,2024,06,25,14,15,6
101,2024-06-25 14:15:07,3.743402,2024,06,25,14,15,7
101,2024-06-25 14:15:08,3.743414,2024,06,25,14,15,8
101,2024-06-25 14:15:09,3.743425,2024,06,25,14,15,9
101,2024-06-25 14:15:10,3.743431,2024,06,25,14,15,10
101,2024-06-25 14:15:11,3.743438,2024,06,25,14,15,11
101,2024-06-25 14:15:12,3.74345,2024,06,25,14,15,12
101,2024-06-25 14:15:13,3.743456,2024,06,25,14,15,13
101,2024-06-25 14:15:14,3.74347,2024,06,25,14,15,14
101,2024-06-25 14:15:15,3.743471,2024,06,25,14,15,15
101,2024-06-25 14:15:16,3.743481,2024,06,25,14,15,16
101,2024-06-25 14:15:17,3.74349,2024,06,25,14,15,17
101,2024-06-25 14:15:18,3.743502,2024,06,25,14,15,18
101,2024-06-25 14:15:19,3.743509,2024,06,25,14,15,19
101,2024-06-25 14:15:20,3.743511,2024,06,25,14,15,20
101,2024-06-25 14:15:21,3.743522,2024,06,25,14,15,21
101,2024-06-25 14:15:22,3.743537,2024,06,25,14,15,22
101,2024-06-25 14:15:23,3.743541,2024,06,25,14,15,23
101,2024-06-25 14:15:24,3.743551,2024,06,25,14,15,24
101,2024-06-25 14:15:25,3.743551,2024,06,25,14,15,25
101,2024-06-25 14:15:26,3.743564,2024,06,25,14,15,26
101,2024-06-25 14:15:27,3.743577,2024,06,25,14,15,27
101,2024-06-25 14:15:28,3.743581,2024,06,25,14,15,28
101,2024-06-25 14:15:29,3.743589,2024,06,25,14,15,29
101,2024-06-25 14:15:30,3.743594,2024,06,25,14,15,30
101,2024-06-25 14:15:31,3.743602,2024,06,25,14,15,31
101,2024-06-25 14:15:32,3.743613,2024,06,25,14,15,32
101,2024-06-25 14:15:33,3.74362,2024,06,25,14,15,33
101,2024-06-25 14:15:34,3.743626,2024,06,25,14,15,34
101,2024-06-25 14:15:35,3.743635,2024,06,25,14,15,35
101,2024-06-25 14:15:36,3.743644,2024,06,25,14,15,36
101,2024-06-25 14:15:37,3.743656,2024,06,25,14,15,37
101,2024-06-25 14:15:38,3.743655,2024,06,25,14,15,38
101,2024-06-25 14:15:39,3.743662,2024,06,25,14,15,39
101,2024-06-25 14:15:40,3.743678,2024,06,25,14,15,40
101,2024-06-25 14:15:41,3.743684,2024,06,25,14,15,41
101,2024-06-25 14:15:42,3.743687,2024,06,25,14,15,42
101,2024-06-25 14:15:43,3.743692,2024,06,25,14,15,43
101,2024-06-25 14:15:44,3.743702,2024,06,25,14,15,44
101,2024-06-25 14:15:45,3.743711,2024,06,25,14,15,45
101,2024-06-25 14:15:46,3.74372,2024,06,25,14,15,46
101,2024-06-25 14:15:47,3.743732,2024,06,25,14,15,47
101,2024-06-25 14:15:48,3.743732,2024,06,25,14,15,48
101,2024-06-25 14:15:49,3.743739,2024,06,25,14,15,49
101,2024-06-25 14:15:50,3.743748,2024,06,25,14,15,50
101,2024-06-25 14:15:51,3.743759,2024,06,25,14,15,51
101,2024-06-25 14:15:52,3.743763,2024,06,25,14,15,52
101,2024-06-25 14:15:53,3.743766,2024,06,25,14,15,53
101,2024-06-25 14:15:54,3.743775,2024,06,25,14,15,54
101,2024-06-25 14:15:55,3.668937,2024,06,25,14,15,55
101,2024-06-25 14:15:56,3.666787,2024,06,25,14,15,56
101,2024-06-25 14:15:57,3.665121,2024,06,25,14,15,57
101,2024-06-25 14:15:58,3.663747,2024,06,25,14,15,58
101,2024-06-25 14:15:59,3.662587,2024,06,25,14,15,59
101,2024-06-25 14:16:00,3.661598,2024,06,25,14,16,0
101,2024-06-25 14:16:01,3.660737,2024,06,25,14,16,1
101,2024-06-25 14:16:02,3.65998,2024,06,25,14,16,2
101,2024-06-25 14:16:03,3.659304,2024,06,25,14,16,3
101,2024-06-25 14:16:04,3.658703,2024,06,25,14,16,4
101,2024-06-25 14:16:05,3.658173,2024,06,25,14,16,5
101,2024-06-25 14:16:06,3.657707,2024,06,25,14,16,6
101,2024-06-25 14:16:07,3.657304,2024,06,25,14,16,7
101,2024-06-25 14:16:08,3.65695,2024,06,25,14,16,8
101,2024-06-25 14:16:09,3.656639,2024,06,25,14,16,9
101,2024-06-25 14:16:10,3.65635,2024,06,25,14,16,10
101,2024-06-25 14:16:11,3.656116,2024,06,25,14,16,11
101,2024-06-25 14:16:12,3.655896,2024,06,25,14,16,12
101,2024-06-25 14:16:13,3.655696,2024,06,25,14,16,13
101,2024-06-25 14:16:14,3.655502,2024,06,25,14,16,14
101,2024-06-25 14:16:15,3.655321,2024,06,25,14,16,15
101,2024-06-25 14:16:16,3.655158,2024,06,25,14,16,16
101,2024-06-25 14:16:17,3.655001,2024,06,25,14,16,17
101,2024-06-25 14:16:18,3.654845,2024,06,25,14,16,18
101,2024-06-25 14:16:19,3.6547,2024,06,25,14,16,19
101,2024-06-25 14:16:20,3.654561,2024,06,25,14,16,20
101,2024-06-25 14:16:21,3.654425,2024,06,25,14,16,21
101,2024-06-25 14:16:22,3.654289,2024,06,25,14,16,22
101,2024-06-25 14:16:23,3.654165,2024,06,25,14,16,23
101,2024-06-25 14:16:24,3.654035,2024,06,25,14,16,24
101,2024-06-25 14:16:25,3.728691,2024,06,25,14,16,25
101,2024-06-25 14:16:26,3.730618,2024,06,25,14,16,26
101,2024-06-25 14:16:27,3.732022,2024,06,25,14,16,27
101,2024-06-25 14:16:28,3.733118,2024,06,25,14,16,28
101,2024-06-25 14:16:29,3.734003,2024,06,25,14,16,29
101,2024-06-25 14:16:30,3.734722,2024,06,25,14,16,30
101,2024-06-25 14:16:31,3.735313,2024,06,25,14,16,31
101,2024-06-25 14:16:32,3.735802,2024,06,25,14,16,32
101,2024-06-25 14:16:33,3.736231,2024,06,25,14,16,33
101,2024-06-25 14:16:34,3.73659,2024,06,25,14,16,34
101,2024-06-25 14:16:35,3.736899,2024,06,25,14,16,35
101,2024-06-25 14:16:36,3.737165,2024,06,25,14,16,36
101,2024-06-25 14:16:37,3.737395,2024,06,25,14,16,37
101,2024-06-25 14:16:38,3.737604,2024,06,25,14,16,38
101,2024-06-25 14:16:39,3.737776,2024,06,25,14,16,39
101,2024-06-25 14:16:40,3.737934,2024,06,25,14,16,40
101,2024-06-25 14:16:41,3.738081,2024,06,25,14,16,41
101,2024-06-25 14:16:42,3.7382,2024,06,25,14,16,42
101,2024-06-25 14:16:43,3.738324,2024,06,25,14,16,43
101,2024-06-25 14:16:44,3.738423,2024,06,25,14,16,44
101,2024-06-25 14:16:45,3.738519,2024,06,25,14,16,45
101,2024-06-25 14:16:46,3.738599,2024,06,25,14,16,46
101,2024-06-25 14:16:47,3.738678,2024,06,25,14,16,47
101,2024-06-25 14:16:48,3.73876,2024,06,25,14,16,48
101,2024-06-25 14:16:49,3.738822,2024,06,25,14,16,49
101,2024-06-25 14:16:50,3.738883,2024,06,25,14,16,50
101,2024-06-25 14:16:51,3.738951,2024,06,25,14,16,51
101,2024-06-25 14:16:52,3.739002,2024,06,25,14,16,52
101,2024-06-25 14:16:53,3.739055,2024,06,25,14,16,53
101,2024-06-25 14:16:54,3.739102,2024,06,25,14,16,54
101,2024-06-25 14:16:55,3.739157,2024,06,25,14,16,55
101,2024-06-25 14:16:56,3.739198,2024,06,25,14,16,56
101,2024-06-25 14:16:57,3.73924,2024,06,25,14,16,57
101,2024-06-25 14:16:58,3.739284,2024,06,25,14,16,58
101,2024-06-25 14:16:59,3.739326,2024,06,25,14,16,59
101,2024-06-25 14:17:00,3.739363,2024,06,25,14,17,0
101,2024-06-25 14:17:01,3.739397,2024,06,25,14,17,1
101,2024-06-25 14:17:02,3.739432,2024,06,25,14,17,2
101,2024-06-25 14:17:03,3.739469,2024,06,25,14,17,3
101,2024-06-25 14:17:04,3.739508,2024,06,25,14,17,4
101,2024-06-25 14:17:05,3.739537,2024,06,25,14,17,5
101,2024-06-25 14:17:06,3.73957,2024,06,25,14,17,6
101,2024-06-25 14:17:07,3.73959,2024,06,25,14,17,7
101,2024-06-25 14:17:08,3.739625,2024,06,25,14,17,8
101,2024-06-25 14:17:09,3.739663,2024,06,25,14,17,9
101,2024-06-25 14:17:10,3.739688,2024,06,25,14,17,10
101,2024-06-25 14:17:11,3.73971,2024,06,25,14,17,11
101,2024-06-25 14:17:12,3.739742,2024,06,25,14,17,12
101,2024-06-25 14:17:13,3.739764,2024,06,25,14,17,13
101,2024-06-25 14:17:14,3.739795,2024,06,25,14,17,14
101,2024-06-25 14:17:15,3.73982,2024,06,25,14,17,15
101,2024-06-25 14:17:16,3.739846,2024,06,25,14,17,16
101,2024-06-25 14:17:17,3.739867,2024,06,25,14,17,17
101,2024-06-25 14:17:18,3.739896,2024,06,25,14,17,18
