Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-24 11:54:13,4.126798,2024,06,24,11,54,13
101,2024-06-24 11:54:14,4.126809,2024,06,24,11,54,14
101,2024-06-24 11:54:15,4.126811,2024,06,24,11,54,15
101,2024-06-24 11:54:16,4.126814,2024,06,24,11,54,16
101,2024-06-24 11:54:17,4.126822,2024,06,24,11,54,17
101,2024-06-24 11:54:18,4.126831,2024,06,24,11,54,18
101,2024-06-24 11:54:19,4.126829,2024,06,24,11,54,19
101,2024-06-24 11:54:20,4.12684,2024,06,24,11,54,20
101,2024-06-24 11:54:21,4.126843,2024,06,24,11,54,21
101,2024-06-24 11:54:22,4.126855,2024,06,24,11,54,22
101,2024-06-24 11:54:23,4.126864,2024,06,24,11,54,23
101,2024-06-24 11:54:24,4.126865,2024,06,24,11,54,24
101,2024-06-24 11:54:25,4.126864,2024,06,24,11,54,25
101,2024-06-24 11:54:26,4.126869,2024,06,24,11,54,26
101,2024-06-24 11:54:27,4.126877,2024,06,24,11,54,27
101,2024-06-24 11:54:28,4.126877,2024,06,24,11,54,28
101,2024-06-24 11:54:29,4.126886,2024,06,24,11,54,29
101,2024-06-24 11:54:30,4.126889,2024,06,24,11,54,30
101,2024-06-24 11:54:31,4.126901,2024,06,24,11,54,31
101,2024-06-24 11:54:32,4.126905,2024,06,24,11,54,32
101,2024-06-24 11:54:33,4.126909,2024,06,24,11,54,33
101,2024-06-24 11:54:34,4.126915,2024,06,24,11,54,34
101,2024-06-24 11:54:35,4.126921,2024,06,24,11,54,35
101,2024-06-24 11:54:36,4.126925,2024,06,24,11,54,36
101,2024-06-24 11:54:37,4.12693,2024,06,24,11,54,37
101,2024-06-24 11:54:38,4.12694,2024,06,24,11,54,38
101,2024-06-24 11:54:39,4.126942,2024,06,24,11,54,39
101,2024-06-24 11:54:40,4.126946,2024,06,24,11,54,40
101,2024-06-24 11:54:41,4.126953,2024,06,24,11,54,41
101,2024-06-24 11:54:42,4.126956,2024,06,24,11,54,42
101,2024-06-24 11:54:43,4.126955,2024,06,24,11,54,43
101,2024-06-24 11:54:44,4.126961,2024,06,24,11,54,44
101,2024-06-24 11:54:45,4.126968,2024,06,24,11,54,45
101,2024-06-24 11:54:46,4.126972,2024,06,24,11,54,46
101,2024-06-24 11:54:47,4.126977,2024,06,24,11,54,47
101,2024-06-24 11:54:48,4.126981,2024,06,24,11,54,48
101,2024-06-24 11:54:49,4.126992,2024,06,24,11,54,49
101,2024-06-24 11:54:50,4.126994,2024,06,24,11,54,50
101,2024-06-24 11:54:51,4.127,2024,06,24,11,54,51
101,2024-06-24 11:54:52,4.127004,2024,06,24,11,54,52
101,2024-06-24 11:54:53,4.127011,2024,06,24,11,54,53
101,2024-06-24 11:54:54,4.127013,2024,06,24,11,54,54
101,2024-06-24 11:54:55,4.127021,2024,06,24,11,54,55
101,2024-06-24 11:54:56,4.127024,2024,06,24,11,54,56
101,2024-06-24 11:54:57,4.127031,2024,06,24,11,54,57
101,2024-06-24 11:54:58,4.127039,2024,06,24,11,54,58
101,2024-06-24 11:54:59,4.127037,2024,06,24,11,54,59
101,2024-06-24 11:55:00,4.127041,2024,06,24,11,55,0
101,2024-06-24 11:55:01,4.127047,2024,06,24,11,55,1
101,2024-06-24 11:55:02,4.127048,2024,06,24,11,55,2
101,2024-06-24 11:55:03,4.127053,2024,06,24,11,55,3
101,2024-06-24 11:55:04,4.127054,2024,06,24,11,55,4
101,2024-06-24 11:55:05,4.127059,2024,06,24,11,55,5
101,2024-06-24 11:55:06,4.12707,2024,06,24,11,55,6
101,2024-06-24 11:55:07,4.127074,2024,06,24,11,55,7
101,2024-06-24 11:55:08,4.12708,2024,06,24,11,55,8
101,2024-06-24 11:55:09,4.127085,2024,06,24,11,55,9
101,2024-06-24 11:55:10,4.127088,2024,06,24,11,55,10
101,2024-06-24 11:55:11,4.127089,2024,06,24,11,55,11
101,2024-06-24 11:55:12,4.127093,2024,06,24,11,55,12
101,2024-06-24 11:55:13,4.1271,2024,06,24,11,55,13
101,2024-06-24 11:55:14,4.127102,2024,06,24,11,55,14
101,2024-06-24 11:55:15,4.127104,2024,06,24,11,55,15
101,2024-06-24 11:55:16,4.127109,2024,06,24,11,55,16
101,2024-06-24 11:55:17,4.127112,2024,06,24,11,55,17
101,2024-06-24 11:55:18,4.12711,2024,06,24,11,55,18
101,2024-06-24 11:55:19,4.127116,2024,06,24,11,55,19
101,2024-06-24 11:55:20,4.127117,2024,06,24,11,55,20
101,2024-06-24 11:55:21,4.127125,2024,06,24,11,55,21
101,2024-06-24 11:55:22,4.127131,2024,06,24,11,55,22
101,2024-06-24 11:55:23,4.127138,2024,06,24,11,55,23
101,2024-06-24 11:55:24,4.127139,2024,06,24,11,55,24
101,2024-06-24 11:55:25,4.127144,2024,06,24,11,55,25
101,2024-06-24 11:55:26,4.127148,2024,06,24,11,55,26
101,2024-06-24 11:55:27,4.127149,2024,06,24,11,55,27
101,2024-06-24 11:55:28,4.127152,2024,06,24,11,55,28
101,2024-06-24 11:55:29,4.127159,2024,06,24,11,55,29
101,2024-06-24 11:55:30,4.127159,2024,06,24,11,55,30
101,2024-06-24 11:55:31,4.127164,2024,06,24,11,55,31
101,2024-06-24 11:55:32,4.127168,2024,06,24,11,55,32
101,2024-06-24 11:55:33,4.12717,2024,06,24,11,55,33
101,2024-06-24 11:55:34,4.127175,2024,06,24,11,55,34
101,2024-06-24 11:55:35,4.127182,2024,06,24,11,55,35
101,2024-06-24 11:55:36,4.127183,2024,06,24,11,55,36
101,2024-06-24 11:55:37,4.127192,2024,06,24,11,55,37
101,2024-06-24 11:55:38,4.127195,2024,06,24,11,55,38
101,2024-06-24 11:55:39,4.1272,2024,06,24,11,55,39
101,2024-06-24 11:55:40,4.127202,2024,06,24,11,55,40
101,2024-06-24 11:55:41,4.127206,2024,06,24,11,55,41
101,2024-06-24 11:55:42,4.127204,2024,06,24,11,55,42
101,2024-06-24 11:55:43,4.127216,2024,06,24,11,55,43
101,2024-06-24 11:55:44,4.127215,2024,06,24,11,55,44
101,2024-06-24 11:55:45,4.127223,2024,06,24,11,55,45
101,2024-06-24 11:55:46,4.127221,2024,06,24,11,55,46
101,2024-06-24 11:55:47,4.127225,2024,06,24,11,55,47
101,2024-06-24 11:55:48,4.127235,2024,06,24,11,55,48
101,2024-06-24 11:55:49,4.127232,2024,06,24,11,55,49
101,2024-06-24 11:55:50,4.127237,2024,06,24,11,55,50
101,2024-06-24 11:55:51,4.127238,2024,06,24,11,55,51
101,2024-06-24 11:55:52,4.127245,2024,06,24,11,55,52
101,2024-06-24 11:55:53,4.127244,2024,06,24,11,55,53
101,2024-06-24 11:55:54,4.127245,2024,06,24,11,55,54
101,2024-06-24 11:55:55,4.127252,2024,06,24,11,55,55
101,2024-06-24 11:55:56,4.127259,2024,06,24,11,55,56
101,2024-06-24 11:55:57,4.127261,2024,06,24,11,55,57
101,2024-06-24 11:55:58,4.127259,2024,06,24,11,55,58
101,2024-06-24 11:55:59,4.127266,2024,06,24,11,55,59
101,2024-06-24 11:56:00,4.127276,2024,06,24,11,56,0
101,2024-06-24 11:56:01,4.127275,2024,06,24,11,56,1
101,2024-06-24 11:56:02,4.127277,2024,06,24,11,56,2
101,2024-06-24 11:56:03,4.127276,2024,06,24,11,56,3
101,2024-06-24 11:56:04,4.127282,2024,06,24,11,56,4
101,2024-06-24 11:56:05,4.127293,2024,06,24,11,56,5
101,2024-06-24 11:56:06,4.127295,2024,06,24,11,56,6
101,2024-06-24 11:56:07,4.127294,2024,06,24,11,56,7
101,2024-06-24 11:56:08,4.127303,2024,06,24,11,56,8
101,2024-06-24 11:56:09,4.127304,2024,06,24,11,56,9
101,2024-06-24 11:56:10,4.127306,2024,06,24,11,56,10
101,2024-06-24 11:56:11,4.127307,2024,06,24,11,56,11
101,2024-06-24 11:56:12,4.12731,2024,06,24,11,56,12
101,2024-06-24 11:56:13,4.127312,2024,06,24,11,56,13
101,2024-06-24 11:56:14,4.127315,2024,06,24,11,56,14
101,2024-06-24 11:56:15,4.127321,2024,06,24,11,56,15
101,2024-06-24 11:56:16,4.127321,2024,06,24,11,56,16
101,2024-06-24 11:56:17,4.127328,2024,06,24,11,56,17
101,2024-06-24 11:56:18,4.127329,2024,06,24,11,56,18
101,2024-06-24 11:56:19,4.127336,2024,06,24,11,56,19
101,2024-06-24 11:56:20,3.980735,2024,06,24,11,56,20
101,2024-06-24 11:56:21,3.975512,2024,06,24,11,56,21
101,2024-06-24 11:56:22,3.971326,2024,06,24,11,56,22
101,2024-06-24 11:56:23,3.96778,2024,06,24,11,56,23
101,2024-06-24 11:56:24,3.9647,2024,06,24,11,56,24
101,2024-06-24 11:56:25,3.961991,2024,06,24,11,56,25
101,2024-06-24 11:56:26,3.959571,2024,06,24,11,56,26
101,2024-06-24 11:56:27,3.957396,2024,06,24,11,56,27
101,2024-06-24 11:56:28,3.955421,2024,06,24,11,56,28
101,2024-06-24 11:56:29,3.953622,2024,06,24,11,56,29
101,2024-06-24 11:56:30,3.951965,2024,06,24,11,56,30
101,2024-06-24 11:56:31,3.950437,2024,06,24,11,56,31
101,2024-06-24 11:56:32,3.949015,2024,06,24,11,56,32
101,2024-06-24 11:56:33,3.947688,2024,06,24,11,56,33
101,2024-06-24 11:56:34,3.946438,2024,06,24,11,56,34
101,2024-06-24 11:56:35,3.945263,2024,06,24,11,56,35
101,2024-06-24 11:56:36,3.944142,2024,06,24,11,56,36
101,2024-06-24 11:56:37,3.943078,2024,06,24,11,56,37
101,2024-06-24 11:56:38,3.942058,2024,06,24,11,56,38
101,2024-06-24 11:56:39,3.941081,2024,06,24,11,56,39
101,2024-06-24 11:56:40,4.087117,2024,06,24,11,56,40
101,2024-06-24 11:56:41,4.091351,2024,06,24,11,56,41
101,2024-06-24 11:56:42,4.094538,2024,06,24,11,56,42
101,2024-06-24 11:56:43,4.097077,2024,06,24,11,56,43
101,2024-06-24 11:56:44,4.09917,2024,06,24,11,56,44
101,2024-06-24 11:56:45,4.100926,2024,06,24,11,56,45
101,2024-06-24 11:56:46,4.102405,2024,06,24,11,56,46
101,2024-06-24 11:56:47,4.103671,2024,06,24,11,56,47
101,2024-06-24 11:56:48,4.104765,2024,06,24,11,56,48
101,2024-06-24 11:56:49,4.105708,2024,06,24,11,56,49
101,2024-06-24 11:56:50,4.106537,2024,06,24,11,56,50
101,2024-06-24 11:56:51,4.107256,2024,06,24,11,56,51
101,2024-06-24 11:56:52,4.107893,2024,06,24,11,56,52
101,2024-06-24 11:56:53,4.108462,2024,06,24,11,56,53
101,2024-06-24 11:56:54,4.108959,2024,06,24,11,56,54
101,2024-06-24 11:56:55,4.109409,2024,06,24,11,56,55
101,2024-06-24 11:56:56,4.109808,2024,06,24,11,56,56
101,2024-06-24 11:56:57,4.110164,2024,06,24,11,56,57
101,2024-06-24 11:56:58,4.110492,2024,06,24,11,56,58
101,2024-06-24 11:56:59,4.110776,2024,06,24,11,56,59
101,2024-06-24 11:57:00,4.111045,2024,06,24,11,57,0
101,2024-06-24 11:57:01,4.111289,2024,06,24,11,57,1
101,2024-06-24 11:57:02,4.111509,2024,06,24,11,57,2
101,2024-06-24 11:57:03,4.111705,2024,06,24,11,57,3
101,2024-06-24 11:57:04,4.111889,2024,06,24,11,57,4
101,2024-06-24 11:57:05,4.112065,2024,06,24,11,57,5
101,2024-06-24 11:57:06,4.112224,2024,06,24,11,57,6
101,2024-06-24 11:57:07,4.112376,2024,06,24,11,57,7
101,2024-06-24 11:57:08,4.112508,2024,06,24,11,57,8
101,2024-06-24 11:57:09,4.112636,2024,06,24,11,57,9
101,2024-06-24 11:57:10,4.112751,2024,06,24,11,57,10
101,2024-06-24 11:57:11,4.112866,2024,06,24,11,57,11
101,2024-06-24 11:57:12,4.112975,2024,06,24,11,57,12
101,2024-06-24 11:57:13,4.113075,2024,06,24,11,57,13
101,2024-06-24 11:57:14,4.113163,2024,06,24,11,57,14
101,2024-06-24 11:57:15,4.113253,2024,06,24,11,57,15
101,2024-06-24 11:57:16,4.113336,2024,06,24,11,57,16
101,2024-06-24 11:57:17,4.113411,2024,06,24,11,57,17
101,2024-06-24 11:57:18,4.113488,2024,06,24,11,57,18
101,2024-06-24 11:57:19,4.113562,2024,06,24,11,57,19
101,2024-06-24 11:57:20,4.113627,2024,06,24,11,57,20
101,2024-06-24 11:57:21,4.113695,2024,06,24,11,57,21
101,2024-06-24 11:57:22,4.113749,2024,06,24,11,57,22
101,2024-06-24 11:57:23,4.113813,2024,06,24,11,57,23
101,2024-06-24 11:57:24,4.113867,2024,06,24,11,57,24
101,2024-06-24 11:57:25,4.11392,2024,06,24,11,57,25
101,2024-06-24 11:57:26,4.113983,2024,06,24,11,57,26
101,2024-06-24 11:57:27,4.114033,2024,06,24,11,57,27
101,2024-06-24 11:57:28,4.114074,2024,06,24,11,57,28
101,2024-06-24 11:57:29,4.11412,2024,06,24,11,57,29
101,2024-06-24 11:57:30,4.114166,2024,06,24,11,57,30
101,2024-06-24 11:57:31,4.114204,2024,06,24,11,57,31
101,2024-06-24 11:57:32,4.114243,2024,06,24,11,57,32
101,2024-06-24 11:57:33,4.114285,2024,06,24,11,57,33
101,2024-06-24 11:57:34,4.114329,2024,06,24,11,57,34
101,2024-06-24 11:57:35,4.114369,2024,06,24,11,57,35
101,2024-06-24 11:57:36,4.114401,2024,06,24,11,57,36
101,2024-06-24 11:57:37,4.114433,2024,06,24,11,57,37
101,2024-06-24 11:57:38,4.114471,2024,06,24,11,57,38
101,2024-06-24 11:57:39,4.114502,2024,06,24,11,57,39
101,2024-06-24 11:57:40,4.11453,2024,06,24,11,57,40
101,2024-06-24 11:57:41,4.114567,2024,06,24,11,57,41
101,2024-06-24 11:57:42,4.114597,2024,06,24,11,57,42
101,2024-06-24 11:57:43,4.114633,2024,06,24,11,57,43
101,2024-06-24 11:57:44,4.11466,2024,06,24,11,57,44
101,2024-06-24 11:57:45,4.114688,2024,06,24,11,57,45
101,2024-06-24 11:57:46,4.114719,2024,06,24,11,57,46
101,2024-06-24 11:57:47,4.114745,2024,06,24,11,57,47
101,2024-06-24 11:57:48,4.114774,2024,06,24,11,57,48
101,2024-06-24 11:57:49,4.114801,2024,06,24,11,57,49
101,2024-06-24 11:57:50,4.114815,2024,06,24,11,57,50
101,2024-06-24 11:57:51,4.114843,2024,06,24,11,57,51
101,2024-06-24 11:57:52,4.114862,2024,06,24,11,57,52
101,2024-06-24 11:57:53,4.114893,2024,06,24,11,57,53
101,2024-06-24 11:57:54,4.114909,2024,06,24,11,57,54
101,2024-06-24 11:57:55,4.114932,2024,06,24,11,57,55
101,2024-06-24 11:57:56,4.114956,2024,06,24,11,57,56
101,2024-06-24 11:57:57,4.114978,2024,06,24,11,57,57
101,2024-06-24 11:57:58,4.114998,2024,06,24,11,57,58
101,2024-06-24 11:57:59,4.115027,2024,06,24,11,57,59
101,2024-06-24 11:58:00,4.115041,2024,06,24,11,58,0
101,2024-06-24 11:58:01,4.115069,2024,06,24,11,58,1
101,2024-06-24 11:58:02,4.115084,2024,06,24,11,58,2
101,2024-06-24 11:58:03,4.115094,2024,06,24,11,58,3
101,2024-06-24 11:58:04,4.115116,2024,06,24,11,58,4
101,2024-06-24 11:58:05,4.115134,2024,06,24,11,58,5
101,2024-06-24 11:58:06,4.115153,2024,06,24,11,58,6
101,2024-06-24 11:58:07,4.115166,2024,06,24,11,58,7
101,2024-06-24 11:58:08,4.11519,2024,06,24,11,58,8
101,2024-06-24 11:58:09,4.115209,2024,06,24,11,58,9
101,2024-06-24 11:58:10,4.115219,2024,06,24,11,58,10
101,2024-06-24 11:58:11,4.11524,2024,06,24,11,58,11
101,2024-06-24 11:58:12,4.115252,2024,06,24,11,58,12
101,2024-06-24 11:58:13,4.115277,2024,06,24,11,58,13
101,2024-06-24 11:58:14,4.115289,2024,06,24,11,58,14
101,2024-06-24 11:58:15,4.115299,2024,06,24,11,58,15
101,2024-06-24 11:58:16,4.115311,2024,06,24,11,58,16
101,2024-06-24 11:58:17,4.115335,2024,06,24,11,58,17
101,2024-06-24 11:58:18,4.115345,2024,06,24,11,58,18
101,2024-06-24 11:58:19,4.115364,2024,06,24,11,58,19
101,2024-06-24 11:58:20,4.115379,2024,06,24,11,58,20
101,2024-06-24 11:58:21,4.115388,2024,06,24,11,58,21
101,2024-06-24 11:58:22,4.115401,2024,06,24,11,58,22
101,2024-06-24 11:58:23,4.115419,2024,06,24,11,58,23
101,2024-06-24 11:58:24,4.115427,2024,06,24,11,58,24
101,2024-06-24 11:58:25,4.115443,2024,06,24,11,58,25
101,2024-06-24 11:58:26,4.115459,2024,06,24,11,58,26
101,2024-06-24 11:58:27,4.115471,2024,06,24,11,58,27
101,2024-06-24 11:58:28,4.115479,2024,06,24,11,58,28
101,2024-06-24 11:58:29,4.115493,2024,06,24,11,58,29
101,2024-06-24 11:58:30,4.115503,2024,06,24,11,58,30
101,2024-06-24 11:58:31,4.115516,2024,06,24,11,58,31
101,2024-06-24 11:58:32,4.11553,2024,06,24,11,58,32
101,2024-06-24 11:58:33,4.115541,2024,06,24,11,58,33
101,2024-06-24 11:58:34,4.115554,2024,06,24,11,58,34
101,2024-06-24 11:58:35,4.115562,2024,06,24,11,58,35
101,2024-06-24 11:58:36,4.115566,2024,06,24,11,58,36
101,2024-06-24 11:58:37,4.115588,2024,06,24,11,58,37
101,2024-06-24 11:58:38,4.115597,2024,06,24,11,58,38
101,2024-06-24 11:58:39,4.115608,2024,06,24,11,58,39
101,2024-06-24 11:58:40,4.115619,2024,06,24,11,58,40
101,2024-06-24 11:58:41,4.115633,2024,06,24,11,58,41
101,2024-06-24 11:58:42,4.115641,2024,06,24,11,58,42
101,2024-06-24 11:58:43,4.115657,2024,06,24,11,58,43
101,2024-06-24 11:58:44,4.11566,2024,06,24,11,58,44
101,2024-06-24 11:58:45,4.115665,2024,06,24,11,58,45
101,2024-06-24 11:58:46,4.115681,2024,06,24,11,58,46
101,2024-06-24 11:58:47,4.11569,2024,06,24,11,58,47
101,2024-06-24 11:58:48,4.1157,2024,06,24,11,58,48
101,2024-06-24 11:58:49,4.115709,2024,06,24,11,58,49
101,2024-06-24 11:58:50,4.115717,2024,06,24,11,58,50
101,2024-06-24 11:58:51,4.11573,2024,06,24,11,58,51
101,2024-06-24 11:58:52,4.115741,2024,06,24,11,58,52
101,2024-06-24 11:58:53,4.11575,2024,06,24,11,58,53
101,2024-06-24 11:58:54,4.115761,2024,06,24,11,58,54
101,2024-06-24 11:58:55,4.115764,2024,06,24,11,58,55
101,2024-06-24 11:58:56,4.11577,2024,06,24,11,58,56
101,2024-06-24 11:58:57,4.115786,2024,06,24,11,58,57
101,2024-06-24 11:58:58,4.115798,2024,06,24,11,58,58
101,2024-06-24 11:58:59,4.1158,2024,06,24,11,58,59
101,2024-06-24 11:59:00,4.115811,2024,06,24,11,59,0
101,2024-06-24 11:59:01,4.115821,2024,06,24,11,59,1
101,2024-06-24 11:59:02,4.115827,2024,06,24,11,59,2
101,2024-06-24 11:59:03,4.115836,2024,06,24,11,59,3
101,2024-06-24 11:59:04,4.115848,2024,06,24,11,59,4
101,2024-06-24 11:59:05,4.115851,2024,06,24,11,59,5
101,2024-06-24 11:59:06,4.115863,2024,06,24,11,59,6
101,2024-06-24 11:59:07,4.115873,2024,06,24,11,59,7
101,2024-06-24 11:59:08,4.115879,2024,06,24,11,59,8
101,2024-06-24 11:59:09,4.115884,2024,06,24,11,59,9
101,2024-06-24 11:59:10,4.115901,2024,06,24,11,59,10
101,2024-06-24 11:59:11,4.115904,2024,06,24,11,59,11
101,2024-06-24 11:59:12,4.11591,2024,06,24,11,59,12
101,2024-06-24 11:59:13,4.115918,2024,06,24,11,59,13
101,2024-06-24 11:59:14,4.115922,2024,06,24,11,59,14
101,2024-06-24 11:59:15,4.115933,2024,06,24,11,59,15
101,2024-06-24 11:59:16,4.115938,2024,06,24,11,59,16
101,2024-06-24 11:59:17,4.115942,2024,06,24,11,59,17
101,2024-06-24 11:59:18,4.115954,2024,06,24,11,59,18
101,2024-06-24 11:59:19,4.115959,2024,06,24,11,59,19
101,2024-06-24 11:59:20,4.11597,2024,06,24,11,59,20
101,2024-06-24 11:59:21,4.115976,2024,06,24,11,59,21
101,2024-06-24 11:59:22,4.115981,2024,06,24,11,59,22
101,2024-06-24 11:59:23,4.115985,2024,06,24,11,59,23
101,2024-06-24 11:59:24,4.11599,2024,06,24,11,59,24
101,2024-06-24 11:59:25,4.116003,2024,06,24,11,59,25
101,2024-06-24 11:59:26,4.116007,2024,06,24,11,59,26
101,2024-06-24 11:59:27,4.116014,2024,06,24,11,59,27
101,2024-06-24 11:59:28,4.116024,2024,06,24,11,59,28
101,2024-06-24 11:59:29,4.116029,2024,06,24,11,59,29
101,2024-06-24 11:59:30,4.116036,2024,06,24,11,59,30
101,2024-06-24 11:59:31,4.116043,2024,06,24,11,59,31
101,2024-06-24 11:59:32,4.116048,2024,06,24,11,59,32
101,2024-06-24 11:59:33,4.116058,2024,06,24,11,59,33
101,2024-06-24 11:59:34,4.116059,2024,06,24,11,59,34
101,2024-06-24 11:59:35,4.11607,2024,06,24,11,59,35
101,2024-06-24 11:59:36,4.116073,2024,06,24,11,59,36
101,2024-06-24 11:59:37,4.116081,2024,06,24,11,59,37
101,2024-06-24 11:59:38,4.116089,2024,06,24,11,59,38
101,2024-06-24 11:59:39,4.116097,2024,06,24,11,59,39
101,2024-06-24 11:59:40,4.116103,2024,06,24,11,59,40
101,2024-06-24 11:59:41,4.116109,2024,06,24,11,59,41
101,2024-06-24 11:59:42,4.116117,2024,06,24,11,59,42
101,2024-06-24 11:59:43,4.116125,2024,06,24,11,59,43
101,2024-06-24 11:59:44,4.116126,2024,06,24,11,59,44
101,2024-06-24 11:59:45,4.116133,2024,06,24,11,59,45
101,2024-06-24 11:59:46,4.116137,2024,06,24,11,59,46
101,2024-06-24 11:59:47,4.116142,2024,06,24,11,59,47
101,2024-06-24 11:59:48,4.116146,2024,06,24,11,59,48
101,2024-06-24 11:59:49,4.116151,2024,06,24,11,59,49
101,2024-06-24 11:59:50,4.116161,2024,06,24,11,59,50
101,2024-06-24 11:59:51,4.116165,2024,06,24,11,59,51
101,2024-06-24 11:59:52,4.116178,2024,06,24,11,59,52
101,2024-06-24 11:59:53,4.116182,2024,06,24,11,59,53
101,2024-06-24 11:59:54,4.116183,2024,06,24,11,59,54
101,2024-06-24 11:59:55,4.116192,2024,06,24,11,59,55
101,2024-06-24 11:59:56,4.116196,2024,06,24,11,59,56
101,2024-06-24 11:59:57,4.116205,2024,06,24,11,59,57
101,2024-06-24 11:59:58,4.116207,2024,06,24,11,59,58
101,2024-06-24 11:59:59,4.116214,2024,06,24,11,59,59
101,2024-06-24 12:00:00,4.116216,2024,06,24,12,00,0
101,2024-06-24 12:00:01,4.116221,2024,06,24,12,00,1
101,2024-06-24 12:00:02,4.116228,2024,06,24,12,00,2
101,2024-06-24 12:00:03,4.116232,2024,06,24,12,00,3
101,2024-06-24 12:00:04,4.116236,2024,06,24,12,00,4
101,2024-06-24 12:00:05,4.116238,2024,06,24,12,00,5
101,2024-06-24 12:00:06,4.116247,2024,06,24,12,00,6
101,2024-06-24 12:00:07,4.116255,2024,06,24,12,00,7
101,2024-06-24 12:00:08,4.116262,2024,06,24,12,00,8
101,2024-06-24 12:00:09,4.116262,2024,06,24,12,00,9
101,2024-06-24 12:00:10,4.116266,2024,06,24,12,00,10
101,2024-06-24 12:00:11,4.116272,2024,06,24,12,00,11
101,2024-06-24 12:00:12,4.116272,2024,06,24,12,00,12
101,2024-06-24 12:00:13,4.116278,2024,06,24,12,00,13
101,2024-06-24 12:00:14,4.116292,2024,06,24,12,00,14
101,2024-06-24 12:00:15,4.116295,2024,06,24,12,00,15
101,2024-06-24 12:00:16,4.116298,2024,06,24,12,00,16
101,2024-06-24 12:00:17,4.116299,2024,06,24,12,00,17
101,2024-06-24 12:00:18,4.116312,2024,06,24,12,00,18
101,2024-06-24 12:00:19,4.116318,2024,06,24,12,00,19
101,2024-06-24 12:00:20,4.11632,2024,06,24,12,00,20
101,2024-06-24 12:00:21,4.116325,2024,06,24,12,00,21
101,2024-06-24 12:00:22,4.116333,2024,06,24,12,00,22
101,2024-06-24 12:00:23,4.116336,2024,06,24,12,00,23
101,2024-06-24 12:00:24,4.116344,2024,06,24,12,00,24
101,2024-06-24 12:00:25,4.116347,2024,06,24,12,00,25
101,2024-06-24 12:00:26,4.116349,2024,06,24,12,00,26
101,2024-06-24 12:00:27,4.116355,2024,06,24,12,00,27
101,2024-06-24 12:00:28,4.11636,2024,06,24,12,00,28
101,2024-06-24 12:00:29,4.116366,2024,06,24,12,00,29
101,2024-06-24 12:00:30,4.116369,2024,06,24,12,00,30
101,2024-06-24 12:00:31,4.116378,2024,06,24,12,00,31
101,2024-06-24 12:00:32,4.116376,2024,06,24,12,00,32
101,2024-06-24 12:00:33,4.116375,2024,06,24,12,00,33
101,2024-06-24 12:00:34,4.116383,2024,06,24,12,00,34
101,2024-06-24 12:00:35,4.116383,2024,06,24,12,00,35
101,2024-06-24 12:00:36,4.116386,2024,06,24,12,00,36
101,2024-06-24 12:00:37,4.116393,2024,06,24,12,00,37
101,2024-06-24 12:00:38,4.116402,2024,06,24,12,00,38
101,2024-06-24 12:00:39,4.1164,2024,06,24,12,00,39
101,2024-06-24 12:00:40,4.116406,2024,06,24,12,00,40
101,2024-06-24 12:00:41,4.116408,2024,06,24,12,00,41
101,2024-06-24 12:00:42,4.116417,2024,06,24,12,00,42
101,2024-06-24 12:00:43,4.116424,2024,06,24,12,00,43
101,2024-06-24 12:00:44,4.116428,2024,06,24,12,00,44
101,2024-06-24 12:00:45,4.116427,2024,06,24,12,00,45
101,2024-06-24 12:00:46,4.116437,2024,06,24,12,00,46
101,2024-06-24 12:00:47,4.116437,2024,06,24,12,00,47
101,2024-06-24 12:00:48,4.116444,2024,06,24,12,00,48
101,2024-06-24 12:00:49,4.116451,2024,06,24,12,00,49
101,2024-06-24 12:00:50,4.116458,2024,06,24,12,00,50
101,2024-06-24 12:00:51,4.116455,2024,06,24,12,00,51
101,2024-06-24 12:00:52,4.116458,2024,06,24,12,00,52
101,2024-06-24 12:00:53,4.116464,2024,06,24,12,00,53
101,2024-06-24 12:00:54,4.116469,2024,06,24,12,00,54
101,2024-06-24 12:00:55,4.116476,2024,06,24,12,00,55
101,2024-06-24 12:00:56,4.116479,2024,06,24,12,00,56
101,2024-06-24 12:00:57,4.116485,2024,06,24,12,00,57
101,2024-06-24 12:00:58,4.116486,2024,06,24,12,00,58
101,2024-06-24 12:00:59,4.116488,2024,06,24,12,00,59
101,2024-06-24 12:01:00,4.116494,2024,06,24,12,01,0
101,2024-06-24 12:01:01,4.116502,2024,06,24,12,01,1
101,2024-06-24 12:01:02,4.1165,2024,06,24,12,01,2
101,2024-06-24 12:01:03,4.116503,2024,06,24,12,01,3
101,2024-06-24 12:01:04,4.116513,2024,06,24,12,01,4
101,2024-06-24 12:01:05,4.116512,2024,06,24,12,01,5
101,2024-06-24 12:01:06,4.116516,2024,06,24,12,01,6
101,2024-06-24 12:01:07,4.116519,2024,06,24,12,01,7
101,2024-06-24 12:01:08,4.116521,2024,06,24,12,01,8
101,2024-06-24 12:01:09,4.116522,2024,06,24,12,01,9
101,2024-06-24 12:01:10,4.116528,2024,06,24,12,01,10
101,2024-06-24 12:01:11,4.11653,2024,06,24,12,01,11
101,2024-06-24 12:01:12,4.116536,2024,06,24,12,01,12
101,2024-06-24 12:01:13,4.116544,2024,06,24,12,01,13
101,2024-06-24 12:01:14,4.116546,2024,06,24,12,01,14
101,2024-06-24 12:01:15,4.116547,2024,06,24,12,01,15
