Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Elapsed
111,2025-05-09 09:37:32,0.081,2025,05,09,09,37,32,
111,2025-05-09 09:37:33,0.081,2025,05,09,09,37,33,
111,2025-05-09 09:37:34,0.076,2025,05,09,09,37,34,
111,2025-05-09 09:37:35,0.079,2025,05,09,09,37,35,
111,2025-05-09 09:37:36,0.078,2025,05,09,09,37,36,
111,2025-05-09 09:37:37,0.076,2025,05,09,09,37,37,
111,2025-05-09 09:37:38,0.075,2025,05,09,09,37,38,
111,2025-05-09 09:37:39,0.075,2025,05,09,09,37,39,
111,2025-05-09 09:37:40,0.072,2025,05,09,09,37,40,
111,2025-05-09 09:37:41,0.077,2025,05,09,09,37,41,
111,2025-05-09 09:37:42,0.075,2025,05,09,09,37,42,
111,2025-05-09 09:37:43,0.076,2025,05,09,09,37,43,
111,2025-05-09 09:37:44,0.072,2025,05,09,09,37,44,
111,2025-05-09 09:37:45,0.074,2025,05,09,09,37,45,
111,2025-05-09 09:37:46,0.073,2025,05,09,09,37,46,
111,2025-05-09 09:37:47,0.076,2025,05,09,09,37,47,
111,2025-05-09 09:37:48,0.074,2025,05,09,09,37,48,
111,2025-05-09 09:37:49,0.072,2025,05,09,09,37,49,
111,2025-05-09 09:37:50,0.073,2025,05,09,09,37,50,
111,2025-05-09 09:37:51,0.071,2025,05,09,09,37,51,
111,2025-05-09 09:37:52,0.076,2025,05,09,09,37,52,
111,2025-05-09 09:37:53,0.072,2025,05,09,09,37,53,
111,2025-05-09 09:37:54,0.074,2025,05,09,09,37,54,
111,2025-05-09 09:37:55,0.071,2025,05,09,09,37,55,
111,2025-05-09 09:37:56,0.075,2025,05,09,09,37,56,
111,2025-05-09 09:37:57,0.072,2025,05,09,09,37,57,
111,2025-05-09 09:37:58,0.072,2025,05,09,09,37,58,
111,2025-05-09 09:37:59,0.072,2025,05,09,09,37,59,
111,2025-05-09 09:38:00,0.071,2025,05,09,09,38,0,
111,2025-05-09 09:38:01,0.073,2025,05,09,09,38,1,
111,2025-05-09 09:38:02,0.074,2025,05,09,09,38,2,
111,2025-05-09 09:38:03,0.075,2025,05,09,09,38,3,
111,2025-05-09 09:38:04,0.073,2025,05,09,09,38,4,
111,2025-05-09 09:38:05,0.072,2025,05,09,09,38,5,
111,2025-05-09 09:38:06,0.075,2025,05,09,09,38,6,
111,2025-05-09 09:38:07,0.071,2025,05,09,09,38,7,
111,2025-05-09 09:38:08,0.07,2025,05,09,09,38,8,
111,2025-05-09 09:38:09,0.072,2025,05,09,09,38,9,
111,2025-05-09 09:38:10,0.069,2025,05,09,09,38,10,
111,2025-05-09 09:38:11,0.069,2025,05,09,09,38,11,
111,2025-05-09 09:38:12,0.073,2025,05,09,09,38,12,
111,2025-05-09 09:38:13,0.073,2025,05,09,09,38,13,
111,2025-05-09 09:38:14,0.074,2025,05,09,09,38,14,
111,2025-05-09 09:38:15,0.075,2025,05,09,09,38,15,
111,2025-05-09 09:38:16,0.074,2025,05,09,09,38,16,
111,2025-05-09 09:38:17,0.073,2025,05,09,09,38,17,
111,2025-05-09 09:38:18,0.07,2025,05,09,09,38,18,
111,2025-05-09 09:38:19,0.071,2025,05,09,09,38,19,
111,2025-05-09 09:38:20,0.066,2025,05,09,09,38,20,
111,2025-05-09 09:38:21,0.07,2025,05,09,09,38,21,
111,2025-05-09 09:38:22,0.069,2025,05,09,09,38,22,
111,2025-05-09 09:38:23,0.069,2025,05,09,09,38,23,
111,2025-05-09 09:38:24,0.071,2025,05,09,09,38,24,
111,2025-05-09 09:38:25,0.075,2025,05,09,09,38,25,
111,2025-05-09 09:38:26,0.072,2025,05,09,09,38,26,
111,2025-05-09 09:38:27,0.067,2025,05,09,09,38,27,
111,2025-05-09 09:38:28,0.069,2025,05,09,09,38,28,
111,2025-05-09 09:38:29,0.073,2025,05,09,09,38,29,
111,2025-05-09 09:38:30,0.07,2025,05,09,09,38,30,
111,2025-05-09 09:38:31,0.071,2025,05,09,09,38,31,
111,2025-05-09 09:38:32,0.076,2025,05,09,09,38,32,
111,2025-05-09 09:38:33,0.072,2025,05,09,09,38,33,
111,2025-05-09 09:38:34,0.068,2025,05,09,09,38,34,
111,2025-05-09 09:38:35,0.065,2025,05,09,09,38,35,
111,2025-05-09 09:38:36,0.07,2025,05,09,09,38,36,
111,2025-05-09 09:38:37,0.068,2025,05,09,09,38,37,
111,2025-05-09 09:38:38,0.071,2025,05,09,09,38,38,
111,2025-05-09 09:38:39,0.068,2025,05,09,09,38,39,
111,2025-05-09 09:38:40,0.069,2025,05,09,09,38,40,
111,2025-05-09 09:38:41,0.071,2025,05,09,09,38,41,
111,2025-05-09 09:38:42,0.072,2025,05,09,09,38,42,
111,2025-05-09 09:38:43,0.069,2025,05,09,09,38,43,
111,2025-05-09 09:38:44,0.071,2025,05,09,09,38,44,
111,2025-05-09 09:38:45,0.068,2025,05,09,09,38,45,
111,2025-05-09 09:38:46,0.071,2025,05,09,09,38,46,
111,2025-05-09 09:38:47,0.066,2025,05,09,09,38,47,
111,2025-05-09 09:38:48,0.069,2025,05,09,09,38,48,
111,2025-05-09 09:38:49,0.063,2025,05,09,09,38,49,
111,2025-05-09 09:38:50,0.065,2025,05,09,09,38,50,
111,2025-05-09 09:38:51,0.068,2025,05,09,09,38,51,
111,2025-05-09 09:38:52,0.064,2025,05,09,09,38,52,
111,2025-05-09 09:38:53,0.065,2025,05,09,09,38,53,
111,2025-05-09 09:38:54,0.066,2025,05,09,09,38,54,
111,2025-05-09 09:38:55,0.062,2025,05,09,09,38,55,
111,2025-05-09 09:38:56,0.062,2025,05,09,09,38,56,
111,2025-05-09 09:38:57,0.066,2025,05,09,09,38,57,
111,2025-05-09 09:38:58,0.068,2025,05,09,09,38,58,
111,2025-05-09 09:38:59,0.07,2025,05,09,09,38,59,
111,2025-05-09 09:39:00,0.066,2025,05,09,09,39,0,
111,2025-05-09 09:39:01,0.068,2025,05,09,09,39,1,
111,2025-05-09 09:39:02,0.065,2025,05,09,09,39,2,
111,2025-05-09 09:39:03,0.064,2025,05,09,09,39,3,
111,2025-05-09 09:39:04,0.062,2025,05,09,09,39,4,
111,2025-05-09 09:39:05,0.064,2025,05,09,09,39,5,
111,2025-05-09 09:39:06,0.061,2025,05,09,09,39,6,
111,2025-05-09 09:39:07,0.062,2025,05,09,09,39,7,
111,2025-05-09 09:39:08,0.065,2025,05,09,09,39,8,
111,2025-05-09 09:39:09,0.06,2025,05,09,09,39,9,
111,2025-05-09 09:39:10,0.06,2025,05,09,09,39,10,
111,2025-05-09 09:39:11,0.061,2025,05,09,09,39,11,
111,2025-05-09 09:39:12,0.059,2025,05,09,09,39,12,
111,2025-05-09 09:39:13,0.062,2025,05,09,09,39,13,
111,2025-05-09 09:39:14,0.06,2025,05,09,09,39,14,
111,2025-05-09 09:39:15,0.06,2025,05,09,09,39,15,
111,2025-05-09 09:39:16,0.061,2025,05,09,09,39,16,
111,2025-05-09 09:39:17,0.062,2025,05,09,09,39,17,
111,2025-05-09 09:39:18,0.064,2025,05,09,09,39,18,
111,2025-05-09 09:39:19,0.065,2025,05,09,09,39,19,
111,2025-05-09 09:39:20,0.06,2025,05,09,09,39,20,
111,2025-05-09 09:39:21,0.059,2025,05,09,09,39,21,
111,2025-05-09 09:39:22,0.058,2025,05,09,09,39,22,
111,2025-05-09 09:39:23,0.062,2025,05,09,09,39,23,
111,2025-05-09 09:39:24,0.062,2025,05,09,09,39,24,
111,2025-05-09 09:39:25,0.055,2025,05,09,09,39,25,
111,2025-05-09 09:39:26,0.056,2025,05,09,09,39,26,
111,2025-05-09 09:39:27,0.062,2025,05,09,09,39,27,
111,2025-05-09 09:39:28,0.058,2025,05,09,09,39,28,
111,2025-05-09 09:39:29,0.059,2025,05,09,09,39,29,
111,2025-05-09 09:39:30,0.06,2025,05,09,09,39,30,
111,2025-05-09 09:39:31,0.06,2025,05,09,09,39,31,
111,2025-05-09 09:39:32,0.054,2025,05,09,09,39,32,
111,2025-05-09 09:39:33,0.063,2025,05,09,09,39,33,
111,2025-05-09 09:39:34,0.058,2025,05,09,09,39,34,
111,2025-05-09 09:39:35,0.06,2025,05,09,09,39,35,
111,2025-05-09 09:39:36,0.062,2025,05,09,09,39,36,
111,2025-05-09 09:39:37,0.059,2025,05,09,09,39,37,
111,2025-05-09 09:39:38,0.067,2025,05,09,09,39,38,
111,2025-05-09 09:39:39,0.06,2025,05,09,09,39,39,
111,2025-05-09 09:39:40,0.065,2025,05,09,09,39,40,
111,2025-05-09 09:39:41,0.064,2025,05,09,09,39,41,
111,2025-05-09 09:39:42,0.059,2025,05,09,09,39,42,
111,2025-05-09 09:39:43,0.063,2025,05,09,09,39,43,
111,2025-05-09 09:39:44,0.065,2025,05,09,09,39,44,
111,2025-05-09 09:39:45,0.058,2025,05,09,09,39,45,
111,2025-05-09 09:39:46,0.064,2025,05,09,09,39,46,
111,2025-05-09 09:39:47,0.06,2025,05,09,09,39,47,
111,2025-05-09 09:39:48,0.061,2025,05,09,09,39,48,
111,2025-05-09 09:39:49,0.066,2025,05,09,09,39,49,
111,2025-05-09 09:39:50,0.064,2025,05,09,09,39,50,
111,2025-05-09 09:39:51,0.059,2025,05,09,09,39,51,
111,2025-05-09 09:39:52,0.059,2025,05,09,09,39,52,
111,2025-05-09 09:39:53,0.058,2025,05,09,09,39,53,
111,2025-05-09 09:39:54,0.058,2025,05,09,09,39,54,
111,2025-05-09 09:39:55,0.056,2025,05,09,09,39,55,
111,2025-05-09 09:39:56,0.058,2025,05,09,09,39,56,
111,2025-05-09 09:39:57,0.06,2025,05,09,09,39,57,
111,2025-05-09 09:39:58,0.059,2025,05,09,09,39,58,
111,2025-05-09 09:39:59,0.061,2025,05,09,09,39,59,
111,2025-05-09 09:40:00,0.055,2025,05,09,09,40,0,
111,2025-05-09 09:40:01,0.051,2025,05,09,09,40,1,
111,2025-05-09 09:40:02,0.057,2025,05,09,09,40,2,
111,2025-05-09 09:40:03,0.059,2025,05,09,09,40,3,
111,2025-05-09 09:40:04,0.055,2025,05,09,09,40,4,
111,2025-05-09 09:40:05,0.058,2025,05,09,09,40,5,
111,2025-05-09 09:40:06,0.059,2025,05,09,09,40,6,
111,2025-05-09 09:40:07,0.053,2025,05,09,09,40,7,
111,2025-05-09 09:40:08,0.058,2025,05,09,09,40,8,
111,2025-05-09 09:40:09,0.056,2025,05,09,09,40,9,
111,2025-05-09 09:40:10,0.058,2025,05,09,09,40,10,
111,2025-05-09 09:40:11,0.052,2025,05,09,09,40,11,
111,2025-05-09 09:40:12,0.059,2025,05,09,09,40,12,
111,2025-05-09 09:40:13,0.054,2025,05,09,09,40,13,
111,2025-05-09 09:40:14,0.056,2025,05,09,09,40,14,
111,2025-05-09 09:40:15,0.052,2025,05,09,09,40,15,
111,2025-05-09 09:40:16,0.056,2025,05,09,09,40,16,
111,2025-05-09 09:40:17,0.058,2025,05,09,09,40,17,
111,2025-05-09 09:40:18,0.057,2025,05,09,09,40,18,
111,2025-05-09 09:40:19,0.055,2025,05,09,09,40,19,
111,2025-05-09 09:40:20,0.053,2025,05,09,09,40,20,
111,2025-05-09 09:40:21,0.058,2025,05,09,09,40,21,
111,2025-05-09 09:40:22,0.057,2025,05,09,09,40,22,
111,2025-05-09 09:40:23,0.055,2025,05,09,09,40,23,
111,2025-05-09 09:40:24,0.058,2025,05,09,09,40,24,
111,2025-05-09 09:40:25,0.059,2025,05,09,09,40,25,
111,2025-05-09 09:40:26,0.056,2025,05,09,09,40,26,
111,2025-05-09 09:40:27,0.059,2025,05,09,09,40,27,
111,2025-05-09 09:40:28,0.052,2025,05,09,09,40,28,
111,2025-05-09 09:40:29,0.056,2025,05,09,09,40,29,
111,2025-05-09 09:40:30,0.059,2025,05,09,09,40,30,
111,2025-05-09 09:40:31,0.056,2025,05,09,09,40,31,
111,2025-05-09 09:40:32,0.057,2025,05,09,09,40,32,
111,2025-05-09 09:40:33,0.055,2025,05,09,09,40,33,
111,2025-05-09 09:40:34,0.057,2025,05,09,09,40,34,
111,2025-05-09 09:40:35,0.056,2025,05,09,09,40,35,
111,2025-05-09 09:40:36,0.056,2025,05,09,09,40,36,
111,2025-05-09 09:40:37,0.051,2025,05,09,09,40,37,
111,2025-05-09 09:40:38,0.054,2025,05,09,09,40,38,
111,2025-05-09 09:40:39,0.054,2025,05,09,09,40,39,
111,2025-05-09 09:40:40,0.058,2025,05,09,09,40,40,
111,2025-05-09 09:40:41,0.053,2025,05,09,09,40,41,
111,2025-05-09 09:40:42,0.058,2025,05,09,09,40,42,
111,2025-05-09 09:40:43,0.063,2025,05,09,09,40,43,
111,2025-05-09 09:40:44,0.059,2025,05,09,09,40,44,
111,2025-05-09 09:40:45,0.055,2025,05,09,09,40,45,
111,2025-05-09 09:40:46,0.059,2025,05,09,09,40,46,
111,2025-05-09 09:40:47,0.053,2025,05,09,09,40,47,
111,2025-05-09 09:40:48,0.054,2025,05,09,09,40,48,
111,2025-05-09 09:40:49,0.052,2025,05,09,09,40,49,
111,2025-05-09 09:40:50,0.055,2025,05,09,09,40,50,
111,2025-05-09 09:40:51,0.052,2025,05,09,09,40,51,
111,2025-05-09 09:40:52,0.052,2025,05,09,09,40,52,
111,2025-05-09 09:40:53,0.052,2025,05,09,09,40,53,
111,2025-05-09 09:40:54,0.054,2025,05,09,09,40,54,
111,2025-05-09 09:40:55,0.052,2025,05,09,09,40,55,
111,2025-05-09 09:40:56,0.053,2025,05,09,09,40,56,
111,2025-05-09 09:40:57,0.052,2025,05,09,09,40,57,
111,2025-05-09 09:40:58,0.047,2025,05,09,09,40,58,
