Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time,Capacity,Power,TimeDelta
101,2024-06-18 13:40:24,3.661139,2024,6,18,13,40,24,111,10.417,2024,6,18,13,40,24,,2224.9008333333604,38.138084963,1.0
101,2024-06-18 13:40:25,3.660862,2024,6,18,13,40,25,111,10.416,2024,6,18,13,40,25,,2227.794166666694,38.131538592,1.0
101,2024-06-18 13:40:26,3.660582,2024,6,18,13,40,26,111,10.417,2024,6,18,13,40,26,,2230.687777777805,38.132282694,1.0
101,2024-06-18 13:40:27,3.660305,2024,6,18,13,40,27,111,10.417,2024,6,18,13,40,27,,2233.5813888889165,38.129397185,1.0
101,2024-06-18 13:40:28,3.660026,2024,6,18,13,40,28,111,10.417,2024,6,18,13,40,28,,2236.4750000000276,38.126490841999995,1.0
101,2024-06-18 13:40:29,3.659753,2024,6,18,13,40,29,111,10.417,2024,6,18,13,40,29,,2239.3686111111388,38.123647000999995,1.0
101,2024-06-18 13:40:30,3.65947,2024,6,18,13,40,30,111,10.417,2024,6,18,13,40,30,,2242.26222222225,38.120698989999994,1.0
101,2024-06-18 13:40:31,3.659192,2024,6,18,13,40,31,111,10.417,2024,6,18,13,40,31,,2245.1558333333614,38.117803064,1.0
101,2024-06-18 13:40:32,3.658915,2024,6,18,13,40,32,111,10.417,2024,6,18,13,40,32,,2248.0494444444726,38.114917555,1.0
101,2024-06-18 13:40:33,3.658645,2024,6,18,13,40,33,111,10.417,2024,6,18,13,40,33,,2250.9430555555837,38.112104965,1.0
101,2024-06-18 13:40:34,3.658364,2024,6,18,13,40,34,111,10.417,2024,6,18,13,40,34,,2253.836666666695,38.109177788000004,1.0
101,2024-06-18 13:40:35,3.658088,2024,6,18,13,40,35,111,10.416,2024,6,18,13,40,35,,2256.730000000028,38.102644608,1.0
101,2024-06-18 13:40:36,3.657812,2024,6,18,13,40,36,111,10.417,2024,6,18,13,40,36,,2259.6236111111393,38.103427604,1.0
101,2024-06-18 13:40:37,3.657542,2024,6,18,13,40,37,111,10.417,2024,6,18,13,40,37,,2262.517222222251,38.100615014,1.0
101,2024-06-18 13:40:38,3.657267,2024,6,18,13,40,38,111,10.417,2024,6,18,13,40,38,,2265.410833333362,38.097750339,1.0
101,2024-06-18 13:40:39,3.656991,2024,6,18,13,40,39,111,10.417,2024,6,18,13,40,39,,2268.304444444473,38.094875247,1.0
101,2024-06-18 13:40:40,3.656715,2024,6,18,13,40,40,111,10.417,2024,6,18,13,40,40,,2271.1980555555842,38.092000155,1.0
101,2024-06-18 13:40:41,3.656443,2024,6,18,13,40,41,111,10.417,2024,6,18,13,40,41,,2274.0916666666953,38.089166731,1.0
101,2024-06-18 13:40:42,3.656173,2024,6,18,13,40,42,111,10.418,2024,6,18,13,40,42,,2276.9855555555846,38.090010314,1.0
101,2024-06-18 13:40:43,3.65589,2024,6,18,13,40,43,111,10.417,2024,6,18,13,40,43,,2279.8791666666957,38.08340613,1.0
101,2024-06-18 13:40:44,3.655618,2024,6,18,13,40,44,111,10.417,2024,6,18,13,40,44,,2282.7727777778064,38.080572706,1.0
101,2024-06-18 13:40:45,3.655348,2024,6,18,13,40,45,111,10.417,2024,6,18,13,40,45,,2285.6663888889175,38.077760116,1.0
101,2024-06-18 13:40:46,3.655079,2024,6,18,13,40,46,111,10.416,2024,6,18,13,40,46,,2288.5597222222505,38.071302864,1.0
101,2024-06-18 13:40:47,3.654802,2024,6,18,13,40,47,111,10.417,2024,6,18,13,40,47,,2291.4533333333616,38.072072434,1.0
101,2024-06-18 13:40:48,3.654538,2024,6,18,13,40,48,111,10.417,2024,6,18,13,40,48,,2294.3469444444727,38.069322346,1.0
101,2024-06-18 13:40:49,3.65426,2024,6,18,13,40,49,111,10.417,2024,6,18,13,40,49,,2297.2405555555833,38.06642642,1.0
101,2024-06-18 13:40:50,3.653993,2024,6,18,13,40,50,111,10.417,2024,6,18,13,40,50,,2300.1341666666945,38.063645081,1.0
101,2024-06-18 13:40:51,3.653731,2024,6,18,13,40,51,111,10.417,2024,6,18,13,40,51,,2303.0277777778056,38.060915827,1.0
101,2024-06-18 13:40:52,3.653457,2024,6,18,13,40,52,111,10.417,2024,6,18,13,40,52,,2305.921388888916,38.058061568999996,1.0
101,2024-06-18 13:40:53,3.653192,2024,6,18,13,40,53,111,10.417,2024,6,18,13,40,53,,2308.8150000000273,38.055301064,1.0
101,2024-06-18 13:40:54,3.652924,2024,6,18,13,40,54,111,10.417,2024,6,18,13,40,54,,2311.7086111111385,38.052509308,1.0
101,2024-06-18 13:40:55,3.652664,2024,6,18,13,40,55,111,10.417,2024,6,18,13,40,55,,2314.602222222249,38.049800888,1.0
101,2024-06-18 13:40:56,3.652388,2024,6,18,13,40,56,111,10.417,2024,6,18,13,40,56,,2317.49583333336,38.046925796000004,1.0
101,2024-06-18 13:40:57,3.652125,2024,6,18,13,40,57,111,10.417,2024,6,18,13,40,57,,2320.3894444444713,38.044186124999996,1.0
101,2024-06-18 13:40:58,3.651857,2024,6,18,13,40,58,111,10.417,2024,6,18,13,40,58,,2323.283055555582,38.041394369,1.0
101,2024-06-18 13:40:59,3.651594,2024,6,18,13,40,59,111,10.417,2024,6,18,13,40,59,,2326.176666666693,38.038654697999995,1.0
101,2024-06-18 13:41:00,3.651328,2024,6,18,13,41,0,111,10.417,2024,6,18,13,41,0,,2329.070277777804,38.035883776,1.0
101,2024-06-18 13:41:01,3.65107,2024,6,18,13,41,1,111,10.417,2024,6,18,13,41,1,,2331.963888888915,38.03319619,1.0
101,2024-06-18 13:41:02,3.650802,2024,6,18,13,41,2,111,10.417,2024,6,18,13,41,2,,2334.857500000026,38.030404434,1.0
101,2024-06-18 13:41:03,3.650535,2024,6,18,13,41,3,111,10.417,2024,6,18,13,41,3,,2337.751111111137,38.027623095,1.0
101,2024-06-18 13:41:04,3.650272,2024,6,18,13,41,4,111,10.417,2024,6,18,13,41,4,,2340.6447222222478,38.024883424,1.0
101,2024-06-18 13:41:05,3.650017,2024,6,18,13,41,5,111,10.417,2024,6,18,13,41,5,,2343.538333333359,38.022227089,1.0
101,2024-06-18 13:41:06,3.649753,2024,6,18,13,41,6,111,10.417,2024,6,18,13,41,6,,2346.43194444447,38.019477001,1.0
101,2024-06-18 13:41:07,3.649488,2024,6,18,13,41,7,111,10.417,2024,6,18,13,41,7,,2349.3255555555806,38.016716496,1.0
101,2024-06-18 13:41:08,3.649223,2024,6,18,13,41,8,111,10.417,2024,6,18,13,41,8,,2352.2191666666918,38.013955991,1.0
101,2024-06-18 13:41:09,3.648967,2024,6,18,13,41,9,111,10.417,2024,6,18,13,41,9,,2355.112777777803,38.011289239,1.0
101,2024-06-18 13:41:10,3.648699,2024,6,18,13,41,10,111,10.417,2024,6,18,13,41,10,,2358.0063888889135,38.008497483,1.0
101,2024-06-18 13:41:11,3.648441,2024,6,18,13,41,11,111,10.417,2024,6,18,13,41,11,,2360.9000000000246,38.005809897,1.0
101,2024-06-18 13:41:12,3.648186,2024,6,18,13,41,12,111,10.417,2024,6,18,13,41,12,,2363.7936111111358,38.003153562,1.0
101,2024-06-18 13:41:13,3.647919,2024,6,18,13,41,13,111,10.417,2024,6,18,13,41,13,,2366.6872222222464,38.000372223,1.0
101,2024-06-18 13:41:14,3.647659,2024,6,18,13,41,14,111,10.416,2024,6,18,13,41,14,,2369.58055555558,37.994016144,1.0
101,2024-06-18 13:41:15,3.647399,2024,6,18,13,41,15,111,10.417,2024,6,18,13,41,15,,2372.4741666666905,37.994955383,1.0
101,2024-06-18 13:41:16,3.647143,2024,6,18,13,41,16,111,10.417,2024,6,18,13,41,16,,2375.3677777778016,37.992288630999994,1.0
101,2024-06-18 13:41:17,3.646886,2024,6,18,13,41,17,111,10.417,2024,6,18,13,41,17,,2378.2613888889127,37.989611462,1.0
101,2024-06-18 13:41:18,3.646629,2024,6,18,13,41,18,111,10.417,2024,6,18,13,41,18,,2381.1550000000234,37.986934293,1.0
101,2024-06-18 13:41:19,3.646375,2024,6,18,13,41,19,111,10.417,2024,6,18,13,41,19,,2384.0486111111345,37.984288375,1.0
101,2024-06-18 13:41:20,3.646124,2024,6,18,13,41,20,111,10.417,2024,6,18,13,41,20,,2386.9422222222456,37.981673707999995,1.0
101,2024-06-18 13:41:21,3.645863,2024,6,18,13,41,21,111,10.417,2024,6,18,13,41,21,,2389.8358333333563,37.978954871,1.0
101,2024-06-18 13:41:22,3.645606,2024,6,18,13,41,22,111,10.417,2024,6,18,13,41,22,,2392.7294444444674,37.976277702,1.0
101,2024-06-18 13:41:23,3.645359,2024,6,18,13,41,23,111,10.417,2024,6,18,13,41,23,,2395.6230555555785,37.973704703,1.0
101,2024-06-18 13:41:24,3.645095,2024,6,18,13,41,24,111,10.417,2024,6,18,13,41,24,,2398.516666666689,37.970954615,1.0
101,2024-06-18 13:41:25,3.644841,2024,6,18,13,41,25,111,10.416,2024,6,18,13,41,25,,2401.4100000000226,37.964663856,1.0
101,2024-06-18 13:41:26,3.644589,2024,6,18,13,41,26,111,10.417,2024,6,18,13,41,26,,2404.3036111111333,37.965683612999996,1.0
101,2024-06-18 13:41:27,3.644339,2024,6,18,13,41,27,111,10.417,2024,6,18,13,41,27,,2407.1972222222444,37.963079363,1.0
101,2024-06-18 13:41:28,3.644082,2024,6,18,13,41,28,111,10.417,2024,6,18,13,41,28,,2410.0908333333555,37.960402194,1.0
101,2024-06-18 13:41:29,3.643824,2024,6,18,13,41,29,111,10.417,2024,6,18,13,41,29,,2412.984444444466,37.957714607999996,1.0
101,2024-06-18 13:41:30,3.643574,2024,6,18,13,41,30,111,10.416,2024,6,18,13,41,30,,2415.8777777777996,37.951466784000004,1.0
101,2024-06-18 13:41:31,3.643329,2024,6,18,13,41,31,111,10.417,2024,6,18,13,41,31,,2418.77138888891,37.952558193,1.0
101,2024-06-18 13:41:32,3.643073,2024,6,18,13,41,32,111,10.417,2024,6,18,13,41,32,,2421.6650000000213,37.949891441,1.0
101,2024-06-18 13:41:33,3.642824,2024,6,18,13,41,33,111,10.417,2024,6,18,13,41,33,,2424.5586111111324,37.947297608,1.0
101,2024-06-18 13:41:34,3.642581,2024,6,18,13,41,34,111,10.417,2024,6,18,13,41,34,,2427.452222222243,37.944766277,1.0
101,2024-06-18 13:41:35,3.642322,2024,6,18,13,41,35,111,10.417,2024,6,18,13,41,35,,2430.345833333354,37.942068274,1.0
101,2024-06-18 13:41:36,3.642071,2024,6,18,13,41,36,111,10.417,2024,6,18,13,41,36,,2433.2394444444653,37.939453607,1.0
101,2024-06-18 13:41:37,3.641826,2024,6,18,13,41,37,111,10.417,2024,6,18,13,41,37,,2436.133055555576,37.936901442,1.0
101,2024-06-18 13:41:38,3.641572,2024,6,18,13,41,38,111,10.416,2024,6,18,13,41,38,,2439.0263888889094,37.930613952,1.0
101,2024-06-18 13:41:39,3.641326,2024,6,18,13,41,39,111,10.416,2024,6,18,13,41,39,,2441.9197222222424,37.928051616,1.0
101,2024-06-18 13:41:40,3.641073,2024,6,18,13,41,40,111,10.417,2024,6,18,13,41,40,,2444.8133333333535,37.929057441,1.0
101,2024-06-18 13:41:41,3.640829,2024,6,18,13,41,41,111,10.417,2024,6,18,13,41,41,,2447.706944444464,37.926515693,1.0
101,2024-06-18 13:41:42,3.640565,2024,6,18,13,41,42,111,10.417,2024,6,18,13,41,41,,2450.6005555555753,37.923765605,1.0
101,2024-06-18 13:41:43,3.640321,2024,6,18,13,41,43,111,10.416,2024,6,18,13,41,43,,2453.4938888889083,37.917583536,1.0
101,2024-06-18 13:41:44,3.64008,2024,6,18,13,41,44,111,10.417,2024,6,18,13,41,44,,2456.3875000000194,37.91871336,1.0
101,2024-06-18 13:41:45,3.639828,2024,6,18,13,41,45,111,10.417,2024,6,18,13,41,45,,2459.2811111111305,37.916088276,1.0
101,2024-06-18 13:41:46,3.639581,2024,6,18,13,41,46,111,10.417,2024,6,18,13,41,46,,2462.174722222241,37.913515277,1.0
101,2024-06-18 13:41:47,3.639335,2024,6,18,13,41,47,111,10.417,2024,6,18,13,41,47,,2465.0683333333523,37.910952695,1.0
101,2024-06-18 13:41:48,3.639086,2024,6,18,13,41,48,111,10.417,2024,6,18,13,41,48,,2467.9619444444634,37.908358862,1.0
101,2024-06-18 13:41:49,3.638848,2024,6,18,13,41,49,111,10.417,2024,6,18,13,41,49,,2470.855555555574,37.905879616,1.0
101,2024-06-18 13:41:50,3.638606,2024,6,18,13,41,50,111,10.417,2024,6,18,13,41,50,,2473.749166666685,37.903358702,1.0
101,2024-06-18 13:41:51,3.638361,2024,6,18,13,41,51,111,10.417,2024,6,18,13,41,51,,2476.6427777777963,37.900806537,1.0
101,2024-06-18 13:41:52,3.638117,2024,6,18,13,41,52,111,10.418,2024,6,18,13,41,52,,2479.536666666685,37.901902906,1.0
101,2024-06-18 13:41:53,3.637866,2024,6,18,13,41,53,111,10.417,2024,6,18,13,41,53,,2482.4302777777957,37.895650122,1.0
101,2024-06-18 13:41:54,3.637625,2024,6,18,13,41,54,111,10.417,2024,6,18,13,41,54,,2485.323888888907,37.893139624999996,1.0
101,2024-06-18 13:41:55,3.637391,2024,6,18,13,41,55,111,10.417,2024,6,18,13,41,55,,2488.217500000018,37.890702047,1.0
101,2024-06-18 13:41:56,3.637143,2024,6,18,13,41,56,111,10.417,2024,6,18,13,41,56,,2491.1111111111286,37.888118631,1.0
101,2024-06-18 13:41:57,3.636897,2024,6,18,13,41,57,111,10.417,2024,6,18,13,41,57,,2494.0047222222397,37.885556048999995,1.0
101,2024-06-18 13:41:58,3.636662,2024,6,18,13,41,58,111,10.417,2024,6,18,13,41,58,,2496.898333333351,37.883108054,1.0
101,2024-06-18 13:41:59,3.636423,2024,6,18,13,41,59,111,10.417,2024,6,18,13,41,59,,2499.7919444444615,37.880618391,1.0
101,2024-06-18 13:42:00,3.636174,2024,6,18,13,42,0,111,10.417,2024,6,18,13,42,0,,2502.6855555555726,37.878024558,1.0
101,2024-06-18 13:42:01,3.635934,2024,6,18,13,42,1,111,10.417,2024,6,18,13,42,1,,2505.5791666666837,37.875524478,1.0
101,2024-06-18 13:42:02,3.635692,2024,6,18,13,42,2,111,10.417,2024,6,18,13,42,2,,2508.4727777777944,37.873003564,1.0
101,2024-06-18 13:42:03,3.635448,2024,6,18,13,42,3,111,10.417,2024,6,18,13,42,3,,2511.3663888889055,37.870461815999995,1.0
101,2024-06-18 13:42:04,3.63521,2024,6,18,13,42,4,111,10.417,2024,6,18,13,42,4,,2514.2600000000166,37.867982569999995,1.0
101,2024-06-18 13:42:05,3.634979,2024,6,18,13,42,5,111,10.417,2024,6,18,13,42,5,,2517.1536111111272,37.865576243,1.0
101,2024-06-18 13:42:06,3.634738,2024,6,18,13,42,6,111,10.417,2024,6,18,13,42,6,,2520.0472222222384,37.863065746,1.0
101,2024-06-18 13:42:07,3.63449,2024,6,18,13,42,7,111,10.417,2024,6,18,13,42,7,,2522.9408333333495,37.860482329999996,1.0
101,2024-06-18 13:42:08,3.634258,2024,6,18,13,42,8,111,10.417,2024,6,18,13,42,8,,2525.83444444446,37.858065586,1.0
101,2024-06-18 13:42:09,3.63402,2024,6,18,13,42,9,111,10.417,2024,6,18,13,42,9,,2528.7280555555712,37.85558634,1.0
101,2024-06-18 13:42:10,3.633783,2024,6,18,13,42,10,111,10.417,2024,6,18,13,42,10,,2531.6216666666824,37.853117511,1.0
101,2024-06-18 13:42:11,3.633539,2024,6,18,13,42,11,111,10.417,2024,6,18,13,42,11,,2534.515277777793,37.850575762999995,1.0
101,2024-06-18 13:42:12,3.633309,2024,6,18,13,42,12,111,10.417,2024,6,18,13,42,12,,2537.408888888904,37.848179853,1.0
101,2024-06-18 13:42:13,3.633071,2024,6,18,13,42,13,111,10.417,2024,6,18,13,42,13,,2540.3025000000152,37.845700607,1.0
101,2024-06-18 13:42:14,3.632834,2024,6,18,13,42,14,111,10.417,2024,6,18,13,42,14,,2543.196111111126,37.843231777999996,1.0
101,2024-06-18 13:42:15,3.632602,2024,6,18,13,42,15,111,10.417,2024,6,18,13,42,15,,2546.089722222237,37.840815033999995,1.0
101,2024-06-18 13:42:16,3.632369,2024,6,18,13,42,16,111,10.417,2024,6,18,13,42,16,,2548.983333333348,37.838387873,1.0
101,2024-06-18 13:42:17,3.632128,2024,6,18,13,42,17,111,10.417,2024,6,18,13,42,17,,2551.876944444459,37.835877376,1.0
101,2024-06-18 13:42:18,3.631898,2024,6,18,13,42,18,111,10.417,2024,6,18,13,42,18,,2554.77055555557,37.833481466,1.0
101,2024-06-18 13:42:19,3.631664,2024,6,18,13,42,19,111,10.417,2024,6,18,13,42,19,,2557.664166666681,37.831043887999996,1.0
101,2024-06-18 13:42:20,3.631421,2024,6,18,13,42,20,111,10.417,2024,6,18,13,42,20,,2560.5577777777917,37.828512556999996,1.0
101,2024-06-18 13:42:21,3.631199,2024,6,18,13,42,21,111,10.418,2024,6,18,13,42,21,,2563.4516666666805,37.829831182,1.0
101,2024-06-18 13:42:22,3.630964,2024,6,18,13,42,22,111,10.417,2024,6,18,13,42,22,,2566.3452777777916,37.823751988,1.0
101,2024-06-18 13:42:23,3.63073,2024,6,18,13,42,23,111,10.417,2024,6,18,13,42,23,,2569.2388888889027,37.82131441,1.0
101,2024-06-18 13:42:24,3.630495,2024,6,18,13,42,24,111,10.417,2024,6,18,13,42,24,,2572.1325000000134,37.818866414999995,1.0
101,2024-06-18 13:42:25,3.630268,2024,6,18,13,42,25,111,10.417,2024,6,18,13,42,25,,2575.0261111111245,37.816501756,1.0
101,2024-06-18 13:42:26,3.630036,2024,6,18,13,42,26,111,10.417,2024,6,18,13,42,26,,2577.9197222222356,37.814085012,1.0
101,2024-06-18 13:42:27,3.629801,2024,6,18,13,42,27,111,10.417,2024,6,18,13,42,27,,2580.8133333333462,37.811637017,1.0
101,2024-06-18 13:42:28,3.629576,2024,6,18,13,42,28,111,10.418,2024,6,18,13,42,28,,2583.707222222235,37.812922768,1.0
101,2024-06-18 13:42:29,3.629342,2024,6,18,13,42,29,111,10.417,2024,6,18,13,42,29,,2586.600833333346,37.806855614,1.0
101,2024-06-18 13:42:30,3.62911,2024,6,18,13,42,30,111,10.417,2024,6,18,13,42,30,,2589.4944444444573,37.80443887,1.0
101,2024-06-18 13:42:31,3.628883,2024,6,18,13,42,31,111,10.417,2024,6,18,13,42,31,,2592.388055555568,37.802074211,1.0
101,2024-06-18 13:42:32,3.62866,2024,6,18,13,42,32,111,10.417,2024,6,18,13,42,32,,2595.281666666679,37.79975122,1.0
101,2024-06-18 13:42:33,3.628429,2024,6,18,13,42,33,111,10.417,2024,6,18,13,42,33,,2598.17527777779,37.797344893,1.0
101,2024-06-18 13:42:34,3.628194,2024,6,18,13,42,34,111,10.417,2024,6,18,13,42,34,,2601.068888888901,37.794896898,1.0
101,2024-06-18 13:42:35,3.627966,2024,6,18,13,42,35,111,10.417,2024,6,18,13,42,35,,2603.962500000012,37.792521822,1.0
101,2024-06-18 13:42:36,3.627743,2024,6,18,13,42,36,111,10.417,2024,6,18,13,42,36,,2606.856111111123,37.790198831,1.0
101,2024-06-18 13:42:37,3.627517,2024,6,18,13,42,37,111,10.417,2024,6,18,13,42,37,,2609.7497222222337,37.787844589,1.0
101,2024-06-18 13:42:38,3.627287,2024,6,18,13,42,38,111,10.418,2024,6,18,13,42,38,,2612.6436111111225,37.789075966,1.0
101,2024-06-18 13:42:39,3.62706,2024,6,18,13,42,39,111,10.417,2024,6,18,13,42,39,,2615.5372222222336,37.783084020000004,1.0
101,2024-06-18 13:42:40,3.626839,2024,6,18,13,42,40,111,10.418,2024,6,18,13,42,40,,2618.4311111111224,37.78440870199999,1.0
101,2024-06-18 13:42:41,3.626612,2024,6,18,13,42,41,111,10.417,2024,6,18,13,42,41,,2621.3247222222335,37.778417204,1.0
101,2024-06-18 13:42:42,3.62638,2024,6,18,13,42,42,111,10.417,2024,6,18,13,42,42,,2624.218333333344,37.77600046,1.0
101,2024-06-18 13:42:43,3.62616,2024,6,18,13,42,43,111,10.417,2024,6,18,13,42,43,,2627.1119444444553,37.77370872,1.0
101,2024-06-18 13:42:44,3.625937,2024,6,18,13,42,44,111,10.418,2024,6,18,13,42,44,,2630.005833333344,37.775011666,1.0
101,2024-06-18 13:42:45,3.625713,2024,6,18,13,42,45,111,10.417,2024,6,18,13,42,45,,2632.899444444455,37.769052321000004,1.0
101,2024-06-18 13:42:46,3.625497,2024,6,18,13,42,46,111,10.417,2024,6,18,13,42,46,,2635.793055555566,37.766802249,1.0
101,2024-06-18 13:42:47,3.625275,2024,6,18,13,42,47,111,10.417,2024,6,18,13,42,47,,2638.686666666677,37.764489675,1.0
101,2024-06-18 13:42:48,3.625047,2024,6,18,13,42,48,111,10.417,2024,6,18,13,42,48,,2641.580277777788,37.762114599,1.0
101,2024-06-18 13:42:49,3.624824,2024,6,18,13,42,49,111,10.417,2024,6,18,13,42,49,,2644.4738888888987,37.759791608,1.0
101,2024-06-18 13:42:50,3.624601,2024,6,18,13,42,50,111,10.418,2024,6,18,13,42,50,,2647.3677777777875,37.761093218,1.0
101,2024-06-18 13:42:51,3.624382,2024,6,18,13,42,51,111,10.416,2024,6,18,13,42,51,,2650.261111111121,37.751562912000004,1.0
101,2024-06-18 13:42:52,3.624162,2024,6,18,13,42,52,111,10.417,2024,6,18,13,42,52,,2653.1547222222316,37.752895554,1.0
101,2024-06-18 13:42:53,3.623946,2024,6,18,13,42,53,111,10.417,2024,6,18,13,42,53,,2656.0483333333427,37.750645482,1.0
101,2024-06-18 13:42:54,3.623721,2024,6,18,13,42,54,111,10.417,2024,6,18,13,42,54,,2658.941944444454,37.748301657,1.0
101,2024-06-18 13:42:55,3.6235,2024,6,18,13,42,55,111,10.417,2024,6,18,13,42,55,,2661.8355555555645,37.745999499999996,1.0
101,2024-06-18 13:42:56,3.623283,2024,6,18,13,42,56,111,10.417,2024,6,18,13,42,56,,2664.7291666666756,37.743739010999995,1.0
101,2024-06-18 13:42:57,3.623064,2024,6,18,13,42,57,111,10.417,2024,6,18,13,42,57,,2667.6227777777867,37.741457688,1.0
101,2024-06-18 13:42:58,3.622841,2024,6,18,13,42,58,111,10.417,2024,6,18,13,42,58,,2670.5163888888974,37.739134697000004,1.0
101,2024-06-18 13:42:59,3.62262,2024,6,18,13,42,59,111,10.417,2024,6,18,13,42,59,,2673.4100000000085,37.73683254,1.0
101,2024-06-18 13:43:00,3.622406,2024,6,18,13,43,0,111,10.417,2024,6,18,13,43,0,,2676.3036111111196,37.734603302,1.0
101,2024-06-18 13:43:01,3.62219,2024,6,18,13,43,1,111,10.417,2024,6,18,13,43,1,,2679.1972222222303,37.732353229999994,1.0
101,2024-06-18 13:43:02,3.621972,2024,6,18,13,43,2,111,10.418,2024,6,18,13,43,2,,2682.091111111119,37.733704296,1.0
101,2024-06-18 13:43:03,3.621749,2024,6,18,13,43,3,111,10.417,2024,6,18,13,43,3,,2684.98472222223,37.727759333,1.0
101,2024-06-18 13:43:04,3.621528,2024,6,18,13,43,4,111,10.417,2024,6,18,13,43,4,,2687.8783333333413,37.725457176,1.0
101,2024-06-18 13:43:05,3.621314,2024,6,18,13,43,5,111,10.418,2024,6,18,13,43,5,,2690.77222222223,37.726849251999994,1.0
101,2024-06-18 13:43:06,3.621097,2024,6,18,13,43,6,111,10.417,2024,6,18,13,43,6,,2693.6658333333407,37.720967449,1.0
101,2024-06-18 13:43:07,3.620874,2024,6,18,13,43,7,111,10.417,2024,6,18,13,43,7,,2696.559444444452,37.718644458,1.0
101,2024-06-18 13:43:08,3.620669,2024,6,18,13,43,8,111,10.417,2024,6,18,13,43,8,,2699.453055555563,37.716508972999996,1.0
101,2024-06-18 13:43:09,3.620452,2024,6,18,13,43,9,111,10.417,2024,6,18,13,43,9,,2702.3466666666736,37.714248483999995,1.0
101,2024-06-18 13:43:10,3.620229,2024,6,18,13,43,10,111,10.417,2024,6,18,13,43,10,,2705.2402777777847,37.711925493,1.0
101,2024-06-18 13:43:11,3.620019,2024,6,18,13,43,11,111,10.418,2024,6,18,13,43,11,,2708.1341666666735,37.713357942,1.0
101,2024-06-18 13:43:12,3.619808,2024,6,18,13,43,12,111,10.418,2024,6,18,13,43,12,,2711.0280555555623,37.711159744,1.0
101,2024-06-18 13:43:13,3.61959,2024,6,18,13,43,13,111,10.417,2024,6,18,13,43,13,,2713.9216666666734,37.705269030000004,1.0
101,2024-06-18 13:43:14,3.619377,2024,6,18,13,43,14,111,10.417,2024,6,18,13,43,13,,2716.815277777784,37.703050209,1.0
101,2024-06-18 13:43:15,3.619162,2024,6,18,13,43,15,111,10.417,2024,6,18,13,43,15,,2719.708888888895,37.700810554,1.0
101,2024-06-18 13:43:16,3.618954,2024,6,18,13,43,16,111,10.417,2024,6,18,13,43,16,,2722.6025000000063,37.698643818,1.0
101,2024-06-18 13:43:17,3.61874,2024,6,18,13,43,17,111,10.417,2024,6,18,13,43,17,,2725.496111111117,37.696414579999995,1.0
101,2024-06-18 13:43:18,3.618521,2024,6,18,13,43,18,111,10.417,2024,6,18,13,43,18,,2728.389722222228,37.694133257,1.0
101,2024-06-18 13:43:19,3.618316,2024,6,18,13,43,19,111,10.418,2024,6,18,13,43,19,,2731.283611111117,37.695616088,1.0
101,2024-06-18 13:43:20,3.618108,2024,6,18,13,43,20,111,10.417,2024,6,18,13,43,20,,2734.177222222228,37.689831036,1.0
101,2024-06-18 13:43:21,3.617899,2024,6,18,13,43,21,111,10.418,2024,6,18,13,43,21,,2737.071111111117,37.691271781999994,1.0
101,2024-06-18 13:43:22,3.617688,2024,6,18,13,43,22,111,10.417,2024,6,18,13,43,22,,2739.9647222222275,37.685455896,1.0
101,2024-06-18 13:43:23,3.617477,2024,6,18,13,43,23,111,10.418,2024,6,18,13,43,23,,2742.8586111111163,37.686875386,1.0
101,2024-06-18 13:43:24,3.617268,2024,6,18,13,43,24,111,10.417,2024,6,18,13,43,24,,2745.7522222222274,37.681080756,1.0
101,2024-06-18 13:43:25,3.617053,2024,6,18,13,43,25,111,10.417,2024,6,18,13,43,25,,2748.6458333333385,37.678841100999996,1.0
101,2024-06-18 13:43:26,3.616839,2024,6,18,13,43,26,111,10.417,2024,6,18,13,43,26,,2751.539444444449,37.676611863,1.0
101,2024-06-18 13:43:27,3.616632,2024,6,18,13,43,27,111,10.417,2024,6,18,13,43,27,,2754.4330555555603,37.674455544,1.0
101,2024-06-18 13:43:28,3.616427,2024,6,18,13,43,28,111,10.417,2024,6,18,13,43,28,,2757.3266666666714,37.672320059,1.0
101,2024-06-18 13:43:29,3.616214,2024,6,18,13,43,29,111,10.417,2024,6,18,13,43,29,,2760.220277777782,37.670101238,1.0
101,2024-06-18 13:43:30,3.616007,2024,6,18,13,43,30,111,10.417,2024,6,18,13,43,30,,2763.113888888893,37.667944919,1.0
101,2024-06-18 13:43:31,3.615802,2024,6,18,13,43,31,111,10.417,2024,6,18,13,43,31,,2766.0075000000043,37.665809433999996,1.0
101,2024-06-18 13:43:32,3.61559,2024,6,18,13,43,32,111,10.417,2024,6,18,13,43,32,,2768.901111111115,37.66360103,1.0
101,2024-06-18 13:43:33,3.615387,2024,6,18,13,43,33,111,10.417,2024,6,18,13,43,33,,2771.794722222226,37.661486379,1.0
101,2024-06-18 13:43:34,3.615182,2024,6,18,13,43,34,111,10.417,2024,6,18,13,43,34,,2774.688333333337,37.659350894,1.0
101,2024-06-18 13:43:35,3.614969,2024,6,18,13,43,35,111,10.417,2024,6,18,13,43,35,,2777.581944444448,37.657132073,1.0
