Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time,Capacity,Power,TimeDelta
101,2024-06-14 19:11:23,4.049824,2024,6,14,19,11,23,111,5.208,2024,6,14,19,11,23,,271.98527777777707,21.091483392,1.0
101,2024-06-14 19:11:24,4.049542,2024,6,14,19,11,24,111,5.2090000000000005,2024,6,14,19,11,24,,273.4322222222215,21.094064278,1.0
101,2024-06-14 19:11:25,4.049261,2024,6,14,19,11,25,111,5.208,2024,6,14,19,11,25,,274.8788888888882,21.088551288,1.0
101,2024-06-14 19:11:26,4.048975,2024,6,14,19,11,26,111,5.208,2024,6,14,19,11,26,,276.32555555555484,21.087061800000004,1.0
101,2024-06-14 19:11:27,4.048693,2024,6,14,19,11,27,111,5.208,2024,6,14,19,11,27,,277.7722222222215,21.085593144,1.0
101,2024-06-14 19:11:28,4.048419,2024,6,14,19,11,28,111,5.208,2024,6,14,19,11,28,,279.21888888888816,21.084166152,1.0
101,2024-06-14 19:11:29,4.048133,2024,6,14,19,11,29,111,5.2090000000000005,2024,6,14,19,11,29,,280.66583333333256,21.086724797000002,1.0
101,2024-06-14 19:11:30,4.047855,2024,6,14,19,11,30,111,5.208,2024,6,14,19,11,30,,282.1124999999992,21.08122884,1.0
101,2024-06-14 19:11:31,4.04758,2024,6,14,19,11,31,111,5.2090000000000005,2024,6,14,19,11,31,,283.55944444444367,21.083844220000003,1.0
101,2024-06-14 19:11:32,4.047294,2024,6,14,19,11,32,111,5.208,2024,6,14,19,11,32,,285.00611111111033,21.078307152,1.0
101,2024-06-14 19:11:33,4.047023,2024,6,14,19,11,33,111,5.2090000000000005,2024,6,14,19,11,33,,286.4530555555548,21.080942807000003,1.0
101,2024-06-14 19:11:34,4.046741,2024,6,14,19,11,34,111,5.208,2024,6,14,19,11,34,,287.8997222222215,21.075427128,1.0
101,2024-06-14 19:11:35,4.046458,2024,6,14,19,11,35,111,5.208,2024,6,14,19,11,35,,289.34638888888816,21.073953264000004,1.0
101,2024-06-14 19:11:36,4.046181,2024,6,14,19,11,36,111,5.208,2024,6,14,19,11,36,,290.7930555555549,21.072510648,1.0
101,2024-06-14 19:11:37,4.045899,2024,6,14,19,11,37,111,5.208,2024,6,14,19,11,37,,292.23972222222153,21.071041992,1.0
101,2024-06-14 19:11:38,4.045617,2024,6,14,19,11,38,111,5.2090000000000005,2024,6,14,19,11,38,,293.686666666666,21.073618953,1.0
101,2024-06-14 19:11:39,4.045338,2024,6,14,19,11,39,111,5.208,2024,6,14,19,11,39,,295.1333333333327,21.068120304,1.0
101,2024-06-14 19:11:40,4.045061,2024,6,14,19,11,40,111,5.2090000000000005,2024,6,14,19,11,40,,296.58027777777716,21.070722749,1.0
101,2024-06-14 19:11:41,4.044776,2024,6,14,19,11,41,111,5.208,2024,6,14,19,11,41,,298.02694444444387,21.065193408,1.0
101,2024-06-14 19:11:42,4.044497,2024,6,14,19,11,42,111,5.208,2024,6,14,19,11,42,,299.47361111111053,21.063740376,1.0
101,2024-06-14 19:11:43,4.04422,2024,6,14,19,11,43,111,5.2090000000000005,2024,6,14,19,11,43,,300.920555555555,21.066341980000004,1.0
101,2024-06-14 19:11:44,4.043942,2024,6,14,19,11,44,111,5.208,2024,6,14,19,11,44,,302.3672222222217,21.060849936000004,1.0
101,2024-06-14 19:11:45,4.043658,2024,6,14,19,11,45,111,5.208,2024,6,14,19,11,45,,303.81388888888836,21.059370863999998,1.0
101,2024-06-14 19:11:46,4.043377,2024,6,14,19,11,46,111,5.208,2024,6,14,19,11,46,,305.2605555555551,21.057907416000003,1.0
101,2024-06-14 19:11:47,4.043097,2024,6,14,19,11,47,111,5.208,2024,6,14,19,11,47,,306.7072222222218,21.056449176,1.0
101,2024-06-14 19:11:48,4.042823,2024,6,14,19,11,48,111,5.208,2024,6,14,19,11,48,,308.15388888888845,21.055022184000002,1.0
101,2024-06-14 19:11:49,4.042535,2024,6,14,19,11,49,111,5.208,2024,6,14,19,11,49,,309.60055555555516,21.05352228,1.0
101,2024-06-14 19:11:50,4.042257,2024,6,14,19,11,50,111,5.208,2024,6,14,19,11,50,,311.0472222222218,21.052074456000003,1.0
101,2024-06-14 19:11:51,4.041971,2024,6,14,19,11,51,111,5.208,2024,6,14,19,11,51,,312.49388888888853,21.050584968000003,1.0
101,2024-06-14 19:11:52,4.041697,2024,6,14,19,11,52,111,5.2090000000000005,2024,6,14,19,11,52,,313.940833333333,21.053199673,1.0
101,2024-06-14 19:11:53,4.041415,2024,6,14,19,11,53,111,5.2090000000000005,2024,6,14,19,11,53,,315.38777777777744,21.051730735,1.0
101,2024-06-14 19:11:54,4.041143,2024,6,14,19,11,54,111,5.208,2024,6,14,19,11,54,,316.83444444444416,21.046272744,1.0
101,2024-06-14 19:11:55,4.040861,2024,6,14,19,11,55,111,5.208,2024,6,14,19,11,55,,318.2811111111108,21.044804088,1.0
101,2024-06-14 19:11:56,4.040581,2024,6,14,19,11,56,111,5.208,2024,6,14,19,11,56,,319.72777777777753,21.043345848,1.0
101,2024-06-14 19:11:57,4.040302,2024,6,14,19,11,57,111,5.208,2024,6,14,19,11,57,,321.1744444444442,21.041892815999997,1.0
101,2024-06-14 19:11:58,4.040023,2024,6,14,19,11,58,111,5.208,2024,6,14,19,11,58,,322.6211111111109,21.040439784,1.0
101,2024-06-14 19:11:59,4.039746,2024,6,14,19,11,59,111,5.208,2024,6,14,19,11,59,,324.06777777777756,21.038997168,1.0
101,2024-06-14 19:12:00,4.03946,2024,6,14,19,12,0,111,5.208,2024,6,14,19,12,0,,325.5144444444443,21.03750768,1.0
101,2024-06-14 19:12:01,4.039181,2024,6,14,19,12,1,111,5.208,2024,6,14,19,12,1,,326.96111111111094,21.036054648,1.0
101,2024-06-14 19:12:02,4.0389,2024,6,14,19,12,2,111,5.208,2024,6,14,19,12,2,,328.40777777777765,21.0345912,1.0
101,2024-06-14 19:12:03,4.038619,2024,6,14,19,12,3,111,5.208,2024,6,14,19,12,3,,329.85444444444437,21.033127752,1.0
101,2024-06-14 19:12:04,4.038345,2024,6,14,19,12,4,111,5.208,2024,6,14,19,12,4,,331.301111111111,21.03170076,1.0
101,2024-06-14 19:12:05,4.038061,2024,6,14,19,12,5,111,5.208,2024,6,14,19,12,5,,332.74777777777774,21.030221688,1.0
101,2024-06-14 19:12:06,4.037772,2024,6,14,19,12,6,111,5.208,2024,6,14,19,12,6,,334.1944444444444,21.028716576000004,1.0
101,2024-06-14 19:12:07,4.037499,2024,6,14,19,12,7,111,5.208,2024,6,14,19,12,7,,335.6411111111111,21.027294792000003,1.0
101,2024-06-14 19:12:08,4.037226,2024,6,14,19,12,8,111,5.208,2024,6,14,19,12,8,,337.0877777777778,21.025873008,1.0
101,2024-06-14 19:12:09,4.036942,2024,6,14,19,12,9,111,5.208,2024,6,14,19,12,9,,338.5344444444445,21.024393936,1.0
101,2024-06-14 19:12:10,4.036668,2024,6,14,19,12,10,111,5.208,2024,6,14,19,12,10,,339.98111111111115,21.022966944,1.0
101,2024-06-14 19:12:11,4.036383,2024,6,14,19,12,11,111,5.208,2024,6,14,19,12,11,,341.42777777777786,21.021482664,1.0
101,2024-06-14 19:12:12,4.036109,2024,6,14,19,12,12,111,5.2090000000000005,2024,6,14,19,12,12,,342.8747222222223,21.024091781,1.0
101,2024-06-14 19:12:13,4.035827,2024,6,14,19,12,13,111,5.208,2024,6,14,19,12,13,,344.32138888888903,21.018587016,1.0
101,2024-06-14 19:12:14,4.035551,2024,6,14,19,12,14,111,5.208,2024,6,14,19,12,14,,345.7680555555557,21.017149608,1.0
101,2024-06-14 19:12:15,4.035269,2024,6,14,19,12,15,111,5.208,2024,6,14,19,12,15,,347.2147222222224,21.015680952000004,1.0
101,2024-06-14 19:12:16,4.034986,2024,6,14,19,12,16,111,5.208,2024,6,14,19,12,16,,348.66138888888906,21.014207088,1.0
101,2024-06-14 19:12:17,4.034714,2024,6,14,19,12,17,111,5.208,2024,6,14,19,12,17,,350.1080555555558,21.012790512000002,1.0
101,2024-06-14 19:12:18,4.03443,2024,6,14,19,12,18,111,5.208,2024,6,14,19,12,18,,351.55472222222244,21.011311440000004,1.0
101,2024-06-14 19:12:19,4.034153,2024,6,14,19,12,19,111,5.2090000000000005,2024,6,14,19,12,19,,353.00166666666695,21.013902977,1.0
101,2024-06-14 19:12:20,4.033871,2024,6,14,19,12,20,111,5.208,2024,6,14,19,12,20,,354.4483333333336,21.008400168,1.0
101,2024-06-14 19:12:21,4.033594,2024,6,14,19,12,21,111,5.208,2024,6,14,19,12,21,,355.8950000000003,21.006957552,1.0
101,2024-06-14 19:12:22,4.033311,2024,6,14,19,12,22,111,5.208,2024,6,14,19,12,22,,357.341666666667,21.005483688,1.0
101,2024-06-14 19:12:23,4.033035,2024,6,14,19,12,23,111,5.208,2024,6,14,19,12,23,,358.7883333333337,21.00404628,1.0
101,2024-06-14 19:12:24,4.032755,2024,6,14,19,12,24,111,5.208,2024,6,14,19,12,24,,360.23500000000035,21.00258804,1.0
101,2024-06-14 19:12:25,4.032484,2024,6,14,19,12,25,111,5.2090000000000005,2024,6,14,19,12,25,,361.6819444444448,21.005209156000003,1.0
101,2024-06-14 19:12:26,4.032197,2024,6,14,19,12,26,111,5.208,2024,6,14,19,12,26,,363.1286111111115,20.999681976,1.0
101,2024-06-14 19:12:27,4.031919,2024,6,14,19,12,27,111,5.2090000000000005,2024,6,14,19,12,27,,364.575555555556,21.002266071000005,1.0
101,2024-06-14 19:12:28,4.031638,2024,6,14,19,12,28,111,5.208,2024,6,14,19,12,28,,366.0222222222227,20.996770704,1.0
101,2024-06-14 19:12:29,4.031358,2024,6,14,19,12,29,111,5.2090000000000005,2024,6,14,19,12,29,,367.46916666666715,20.999343822000004,1.0
101,2024-06-14 19:12:30,4.031079,2024,6,14,19,12,30,111,5.2090000000000005,2024,6,14,19,12,30,,368.9161111111116,20.997890511,1.0
101,2024-06-14 19:12:31,4.030802,2024,6,14,19,12,31,111,5.208,2024,6,14,19,12,31,,370.36277777777826,20.992416816000002,1.0
101,2024-06-14 19:12:32,4.030521,2024,6,14,19,12,32,111,5.208,2024,6,14,19,12,32,,371.809444444445,20.990953368000003,1.0
101,2024-06-14 19:12:33,4.030236,2024,6,14,19,12,33,111,5.2090000000000005,2024,6,14,19,12,33,,373.25638888888943,20.993499324000005,1.0
101,2024-06-14 19:12:34,4.029964,2024,6,14,19,12,34,111,5.2090000000000005,2024,6,14,19,12,34,,374.7033333333339,20.992082476,1.0
101,2024-06-14 19:12:35,4.029681,2024,6,14,19,12,35,111,5.208,2024,6,14,19,12,35,,376.1500000000006,20.986578648000002,1.0
101,2024-06-14 19:12:36,4.029405,2024,6,14,19,12,36,111,5.2090000000000005,2024,6,14,19,12,36,,377.59694444444506,20.989170645,1.0
101,2024-06-14 19:12:37,4.029119,2024,6,14,19,12,37,111,5.208,2024,6,14,19,12,37,,379.0436111111117,20.983651752,1.0
101,2024-06-14 19:12:38,4.028844,2024,6,14,19,12,38,111,5.2090000000000005,2024,6,14,19,12,38,,380.4905555555562,20.986248396000004,1.0
101,2024-06-14 19:12:39,4.028571,2024,6,14,19,12,39,111,5.208,2024,6,14,19,12,39,,381.9372222222229,20.980797768000002,1.0
101,2024-06-14 19:12:40,4.028289,2024,6,14,19,12,40,111,5.208,2024,6,14,19,12,40,,383.3838888888896,20.979329112000002,1.0
101,2024-06-14 19:12:41,4.028013,2024,6,14,19,12,41,111,5.208,2024,6,14,19,12,41,,384.83055555555626,20.977891703999997,1.0
101,2024-06-14 19:12:42,4.027734,2024,6,14,19,12,42,111,5.2090000000000005,2024,6,14,19,12,42,,386.2775000000007,20.980466406,1.0
101,2024-06-14 19:12:43,4.027454,2024,6,14,19,12,43,111,5.208,2024,6,14,19,12,43,,387.72416666666743,20.974980432,1.0
101,2024-06-14 19:12:44,4.02717,2024,6,14,19,12,44,111,5.2090000000000005,2024,6,14,19,12,44,,389.1711111111119,20.97752853,1.0
101,2024-06-14 19:12:45,4.026893,2024,6,14,19,12,45,111,5.208,2024,6,14,19,12,45,,390.61777777777854,20.972058744,1.0
101,2024-06-14 19:12:46,4.026621,2024,6,14,19,12,46,111,5.2090000000000005,2024,6,14,19,12,46,,392.06472222222305,20.974668789,1.0
101,2024-06-14 19:12:47,4.026335,2024,6,14,19,12,47,111,5.2090000000000005,2024,6,14,19,12,47,,393.5116666666675,20.973179015000003,1.0
101,2024-06-14 19:12:48,4.026062,2024,6,14,19,12,48,111,5.208,2024,6,14,19,12,48,,394.95833333333417,20.967730896,1.0
101,2024-06-14 19:12:49,4.025783,2024,6,14,19,12,49,111,5.2090000000000005,2024,6,14,19,12,49,,396.4052777777786,20.970303647,1.0
101,2024-06-14 19:12:50,4.025508,2024,6,14,19,12,50,111,5.208,2024,6,14,19,12,50,,397.85194444444534,20.964845664000002,1.0
101,2024-06-14 19:12:51,4.025228,2024,6,14,19,12,51,111,5.208,2024,6,14,19,12,51,,399.298611111112,20.963387424,1.0
101,2024-06-14 19:12:52,4.024949,2024,6,14,19,12,52,111,5.208,2024,6,14,19,12,52,,400.7452777777787,20.961934392000003,1.0
101,2024-06-14 19:12:53,4.024668,2024,6,14,19,12,53,111,5.208,2024,6,14,19,12,53,,402.1919444444454,20.960470944,1.0
101,2024-06-14 19:12:54,4.024393,2024,6,14,19,12,54,111,5.2090000000000005,2024,6,14,19,12,54,,403.6388888888899,20.963063137000002,1.0
101,2024-06-14 19:12:55,4.024108,2024,6,14,19,12,55,111,5.208,2024,6,14,19,12,55,,405.08555555555654,20.957554464,1.0
101,2024-06-14 19:12:56,4.023833,2024,6,14,19,12,56,111,5.208,2024,6,14,19,12,56,,406.53222222222325,20.956122264,1.0
101,2024-06-14 19:12:57,4.023557,2024,6,14,19,12,57,111,5.2090000000000005,2024,6,14,19,12,57,,407.9791666666677,20.958708413000004,1.0
101,2024-06-14 19:12:58,4.023276,2024,6,14,19,12,58,111,5.208,2024,6,14,19,12,58,,409.42583333333437,20.953221408,1.0
101,2024-06-14 19:12:59,4.022999,2024,6,14,19,12,59,111,5.2090000000000005,2024,6,14,19,12,59,,410.8727777777789,20.955801791000006,1.0
101,2024-06-14 19:13:00,4.022722,2024,6,14,19,13,0,111,5.2090000000000005,2024,6,14,19,13,0,,412.31972222222333,20.954358898000002,1.0
101,2024-06-14 19:13:01,4.022443,2024,6,14,19,13,1,111,5.2090000000000005,2024,6,14,19,13,1,,413.7666666666678,20.952905587000004,1.0
101,2024-06-14 19:13:02,4.022165,2024,6,14,19,13,2,111,5.208,2024,6,14,19,13,2,,415.21333333333445,20.94743532,1.0
101,2024-06-14 19:13:03,4.021891,2024,6,14,19,13,3,111,5.208,2024,6,14,19,13,3,,416.66000000000116,20.946008328,1.0
101,2024-06-14 19:13:04,4.021604,2024,6,14,19,13,4,111,5.208,2024,6,14,19,13,4,,418.1066666666678,20.944513632,1.0
101,2024-06-14 19:13:05,4.021332,2024,6,14,19,13,5,111,5.208,2024,6,14,19,13,5,,419.55333333333454,20.943097056000003,1.0
101,2024-06-14 19:13:06,4.021052,2024,6,14,19,13,6,111,5.208,2024,6,14,19,13,6,,421.00000000000125,20.941638816,1.0
101,2024-06-14 19:13:07,4.02077,2024,6,14,19,13,7,111,5.208,2024,6,14,19,13,7,,422.4466666666679,20.94017016,1.0
101,2024-06-14 19:13:08,4.020501,2024,6,14,19,13,8,111,5.2090000000000005,2024,6,14,19,13,8,,423.89361111111236,20.942789709000003,1.0
101,2024-06-14 19:13:09,4.020219,2024,6,14,19,13,9,111,5.2090000000000005,2024,6,14,19,13,9,,425.3405555555568,20.941320771,1.0
101,2024-06-14 19:13:10,4.019934,2024,6,14,19,13,10,111,5.208,2024,6,14,19,13,10,,426.78722222222353,20.935816272,1.0
101,2024-06-14 19:13:11,4.019662,2024,6,14,19,13,11,111,5.2090000000000005,2024,6,14,19,13,11,,428.234166666668,20.938419358000004,1.0
101,2024-06-14 19:13:12,4.019384,2024,6,14,19,13,12,111,5.208,2024,6,14,19,13,12,,429.6808333333347,20.932951872,1.0
101,2024-06-14 19:13:13,4.019112,2024,6,14,19,13,13,111,5.208,2024,6,14,19,13,13,,431.12750000000136,20.931535296,1.0
101,2024-06-14 19:13:14,4.018831,2024,6,14,19,13,14,111,5.208,2024,6,14,19,13,14,,432.5741666666681,20.930071847999997,1.0
101,2024-06-14 19:13:15,4.018553,2024,6,14,19,13,15,111,5.208,2024,6,14,19,13,15,,434.02083333333474,20.928624024,1.0
101,2024-06-14 19:13:16,4.018281,2024,6,14,19,13,16,111,5.2090000000000005,2024,6,14,19,13,16,,435.4677777777792,20.931225729,1.0
101,2024-06-14 19:13:17,4.017998,2024,6,14,19,13,17,111,5.208,2024,6,14,19,13,17,,436.9144444444459,20.925733584000003,1.0
101,2024-06-14 19:13:18,4.017721,2024,6,14,19,13,18,111,5.2090000000000005,2024,6,14,19,13,18,,438.36138888889036,20.928308689,1.0
101,2024-06-14 19:13:19,4.017444,2024,6,14,19,13,19,111,5.2090000000000005,2024,6,14,19,13,19,,439.8083333333348,20.926865796000005,1.0
101,2024-06-14 19:13:20,4.017164,2024,6,14,19,13,20,111,5.2090000000000005,2024,6,14,19,13,20,,441.25527777777927,20.925407276,1.0
101,2024-06-14 19:13:21,4.016893,2024,6,14,19,13,21,111,5.2090000000000005,2024,6,14,19,13,21,,442.7022222222237,20.923995637,1.0
101,2024-06-14 19:13:22,4.016611,2024,6,14,19,13,22,111,5.208,2024,6,14,19,13,22,,444.14888888889044,20.918510088,1.0
101,2024-06-14 19:13:23,4.01634,2024,6,14,19,13,23,111,5.2090000000000005,2024,6,14,19,13,23,,445.5958333333349,20.921115059999998,1.0
101,2024-06-14 19:13:24,4.016057,2024,6,14,19,13,24,111,5.2090000000000005,2024,6,14,19,13,24,,447.04277777777935,20.919640913000002,1.0
101,2024-06-14 19:13:25,4.015779,2024,6,14,19,13,25,111,5.208,2024,6,14,19,13,25,,448.48944444444606,20.914177032,1.0
101,2024-06-14 19:13:26,4.015507,2024,6,14,19,13,26,111,5.208,2024,6,14,19,13,26,,449.9361111111127,20.912760456000004,1.0
101,2024-06-14 19:13:27,4.015227,2024,6,14,19,13,27,111,5.208,2024,6,14,19,13,27,,451.38277777777944,20.911302216000003,1.0
101,2024-06-14 19:13:28,4.014952,2024,6,14,19,13,28,111,5.208,2024,6,14,19,13,28,,452.8294444444461,20.909870016000003,1.0
101,2024-06-14 19:13:29,4.014674,2024,6,14,19,13,29,111,5.208,2024,6,14,19,13,29,,454.2761111111128,20.908422192000003,1.0
101,2024-06-14 19:13:30,4.0144,2024,6,14,19,13,30,111,5.2090000000000005,2024,6,14,19,13,30,,455.72305555555727,20.911009600000003,1.0
101,2024-06-14 19:13:31,4.01412,2024,6,14,19,13,31,111,5.2090000000000005,2024,6,14,19,13,31,,457.1700000000017,20.909551080000004,1.0
101,2024-06-14 19:13:32,4.013852,2024,6,14,19,13,32,111,5.208,2024,6,14,19,13,32,,458.61666666666844,20.904141216,1.0
101,2024-06-14 19:13:33,4.013575,2024,6,14,19,13,33,111,5.208,2024,6,14,19,13,33,,460.0633333333351,20.9026986,1.0
101,2024-06-14 19:13:34,4.013297,2024,6,14,19,13,34,111,5.2090000000000005,2024,6,14,19,13,34,,461.51027777777955,20.905264073,1.0
101,2024-06-14 19:13:35,4.013021,2024,6,14,19,13,35,111,5.208,2024,6,14,19,13,35,,462.95694444444626,20.899813368,1.0
101,2024-06-14 19:13:36,4.012744,2024,6,14,19,13,36,111,5.208,2024,6,14,19,13,36,,464.4036111111129,20.898370751999998,1.0
101,2024-06-14 19:13:37,4.012473,2024,6,14,19,13,37,111,5.2090000000000005,2024,6,14,19,13,37,,465.85055555555743,20.900971857000002,1.0
101,2024-06-14 19:13:38,4.012192,2024,6,14,19,13,38,111,5.208,2024,6,14,19,13,38,,467.2972222222241,20.895495936,1.0
101,2024-06-14 19:13:39,4.011918,2024,6,14,19,13,39,111,5.2090000000000005,2024,6,14,19,13,39,,468.74416666666855,20.898080862,1.0
101,2024-06-14 19:13:40,4.01164,2024,6,14,19,13,40,111,5.2090000000000005,2024,6,14,19,13,40,,470.191111111113,20.896632760000003,1.0
101,2024-06-14 19:13:41,4.011368,2024,6,14,19,13,41,111,5.208,2024,6,14,19,13,41,,471.6377777777797,20.891204544,1.0
101,2024-06-14 19:13:42,4.011094,2024,6,14,19,13,42,111,5.2090000000000005,2024,6,14,19,13,42,,473.0847222222242,20.893788646,1.0
101,2024-06-14 19:13:43,4.010811,2024,6,14,19,13,43,111,5.208,2024,6,14,19,13,43,,474.5313888888909,20.888303688000004,1.0
101,2024-06-14 19:13:44,4.010543,2024,6,14,19,13,44,111,5.208,2024,6,14,19,13,44,,475.97805555555755,20.886907944,1.0
101,2024-06-14 19:13:45,4.010267,2024,6,14,19,13,45,111,5.208,2024,6,14,19,13,45,,477.42472222222426,20.885470536,1.0
101,2024-06-14 19:13:46,4.00999,2024,6,14,19,13,46,111,5.208,2024,6,14,19,13,46,,478.8713888888909,20.88402792,1.0
101,2024-06-14 19:13:47,4.009718,2024,6,14,19,13,47,111,5.208,2024,6,14,19,13,47,,480.31805555555763,20.882611344,1.0
101,2024-06-14 19:13:48,4.009444,2024,6,14,19,13,48,111,5.2090000000000005,2024,6,14,19,13,48,,481.7650000000021,20.885193796000003,1.0
101,2024-06-14 19:13:49,4.009172,2024,6,14,19,13,49,111,5.2090000000000005,2024,6,14,19,13,49,,483.21194444444654,20.883776948000005,1.0
101,2024-06-14 19:13:50,4.008894,2024,6,14,19,13,50,111,5.208,2024,6,14,19,13,50,,484.65861111111326,20.878319952,1.0
101,2024-06-14 19:13:51,4.008624,2024,6,14,19,13,51,111,5.208,2024,6,14,19,13,51,,486.1052777777799,20.876913792000003,1.0
101,2024-06-14 19:13:52,4.008343,2024,6,14,19,13,52,111,5.208,2024,6,14,19,13,52,,487.55194444444663,20.875450344,1.0
101,2024-06-14 19:13:53,4.008071,2024,6,14,19,13,53,111,5.208,2024,6,14,19,13,53,,488.9986111111133,20.874033768,1.0
101,2024-06-14 19:13:54,4.007794,2024,6,14,19,13,54,111,5.208,2024,6,14,19,13,54,,490.44527777778,20.872591152,1.0
101,2024-06-14 19:13:55,4.007521,2024,6,14,19,13,55,111,5.208,2024,6,14,19,13,55,,491.89194444444666,20.871169368,1.0
101,2024-06-14 19:13:56,4.007251,2024,6,14,19,13,56,111,5.2090000000000005,2024,6,14,19,13,56,,493.3388888888911,20.873770459000003,1.0
101,2024-06-14 19:13:57,4.006974,2024,6,14,19,13,57,111,5.2090000000000005,2024,6,14,19,13,57,,494.78583333333563,20.872327566,1.0
101,2024-06-14 19:13:58,4.006703,2024,6,14,19,13,58,111,5.208,2024,6,14,19,13,58,,496.2325000000023,20.866909224,1.0
101,2024-06-14 19:13:59,4.006436,2024,6,14,19,13,59,111,5.2090000000000005,2024,6,14,19,13,59,,497.67944444444674,20.869525124000003,1.0
101,2024-06-14 19:14:00,4.006156,2024,6,14,19,14,0,111,5.2090000000000005,2024,6,14,19,14,0,,499.1263888888912,20.868066604000003,1.0
101,2024-06-14 19:14:01,4.005883,2024,6,14,19,14,1,111,5.2090000000000005,2024,6,14,19,14,1,,500.57333333333565,20.866644547,1.0
101,2024-06-14 19:14:02,4.005611,2024,6,14,19,14,2,111,5.208,2024,6,14,19,14,2,,502.02000000000237,20.861222088,1.0
101,2024-06-14 19:14:03,4.00534,2024,6,14,19,14,3,111,5.2090000000000005,2024,6,14,19,14,3,,503.4669444444468,20.863816060000005,1.0
101,2024-06-14 19:14:04,4.005063,2024,6,14,19,14,4,111,5.208,2024,6,14,19,14,4,,504.91361111111354,20.858368104,1.0
101,2024-06-14 19:14:05,4.004795,2024,6,14,19,14,5,111,5.2090000000000005,2024,6,14,19,14,5,,506.360555555558,20.860977155,1.0
101,2024-06-14 19:14:06,4.004523,2024,6,14,19,14,6,111,5.208,2024,6,14,19,14,6,,507.80722222222465,20.855555784,1.0
101,2024-06-14 19:14:07,4.004245,2024,6,14,19,14,7,111,5.208,2024,6,14,19,14,7,,509.25388888889137,20.85410796,1.0
101,2024-06-14 19:14:08,4.003982,2024,6,14,19,14,8,111,5.2090000000000005,2024,6,14,19,14,8,,510.7008333333358,20.856742238,1.0
101,2024-06-14 19:14:09,4.003701,2024,6,14,19,14,9,111,5.208,2024,6,14,19,14,9,,512.1475000000025,20.851274808000003,1.0
101,2024-06-14 19:14:10,4.00344,2024,6,14,19,14,10,111,5.2090000000000005,2024,6,14,19,14,10,,513.5944444444469,20.853918960000005,1.0
101,2024-06-14 19:14:11,4.003167,2024,6,14,19,14,11,111,5.2090000000000005,2024,6,14,19,14,11,,515.0413888888914,20.852496903000002,1.0
101,2024-06-14 19:14:12,4.002894,2024,6,14,19,14,12,111,5.2090000000000005,2024,6,14,19,14,12,,516.4883333333358,20.851074846000003,1.0
101,2024-06-14 19:14:13,4.002627,2024,6,14,19,14,13,111,5.208,2024,6,14,19,14,13,,517.9350000000026,20.845681416,1.0
101,2024-06-14 19:14:14,4.002356,2024,6,14,19,14,14,111,5.2090000000000005,2024,6,14,19,14,14,,519.3819444444471,20.848272404,1.0
101,2024-06-14 19:14:15,4.002085,2024,6,14,19,14,15,111,5.2090000000000005,2024,6,14,19,14,15,,520.8288888888915,20.846860765000002,1.0
101,2024-06-14 19:14:16,4.001813,2024,6,14,19,14,16,111,5.208,2024,6,14,19,14,16,,522.2755555555582,20.841442104000002,1.0
101,2024-06-14 19:14:17,4.001549,2024,6,14,19,14,17,111,5.208,2024,6,14,19,14,17,,523.7222222222249,20.840067192,1.0
101,2024-06-14 19:14:18,4.001275,2024,6,14,19,14,18,111,5.208,2024,6,14,19,14,18,,525.1688888888916,20.8386402,1.0
101,2024-06-14 19:14:19,4.001007,2024,6,14,19,14,19,111,5.2090000000000005,2024,6,14,19,14,19,,526.615833333336,20.841245463000003,1.0
101,2024-06-14 19:14:20,4.000738,2024,6,14,19,14,20,111,5.208,2024,6,14,19,14,20,,528.0625000000027,20.835843504000003,1.0
101,2024-06-14 19:14:21,4.000466,2024,6,14,19,14,21,111,5.208,2024,6,14,19,14,21,,529.5091666666694,20.834426928000003,1.0
