Timestamp,Voltage,Current,Resistance_mOhm
2024-06-16 13:57:14,3.68815,5.21000,0.02000
2024-06-16 13:57:15,3.68805,5.21000,0.01900
2024-06-16 13:57:16,3.68795,5.21000,0.01900
2024-06-16 13:57:17,3.68785,5.21000,0.01800
2024-06-16 13:57:18,3.68775,5.20900,0.01900
2024-06-16 13:57:19,3.68766,5.21000,0.01800
2024-06-16 13:57:20,3.68755,5.21000,0.02100
2024-06-16 13:57:21,3.68745,5.21000,0.01900
2024-06-16 13:57:22,3.68735,5.21000,0.01800
2024-06-16 13:57:23,3.68725,5.21000,0.01900
2024-06-16 13:57:24,3.68715,5.21000,0.02000
2024-06-16 13:57:25,3.68705,5.21000,0.01900
2024-06-16 13:57:26,3.68695,5.21000,0.02000
2024-06-16 13:57:27,3.68685,5.21000,0.01800
2024-06-16 13:57:28,3.68675,5.21000,0.01900
2024-06-16 13:57:29,3.68665,5.21000,0.02000
2024-06-16 13:57:30,3.68655,5.21100,0.01900
2024-06-16 13:57:31,3.68645,5.21000,0.01900
2024-06-16 13:57:32,3.68635,5.21000,0.01900
2024-06-16 13:57:33,3.68626,5.21000,0.01800
2024-06-16 13:57:34,3.68616,5.21000,0.01900
2024-06-16 13:57:35,3.68606,5.20900,0.01800
2024-06-16 13:57:36,3.68596,5.21000,0.02000
2024-06-16 13:57:37,3.68587,5.21000,0.01700
2024-06-16 13:57:38,3.68576,5.21000,0.02000
2024-06-16 13:57:39,3.68567,5.21000,0.01800
2024-06-16 13:57:40,3.68556,5.21000,0.01900
2024-06-16 13:57:41,3.68547,5.21000,0.01800
2024-06-16 13:57:42,3.68537,5.21000,0.02000
2024-06-16 13:57:43,3.68527,5.20900,0.01900
2024-06-16 13:57:44,3.68518,5.21000,0.01800
2024-06-16 13:57:45,3.68508,5.21000,0.01900
2024-06-16 13:57:46,3.68498,5.21000,0.01900
2024-06-16 13:57:47,3.68488,5.21000,0.01900
2024-06-16 13:57:48,3.68478,5.21000,0.01900
2024-06-16 13:57:49,3.68468,5.21000,0.01800
2024-06-16 13:57:50,3.68459,5.21000,0.01800
2024-06-16 13:57:51,3.68449,5.21000,0.02000
2024-06-16 13:57:52,3.68439,5.21000,0.01800
2024-06-16 13:57:53,3.68429,5.21000,0.01800
2024-06-16 13:57:54,3.68420,5.21000,0.01800
2024-06-16 13:57:55,3.68410,5.21000,0.01900
2024-06-16 13:57:56,3.68400,5.21000,0.01900
2024-06-16 13:57:57,3.68391,5.21000,0.01800
2024-06-16 13:57:58,3.68381,5.21000,0.02000
2024-06-16 13:57:59,3.68371,5.20900,0.01800
2024-06-16 13:58:00,3.68361,5.21000,0.01900
2024-06-16 13:58:01,3.68352,5.21000,0.01800
2024-06-16 13:58:02,3.68342,5.21100,0.01900
2024-06-16 13:58:03,3.68333,5.21100,0.01800
2024-06-16 13:58:04,3.68322,5.21100,0.02000
2024-06-16 13:58:05,3.68312,5.21000,0.01900
2024-06-16 13:58:06,3.68303,5.21000,0.01800
2024-06-16 13:58:07,3.68294,5.21000,0.01800
2024-06-16 13:58:08,3.68284,5.21000,0.01800
2024-06-16 13:58:09,3.68274,5.21000,0.02000
2024-06-16 13:58:10,3.68265,5.21000,0.01700
2024-06-16 13:58:11,3.68255,5.21000,0.01800
2024-06-16 13:58:12,3.68246,5.21000,0.01900
2024-06-16 13:58:13,3.68236,5.21000,0.01900
2024-06-16 13:58:14,3.68226,5.21000,0.01900
2024-06-16 13:58:15,3.68216,5.21100,0.01800
2024-06-16 13:58:16,3.68207,5.21000,0.01800
2024-06-16 13:58:17,3.68197,5.21000,0.01900
2024-06-16 13:58:18,3.68188,5.21000,0.01700
2024-06-16 13:58:19,3.68178,5.21000,0.01900
2024-06-16 13:58:20,3.68169,5.21000,0.01900
2024-06-16 13:58:21,3.68160,5.21000,0.01800
2024-06-16 13:58:22,3.68150,5.21000,0.01800
2024-06-16 13:58:23,3.68141,5.21000,0.01800
2024-06-16 13:58:24,3.68131,5.21000,0.01800
2024-06-16 13:58:25,3.68121,5.21000,0.01900
2024-06-16 13:58:26,3.68112,5.21000,0.01700
2024-06-16 13:58:27,3.68103,5.21100,0.01800
2024-06-16 13:58:28,3.68093,5.21000,0.01900
2024-06-16 13:58:29,3.68084,5.21000,0.01800
2024-06-16 13:58:30,3.68074,5.21000,0.01800
2024-06-16 13:58:31,3.68065,5.21100,0.01800
2024-06-16 13:58:32,3.68055,5.21100,0.01900
2024-06-16 13:58:33,3.68045,5.21000,0.01800
2024-06-16 13:58:34,3.68036,5.21000,0.01700
2024-06-16 13:58:35,3.68027,5.21000,0.01800
2024-06-16 13:58:36,3.68018,5.21000,0.01900
2024-06-16 13:58:37,3.68008,5.21100,0.01800
2024-06-16 13:58:38,3.67999,5.21000,0.01800
2024-06-16 13:58:39,3.67989,5.21000,0.01800
2024-06-16 13:58:40,3.67980,5.21000,0.01800
2024-06-16 13:58:41,3.67970,5.21000,0.01900
2024-06-16 13:58:42,3.67961,5.21100,0.01700
2024-06-16 13:58:43,3.67952,5.21000,0.01700
2024-06-16 13:58:44,3.67942,5.21100,0.01900
2024-06-16 13:58:45,3.67932,5.21000,0.01900
2024-06-16 13:58:46,3.67924,5.21100,0.01600
2024-06-16 13:58:47,3.67915,5.21000,0.01700
2024-06-16 13:58:48,3.67905,5.21000,0.01900
2024-06-16 13:58:49,3.67895,5.21000,0.01900
2024-06-16 13:58:50,3.67886,5.21000,0.01700
2024-06-16 13:58:51,3.67877,5.21000,0.01800
2024-06-16 13:58:52,3.67868,5.21000,0.01700
2024-06-16 13:58:53,3.67858,5.21100,0.01900
2024-06-16 13:58:54,3.67849,5.21000,0.01700
2024-06-16 13:58:55,3.67840,5.21000,0.01800
2024-06-16 13:58:56,3.67830,5.21000,0.01900
2024-06-16 13:58:57,3.67821,5.21000,0.01700
2024-06-16 13:58:58,3.67812,5.21000,0.01800
2024-06-16 13:58:59,3.67804,5.21100,0.01600
2024-06-16 13:59:00,3.67795,5.21000,0.01700
2024-06-16 13:59:01,3.67785,5.21000,0.01900
2024-06-16 13:59:02,3.67775,5.21000,0.01800
2024-06-16 13:59:03,3.67766,5.21000,0.01900
2024-06-16 13:59:04,3.67757,5.21000,0.01600
2024-06-16 13:59:05,3.67748,5.21000,0.01700
2024-06-16 13:59:06,3.67739,5.21100,0.01700
2024-06-16 13:59:07,3.67730,5.21100,0.01700
2024-06-16 13:59:08,3.67721,5.21000,0.01800
2024-06-16 13:59:09,3.67712,5.21100,0.01800
2024-06-16 13:59:10,3.67702,5.21000,0.01700
2024-06-16 13:59:11,3.67693,5.21000,0.01800
2024-06-16 13:59:12,3.67684,5.21000,0.01700
2024-06-16 13:59:13,3.67675,5.21000,0.01800
2024-06-16 13:59:14,3.67666,5.21000,0.01700
2024-06-16 13:59:15,3.67657,5.21000,0.01800
2024-06-16 13:59:16,3.67648,5.21000,0.01800
2024-06-16 13:59:17,3.67639,5.21000,0.01600
2024-06-16 13:59:18,3.67630,5.21000,0.01800
2024-06-16 13:59:19,3.67621,5.21000,0.01700
2024-06-16 13:59:20,3.67612,5.21000,0.01800
2024-06-16 13:59:21,3.67603,5.21000,0.01600
2024-06-16 13:59:22,3.67594,5.21100,0.01700
2024-06-16 13:59:23,3.67585,5.21000,0.01700
2024-06-16 13:59:24,3.67576,5.21000,0.01900
2024-06-16 13:59:25,3.67567,5.21000,0.01700
2024-06-16 13:59:26,3.67558,5.21000,0.01700
2024-06-16 13:59:27,3.67549,5.21100,0.01800
2024-06-16 13:59:28,3.67540,5.21000,0.01700
2024-06-16 13:59:29,3.67531,5.21000,0.01700
2024-06-16 13:59:30,3.67522,5.21000,0.01800
2024-06-16 13:59:31,3.67514,5.21000,0.01600
2024-06-16 13:59:32,3.67504,5.21000,0.01700
2024-06-16 13:59:33,3.67495,5.21000,0.01800
2024-06-16 13:59:34,3.67487,5.21000,0.01600
2024-06-16 13:59:35,3.67478,5.21000,0.01700
2024-06-16 13:59:36,3.67468,5.21100,0.01900
2024-06-16 13:59:37,3.67460,5.21000,0.01700
2024-06-16 13:59:38,3.67452,5.21000,0.01500
2024-06-16 13:59:39,3.67443,5.21000,0.01700
2024-06-16 13:59:40,3.67434,5.21000,0.01700
2024-06-16 13:59:41,3.67425,5.21000,0.01800
2024-06-16 13:59:42,3.67416,5.21000,0.01700
2024-06-16 13:59:43,3.67408,5.21000,0.01600
2024-06-16 13:59:44,3.67399,5.21100,0.01700
2024-06-16 13:59:45,3.67389,5.21000,0.01800
2024-06-16 13:59:46,3.67381,5.20900,0.01700
2024-06-16 13:59:47,3.67372,5.21000,0.01700
2024-06-16 13:59:48,3.67364,5.21000,0.01600
2024-06-16 13:59:49,3.67354,5.20900,0.01700
2024-06-16 13:59:50,3.67346,5.21000,0.01700
2024-06-16 13:59:51,3.67337,5.21000,0.01700
2024-06-16 13:59:52,3.67328,5.21000,0.01700
2024-06-16 13:59:53,3.67320,5.21000,0.01600
2024-06-16 13:59:54,3.67310,5.21000,0.01800
2024-06-16 13:59:55,3.67302,5.21000,0.01600
2024-06-16 13:59:56,3.67294,5.21100,0.01600
2024-06-16 13:59:57,3.67285,5.21000,0.01700
2024-06-16 13:59:58,3.67276,5.21100,0.01700
2024-06-16 13:59:59,3.67267,5.21000,0.01700
2024-06-16 14:00:00,3.67259,5.21000,0.01600
2024-06-16 14:00:01,3.67251,5.21000,0.01600
2024-06-16 14:00:02,3.67242,5.21000,0.01700
2024-06-16 14:00:03,3.67233,5.21000,0.01700
2024-06-16 14:00:04,3.67224,5.21000,0.01700
2024-06-16 14:00:05,3.67216,5.21000,0.01500
2024-06-16 14:00:06,3.67208,5.21000,0.01600
2024-06-16 14:00:07,3.67199,5.21000,0.01700
2024-06-16 14:00:08,3.67190,5.21000,0.01700
2024-06-16 14:00:09,3.67182,5.21100,0.01600
2024-06-16 14:00:10,3.67173,5.21000,0.01700
2024-06-16 14:00:11,3.67164,5.21000,0.01700
2024-06-16 14:00:12,3.67157,5.21000,0.01400
2024-06-16 14:00:13,3.67148,5.21100,0.01600
2024-06-16 14:00:14,3.67139,5.21000,0.01700
2024-06-16 14:00:15,3.67131,5.21100,0.01500
2024-06-16 14:00:16,3.67123,5.21000,0.01600
2024-06-16 14:00:17,3.67115,5.21100,0.01600
2024-06-16 14:00:18,3.67106,5.21000,0.01700
2024-06-16 14:00:19,3.67098,5.21000,0.01600
2024-06-16 14:00:20,3.67089,5.21000,0.01600
2024-06-16 14:00:21,3.67081,5.21000,0.01700
2024-06-16 14:00:22,3.67073,5.21000,0.01500
2024-06-16 14:00:23,3.67064,5.21000,0.01600
2024-06-16 14:00:24,3.67056,5.21100,0.01600
2024-06-16 14:00:25,3.67047,5.21000,0.01700
2024-06-16 14:00:26,3.67039,5.21000,0.01600
2024-06-16 14:00:27,3.67031,5.21000,0.01500
2024-06-16 14:00:28,3.67023,5.21000,0.01600
2024-06-16 14:00:29,3.67014,5.21000,0.01600
2024-06-16 14:00:30,3.67006,5.21100,0.01600
2024-06-16 14:00:31,3.66998,5.21000,0.01600
2024-06-16 14:00:32,3.66990,5.21000,0.01500
2024-06-16 14:00:33,3.66982,5.21000,0.01600
2024-06-16 14:00:34,3.66973,5.21000,0.01700
2024-06-16 14:00:35,3.66965,5.21000,0.01600
2024-06-16 14:00:36,3.66957,5.21000,0.01400
2024-06-16 14:00:37,3.66949,5.21000,0.01600
2024-06-16 14:00:38,3.66940,5.21000,0.01700
2024-06-16 14:00:39,3.66933,5.21000,0.01400
2024-06-16 14:00:40,3.66925,5.21000,0.01500
2024-06-16 14:00:41,3.66917,5.21000,0.01600
2024-06-16 14:00:42,3.66908,5.21000,0.01600
2024-06-16 14:00:43,3.66901,5.21100,0.01400
2024-06-16 14:00:44,3.66893,5.21000,0.01500
2024-06-16 14:00:45,3.66884,5.21100,0.01700
2024-06-16 14:00:46,3.66876,5.21000,0.01600
2024-06-16 14:00:47,3.66869,5.21100,0.01400
2024-06-16 14:00:48,3.66861,5.21100,0.01500
2024-06-16 14:00:49,3.66852,5.21100,0.01600
2024-06-16 14:00:50,3.66845,5.21000,0.01500
2024-06-16 14:00:51,3.66837,5.21000,0.01500
2024-06-16 14:00:52,3.66829,5.21100,0.01500
2024-06-16 14:00:53,3.66821,5.21000,0.01600
2024-06-16 14:00:54,3.66813,5.21000,0.01500
2024-06-16 14:00:55,3.66806,5.21100,0.01500
2024-06-16 14:00:56,3.66798,5.21000,0.01600
2024-06-16 14:00:57,3.66790,5.21000,0.01500
2024-06-16 14:00:58,3.66782,5.21000,0.01400
2024-06-16 14:00:59,3.66774,5.21000,0.01500
2024-06-16 14:01:00,3.66766,5.21000,0.01500
2024-06-16 14:01:01,3.66758,5.21000,0.01500
2024-06-16 14:01:02,3.66751,5.21000,0.01500
2024-06-16 14:01:03,3.66743,5.21000,0.01400
2024-06-16 14:01:04,3.66736,5.21000,0.01500
2024-06-16 14:01:05,3.66728,5.21100,0.01600
2024-06-16 14:01:06,3.66720,5.21000,0.01400
2024-06-16 14:01:07,3.66713,5.21000,0.01500
2024-06-16 14:01:08,3.66704,5.21000,0.01600
2024-06-16 14:01:09,3.66697,5.21000,0.01300
2024-06-16 14:01:10,3.66689,5.21100,0.01600
2024-06-16 14:01:11,3.66682,5.21000,0.01400
2024-06-16 14:01:12,3.66674,5.21000,0.01400
2024-06-16 14:01:13,3.66667,5.21000,0.01500
2024-06-16 14:01:14,3.66660,5.21100,0.01400
2024-06-16 14:01:15,3.66651,5.21100,0.01600
2024-06-16 14:01:16,3.66644,5.21000,0.01500
2024-06-16 14:01:17,3.66636,5.21100,0.01400
2024-06-16 14:01:18,3.66629,5.21000,0.01400
2024-06-16 14:01:19,3.66622,5.21000,0.01400
2024-06-16 14:01:20,3.66614,5.21100,0.01400
2024-06-16 14:01:21,3.66607,5.21000,0.01500
2024-06-16 14:01:22,3.66599,5.20900,0.01400
2024-06-16 14:01:23,3.66592,5.21000,0.01400
2024-06-16 14:01:24,3.66585,5.21000,0.01400
2024-06-16 14:01:25,3.66576,5.21000,0.01600
2024-06-16 14:01:26,3.66569,5.21000,0.01400
2024-06-16 14:01:27,3.66562,5.21000,0.01300
2024-06-16 14:01:28,3.66555,5.21000,0.01400
2024-06-16 14:01:29,3.66547,5.21100,0.01400
2024-06-16 14:01:30,3.66540,5.21000,0.01300
2024-06-16 14:01:31,3.66533,5.21000,0.01500
2024-06-16 14:01:32,3.66526,5.21000,0.01300
2024-06-16 14:01:33,3.66518,5.21000,0.01400
2024-06-16 14:01:34,3.66511,5.21000,0.01400
2024-06-16 14:01:35,3.66503,5.21000,0.01400
2024-06-16 14:01:36,3.66496,5.21000,0.01500
2024-06-16 14:01:37,3.66489,5.21000,0.01200
2024-06-16 14:01:38,3.66482,5.21000,0.01300
2024-06-16 14:01:39,3.66475,5.21000,0.01400
2024-06-16 14:01:40,3.66468,5.21000,0.01400
2024-06-16 14:01:41,3.66461,5.21000,0.01300
2024-06-16 14:01:42,3.66453,5.21000,0.01400
2024-06-16 14:01:43,3.66446,5.21000,0.01400
2024-06-16 14:01:44,3.66439,5.21100,0.01400
2024-06-16 14:01:45,3.66432,5.21000,0.01300
2024-06-16 14:01:46,3.66424,5.21000,0.01500
2024-06-16 14:01:47,3.66417,5.21100,0.01400
2024-06-16 14:01:48,3.66411,5.21100,0.01200
2024-06-16 14:01:49,3.66403,5.21100,0.01400
2024-06-16 14:01:50,3.66397,5.21000,0.01300
2024-06-16 14:01:51,3.66389,5.21000,0.01500
2024-06-16 14:01:52,3.66382,5.21000,0.01300
2024-06-16 14:01:53,3.66375,5.21000,0.01300
2024-06-16 14:01:54,3.66368,5.21100,0.01400
2024-06-16 14:01:55,3.66361,5.20900,0.01400
2024-06-16 14:01:56,3.66354,5.21000,0.01300
2024-06-16 14:01:57,3.66347,5.21100,0.01200
2024-06-16 14:01:58,3.66340,5.21000,0.01500
2024-06-16 14:01:59,3.66332,5.21000,0.01400
2024-06-16 14:02:00,3.66325,5.21000,0.01300
2024-06-16 14:02:01,3.66319,5.21000,0.01300
2024-06-16 14:02:02,3.66312,5.21100,0.01400
2024-06-16 14:02:03,3.66304,5.21100,0.01400
2024-06-16 14:02:04,3.66297,5.21000,0.01300
2024-06-16 14:02:05,3.66290,5.21000,0.01300
2024-06-16 14:02:06,3.66284,5.21000,0.01300
2024-06-16 14:02:07,3.66277,5.21000,0.01300
2024-06-16 14:02:08,3.66270,5.21000,0.01400
2024-06-16 14:02:09,3.66263,5.21000,0.01400
2024-06-16 14:02:10,3.66256,5.21000,0.01300
2024-06-16 14:02:11,3.66249,5.21000,0.01300
2024-06-16 14:02:12,3.66242,5.21000,0.01400
2024-06-16 14:02:13,3.66235,5.21000,0.01400
2024-06-16 14:02:14,3.66228,5.21000,0.01300
2024-06-16 14:02:15,3.66221,5.21000,0.01300
2024-06-16 14:02:16,3.66214,5.21000,0.01400
2024-06-16 14:02:17,3.66207,5.21000,0.01300
2024-06-16 14:02:18,3.66199,5.21000,0.01500
2024-06-16 14:02:19,3.66193,5.21000,0.01200
2024-06-16 14:02:20,3.66186,5.21000,0.01200
2024-06-16 14:02:21,3.66179,5.21100,0.01400
2024-06-16 14:02:22,3.66172,5.21000,0.01400
2024-06-16 14:02:23,3.66165,5.21000,0.01300
2024-06-16 14:02:24,3.66158,5.21000,0.01400
2024-06-16 14:02:25,3.66151,5.21000,0.01400
2024-06-16 14:02:26,3.66143,5.21100,0.01300
2024-06-16 14:02:27,3.66137,5.21000,0.01300
2024-06-16 14:02:28,3.66131,5.21000,0.01200
2024-06-16 14:02:29,3.66123,5.21000,0.01400
2024-06-16 14:02:30,3.66116,5.21000,0.01400
2024-06-16 14:02:31,3.66109,5.21000,0.01300
2024-06-16 14:02:32,3.66102,5.21100,0.01300
2024-06-16 14:02:33,3.66095,5.21000,0.01400
2024-06-16 14:02:34,3.66088,5.21000,0.01300
2024-06-16 14:02:35,3.66082,5.21000,0.01200
2024-06-16 14:02:36,3.66075,5.21000,0.01400
2024-06-16 14:02:37,3.66067,5.21000,0.01500
2024-06-16 14:02:38,3.66060,5.21000,0.01300
2024-06-16 14:02:39,3.66053,5.21000,0.01300
2024-06-16 14:02:40,3.66046,5.21100,0.01400
2024-06-16 14:02:41,3.66040,5.21000,0.01200
2024-06-16 14:02:42,3.66032,5.21000,0.01600
2024-06-16 14:02:43,3.66025,5.21000,0.01400
2024-06-16 14:02:44,3.66018,5.21000,0.01300
2024-06-16 14:02:45,3.66011,5.21000,0.01300
2024-06-16 14:02:46,3.66004,5.21000,0.01400
2024-06-16 14:02:47,3.65997,5.21000,0.01400
2024-06-16 14:02:48,3.65990,5.21000,0.01200
2024-06-16 14:02:49,3.65983,5.21100,0.01300
2024-06-16 14:02:50,3.65975,5.21100,0.01500
2024-06-16 14:02:51,3.65968,5.21000,0.01400
2024-06-16 14:02:52,3.65962,5.21000,0.01300
2024-06-16 14:02:53,3.65955,5.21100,0.01300
2024-06-16 14:02:54,3.65948,5.21000,0.01400
2024-06-16 14:02:55,3.65940,5.21000,0.01500
2024-06-16 14:02:56,3.65933,5.21000,0.01300
2024-06-16 14:02:57,3.65926,5.21000,0.01300
2024-06-16 14:02:58,3.65919,5.21100,0.01500
2024-06-16 14:02:59,3.65912,5.21000,0.01300
2024-06-16 14:03:00,3.65904,5.21000,0.01500
2024-06-16 14:03:01,3.65898,5.21000,0.01300
2024-06-16 14:03:02,3.65890,5.21000,0.01500
2024-06-16 14:03:03,3.65883,5.21000,0.01400
2024-06-16 14:03:04,3.65875,5.21000,0.01400
2024-06-16 14:03:05,3.65869,5.21000,0.01300
2024-06-16 14:03:06,3.65862,5.21000,0.01400
2024-06-16 14:03:07,3.65854,5.21100,0.01500
2024-06-16 14:03:08,3.65846,5.21000,0.01400
2024-06-16 14:03:09,3.65839,5.21000,0.01400
2024-06-16 14:03:10,3.65832,5.21100,0.01400
2024-06-16 14:03:11,3.65825,5.21000,0.01300
2024-06-16 14:03:12,3.65818,5.21000,0.01400
2024-06-16 14:03:13,3.65810,5.21000,0.01500
2024-06-16 14:03:14,3.65803,5.21000,0.01300
2024-06-16 14:03:15,3.65796,5.21100,0.01400
2024-06-16 14:03:16,3.65788,5.21000,0.01500
2024-06-16 14:03:17,3.65781,5.21000,0.01400
2024-06-16 14:03:18,3.65774,5.21100,0.01300
2024-06-16 14:03:19,3.65766,5.21000,0.01400
2024-06-16 14:03:20,3.65759,5.21000,0.01400
2024-06-16 14:03:21,3.65751,5.21000,0.01500
2024-06-16 14:03:22,3.65744,5.21000,0.01400
2024-06-16 14:03:23,3.65736,5.21000,0.01500
2024-06-16 14:03:24,3.65729,5.21000,0.01200
2024-06-16 14:03:25,3.65721,5.21000,0.01600
2024-06-16 14:03:26,3.65714,5.21000,0.01400
2024-06-16 14:03:27,3.65707,5.21000,0.01300
2024-06-16 14:03:28,3.65699,5.21000,0.01500
2024-06-16 14:03:29,3.65691,5.21000,0.01600
2024-06-16 14:03:30,3.65684,5.21100,0.01300
2024-06-16 14:03:31,3.65677,5.21000,0.01400
2024-06-16 14:03:32,3.65669,5.21000,0.01500
2024-06-16 14:03:33,3.65661,5.21000,0.01600
2024-06-16 14:03:34,3.65653,5.21000,0.01400
2024-06-16 14:03:35,3.65646,5.21100,0.01500
2024-06-16 14:03:36,3.65638,5.21000,0.01500
2024-06-16 14:03:37,3.65631,5.21000,0.01400
2024-06-16 14:03:38,3.65623,5.21000,0.01500
2024-06-16 14:03:39,3.65615,5.21000,0.01500
2024-06-16 14:03:40,3.65608,5.21000,0.01400
2024-06-16 14:03:41,3.65601,5.21000,0.01300
2024-06-16 14:03:42,3.65592,5.21000,0.01700
2024-06-16 14:03:43,3.65584,5.21000,0.01500
2024-06-16 14:03:44,3.65577,5.21000,0.01400
2024-06-16 14:03:45,3.65569,5.21000,0.01400
2024-06-16 14:03:46,3.65561,5.21000,0.01600
2024-06-16 14:03:47,3.65553,5.21000,0.01600
2024-06-16 14:03:48,3.65546,5.21000,0.01300
2024-06-16 14:03:49,3.65538,5.21000,0.01500
2024-06-16 14:03:50,3.65530,5.21000,0.01600
2024-06-16 14:03:51,3.65522,5.21000,0.01600
2024-06-16 14:03:52,3.65514,5.21000,0.01500
2024-06-16 14:03:53,3.65506,5.21000,0.01400
2024-06-16 14:03:54,3.65498,5.21000,0.01600
2024-06-16 14:03:55,3.65490,5.21000,0.01600
2024-06-16 14:03:56,3.65482,5.21000,0.01600
2024-06-16 14:03:57,3.65474,5.21000,0.01500
2024-06-16 14:03:58,3.65466,5.21000,0.01500
2024-06-16 14:03:59,3.65459,5.21100,0.01500
2024-06-16 14:04:00,3.65450,5.21000,0.01700
2024-06-16 14:04:01,3.65442,5.21000,0.01600
2024-06-16 14:04:02,3.65434,5.21000,0.01600
2024-06-16 14:04:03,3.65426,5.21000,0.01500
2024-06-16 14:04:04,3.65418,5.21100,0.01500
2024-06-16 14:04:05,3.65409,5.21000,0.01700
2024-06-16 14:04:06,3.65401,5.21000,0.01600
2024-06-16 14:04:07,3.65393,5.21000,0.01500
2024-06-16 14:04:08,3.65385,5.21000,0.01500
2024-06-16 14:04:09,3.65377,5.21000,0.01700
2024-06-16 14:04:10,3.65368,5.21000,0.01600
2024-06-16 14:04:11,3.65361,5.21000,0.01500
2024-06-16 14:04:12,3.65352,5.21100,0.01700
2024-06-16 14:04:13,3.65344,5.21100,0.01500
2024-06-16 14:04:14,3.65336,5.21000,0.01600
2024-06-16 14:04:15,3.65328,5.21000,0.01600
2024-06-16 14:04:16,3.65319,5.21000,0.01600
2024-06-16 14:04:17,3.65311,5.21100,0.01600
2024-06-16 14:04:18,3.65302,5.21000,0.01600
2024-06-16 14:04:19,3.65294,5.21100,0.01600
2024-06-16 14:04:20,3.65286,5.21000,0.01600
2024-06-16 14:04:21,3.65277,5.21000,0.01700
2024-06-16 14:04:22,3.65269,5.21000,0.01500
2024-06-16 14:04:23,3.65261,5.21000,0.01600
2024-06-16 14:04:24,3.65252,5.21000,0.01700
2024-06-16 14:04:25,3.65244,5.21000,0.01500
2024-06-16 14:04:26,3.65235,5.21100,0.01600
2024-06-16 14:04:27,3.65226,5.21000,0.01700
2024-06-16 14:04:28,3.65217,5.21000,0.01700
2024-06-16 14:04:29,3.65210,5.21000,0.01500
2024-06-16 14:04:30,3.65201,5.21100,0.01700
2024-06-16 14:04:31,3.65192,5.21000,0.01600
2024-06-16 14:04:32,3.65183,5.21000,0.01700
2024-06-16 14:04:33,3.65175,5.21000,0.01700
2024-06-16 14:04:34,3.65167,5.21000,0.01500
2024-06-16 14:04:35,3.65158,5.21000,0.01700
2024-06-16 14:04:36,3.65148,5.21000,0.01900
2024-06-16 14:04:37,3.65140,5.21100,0.01500
2024-06-16 14:04:38,3.65131,5.21000,0.01700
2024-06-16 14:04:39,3.65123,5.21000,0.01700
2024-06-16 14:04:40,3.65113,5.21000,0.01900
2024-06-16 14:04:41,3.65105,5.21000,0.01500
2024-06-16 14:04:42,3.65096,5.21000,0.01700
2024-06-16 14:04:43,3.65087,5.21100,0.01700
2024-06-16 14:04:44,3.65078,5.21100,0.01700
2024-06-16 14:04:45,3.65069,5.21000,0.01800
2024-06-16 14:04:46,3.65060,5.21100,0.01700
2024-06-16 14:04:47,3.65052,5.21000,0.01700
2024-06-16 14:04:48,3.65043,5.21000,0.01700
2024-06-16 14:04:49,3.65034,5.21000,0.01800
2024-06-16 14:04:50,3.65025,5.21000,0.01700
2024-06-16 14:04:51,3.65016,5.21000,0.01700
2024-06-16 14:04:52,3.65007,5.21000,0.01700
2024-06-16 14:04:53,3.64998,5.21000,0.01800
2024-06-16 14:04:54,3.64988,5.21000,0.01800
2024-06-16 14:04:55,3.64980,5.21100,0.01700
2024-06-16 14:04:56,3.64970,5.21000,0.01800
2024-06-16 14:04:57,3.64961,5.21000,0.01700
2024-06-16 14:04:58,3.64953,5.21000,0.01700
2024-06-16 14:04:59,3.64943,5.21000,0.01900
2024-06-16 14:05:00,3.64934,5.21000,0.01700
2024-06-16 14:05:01,3.64924,5.21000,0.01800
2024-06-16 14:05:02,3.64916,5.21000,0.01700
2024-06-16 14:05:03,3.64906,5.21000,0.01800
2024-06-16 14:05:04,3.64897,5.21100,0.01800
2024-06-16 14:05:05,3.64887,5.21000,0.01800
2024-06-16 14:05:06,3.64879,5.21100,0.01700
2024-06-16 14:05:07,3.64869,5.21000,0.01800
2024-06-16 14:05:08,3.64860,5.21000,0.01800
2024-06-16 14:05:09,3.64851,5.21000,0.01800
2024-06-16 14:05:10,3.64841,5.21000,0.01800
2024-06-16 14:05:11,3.64832,5.21000,0.01700
2024-06-16 14:05:12,3.64823,5.21000,0.01800
2024-06-16 14:05:13,3.64813,5.21000,0.01800
2024-06-16 14:05:14,3.64804,5.21000,0.01700
2024-06-16 14:05:15,3.64795,5.21100,0.01700
2024-06-16 14:05:16,3.64785,5.21000,0.01900
2024-06-16 14:05:17,3.64776,5.21100,0.01800
2024-06-16 14:05:18,3.64766,5.21000,0.01800
2024-06-16 14:05:19,3.64757,5.21000,0.01700
2024-06-16 14:05:20,3.64747,5.21100,0.01900
2024-06-16 14:05:21,3.64738,5.21000,0.01800
2024-06-16 14:05:22,3.64728,5.21000,0.01800
2024-06-16 14:05:23,3.64719,5.21000,0.01800
2024-06-16 14:05:24,3.64710,5.21000,0.01700
2024-06-16 14:05:25,3.64699,5.21100,0.02000
2024-06-16 14:05:26,3.64690,5.21000,0.01800
2024-06-16 14:05:27,3.64681,5.21000,0.01800
2024-06-16 14:05:28,3.64671,5.21000,0.01800
2024-06-16 14:05:29,3.64662,5.21100,0.01800
2024-06-16 14:05:30,3.64652,5.21100,0.02000
2024-06-16 14:05:31,3.64642,5.21000,0.01800
2024-06-16 14:05:32,3.64633,5.21000,0.01700
