Timestamp,Voltage,Current,Resistance_mOhm
2024-06-17 16:51:20,3.68898,5.21000,0.01900
2024-06-17 16:51:21,3.68887,5.20900,0.02000
2024-06-17 16:51:22,3.68878,5.20900,0.01800
2024-06-17 16:51:23,3.68867,5.20900,0.02000
2024-06-17 16:51:24,3.68858,5.20900,0.01700
2024-06-17 16:51:25,3.68848,5.20900,0.02100
2024-06-17 16:51:26,3.68838,5.21000,0.01800
2024-06-17 16:51:27,3.68828,5.20900,0.02100
2024-06-17 16:51:28,3.68818,5.21000,0.01800
2024-06-17 16:51:29,3.68808,5.20900,0.02000
2024-06-17 16:51:30,3.68799,5.20900,0.01800
2024-06-17 16:51:31,3.68788,5.20900,0.02000
2024-06-17 16:51:32,3.68779,5.20900,0.01800
2024-06-17 16:51:33,3.68769,5.20900,0.01900
2024-06-17 16:51:34,3.68759,5.20900,0.01900
2024-06-17 16:51:35,3.68749,5.20900,0.01900
2024-06-17 16:51:36,3.68739,5.20900,0.01900
2024-06-17 16:51:37,3.68730,5.20900,0.01900
2024-06-17 16:51:38,3.68720,5.20900,0.01900
2024-06-17 16:51:39,3.68710,5.21000,0.01800
2024-06-17 16:51:40,3.68700,5.20900,0.01900
2024-06-17 16:51:41,3.68691,5.20900,0.01800
2024-06-17 16:51:42,3.68681,5.20900,0.01900
2024-06-17 16:51:43,3.68671,5.20900,0.02000
2024-06-17 16:51:44,3.68661,5.20900,0.01900
2024-06-17 16:51:45,3.68650,5.20900,0.02100
2024-06-17 16:51:46,3.68641,5.21000,0.01800
2024-06-17 16:51:47,3.68632,5.20900,0.01800
2024-06-17 16:51:48,3.68622,5.20900,0.01900
2024-06-17 16:51:49,3.68612,5.20900,0.01900
2024-06-17 16:51:50,3.68603,5.20900,0.01800
2024-06-17 16:51:51,3.68593,5.20900,0.01900
2024-06-17 16:51:52,3.68583,5.21000,0.01800
2024-06-17 16:51:53,3.68574,5.20900,0.01800
2024-06-17 16:51:54,3.68564,5.21000,0.01900
2024-06-17 16:51:55,3.68554,5.20900,0.01900
2024-06-17 16:51:56,3.68545,5.20900,0.01800
2024-06-17 16:51:57,3.68535,5.20900,0.01800
2024-06-17 16:51:58,3.68525,5.20900,0.02000
2024-06-17 16:51:59,3.68516,5.21000,0.01700
2024-06-17 16:52:00,3.68506,5.20900,0.01900
2024-06-17 16:52:01,3.68497,5.21000,0.01800
2024-06-17 16:52:02,3.68486,5.21000,0.01900
2024-06-17 16:52:03,3.68477,5.20900,0.01800
2024-06-17 16:52:04,3.68468,5.20900,0.01800
2024-06-17 16:52:05,3.68458,5.21000,0.01900
2024-06-17 16:52:06,3.68448,5.20900,0.01900
2024-06-17 16:52:07,3.68439,5.20900,0.01800
2024-06-17 16:52:08,3.68429,5.20900,0.01800
2024-06-17 16:52:09,3.68420,5.21000,0.01800
2024-06-17 16:52:10,3.68410,5.20900,0.02000
2024-06-17 16:52:11,3.68401,5.21000,0.01700
2024-06-17 16:52:12,3.68391,5.20900,0.01900
2024-06-17 16:52:13,3.68381,5.20900,0.01800
2024-06-17 16:52:14,3.68371,5.20900,0.01900
2024-06-17 16:52:15,3.68362,5.21000,0.01800
2024-06-17 16:52:16,3.68352,5.20900,0.01900
2024-06-17 16:52:17,3.68343,5.21000,0.01700
2024-06-17 16:52:18,3.68333,5.20900,0.01900
2024-06-17 16:52:19,3.68324,5.20900,0.01800
2024-06-17 16:52:20,3.68314,5.20900,0.01900
2024-06-17 16:52:21,3.68305,5.20900,0.01800
2024-06-17 16:52:22,3.68295,5.20900,0.01800
2024-06-17 16:52:23,3.68285,5.20900,0.01900
2024-06-17 16:52:24,3.68276,5.20900,0.01800
2024-06-17 16:52:25,3.68266,5.20900,0.01900
2024-06-17 16:52:26,3.68258,5.20900,0.01600
2024-06-17 16:52:27,3.68247,5.21000,0.02100
2024-06-17 16:52:28,3.68238,5.20900,0.01700
2024-06-17 16:52:29,3.68228,5.20900,0.01800
2024-06-17 16:52:30,3.68220,5.21000,0.01700
2024-06-17 16:52:31,3.68210,5.20900,0.01800
2024-06-17 16:52:32,3.68201,5.21000,0.01700
2024-06-17 16:52:33,3.68191,5.21000,0.01900
2024-06-17 16:52:34,3.68181,5.20900,0.02000
2024-06-17 16:52:35,3.68173,5.20900,0.01700
2024-06-17 16:52:36,3.68163,5.20900,0.01800
2024-06-17 16:52:37,3.68154,5.21000,0.01900
2024-06-17 16:52:38,3.68145,5.20900,0.01700
2024-06-17 16:52:39,3.68134,5.20900,0.01900
2024-06-17 16:52:40,3.68126,5.20900,0.01700
2024-06-17 16:52:41,3.68116,5.20900,0.01900
2024-06-17 16:52:42,3.68107,5.21000,0.01700
2024-06-17 16:52:43,3.68097,5.20900,0.01900
2024-06-17 16:52:44,3.68088,5.20900,0.01700
2024-06-17 16:52:45,3.68079,5.21000,0.01800
2024-06-17 16:52:46,3.68069,5.20900,0.01800
2024-06-17 16:52:47,3.68060,5.20900,0.01800
2024-06-17 16:52:48,3.68051,5.20900,0.01800
2024-06-17 16:52:49,3.68041,5.20900,0.01700
2024-06-17 16:52:50,3.68032,5.20900,0.01900
2024-06-17 16:52:51,3.68023,5.21000,0.01700
2024-06-17 16:52:52,3.68013,5.20900,0.01900
2024-06-17 16:52:53,3.68004,5.20900,0.01800
2024-06-17 16:52:54,3.67995,5.20900,0.01800
2024-06-17 16:52:55,3.67985,5.20900,0.01900
2024-06-17 16:52:56,3.67976,5.21000,0.01700
2024-06-17 16:52:57,3.67967,5.21000,0.01800
2024-06-17 16:52:58,3.67958,5.20900,0.01700
2024-06-17 16:52:59,3.67949,5.20900,0.01800
2024-06-17 16:53:00,3.67940,5.21000,0.01700
2024-06-17 16:53:01,3.67930,5.20900,0.01900
2024-06-17 16:53:02,3.67921,5.20900,0.01700
2024-06-17 16:53:03,3.67912,5.20900,0.01800
2024-06-17 16:53:04,3.67903,5.21000,0.01700
2024-06-17 16:53:05,3.67893,5.20900,0.01900
2024-06-17 16:53:06,3.67884,5.21000,0.01700
2024-06-17 16:53:07,3.67874,5.20900,0.01900
2024-06-17 16:53:08,3.67866,5.21000,0.01600
2024-06-17 16:53:09,3.67856,5.20900,0.01900
2024-06-17 16:53:10,3.67848,5.20900,0.01600
2024-06-17 16:53:11,3.67838,5.21000,0.01900
2024-06-17 16:53:12,3.67829,5.21000,0.01700
2024-06-17 16:53:13,3.67820,5.20900,0.01700
2024-06-17 16:53:14,3.67811,5.21000,0.01700
2024-06-17 16:53:15,3.67801,5.20900,0.01900
2024-06-17 16:53:16,3.67793,5.21000,0.01500
2024-06-17 16:53:17,3.67783,5.20900,0.01900
2024-06-17 16:53:18,3.67775,5.20900,0.01700
2024-06-17 16:53:19,3.67765,5.21000,0.01800
2024-06-17 16:53:20,3.67756,5.21000,0.01800
2024-06-17 16:53:21,3.67748,5.21000,0.01600
2024-06-17 16:53:22,3.67739,5.21000,0.01800
2024-06-17 16:53:23,3.67729,5.20900,0.01800
2024-06-17 16:53:24,3.67720,5.21000,0.01700
2024-06-17 16:53:25,3.67711,5.21000,0.01800
2024-06-17 16:53:26,3.67702,5.20900,0.01700
2024-06-17 16:53:27,3.67693,5.21000,0.01700
2024-06-17 16:53:28,3.67684,5.20900,0.01800
2024-06-17 16:53:29,3.67675,5.21000,0.01700
2024-06-17 16:53:30,3.67666,5.21000,0.01700
2024-06-17 16:53:31,3.67657,5.21000,0.01700
2024-06-17 16:53:32,3.67648,5.20900,0.01700
2024-06-17 16:53:33,3.67639,5.20900,0.01800
2024-06-17 16:53:34,3.67630,5.21000,0.01700
2024-06-17 16:53:35,3.67621,5.20900,0.01700
2024-06-17 16:53:36,3.67612,5.21000,0.01600
2024-06-17 16:53:37,3.67603,5.20900,0.01800
2024-06-17 16:53:38,3.67594,5.20900,0.01700
2024-06-17 16:53:39,3.67585,5.20900,0.01700
2024-06-17 16:53:40,3.67576,5.21000,0.01800
2024-06-17 16:53:41,3.67567,5.20900,0.01700
2024-06-17 16:53:42,3.67558,5.21000,0.01700
2024-06-17 16:53:43,3.67549,5.20900,0.01800
2024-06-17 16:53:44,3.67541,5.21000,0.01500
2024-06-17 16:53:45,3.67532,5.20900,0.01900
2024-06-17 16:53:46,3.67523,5.20900,0.01600
2024-06-17 16:53:47,3.67514,5.20900,0.01800
2024-06-17 16:53:48,3.67506,5.21000,0.01500
2024-06-17 16:53:49,3.67496,5.20900,0.01900
2024-06-17 16:53:50,3.67487,5.21000,0.01700
2024-06-17 16:53:51,3.67478,5.20900,0.01700
2024-06-17 16:53:52,3.67470,5.21000,0.01500
2024-06-17 16:53:53,3.67461,5.20900,0.01800
2024-06-17 16:53:54,3.67453,5.21000,0.01600
2024-06-17 16:53:55,3.67444,5.20900,0.01700
2024-06-17 16:53:56,3.67436,5.21000,0.01600
2024-06-17 16:53:57,3.67426,5.20900,0.01800
2024-06-17 16:53:58,3.67417,5.21000,0.01700
2024-06-17 16:53:59,3.67409,5.20900,0.01700
2024-06-17 16:54:00,3.67400,5.20900,0.01600
2024-06-17 16:54:01,3.67392,5.20900,0.01700
2024-06-17 16:54:02,3.67383,5.21000,0.01700
2024-06-17 16:54:03,3.67373,5.20900,0.01800
2024-06-17 16:54:04,3.67366,5.20900,0.01500
2024-06-17 16:54:05,3.67356,5.20800,0.01800
2024-06-17 16:54:06,3.67348,5.21000,0.01600
2024-06-17 16:54:07,3.67339,5.20900,0.01700
2024-06-17 16:54:08,3.67331,5.21000,0.01600
2024-06-17 16:54:09,3.67321,5.20900,0.01800
2024-06-17 16:54:10,3.67313,5.21000,0.01700
2024-06-17 16:54:11,3.67304,5.20900,0.01600
2024-06-17 16:54:12,3.67296,5.20900,0.01600
2024-06-17 16:54:13,3.67287,5.21000,0.01700
2024-06-17 16:54:14,3.67279,5.21000,0.01600
2024-06-17 16:54:15,3.67270,5.20900,0.01700
2024-06-17 16:54:16,3.67261,5.20900,0.01700
2024-06-17 16:54:17,3.67253,5.20900,0.01600
2024-06-17 16:54:18,3.67245,5.20900,0.01600
2024-06-17 16:54:19,3.67235,5.20900,0.01800
2024-06-17 16:54:20,3.67227,5.21000,0.01700
2024-06-17 16:54:21,3.67218,5.20900,0.01600
2024-06-17 16:54:22,3.67210,5.20900,0.01700
2024-06-17 16:54:23,3.67202,5.21000,0.01500
2024-06-17 16:54:24,3.67192,5.20900,0.01900
2024-06-17 16:54:25,3.67185,5.20900,0.01400
2024-06-17 16:54:26,3.67176,5.20900,0.01700
2024-06-17 16:54:27,3.67167,5.21000,0.01700
2024-06-17 16:54:28,3.67159,5.21000,0.01500
2024-06-17 16:54:29,3.67150,5.20900,0.01700
2024-06-17 16:54:30,3.67142,5.20900,0.01700
2024-06-17 16:54:31,3.67134,5.21000,0.01500
2024-06-17 16:54:32,3.67125,5.20900,0.01600
2024-06-17 16:54:33,3.67116,5.20900,0.01700
2024-06-17 16:54:34,3.67109,5.20900,0.01500
2024-06-17 16:54:35,3.67100,5.20900,0.01700
2024-06-17 16:54:36,3.67092,5.21000,0.01500
2024-06-17 16:54:37,3.67083,5.20900,0.01700
2024-06-17 16:54:38,3.67075,5.21000,0.01600
2024-06-17 16:54:39,3.67066,5.21000,0.01700
2024-06-17 16:54:40,3.67059,5.20900,0.01400
2024-06-17 16:54:41,3.67050,5.20900,0.01600
2024-06-17 16:54:42,3.67042,5.20900,0.01600
2024-06-17 16:54:43,3.67033,5.20900,0.01700
2024-06-17 16:54:44,3.67026,5.21000,0.01500
2024-06-17 16:54:45,3.67016,5.20900,0.01800
2024-06-17 16:54:46,3.67009,5.20900,0.01400
2024-06-17 16:54:47,3.67001,5.21000,0.01600
2024-06-17 16:54:48,3.66993,5.21000,0.01600
2024-06-17 16:54:49,3.66984,5.20900,0.01600
2024-06-17 16:54:50,3.66976,5.20900,0.01500
2024-06-17 16:54:51,3.66967,5.20900,0.01700
2024-06-17 16:54:52,3.66960,5.21000,0.01400
2024-06-17 16:54:53,3.66951,5.20900,0.01600
2024-06-17 16:54:54,3.66944,5.20900,0.01500
2024-06-17 16:54:55,3.66935,5.20900,0.01700
2024-06-17 16:54:56,3.66927,5.21000,0.01500
2024-06-17 16:54:57,3.66919,5.20900,0.01500
2024-06-17 16:54:58,3.66912,5.21000,0.01500
2024-06-17 16:54:59,3.66903,5.20900,0.01600
2024-06-17 16:55:00,3.66896,5.21000,0.01500
2024-06-17 16:55:01,3.66887,5.21000,0.01700
2024-06-17 16:55:02,3.66880,5.21000,0.01400
2024-06-17 16:55:03,3.66871,5.20900,0.01600
2024-06-17 16:55:04,3.66864,5.20900,0.01500
2024-06-17 16:55:05,3.66855,5.20900,0.01600
2024-06-17 16:55:06,3.66848,5.20900,0.01400
2024-06-17 16:55:07,3.66839,5.20900,0.01700
2024-06-17 16:55:08,3.66832,5.21000,0.01400
2024-06-17 16:55:09,3.66824,5.20900,0.01400
2024-06-17 16:55:10,3.66816,5.20900,0.01600
2024-06-17 16:55:11,3.66808,5.20900,0.01500
2024-06-17 16:55:12,3.66801,5.20900,0.01500
2024-06-17 16:55:13,3.66793,5.20900,0.01500
2024-06-17 16:55:14,3.66785,5.21000,0.01500
2024-06-17 16:55:15,3.66777,5.20900,0.01600
2024-06-17 16:55:16,3.66769,5.20900,0.01400
2024-06-17 16:55:17,3.66761,5.21000,0.01600
2024-06-17 16:55:18,3.66754,5.21000,0.01400
2024-06-17 16:55:19,3.66746,5.20900,0.01500
2024-06-17 16:55:20,3.66738,5.20900,0.01500
2024-06-17 16:55:21,3.66731,5.20900,0.01300
2024-06-17 16:55:22,3.66723,5.20900,0.01600
2024-06-17 16:55:23,3.66716,5.20900,0.01400
2024-06-17 16:55:24,3.66708,5.20900,0.01500
2024-06-17 16:55:25,3.66701,5.21000,0.01300
2024-06-17 16:55:26,3.66692,5.20900,0.01600
2024-06-17 16:55:27,3.66685,5.20900,0.01300
2024-06-17 16:55:28,3.66677,5.20900,0.01500
2024-06-17 16:55:29,3.66671,5.20900,0.01300
2024-06-17 16:55:30,3.66662,5.20900,0.01700
2024-06-17 16:55:31,3.66655,5.20900,0.01400
2024-06-17 16:55:32,3.66647,5.20900,0.01500
2024-06-17 16:55:33,3.66639,5.20900,0.01500
2024-06-17 16:55:34,3.66632,5.20900,0.01400
2024-06-17 16:55:35,3.66624,5.20900,0.01500
2024-06-17 16:55:36,3.66617,5.21000,0.01400
2024-06-17 16:55:37,3.66609,5.21000,0.01500
2024-06-17 16:55:38,3.66602,5.21000,0.01400
2024-06-17 16:55:39,3.66594,5.21000,0.01400
2024-06-17 16:55:40,3.66587,5.20900,0.01400
2024-06-17 16:55:41,3.66580,5.21000,0.01400
2024-06-17 16:55:42,3.66572,5.21000,0.01400
2024-06-17 16:55:43,3.66565,5.20900,0.01500
2024-06-17 16:55:44,3.66557,5.21000,0.01400
2024-06-17 16:55:45,3.66550,5.21000,0.01400
2024-06-17 16:55:46,3.66542,5.20900,0.01400
2024-06-17 16:55:47,3.66535,5.21000,0.01300
2024-06-17 16:55:48,3.66527,5.20900,0.01600
2024-06-17 16:55:49,3.66520,5.21000,0.01400
2024-06-17 16:55:50,3.66513,5.20900,0.01500
2024-06-17 16:55:51,3.66506,5.20900,0.01300
2024-06-17 16:55:52,3.66498,5.20900,0.01400
2024-06-17 16:55:53,3.66491,5.21000,0.01400
2024-06-17 16:55:54,3.66484,5.20900,0.01400
2024-06-17 16:55:55,3.66477,5.21000,0.01300
2024-06-17 16:55:56,3.66469,5.20900,0.01500
2024-06-17 16:55:57,3.66462,5.21000,0.01300
2024-06-17 16:55:58,3.66454,5.21000,0.01500
2024-06-17 16:55:59,3.66448,5.21000,0.01300
2024-06-17 16:56:00,3.66440,5.20900,0.01500
2024-06-17 16:56:01,3.66433,5.20900,0.01300
2024-06-17 16:56:02,3.66425,5.20900,0.01500
2024-06-17 16:56:03,3.66418,5.20900,0.01300
2024-06-17 16:56:04,3.66411,5.20900,0.01500
2024-06-17 16:56:05,3.66404,5.21000,0.01400
2024-06-17 16:56:06,3.66397,5.20900,0.01400
2024-06-17 16:56:07,3.66389,5.21000,0.01400
2024-06-17 16:56:08,3.66382,5.20900,0.01400
2024-06-17 16:56:09,3.66375,5.20900,0.01300
2024-06-17 16:56:10,3.66368,5.20900,0.01400
2024-06-17 16:56:11,3.66361,5.21000,0.01300
2024-06-17 16:56:12,3.66353,5.20900,0.01400
2024-06-17 16:56:13,3.66346,5.20900,0.01400
2024-06-17 16:56:14,3.66338,5.21000,0.01500
2024-06-17 16:56:15,3.66331,5.20900,0.01300
2024-06-17 16:56:16,3.66324,5.20900,0.01300
2024-06-17 16:56:17,3.66316,5.20900,0.01600
2024-06-17 16:56:18,3.66310,5.21000,0.01200
2024-06-17 16:56:19,3.66302,5.21000,0.01400
2024-06-17 16:56:20,3.66295,5.21000,0.01500
2024-06-17 16:56:21,3.66288,5.20900,0.01200
2024-06-17 16:56:22,3.66280,5.20900,0.01600
2024-06-17 16:56:23,3.66273,5.20900,0.01300
2024-06-17 16:56:24,3.66265,5.20900,0.01600
2024-06-17 16:56:25,3.66259,5.20900,0.01200
2024-06-17 16:56:26,3.66251,5.20900,0.01500
2024-06-17 16:56:27,3.66244,5.21000,0.01300
2024-06-17 16:56:28,3.66237,5.21000,0.01400
2024-06-17 16:56:29,3.66230,5.20900,0.01300
2024-06-17 16:56:30,3.66222,5.20900,0.01500
2024-06-17 16:56:31,3.66215,5.20900,0.01400
2024-06-17 16:56:32,3.66208,5.20900,0.01500
2024-06-17 16:56:33,3.66200,5.20900,0.01400
2024-06-17 16:56:34,3.66193,5.20900,0.01300
2024-06-17 16:56:35,3.66186,5.20900,0.01500
2024-06-17 16:56:36,3.66179,5.21000,0.01400
2024-06-17 16:56:37,3.66171,5.20900,0.01500
2024-06-17 16:56:38,3.66164,5.21000,0.01300
2024-06-17 16:56:39,3.66156,5.21000,0.01500
2024-06-17 16:56:40,3.66149,5.21000,0.01300
2024-06-17 16:56:41,3.66142,5.21000,0.01400
2024-06-17 16:56:42,3.66135,5.20900,0.01400
2024-06-17 16:56:43,3.66127,5.20900,0.01400
2024-06-17 16:56:44,3.66120,5.20900,0.01400
2024-06-17 16:56:45,3.66112,5.20900,0.01500
2024-06-17 16:56:46,3.66105,5.21000,0.01300
2024-06-17 16:56:47,3.66098,5.20900,0.01400
2024-06-17 16:56:48,3.66090,5.20900,0.01500
2024-06-17 16:56:49,3.66083,5.20900,0.01400
2024-06-17 16:56:50,3.66076,5.20900,0.01300
2024-06-17 16:56:51,3.66068,5.20900,0.01500
2024-06-17 16:56:52,3.66061,5.20900,0.01400
2024-06-17 16:56:53,3.66053,5.21000,0.01400
2024-06-17 16:56:54,3.66046,5.20900,0.01500
2024-06-17 16:56:55,3.66039,5.21000,0.01300
2024-06-17 16:56:56,3.66031,5.20900,0.01500
2024-06-17 16:56:57,3.66023,5.20900,0.01400
2024-06-17 16:56:58,3.66016,5.21000,0.01400
2024-06-17 16:56:59,3.66008,5.21000,0.01500
2024-06-17 16:57:00,3.66001,5.20900,0.01300
2024-06-17 16:57:01,3.65994,5.21000,0.01400
2024-06-17 16:57:02,3.65986,5.21000,0.01500
2024-06-17 16:57:03,3.65978,5.20900,0.01500
2024-06-17 16:57:04,3.65971,5.21000,0.01400
2024-06-17 16:57:05,3.65963,5.20900,0.01500
2024-06-17 16:57:06,3.65955,5.20900,0.01500
2024-06-17 16:57:07,3.65948,5.20900,0.01400
2024-06-17 16:57:08,3.65940,5.21000,0.01500
2024-06-17 16:57:09,3.65932,5.20900,0.01500
2024-06-17 16:57:10,3.65925,5.20900,0.01400
2024-06-17 16:57:11,3.65917,5.21000,0.01500
2024-06-17 16:57:12,3.65910,5.20900,0.01400
2024-06-17 16:57:13,3.65902,5.20900,0.01600
2024-06-17 16:57:14,3.65894,5.20900,0.01400
2024-06-17 16:57:15,3.65887,5.20900,0.01400
2024-06-17 16:57:16,3.65879,5.20900,0.01500
2024-06-17 16:57:17,3.65871,5.20900,0.01600
2024-06-17 16:57:18,3.65863,5.21000,0.01400
2024-06-17 16:57:19,3.65855,5.20900,0.01600
2024-06-17 16:57:20,3.65848,5.20900,0.01500
2024-06-17 16:57:21,3.65840,5.20900,0.01500
2024-06-17 16:57:22,3.65832,5.20900,0.01400
2024-06-17 16:57:23,3.65824,5.21000,0.01600
2024-06-17 16:57:24,3.65816,5.21000,0.01500
2024-06-17 16:57:25,3.65808,5.20900,0.01500
2024-06-17 16:57:26,3.65800,5.20900,0.01600
2024-06-17 16:57:27,3.65792,5.21000,0.01500
2024-06-17 16:57:28,3.65784,5.20900,0.01600
2024-06-17 16:57:29,3.65777,5.20900,0.01400
2024-06-17 16:57:30,3.65769,5.20900,0.01600
2024-06-17 16:57:31,3.65761,5.21000,0.01500
2024-06-17 16:57:32,3.65752,5.20900,0.01600
2024-06-17 16:57:33,3.65745,5.20900,0.01500
2024-06-17 16:57:34,3.65736,5.20800,0.01600
2024-06-17 16:57:35,3.65729,5.20900,0.01400
2024-06-17 16:57:36,3.65720,5.20900,0.01700
2024-06-17 16:57:37,3.65712,5.21000,0.01500
2024-06-17 16:57:38,3.65704,5.20900,0.01700
2024-06-17 16:57:39,3.65696,5.21000,0.01500
2024-06-17 16:57:40,3.65687,5.20900,0.01700
2024-06-17 16:57:41,3.65679,5.21000,0.01600
2024-06-17 16:57:42,3.65671,5.20900,0.01600
2024-06-17 16:57:43,3.65663,5.21000,0.01500
2024-06-17 16:57:44,3.65654,5.20900,0.01700
2024-06-17 16:57:45,3.65647,5.20900,0.01500
2024-06-17 16:57:46,3.65638,5.20900,0.01600
2024-06-17 16:57:47,3.65630,5.20900,0.01700
2024-06-17 16:57:48,3.65621,5.20900,0.01700
2024-06-17 16:57:49,3.65613,5.20900,0.01500
2024-06-17 16:57:50,3.65605,5.20900,0.01600
2024-06-17 16:57:51,3.65597,5.20900,0.01500
2024-06-17 16:57:52,3.65588,5.20900,0.01800
2024-06-17 16:57:53,3.65580,5.20900,0.01400
2024-06-17 16:57:54,3.65571,5.20900,0.01800
2024-06-17 16:57:55,3.65563,5.20900,0.01500
2024-06-17 16:57:56,3.65554,5.20900,0.01700
2024-06-17 16:57:57,3.65546,5.20900,0.01600
2024-06-17 16:57:58,3.65538,5.20900,0.01700
2024-06-17 16:57:59,3.65529,5.21000,0.01600
2024-06-17 16:58:00,3.65520,5.20900,0.01800
2024-06-17 16:58:01,3.65512,5.21000,0.01600
2024-06-17 16:58:02,3.65503,5.20900,0.01700
2024-06-17 16:58:03,3.65495,5.20900,0.01500
2024-06-17 16:58:04,3.65486,5.20900,0.01700
2024-06-17 16:58:05,3.65478,5.21000,0.01600
2024-06-17 16:58:06,3.65469,5.20900,0.01700
2024-06-17 16:58:07,3.65460,5.20800,0.01700
2024-06-17 16:58:08,3.65452,5.21000,0.01600
2024-06-17 16:58:09,3.65442,5.20900,0.01700
2024-06-17 16:58:10,3.65434,5.20900,0.01700
2024-06-17 16:58:11,3.65425,5.20900,0.01700
2024-06-17 16:58:12,3.65416,5.21000,0.01700
2024-06-17 16:58:13,3.65407,5.20900,0.01900
2024-06-17 16:58:14,3.65398,5.20900,0.01600
2024-06-17 16:58:15,3.65389,5.20900,0.01700
2024-06-17 16:58:16,3.65381,5.21000,0.01600
2024-06-17 16:58:17,3.65371,5.21000,0.01900
2024-06-17 16:58:18,3.65362,5.20900,0.01700
2024-06-17 16:58:19,3.65354,5.20900,0.01700
2024-06-17 16:58:20,3.65345,5.21000,0.01700
2024-06-17 16:58:21,3.65336,5.20900,0.01800
2024-06-17 16:58:22,3.65327,5.21000,0.01700
2024-06-17 16:58:23,3.65318,5.21000,0.01700
2024-06-17 16:58:24,3.65308,5.20900,0.01900
2024-06-17 16:58:25,3.65300,5.20900,0.01600
2024-06-17 16:58:26,3.65290,5.20900,0.01800
2024-06-17 16:58:27,3.65282,5.21000,0.01500
2024-06-17 16:58:28,3.65272,5.20900,0.01900
2024-06-17 16:58:29,3.65263,5.20900,0.01800
2024-06-17 16:58:30,3.65254,5.21000,0.01700
2024-06-17 16:58:31,3.65245,5.20900,0.01700
2024-06-17 16:58:32,3.65236,5.21000,0.01800
2024-06-17 16:58:33,3.65226,5.20900,0.01800
2024-06-17 16:58:34,3.65217,5.20900,0.01800
2024-06-17 16:58:35,3.65207,5.20900,0.01900
2024-06-17 16:58:36,3.65198,5.20900,0.01700
2024-06-17 16:58:37,3.65189,5.21000,0.01700
2024-06-17 16:58:38,3.65179,5.21000,0.01900
2024-06-17 16:58:39,3.65170,5.20900,0.01800
2024-06-17 16:58:40,3.65161,5.21000,0.01700
2024-06-17 16:58:41,3.65151,5.20900,0.02000
2024-06-17 16:58:42,3.65143,5.21000,0.01600
2024-06-17 16:58:43,3.65133,5.20900,0.01900
2024-06-17 16:58:44,3.65123,5.20900,0.01800
2024-06-17 16:58:45,3.65114,5.21000,0.01800
2024-06-17 16:58:46,3.65104,5.20900,0.01900
2024-06-17 16:58:47,3.65094,5.20900,0.01900
2024-06-17 16:58:48,3.65085,5.20900,0.01800
2024-06-17 16:58:49,3.65075,5.20900,0.01800
2024-06-17 16:58:50,3.65066,5.21000,0.01800
2024-06-17 16:58:51,3.65056,5.20900,0.01800
2024-06-17 16:58:52,3.65047,5.21000,0.01800
2024-06-17 16:58:53,3.65037,5.20900,0.01800
2024-06-17 16:58:54,3.65028,5.20900,0.01900
2024-06-17 16:58:55,3.65017,5.20900,0.02000
2024-06-17 16:58:56,3.65008,5.21000,0.01800
2024-06-17 16:58:57,3.64998,5.20900,0.01800
2024-06-17 16:58:58,3.64988,5.20900,0.02100
2024-06-17 16:58:59,3.64979,5.21000,0.01700
2024-06-17 16:59:00,3.64969,5.20900,0.01800
2024-06-17 16:59:01,3.64959,5.21000,0.02000
2024-06-17 16:59:02,3.64949,5.20900,0.01800
2024-06-17 16:59:03,3.64939,5.20900,0.02000
2024-06-17 16:59:04,3.64930,5.20900,0.01800
2024-06-17 16:59:05,3.64920,5.21000,0.01900
2024-06-17 16:59:06,3.64910,5.21000,0.01800
2024-06-17 16:59:07,3.64900,5.20900,0.01900
2024-06-17 16:59:08,3.64889,5.21000,0.02000
2024-06-17 16:59:09,3.64879,5.20900,0.01900
2024-06-17 16:59:10,3.64870,5.20900,0.01800
2024-06-17 16:59:11,3.64859,5.20900,0.02100
2024-06-17 16:59:12,3.64850,5.20900,0.01800
2024-06-17 16:59:13,3.64839,5.20900,0.02100
2024-06-17 16:59:14,3.64830,5.20900,0.01700
2024-06-17 16:59:15,3.64820,5.21000,0.01900
2024-06-17 16:59:16,3.64810,5.20900,0.02000
2024-06-17 16:59:17,3.64800,5.20900,0.01800
2024-06-17 16:59:18,3.64790,5.20900,0.02100
2024-06-17 16:59:19,3.64780,5.21000,0.01900
2024-06-17 16:59:20,3.64770,5.20900,0.02000
2024-06-17 16:59:21,3.64759,5.20900,0.02000
2024-06-17 16:59:22,3.64749,5.20900,0.02000
2024-06-17 16:59:23,3.64739,5.21000,0.01800
2024-06-17 16:59:24,3.64728,5.20900,0.02100
2024-06-17 16:59:25,3.64718,5.20900,0.01900
2024-06-17 16:59:26,3.64708,5.20900,0.02100
2024-06-17 16:59:27,3.64698,5.21000,0.01800
2024-06-17 16:59:28,3.64687,5.20900,0.02100
2024-06-17 16:59:29,3.64677,5.20900,0.01900
2024-06-17 16:59:30,3.64667,5.20900,0.01900
2024-06-17 16:59:31,3.64656,5.21000,0.02000
2024-06-17 16:59:32,3.64647,5.21000,0.01900
2024-06-17 16:59:33,3.64636,5.20900,0.02100
2024-06-17 16:59:34,3.64626,5.20900,0.01900
2024-06-17 16:59:35,3.64615,5.20900,0.02000
2024-06-17 16:59:36,3.64605,5.20900,0.02000
2024-06-17 16:59:37,3.64595,5.20900,0.01900
2024-06-17 16:59:38,3.64584,5.20900,0.02100
