Timestamp,Voltage,Current,Resistance_mOhm
2024-06-15 16:36:30,3.69119,5.20900,0.02100
2024-06-15 16:36:31,3.69109,5.20900,0.02000
2024-06-15 16:36:32,3.69098,5.21000,0.02000
2024-06-15 16:36:33,3.69088,5.20900,0.02000
2024-06-15 16:36:34,3.69078,5.20900,0.01900
2024-06-15 16:36:35,3.69067,5.20900,0.02100
2024-06-15 16:36:36,3.69056,5.20900,0.02100
2024-06-15 16:36:37,3.69047,5.21000,0.01900
2024-06-15 16:36:38,3.69036,5.20900,0.02100
2024-06-15 16:36:39,3.69026,5.20900,0.01900
2024-06-15 16:36:40,3.69015,5.20900,0.02000
2024-06-15 16:36:41,3.69005,5.20900,0.02100
2024-06-15 16:36:42,3.68994,5.20900,0.02000
2024-06-15 16:36:43,3.68984,5.21000,0.01900
2024-06-15 16:36:44,3.68974,5.20900,0.02000
2024-06-15 16:36:45,3.68964,5.21000,0.02000
2024-06-15 16:36:46,3.68953,5.21000,0.02100
2024-06-15 16:36:47,3.68943,5.21000,0.01900
2024-06-15 16:36:48,3.68932,5.20900,0.02000
2024-06-15 16:36:49,3.68922,5.21000,0.02000
2024-06-15 16:36:50,3.68911,5.21000,0.02000
2024-06-15 16:36:51,3.68901,5.20900,0.01900
2024-06-15 16:36:52,3.68892,5.21000,0.01900
2024-06-15 16:36:53,3.68881,5.20900,0.02000
2024-06-15 16:36:54,3.68871,5.21000,0.02000
2024-06-15 16:36:55,3.68860,5.20900,0.02000
2024-06-15 16:36:56,3.68850,5.20900,0.02000
2024-06-15 16:36:57,3.68840,5.21000,0.01900
2024-06-15 16:36:58,3.68830,5.20900,0.01900
2024-06-15 16:36:59,3.68819,5.21000,0.02000
2024-06-15 16:37:00,3.68809,5.20900,0.01800
2024-06-15 16:37:01,3.68799,5.20900,0.02100
2024-06-15 16:37:02,3.68789,5.20900,0.02000
2024-06-15 16:37:03,3.68778,5.21000,0.02000
2024-06-15 16:37:04,3.68768,5.20900,0.02000
2024-06-15 16:37:05,3.68758,5.20900,0.01800
2024-06-15 16:37:06,3.68748,5.20900,0.02000
2024-06-15 16:37:07,3.68738,5.20900,0.02000
2024-06-15 16:37:08,3.68727,5.20900,0.02100
2024-06-15 16:37:09,3.68717,5.20900,0.02000
2024-06-15 16:37:10,3.68707,5.20900,0.01900
2024-06-15 16:37:11,3.68697,5.20900,0.02000
2024-06-15 16:37:12,3.68686,5.20900,0.02000
2024-06-15 16:37:13,3.68676,5.20900,0.01900
2024-06-15 16:37:14,3.68667,5.21000,0.01900
2024-06-15 16:37:15,3.68656,5.21000,0.02000
2024-06-15 16:37:16,3.68646,5.20900,0.01800
2024-06-15 16:37:17,3.68636,5.21000,0.02000
2024-06-15 16:37:18,3.68625,5.20900,0.02100
2024-06-15 16:37:19,3.68615,5.21000,0.01900
2024-06-15 16:37:20,3.68605,5.20900,0.02000
2024-06-15 16:37:21,3.68596,5.21000,0.01800
2024-06-15 16:37:22,3.68585,5.21000,0.02000
2024-06-15 16:37:23,3.68576,5.21000,0.01800
2024-06-15 16:37:24,3.68565,5.20900,0.02100
2024-06-15 16:37:25,3.68555,5.20900,0.01900
2024-06-15 16:37:26,3.68545,5.20900,0.01900
2024-06-15 16:37:27,3.68535,5.20900,0.01900
2024-06-15 16:37:28,3.68524,5.20900,0.02100
2024-06-15 16:37:29,3.68515,5.21000,0.01700
2024-06-15 16:37:30,3.68505,5.20900,0.02000
2024-06-15 16:37:31,3.68495,5.20900,0.02000
2024-06-15 16:37:32,3.68485,5.20900,0.01900
2024-06-15 16:37:33,3.68475,5.21000,0.02000
2024-06-15 16:37:34,3.68465,5.20900,0.01900
2024-06-15 16:37:35,3.68455,5.20900,0.01900
2024-06-15 16:37:36,3.68445,5.20900,0.01800
2024-06-15 16:37:37,3.68434,5.20900,0.02100
2024-06-15 16:37:38,3.68424,5.20900,0.01900
2024-06-15 16:37:39,3.68415,5.20900,0.01800
2024-06-15 16:37:40,3.68405,5.20900,0.01900
2024-06-15 16:37:41,3.68395,5.21000,0.01800
2024-06-15 16:37:42,3.68385,5.20900,0.01900
2024-06-15 16:37:43,3.68375,5.20900,0.02000
2024-06-15 16:37:44,3.68365,5.20900,0.01900
2024-06-15 16:37:45,3.68355,5.20900,0.02000
2024-06-15 16:37:46,3.68345,5.20900,0.01900
2024-06-15 16:37:47,3.68336,5.20900,0.01800
2024-06-15 16:37:48,3.68326,5.20900,0.01900
2024-06-15 16:37:49,3.68316,5.21000,0.01900
2024-06-15 16:37:50,3.68306,5.21000,0.01800
2024-06-15 16:37:51,3.68296,5.20900,0.01900
2024-06-15 16:37:52,3.68285,5.20900,0.02100
2024-06-15 16:37:53,3.68275,5.20900,0.01900
2024-06-15 16:37:54,3.68266,5.20900,0.01800
2024-06-15 16:37:55,3.68256,5.20900,0.01800
2024-06-15 16:37:56,3.68247,5.20900,0.01900
2024-06-15 16:37:57,3.68237,5.20900,0.01900
2024-06-15 16:37:58,3.68227,5.20900,0.01800
2024-06-15 16:37:59,3.68217,5.20900,0.02000
2024-06-15 16:38:00,3.68207,5.20900,0.01800
2024-06-15 16:38:01,3.68198,5.20900,0.01900
2024-06-15 16:38:02,3.68187,5.20900,0.01900
2024-06-15 16:38:03,3.68178,5.20900,0.01900
2024-06-15 16:38:04,3.68168,5.20900,0.01800
2024-06-15 16:38:05,3.68159,5.20900,0.01900
2024-06-15 16:38:06,3.68148,5.20900,0.02000
2024-06-15 16:38:07,3.68139,5.20900,0.01700
2024-06-15 16:38:08,3.68129,5.20900,0.02000
2024-06-15 16:38:09,3.68119,5.20900,0.01900
2024-06-15 16:38:10,3.68109,5.21000,0.01800
2024-06-15 16:38:11,3.68100,5.20900,0.01900
2024-06-15 16:38:12,3.68090,5.20900,0.01900
2024-06-15 16:38:13,3.68081,5.21000,0.01800
2024-06-15 16:38:14,3.68071,5.21000,0.01800
2024-06-15 16:38:15,3.68061,5.20900,0.02000
2024-06-15 16:38:16,3.68051,5.20900,0.01900
2024-06-15 16:38:17,3.68041,5.20900,0.01800
2024-06-15 16:38:18,3.68032,5.20900,0.01800
2024-06-15 16:38:19,3.68023,5.21000,0.01800
2024-06-15 16:38:20,3.68013,5.21000,0.01900
2024-06-15 16:38:21,3.68003,5.21000,0.01800
2024-06-15 16:38:22,3.67994,5.20900,0.01800
2024-06-15 16:38:23,3.67984,5.20900,0.01900
2024-06-15 16:38:24,3.67974,5.21000,0.01900
2024-06-15 16:38:25,3.67964,5.21000,0.01800
2024-06-15 16:38:26,3.67955,5.20900,0.01800
2024-06-15 16:38:27,3.67945,5.21000,0.02000
2024-06-15 16:38:28,3.67936,5.21000,0.01700
2024-06-15 16:38:29,3.67926,5.20900,0.01800
2024-06-15 16:38:30,3.67917,5.20900,0.01800
2024-06-15 16:38:31,3.67907,5.21000,0.01800
2024-06-15 16:38:32,3.67897,5.20900,0.01900
2024-06-15 16:38:33,3.67888,5.20900,0.01900
2024-06-15 16:38:34,3.67879,5.21000,0.01700
2024-06-15 16:38:35,3.67869,5.20900,0.01800
2024-06-15 16:38:36,3.67860,5.21000,0.01900
2024-06-15 16:38:37,3.67850,5.21000,0.01800
2024-06-15 16:38:38,3.67841,5.20900,0.01800
2024-06-15 16:38:39,3.67832,5.20900,0.01700
2024-06-15 16:38:40,3.67821,5.21000,0.02000
2024-06-15 16:38:41,3.67812,5.21000,0.01900
2024-06-15 16:38:42,3.67802,5.20900,0.01700
2024-06-15 16:38:43,3.67793,5.21000,0.01700
2024-06-15 16:38:44,3.67784,5.21000,0.01800
2024-06-15 16:38:45,3.67774,5.20900,0.01900
2024-06-15 16:38:46,3.67765,5.20900,0.01800
2024-06-15 16:38:47,3.67756,5.20900,0.01800
2024-06-15 16:38:48,3.67746,5.20900,0.01900
2024-06-15 16:38:49,3.67737,5.21000,0.01700
2024-06-15 16:38:50,3.67727,5.20900,0.01800
2024-06-15 16:38:51,3.67718,5.20900,0.01800
2024-06-15 16:38:52,3.67709,5.21000,0.01800
2024-06-15 16:38:53,3.67699,5.21000,0.01800
2024-06-15 16:38:54,3.67690,5.20900,0.01900
2024-06-15 16:38:55,3.67680,5.20900,0.01800
2024-06-15 16:38:56,3.67672,5.21000,0.01700
2024-06-15 16:38:57,3.67662,5.20900,0.01800
2024-06-15 16:38:58,3.67652,5.20900,0.01800
2024-06-15 16:38:59,3.67643,5.21000,0.01800
2024-06-15 16:39:00,3.67634,5.20900,0.01800
2024-06-15 16:39:01,3.67625,5.21000,0.01700
2024-06-15 16:39:02,3.67616,5.21000,0.01700
2024-06-15 16:39:03,3.67606,5.21000,0.01900
2024-06-15 16:39:04,3.67597,5.21000,0.01700
2024-06-15 16:39:05,3.67587,5.20900,0.01900
2024-06-15 16:39:06,3.67578,5.20900,0.01600
2024-06-15 16:39:07,3.67569,5.21000,0.01800
2024-06-15 16:39:08,3.67560,5.20900,0.01700
2024-06-15 16:39:09,3.67551,5.21000,0.01700
2024-06-15 16:39:10,3.67541,5.20900,0.01900
2024-06-15 16:39:11,3.67533,5.21000,0.01700
2024-06-15 16:39:12,3.67523,5.21000,0.01800
2024-06-15 16:39:13,3.67514,5.20900,0.01800
2024-06-15 16:39:14,3.67505,5.21000,0.01700
2024-06-15 16:39:15,3.67495,5.21000,0.01900
2024-06-15 16:39:16,3.67486,5.20900,0.01600
2024-06-15 16:39:17,3.67477,5.20900,0.01800
2024-06-15 16:39:18,3.67468,5.20900,0.01700
2024-06-15 16:39:19,3.67459,5.21000,0.01800
2024-06-15 16:39:20,3.67449,5.20900,0.01800
2024-06-15 16:39:21,3.67440,5.20900,0.01700
2024-06-15 16:39:22,3.67432,5.20900,0.01700
2024-06-15 16:39:23,3.67422,5.20900,0.01900
2024-06-15 16:39:24,3.67414,5.20900,0.01600
2024-06-15 16:39:25,3.67404,5.20900,0.01800
2024-06-15 16:39:26,3.67395,5.20900,0.01700
2024-06-15 16:39:27,3.67386,5.20900,0.01800
2024-06-15 16:39:28,3.67377,5.20900,0.01700
2024-06-15 16:39:29,3.67368,5.20900,0.01800
2024-06-15 16:39:30,3.67359,5.20900,0.01700
2024-06-15 16:39:31,3.67350,5.20900,0.01600
2024-06-15 16:39:32,3.67340,5.20900,0.01800
2024-06-15 16:39:33,3.67332,5.21000,0.01700
2024-06-15 16:39:34,3.67322,5.21000,0.01800
2024-06-15 16:39:35,3.67314,5.20900,0.01700
2024-06-15 16:39:36,3.67304,5.20900,0.01800
2024-06-15 16:39:37,3.67296,5.20900,0.01700
2024-06-15 16:39:38,3.67287,5.20900,0.01700
2024-06-15 16:39:39,3.67278,5.21000,0.01800
2024-06-15 16:39:40,3.67269,5.20900,0.01700
2024-06-15 16:39:41,3.67260,5.20900,0.01700
2024-06-15 16:39:42,3.67251,5.21000,0.01700
2024-06-15 16:39:43,3.67243,5.21000,0.01600
2024-06-15 16:39:44,3.67233,5.21000,0.01800
2024-06-15 16:39:45,3.67225,5.20900,0.01700
2024-06-15 16:39:46,3.67216,5.20900,0.01700
2024-06-15 16:39:47,3.67207,5.20900,0.01700
2024-06-15 16:39:48,3.67198,5.20900,0.01800
2024-06-15 16:39:49,3.67189,5.20900,0.01700
2024-06-15 16:39:50,3.67180,5.21000,0.01600
2024-06-15 16:39:51,3.67172,5.21000,0.01700
2024-06-15 16:39:52,3.67163,5.20900,0.01700
2024-06-15 16:39:53,3.67154,5.21000,0.01700
2024-06-15 16:39:54,3.67144,5.20900,0.01800
2024-06-15 16:39:55,3.67135,5.20900,0.01700
2024-06-15 16:39:56,3.67127,5.20900,0.01600
2024-06-15 16:39:57,3.67118,5.20900,0.01700
2024-06-15 16:39:58,3.67110,5.21000,0.01600
2024-06-15 16:39:59,3.67101,5.20900,0.01700
2024-06-15 16:40:00,3.67092,5.21000,0.01800
2024-06-15 16:40:01,3.67083,5.20900,0.01600
2024-06-15 16:40:02,3.67075,5.21000,0.01600
2024-06-15 16:40:03,3.67067,5.20900,0.01700
2024-06-15 16:40:04,3.67058,5.20900,0.01700
2024-06-15 16:40:05,3.67049,5.21000,0.01700
2024-06-15 16:40:06,3.67040,5.21000,0.01600
2024-06-15 16:40:07,3.67031,5.20900,0.01700
2024-06-15 16:40:08,3.67023,5.20900,0.01700
2024-06-15 16:40:09,3.67014,5.20900,0.01600
2024-06-15 16:40:10,3.67006,5.20900,0.01600
2024-06-15 16:40:11,3.66997,5.20900,0.01700
2024-06-15 16:40:12,3.66989,5.21000,0.01600
2024-06-15 16:40:13,3.66980,5.20900,0.01700
2024-06-15 16:40:14,3.66972,5.20900,0.01600
2024-06-15 16:40:15,3.66962,5.21000,0.01800
2024-06-15 16:40:16,3.66954,5.21000,0.01600
2024-06-15 16:40:17,3.66946,5.21000,0.01500
2024-06-15 16:40:18,3.66937,5.21000,0.01700
2024-06-15 16:40:19,3.66929,5.20900,0.01600
2024-06-15 16:40:20,3.66920,5.21000,0.01600
2024-06-15 16:40:21,3.66912,5.20900,0.01600
2024-06-15 16:40:22,3.66904,5.21000,0.01600
2024-06-15 16:40:23,3.66895,5.20900,0.01700
2024-06-15 16:40:24,3.66886,5.21000,0.01700
2024-06-15 16:40:25,3.66878,5.20900,0.01500
2024-06-15 16:40:26,3.66870,5.21000,0.01600
2024-06-15 16:40:27,3.66862,5.21000,0.01600
2024-06-15 16:40:28,3.66853,5.21000,0.01600
2024-06-15 16:40:29,3.66845,5.21000,0.01700
2024-06-15 16:40:30,3.66836,5.21000,0.01700
2024-06-15 16:40:31,3.66828,5.21000,0.01500
2024-06-15 16:40:32,3.66820,5.20900,0.01600
2024-06-15 16:40:33,3.66811,5.20900,0.01700
2024-06-15 16:40:34,3.66803,5.20900,0.01600
2024-06-15 16:40:35,3.66795,5.20900,0.01500
2024-06-15 16:40:36,3.66787,5.21000,0.01600
2024-06-15 16:40:37,3.66778,5.20900,0.01600
2024-06-15 16:40:38,3.66769,5.21000,0.01700
2024-06-15 16:40:39,3.66761,5.20900,0.01500
2024-06-15 16:40:40,3.66753,5.20900,0.01500
2024-06-15 16:40:41,3.66745,5.20900,0.01600
2024-06-15 16:40:42,3.66737,5.20900,0.01600
2024-06-15 16:40:43,3.66728,5.20900,0.01700
2024-06-15 16:40:44,3.66720,5.20900,0.01600
2024-06-15 16:40:45,3.66712,5.20900,0.01500
2024-06-15 16:40:46,3.66704,5.21000,0.01600
2024-06-15 16:40:47,3.66696,5.20900,0.01500
2024-06-15 16:40:48,3.66688,5.21000,0.01500
2024-06-15 16:40:49,3.66680,5.21000,0.01600
2024-06-15 16:40:50,3.66672,5.21000,0.01600
2024-06-15 16:40:51,3.66663,5.21000,0.01600
2024-06-15 16:40:52,3.66655,5.21000,0.01600
2024-06-15 16:40:53,3.66646,5.21000,0.01700
2024-06-15 16:40:54,3.66639,5.20900,0.01400
2024-06-15 16:40:55,3.66631,5.20900,0.01600
2024-06-15 16:40:56,3.66623,5.21000,0.01600
2024-06-15 16:40:57,3.66615,5.20900,0.01500
2024-06-15 16:40:58,3.66607,5.20900,0.01600
2024-06-15 16:40:59,3.66598,5.21000,0.01600
2024-06-15 16:41:00,3.66590,5.20900,0.01500
2024-06-15 16:41:01,3.66583,5.21000,0.01500
2024-06-15 16:41:02,3.66575,5.21000,0.01500
2024-06-15 16:41:03,3.66567,5.20900,0.01600
2024-06-15 16:41:04,3.66559,5.20900,0.01600
2024-06-15 16:41:05,3.66550,5.20900,0.01600
2024-06-15 16:41:06,3.66542,5.20900,0.01600
2024-06-15 16:41:07,3.66535,5.21000,0.01400
2024-06-15 16:41:08,3.66527,5.21000,0.01500
2024-06-15 16:41:09,3.66519,5.21000,0.01500
2024-06-15 16:41:10,3.66511,5.20900,0.01600
2024-06-15 16:41:11,3.66503,5.21000,0.01500
2024-06-15 16:41:12,3.66495,5.20900,0.01500
2024-06-15 16:41:13,3.66487,5.20900,0.01600
2024-06-15 16:41:14,3.66479,5.21000,0.01400
2024-06-15 16:41:15,3.66471,5.20900,0.01600
2024-06-15 16:41:16,3.66463,5.20900,0.01700
2024-06-15 16:41:17,3.66454,5.20900,0.01600
2024-06-15 16:41:18,3.66447,5.21000,0.01400
2024-06-15 16:41:19,3.66439,5.20900,0.01600
2024-06-15 16:41:20,3.66432,5.21000,0.01300
2024-06-15 16:41:21,3.66424,5.20900,0.01500
2024-06-15 16:41:22,3.66415,5.20900,0.01700
2024-06-15 16:41:23,3.66407,5.20900,0.01500
2024-06-15 16:41:24,3.66400,5.20900,0.01500
2024-06-15 16:41:25,3.66392,5.20900,0.01500
2024-06-15 16:41:26,3.66384,5.21000,0.01600
2024-06-15 16:41:27,3.66376,5.20900,0.01500
2024-06-15 16:41:28,3.66368,5.21000,0.01500
2024-06-15 16:41:29,3.66360,5.21000,0.01500
2024-06-15 16:41:30,3.66353,5.21000,0.01400
2024-06-15 16:41:31,3.66345,5.21000,0.01600
2024-06-15 16:41:32,3.66337,5.21000,0.01500
2024-06-15 16:41:33,3.66329,5.20900,0.01600
2024-06-15 16:41:34,3.66321,5.20900,0.01500
2024-06-15 16:41:35,3.66314,5.20900,0.01500
2024-06-15 16:41:36,3.66306,5.21000,0.01500
2024-06-15 16:41:37,3.66298,5.20900,0.01400
2024-06-15 16:41:38,3.66290,5.20900,0.01500
2024-06-15 16:41:39,3.66282,5.21000,0.01600
2024-06-15 16:41:40,3.66274,5.21000,0.01500
2024-06-15 16:41:41,3.66266,5.21000,0.01500
2024-06-15 16:41:42,3.66259,5.20900,0.01400
2024-06-15 16:41:43,3.66251,5.21000,0.01500
2024-06-15 16:41:44,3.66243,5.21000,0.01600
2024-06-15 16:41:45,3.66235,5.20900,0.01500
2024-06-15 16:41:46,3.66227,5.21000,0.01500
2024-06-15 16:41:47,3.66219,5.20900,0.01500
2024-06-15 16:41:48,3.66211,5.20900,0.01600
2024-06-15 16:41:49,3.66203,5.20900,0.01500
2024-06-15 16:41:50,3.66196,5.20900,0.01400
2024-06-15 16:41:51,3.66188,5.20900,0.01600
2024-06-15 16:41:52,3.66181,5.20900,0.01400
2024-06-15 16:41:53,3.66173,5.21000,0.01400
2024-06-15 16:41:54,3.66165,5.21000,0.01700
2024-06-15 16:41:55,3.66156,5.20900,0.01500
2024-06-15 16:41:56,3.66149,5.20900,0.01500
2024-06-15 16:41:57,3.66141,5.21000,0.01400
2024-06-15 16:41:58,3.66133,5.20900,0.01500
2024-06-15 16:41:59,3.66125,5.20900,0.01600
2024-06-15 16:42:00,3.66117,5.20900,0.01500
2024-06-15 16:42:01,3.66110,5.20900,0.01400
2024-06-15 16:42:02,3.66102,5.20900,0.01600
2024-06-15 16:42:03,3.66094,5.20900,0.01400
2024-06-15 16:42:04,3.66086,5.20900,0.01500
2024-06-15 16:42:05,3.66079,5.21000,0.01500
2024-06-15 16:42:06,3.66071,5.21000,0.01400
2024-06-15 16:42:07,3.66064,5.20900,0.01500
2024-06-15 16:42:08,3.66055,5.20900,0.01600
2024-06-15 16:42:09,3.66047,5.21000,0.01500
2024-06-15 16:42:10,3.66039,5.20900,0.01500
2024-06-15 16:42:11,3.66031,5.20900,0.01500
2024-06-15 16:42:12,3.66024,5.21000,0.01400
2024-06-15 16:42:13,3.66016,5.21000,0.01600
2024-06-15 16:42:14,3.66008,5.21000,0.01600
2024-06-15 16:42:15,3.66000,5.20900,0.01500
2024-06-15 16:42:16,3.65992,5.21000,0.01600
2024-06-15 16:42:17,3.65984,5.21000,0.01500
2024-06-15 16:42:18,3.65976,5.20900,0.01400
2024-06-15 16:42:19,3.65969,5.20900,0.01500
2024-06-15 16:42:20,3.65960,5.21000,0.01600
2024-06-15 16:42:21,3.65953,5.21000,0.01400
2024-06-15 16:42:22,3.65945,5.21000,0.01600
2024-06-15 16:42:23,3.65937,5.21000,0.01500
2024-06-15 16:42:24,3.65928,5.21000,0.01600
2024-06-15 16:42:25,3.65921,5.21000,0.01500
2024-06-15 16:42:26,3.65913,5.20900,0.01500
2024-06-15 16:42:27,3.65904,5.20900,0.01600
2024-06-15 16:42:28,3.65897,5.21000,0.01500
2024-06-15 16:42:29,3.65889,5.20900,0.01600
2024-06-15 16:42:30,3.65881,5.20900,0.01400
2024-06-15 16:42:31,3.65873,5.20900,0.01500
2024-06-15 16:42:32,3.65865,5.21000,0.01600
2024-06-15 16:42:33,3.65857,5.20900,0.01500
2024-06-15 16:42:34,3.65849,5.21000,0.01500
2024-06-15 16:42:35,3.65841,5.21000,0.01600
2024-06-15 16:42:36,3.65832,5.21000,0.01700
2024-06-15 16:42:37,3.65825,5.20900,0.01400
2024-06-15 16:42:38,3.65816,5.20900,0.01600
2024-06-15 16:42:39,3.65809,5.20900,0.01500
2024-06-15 16:42:40,3.65800,5.21000,0.01700
2024-06-15 16:42:41,3.65792,5.21000,0.01600
2024-06-15 16:42:42,3.65784,5.20900,0.01500
2024-06-15 16:42:43,3.65776,5.20900,0.01600
2024-06-15 16:42:44,3.65768,5.21000,0.01600
2024-06-15 16:42:45,3.65760,5.21000,0.01600
2024-06-15 16:42:46,3.65751,5.21000,0.01700
2024-06-15 16:42:47,3.65743,5.20900,0.01600
2024-06-15 16:42:48,3.65734,5.20900,0.01600
2024-06-15 16:42:49,3.65726,5.20900,0.01600
2024-06-15 16:42:50,3.65719,5.21000,0.01400
2024-06-15 16:42:51,3.65710,5.21000,0.01700
2024-06-15 16:42:52,3.65702,5.20900,0.01500
2024-06-15 16:42:53,3.65693,5.20900,0.01700
2024-06-15 16:42:54,3.65685,5.21000,0.01600
2024-06-15 16:42:55,3.65677,5.20900,0.01600
2024-06-15 16:42:56,3.65669,5.20900,0.01600
2024-06-15 16:42:57,3.65661,5.20900,0.01500
2024-06-15 16:42:58,3.65653,5.21000,0.01600
2024-06-15 16:42:59,3.65644,5.21000,0.01600
2024-06-15 16:43:00,3.65635,5.20900,0.01700
2024-06-15 16:43:01,3.65627,5.21000,0.01600
2024-06-15 16:43:02,3.65619,5.20900,0.01500
2024-06-15 16:43:03,3.65611,5.20900,0.01600
2024-06-15 16:43:04,3.65602,5.21000,0.01600
2024-06-15 16:43:05,3.65594,5.21000,0.01600
2024-06-15 16:43:06,3.65585,5.21000,0.01700
2024-06-15 16:43:07,3.65577,5.20900,0.01700
2024-06-15 16:43:08,3.65568,5.21000,0.01700
2024-06-15 16:43:09,3.65559,5.20900,0.01600
2024-06-15 16:43:10,3.65551,5.20900,0.01700
2024-06-15 16:43:11,3.65543,5.21000,0.01600
2024-06-15 16:43:12,3.65534,5.21000,0.01700
2024-06-15 16:43:13,3.65525,5.21000,0.01600
2024-06-15 16:43:14,3.65517,5.20900,0.01700
2024-06-15 16:43:15,3.65508,5.21000,0.01600
2024-06-15 16:43:16,3.65500,5.21000,0.01600
2024-06-15 16:43:17,3.65491,5.20900,0.01700
2024-06-15 16:43:18,3.65482,5.20900,0.01700
2024-06-15 16:43:19,3.65473,5.20900,0.01700
2024-06-15 16:43:20,3.65465,5.20900,0.01500
2024-06-15 16:43:21,3.65456,5.21000,0.01700
2024-06-15 16:43:22,3.65448,5.21000,0.01700
2024-06-15 16:43:23,3.65438,5.21000,0.01800
2024-06-15 16:43:24,3.65430,5.21000,0.01600
2024-06-15 16:43:25,3.65421,5.21000,0.01600
2024-06-15 16:43:26,3.65412,5.20900,0.01700
2024-06-15 16:43:27,3.65403,5.21000,0.01700
2024-06-15 16:43:28,3.65395,5.20900,0.01700
2024-06-15 16:43:29,3.65386,5.20900,0.01700
2024-06-15 16:43:30,3.65377,5.20900,0.01600
2024-06-15 16:43:31,3.65368,5.21000,0.01800
2024-06-15 16:43:32,3.65360,5.20900,0.01600
2024-06-15 16:43:33,3.65350,5.20900,0.01800
2024-06-15 16:43:34,3.65341,5.20900,0.01800
2024-06-15 16:43:35,3.65332,5.20900,0.01800
2024-06-15 16:43:36,3.65324,5.20900,0.01600
2024-06-15 16:43:37,3.65315,5.21000,0.01700
2024-06-15 16:43:38,3.65306,5.21000,0.01700
2024-06-15 16:43:39,3.65297,5.21000,0.01700
2024-06-15 16:43:40,3.65288,5.20900,0.01700
2024-06-15 16:43:41,3.65278,5.21000,0.01800
2024-06-15 16:43:42,3.65270,5.21000,0.01700
2024-06-15 16:43:43,3.65260,5.21000,0.01800
2024-06-15 16:43:44,3.65251,5.20900,0.01800
2024-06-15 16:43:45,3.65242,5.20900,0.01800
2024-06-15 16:43:46,3.65233,5.21000,0.01700
2024-06-15 16:43:47,3.65224,5.21000,0.01700
2024-06-15 16:43:48,3.65214,5.21000,0.01900
2024-06-15 16:43:49,3.65206,5.21000,0.01700
2024-06-15 16:43:50,3.65196,5.20900,0.01900
2024-06-15 16:43:51,3.65186,5.20900,0.01800
2024-06-15 16:43:52,3.65177,5.21000,0.01800
2024-06-15 16:43:53,3.65168,5.20900,0.01700
2024-06-15 16:43:54,3.65159,5.20900,0.01800
2024-06-15 16:43:55,3.65150,5.21000,0.01700
2024-06-15 16:43:56,3.65140,5.20900,0.01800
2024-06-15 16:43:57,3.65130,5.21000,0.01900
2024-06-15 16:43:58,3.65121,5.20900,0.01800
2024-06-15 16:43:59,3.65111,5.20900,0.01800
2024-06-15 16:44:00,3.65103,5.21000,0.01700
2024-06-15 16:44:01,3.65093,5.20900,0.01800
2024-06-15 16:44:02,3.65083,5.21000,0.01800
2024-06-15 16:44:03,3.65074,5.21000,0.01800
2024-06-15 16:44:04,3.65064,5.21000,0.01900
2024-06-15 16:44:05,3.65055,5.20900,0.01800
2024-06-15 16:44:06,3.65045,5.20900,0.01900
2024-06-15 16:44:07,3.65036,5.20900,0.01800
2024-06-15 16:44:08,3.65027,5.20900,0.01800
2024-06-15 16:44:09,3.65017,5.21000,0.01900
2024-06-15 16:44:10,3.65007,5.20900,0.01900
2024-06-15 16:44:11,3.64997,5.20900,0.01900
2024-06-15 16:44:12,3.64988,5.20900,0.01800
2024-06-15 16:44:13,3.64979,5.21000,0.01800
2024-06-15 16:44:14,3.64968,5.21000,0.02000
2024-06-15 16:44:15,3.64959,5.20900,0.01800
2024-06-15 16:44:16,3.64949,5.21000,0.01900
2024-06-15 16:44:17,3.64939,5.20900,0.01800
2024-06-15 16:44:18,3.64929,5.20900,0.02000
2024-06-15 16:44:19,3.64920,5.21000,0.01700
2024-06-15 16:44:20,3.64910,5.21000,0.01900
2024-06-15 16:44:21,3.64900,5.21000,0.01900
2024-06-15 16:44:22,3.64890,5.21000,0.01900
2024-06-15 16:44:23,3.64880,5.21000,0.02000
2024-06-15 16:44:24,3.64870,5.20900,0.01900
2024-06-15 16:44:25,3.64860,5.20900,0.01800
2024-06-15 16:44:26,3.64850,5.20900,0.01900
2024-06-15 16:44:27,3.64841,5.20900,0.01800
2024-06-15 16:44:28,3.64831,5.21000,0.02000
2024-06-15 16:44:29,3.64820,5.21000,0.02100
2024-06-15 16:44:30,3.64810,5.20900,0.01900
2024-06-15 16:44:31,3.64800,5.20900,0.01900
2024-06-15 16:44:32,3.64790,5.20900,0.01900
2024-06-15 16:44:33,3.64780,5.20900,0.01900
2024-06-15 16:44:34,3.64771,5.21000,0.01900
2024-06-15 16:44:35,3.64761,5.21000,0.01900
2024-06-15 16:44:36,3.64750,5.21000,0.02100
2024-06-15 16:44:37,3.64739,5.20900,0.02000
2024-06-15 16:44:38,3.64729,5.21000,0.01900
2024-06-15 16:44:39,3.64720,5.21000,0.01800
2024-06-15 16:44:40,3.64709,5.21000,0.02000
2024-06-15 16:44:41,3.64699,5.21000,0.02000
2024-06-15 16:44:42,3.64688,5.21000,0.02100
2024-06-15 16:44:43,3.64679,5.20900,0.01800
2024-06-15 16:44:44,3.64668,5.20900,0.02000
2024-06-15 16:44:45,3.64658,5.21000,0.02000
2024-06-15 16:44:46,3.64647,5.21000,0.02100
2024-06-15 16:44:47,3.64637,5.20900,0.02000
2024-06-15 16:44:48,3.64627,5.21000,0.01800
