Timestamp,Voltage,Current,Resistance_mOhm
2024-06-14 19:41:30,3.68588,5.20900,0.02000
2024-06-14 19:41:31,3.68578,5.20900,0.02000
2024-06-14 19:41:32,3.68567,5.20800,0.02000
2024-06-14 19:41:33,3.68557,5.20900,0.01900
2024-06-14 19:41:34,3.68546,5.20800,0.02100
2024-06-14 19:41:35,3.68536,5.20900,0.02100
2024-06-14 19:41:36,3.68526,5.20900,0.01900
2024-06-14 19:41:37,3.68515,5.20900,0.02000
2024-06-14 19:41:38,3.68504,5.20900,0.02100
2024-06-14 19:41:39,3.68494,5.20900,0.01900
2024-06-14 19:41:40,3.68483,5.20800,0.02100
2024-06-14 19:41:41,3.68473,5.20900,0.02000
2024-06-14 19:41:42,3.68463,5.20900,0.01900
2024-06-14 19:41:43,3.68452,5.20900,0.02100
2024-06-14 19:41:44,3.68442,5.20900,0.02000
2024-06-14 19:41:45,3.68431,5.20900,0.02000
2024-06-14 19:41:46,3.68421,5.20800,0.02000
2024-06-14 19:41:47,3.68411,5.20900,0.02000
2024-06-14 19:41:48,3.68400,5.20900,0.02000
2024-06-14 19:41:49,3.68390,5.20900,0.02100
2024-06-14 19:41:50,3.68380,5.20800,0.01900
2024-06-14 19:41:51,3.68369,5.20900,0.02000
2024-06-14 19:41:52,3.68359,5.20800,0.02000
2024-06-14 19:41:53,3.68349,5.20900,0.02000
2024-06-14 19:41:54,3.68338,5.20800,0.02000
2024-06-14 19:41:55,3.68328,5.20900,0.01900
2024-06-14 19:41:56,3.68317,5.20900,0.02100
2024-06-14 19:41:57,3.68307,5.20900,0.01900
2024-06-14 19:41:58,3.68297,5.20800,0.01900
2024-06-14 19:41:59,3.68286,5.20800,0.02200
2024-06-14 19:42:00,3.68276,5.20900,0.01900
2024-06-14 19:42:01,3.68267,5.20900,0.01800
2024-06-14 19:42:02,3.68256,5.20900,0.02100
2024-06-14 19:42:03,3.68246,5.20900,0.01900
2024-06-14 19:42:04,3.68235,5.20900,0.02100
2024-06-14 19:42:05,3.68225,5.20900,0.02000
2024-06-14 19:42:06,3.68215,5.20900,0.02000
2024-06-14 19:42:07,3.68205,5.20900,0.01800
2024-06-14 19:42:08,3.68194,5.20800,0.02100
2024-06-14 19:42:09,3.68184,5.20900,0.01900
2024-06-14 19:42:10,3.68174,5.20900,0.01900
2024-06-14 19:42:11,3.68163,5.20900,0.02100
2024-06-14 19:42:12,3.68153,5.20900,0.02000
2024-06-14 19:42:13,3.68143,5.20900,0.01900
2024-06-14 19:42:14,3.68133,5.20900,0.01900
2024-06-14 19:42:15,3.68123,5.20800,0.02000
2024-06-14 19:42:16,3.68113,5.20900,0.01800
2024-06-14 19:42:17,3.68104,5.20800,0.01900
2024-06-14 19:42:18,3.68093,5.20900,0.02100
2024-06-14 19:42:19,3.68083,5.20800,0.01900
2024-06-14 19:42:20,3.68073,5.20900,0.02000
2024-06-14 19:42:21,3.68062,5.20900,0.02100
2024-06-14 19:42:22,3.68052,5.20800,0.01800
2024-06-14 19:42:23,3.68043,5.20800,0.01900
2024-06-14 19:42:24,3.68033,5.20900,0.01900
2024-06-14 19:42:25,3.68022,5.20800,0.02000
2024-06-14 19:42:26,3.68013,5.20800,0.01900
2024-06-14 19:42:27,3.68003,5.20900,0.01900
2024-06-14 19:42:28,3.67992,5.20900,0.02000
2024-06-14 19:42:29,3.67982,5.20900,0.02000
2024-06-14 19:42:30,3.67973,5.20900,0.01700
2024-06-14 19:42:31,3.67963,5.20900,0.01900
2024-06-14 19:42:32,3.67952,5.20800,0.02000
2024-06-14 19:42:33,3.67942,5.20900,0.01900
2024-06-14 19:42:34,3.67932,5.20900,0.01900
2024-06-14 19:42:35,3.67923,5.20800,0.01900
2024-06-14 19:42:36,3.67912,5.20900,0.02000
2024-06-14 19:42:37,3.67903,5.20800,0.01800
2024-06-14 19:42:38,3.67893,5.20900,0.01900
2024-06-14 19:42:39,3.67882,5.20900,0.02000
2024-06-14 19:42:40,3.67872,5.20800,0.02000
2024-06-14 19:42:41,3.67863,5.20800,0.01800
2024-06-14 19:42:42,3.67853,5.20900,0.01900
2024-06-14 19:42:43,3.67843,5.20900,0.01900
2024-06-14 19:42:44,3.67833,5.20900,0.02000
2024-06-14 19:42:45,3.67823,5.20900,0.01800
2024-06-14 19:42:46,3.67813,5.20900,0.01900
2024-06-14 19:42:47,3.67803,5.20900,0.01900
2024-06-14 19:42:48,3.67793,5.20800,0.01900
2024-06-14 19:42:49,3.67784,5.20900,0.01900
2024-06-14 19:42:50,3.67774,5.20800,0.02000
2024-06-14 19:42:51,3.67764,5.20800,0.01800
2024-06-14 19:42:52,3.67755,5.20800,0.01700
2024-06-14 19:42:53,3.67745,5.20900,0.02000
2024-06-14 19:42:54,3.67735,5.20800,0.01900
2024-06-14 19:42:55,3.67725,5.20900,0.01800
2024-06-14 19:42:56,3.67715,5.20900,0.01900
2024-06-14 19:42:57,3.67705,5.20900,0.02000
2024-06-14 19:42:58,3.67696,5.20900,0.01700
2024-06-14 19:42:59,3.67686,5.20900,0.01800
2024-06-14 19:43:00,3.67676,5.20900,0.02000
2024-06-14 19:43:01,3.67667,5.20900,0.01800
2024-06-14 19:43:02,3.67657,5.20900,0.01900
2024-06-14 19:43:03,3.67647,5.20900,0.01800
2024-06-14 19:43:04,3.67638,5.20900,0.01800
2024-06-14 19:43:05,3.67628,5.20800,0.01900
2024-06-14 19:43:06,3.67618,5.20900,0.01700
2024-06-14 19:43:07,3.67608,5.20900,0.02000
2024-06-14 19:43:08,3.67598,5.20900,0.01900
2024-06-14 19:43:09,3.67589,5.20800,0.01800
2024-06-14 19:43:10,3.67579,5.20900,0.02000
2024-06-14 19:43:11,3.67570,5.20800,0.01700
2024-06-14 19:43:12,3.67560,5.20900,0.01800
2024-06-14 19:43:13,3.67550,5.20900,0.02000
2024-06-14 19:43:14,3.67541,5.20800,0.01700
2024-06-14 19:43:15,3.67531,5.20900,0.01800
2024-06-14 19:43:16,3.67521,5.20900,0.01900
2024-06-14 19:43:17,3.67512,5.20900,0.01900
2024-06-14 19:43:18,3.67503,5.20900,0.01700
2024-06-14 19:43:19,3.67493,5.20900,0.01900
2024-06-14 19:43:20,3.67484,5.20900,0.01800
2024-06-14 19:43:21,3.67474,5.20800,0.01900
2024-06-14 19:43:22,3.67464,5.20900,0.01800
2024-06-14 19:43:23,3.67455,5.20900,0.01800
2024-06-14 19:43:24,3.67445,5.20900,0.01900
2024-06-14 19:43:25,3.67435,5.20900,0.01900
2024-06-14 19:43:26,3.67427,5.20900,0.01700
2024-06-14 19:43:27,3.67417,5.20900,0.01900
2024-06-14 19:43:28,3.67408,5.20900,0.01700
2024-06-14 19:43:29,3.67398,5.20900,0.01900
2024-06-14 19:43:30,3.67389,5.20900,0.01700
2024-06-14 19:43:31,3.67379,5.20900,0.02000
2024-06-14 19:43:32,3.67369,5.20900,0.01800
2024-06-14 19:43:33,3.67360,5.20900,0.01800
2024-06-14 19:43:34,3.67350,5.20900,0.01900
2024-06-14 19:43:35,3.67341,5.20800,0.01700
2024-06-14 19:43:36,3.67332,5.20900,0.01800
2024-06-14 19:43:37,3.67322,5.20900,0.01800
2024-06-14 19:43:38,3.67313,5.20800,0.01900
2024-06-14 19:43:39,3.67303,5.20900,0.01800
2024-06-14 19:43:40,3.67294,5.20900,0.01700
2024-06-14 19:43:41,3.67285,5.20900,0.01800
2024-06-14 19:43:42,3.67275,5.20900,0.01800
2024-06-14 19:43:43,3.67266,5.21000,0.01800
2024-06-14 19:43:44,3.67256,5.20800,0.01900
2024-06-14 19:43:45,3.67248,5.20800,0.01700
2024-06-14 19:43:46,3.67238,5.20900,0.01900
2024-06-14 19:43:47,3.67229,5.20900,0.01600
2024-06-14 19:43:48,3.67219,5.20900,0.02000
2024-06-14 19:43:49,3.67210,5.20800,0.01800
2024-06-14 19:43:50,3.67201,5.20900,0.01700
2024-06-14 19:43:51,3.67192,5.20900,0.01700
2024-06-14 19:43:52,3.67183,5.20900,0.01800
2024-06-14 19:43:53,3.67173,5.20900,0.01800
2024-06-14 19:43:54,3.67165,5.20900,0.01600
2024-06-14 19:43:55,3.67154,5.20900,0.02000
2024-06-14 19:43:56,3.67145,5.20900,0.01800
2024-06-14 19:43:57,3.67136,5.20900,0.01700
2024-06-14 19:43:58,3.67127,5.20900,0.01800
2024-06-14 19:43:59,3.67118,5.20800,0.01700
2024-06-14 19:44:00,3.67109,5.20900,0.01800
2024-06-14 19:44:01,3.67100,5.20900,0.01700
2024-06-14 19:44:02,3.67090,5.20900,0.01700
2024-06-14 19:44:03,3.67081,5.20900,0.01800
2024-06-14 19:44:04,3.67072,5.20900,0.01700
2024-06-14 19:44:05,3.67063,5.20800,0.01800
2024-06-14 19:44:06,3.67053,5.20900,0.01900
2024-06-14 19:44:07,3.67044,5.20900,0.01600
2024-06-14 19:44:08,3.67035,5.20900,0.01800
2024-06-14 19:44:09,3.67026,5.20900,0.01700
2024-06-14 19:44:10,3.67017,5.20900,0.01700
2024-06-14 19:44:11,3.67008,5.20900,0.01700
2024-06-14 19:44:12,3.66999,5.20900,0.01900
2024-06-14 19:44:13,3.66990,5.20900,0.01600
2024-06-14 19:44:14,3.66981,5.20900,0.01700
2024-06-14 19:44:15,3.66972,5.20900,0.01800
2024-06-14 19:44:16,3.66963,5.20800,0.01800
2024-06-14 19:44:17,3.66954,5.20800,0.01700
2024-06-14 19:44:18,3.66945,5.20900,0.01700
2024-06-14 19:44:19,3.66936,5.20900,0.01800
2024-06-14 19:44:20,3.66927,5.20900,0.01700
2024-06-14 19:44:21,3.66918,5.20900,0.01700
2024-06-14 19:44:22,3.66908,5.20900,0.01900
2024-06-14 19:44:23,3.66899,5.20900,0.01700
2024-06-14 19:44:24,3.66890,5.20900,0.01700
2024-06-14 19:44:25,3.66882,5.20900,0.01700
2024-06-14 19:44:26,3.66873,5.20900,0.01700
2024-06-14 19:44:27,3.66864,5.20900,0.01800
2024-06-14 19:44:28,3.66854,5.20900,0.01800
2024-06-14 19:44:29,3.66846,5.20900,0.01600
2024-06-14 19:44:30,3.66837,5.20900,0.01700
2024-06-14 19:44:31,3.66829,5.20900,0.01600
2024-06-14 19:44:32,3.66819,5.20900,0.01800
2024-06-14 19:44:33,3.66810,5.20900,0.01700
2024-06-14 19:44:34,3.66802,5.20900,0.01700
2024-06-14 19:44:35,3.66793,5.20900,0.01700
2024-06-14 19:44:36,3.66784,5.20900,0.01700
2024-06-14 19:44:37,3.66775,5.20900,0.01600
2024-06-14 19:44:38,3.66766,5.20900,0.01800
2024-06-14 19:44:39,3.66758,5.20900,0.01600
2024-06-14 19:44:40,3.66749,5.20900,0.01700
2024-06-14 19:44:41,3.66740,5.20900,0.01700
2024-06-14 19:44:42,3.66731,5.20900,0.01600
2024-06-14 19:44:43,3.66723,5.20900,0.01700
2024-06-14 19:44:44,3.66714,5.20900,0.01800
2024-06-14 19:44:45,3.66705,5.20900,0.01600
2024-06-14 19:44:46,3.66697,5.20900,0.01700
2024-06-14 19:44:47,3.66687,5.20800,0.01800
2024-06-14 19:44:48,3.66679,5.20900,0.01600
2024-06-14 19:44:49,3.66671,5.20900,0.01600
2024-06-14 19:44:50,3.66661,5.20900,0.01900
2024-06-14 19:44:51,3.66653,5.20900,0.01600
2024-06-14 19:44:52,3.66644,5.20900,0.01800
2024-06-14 19:44:53,3.66635,5.20900,0.01600
2024-06-14 19:44:54,3.66627,5.20900,0.01600
2024-06-14 19:44:55,3.66619,5.20900,0.01600
2024-06-14 19:44:56,3.66609,5.20900,0.01700
2024-06-14 19:44:57,3.66601,5.20900,0.01600
2024-06-14 19:44:58,3.66593,5.20900,0.01500
2024-06-14 19:44:59,3.66583,5.20900,0.01900
2024-06-14 19:45:00,3.66575,5.20900,0.01600
2024-06-14 19:45:01,3.66566,5.20900,0.01700
2024-06-14 19:45:02,3.66558,5.20900,0.01600
2024-06-14 19:45:03,3.66549,5.20800,0.01700
2024-06-14 19:45:04,3.66541,5.20900,0.01500
2024-06-14 19:45:05,3.66533,5.20900,0.01600
2024-06-14 19:45:06,3.66523,5.20900,0.01800
2024-06-14 19:45:07,3.66515,5.20900,0.01600
2024-06-14 19:45:08,3.66507,5.20900,0.01500
2024-06-14 19:45:09,3.66499,5.20900,0.01700
2024-06-14 19:45:10,3.66490,5.20900,0.01700
2024-06-14 19:45:11,3.66481,5.20900,0.01700
2024-06-14 19:45:12,3.66473,5.20800,0.01500
2024-06-14 19:45:13,3.66464,5.20900,0.01700
2024-06-14 19:45:14,3.66456,5.20900,0.01600
2024-06-14 19:45:15,3.66448,5.20900,0.01600
2024-06-14 19:45:16,3.66440,5.20900,0.01500
2024-06-14 19:45:17,3.66431,5.20800,0.01700
2024-06-14 19:45:18,3.66422,5.20900,0.01700
2024-06-14 19:45:19,3.66414,5.20900,0.01600
2024-06-14 19:45:20,3.66406,5.20800,0.01600
2024-06-14 19:45:21,3.66397,5.20900,0.01600
2024-06-14 19:45:22,3.66389,5.20900,0.01700
2024-06-14 19:45:23,3.66380,5.20800,0.01600
2024-06-14 19:45:24,3.66372,5.20900,0.01600
2024-06-14 19:45:25,3.66364,5.20900,0.01600
2024-06-14 19:45:26,3.66355,5.20900,0.01600
2024-06-14 19:45:27,3.66347,5.20900,0.01500
2024-06-14 19:45:28,3.66339,5.20900,0.01700
2024-06-14 19:45:29,3.66330,5.20900,0.01600
2024-06-14 19:45:30,3.66322,5.20900,0.01500
2024-06-14 19:45:31,3.66314,5.20900,0.01600
2024-06-14 19:45:32,3.66305,5.20900,0.01600
2024-06-14 19:45:33,3.66298,5.20900,0.01400
2024-06-14 19:45:34,3.66289,5.20900,0.01700
2024-06-14 19:45:35,3.66281,5.20800,0.01600
2024-06-14 19:45:36,3.66273,5.20800,0.01600
2024-06-14 19:45:37,3.66265,5.20900,0.01500
2024-06-14 19:45:38,3.66256,5.20900,0.01700
2024-06-14 19:45:39,3.66247,5.20800,0.01700
2024-06-14 19:45:40,3.66240,5.20900,0.01500
2024-06-14 19:45:41,3.66231,5.20900,0.01600
2024-06-14 19:45:42,3.66223,5.20900,0.01600
2024-06-14 19:45:43,3.66215,5.20900,0.01500
2024-06-14 19:45:44,3.66207,5.20900,0.01700
2024-06-14 19:45:45,3.66198,5.20800,0.01600
2024-06-14 19:45:46,3.66191,5.20900,0.01500
2024-06-14 19:45:47,3.66182,5.20900,0.01600
2024-06-14 19:45:48,3.66174,5.20900,0.01500
2024-06-14 19:45:49,3.66166,5.20900,0.01600
2024-06-14 19:45:50,3.66158,5.20900,0.01400
2024-06-14 19:45:51,3.66149,5.20900,0.01700
2024-06-14 19:45:52,3.66141,5.20900,0.01700
2024-06-14 19:45:53,3.66133,5.20900,0.01500
2024-06-14 19:45:54,3.66125,5.20900,0.01600
2024-06-14 19:45:55,3.66116,5.20900,0.01700
2024-06-14 19:45:56,3.66108,5.20900,0.01500
2024-06-14 19:45:57,3.66101,5.20900,0.01400
2024-06-14 19:45:58,3.66092,5.20900,0.01700
2024-06-14 19:45:59,3.66084,5.20900,0.01600
2024-06-14 19:46:00,3.66075,5.20900,0.01500
2024-06-14 19:46:01,3.66068,5.20900,0.01500
2024-06-14 19:46:02,3.66059,5.20900,0.01700
2024-06-14 19:46:03,3.66051,5.20900,0.01500
2024-06-14 19:46:04,3.66043,5.20900,0.01500
2024-06-14 19:46:05,3.66035,5.20900,0.01500
2024-06-14 19:46:06,3.66027,5.20900,0.01600
2024-06-14 19:46:07,3.66019,5.20900,0.01600
2024-06-14 19:46:08,3.66011,5.20900,0.01500
2024-06-14 19:46:09,3.66003,5.20900,0.01600
2024-06-14 19:46:10,3.65994,5.20800,0.01600
2024-06-14 19:46:11,3.65986,5.20900,0.01600
2024-06-14 19:46:12,3.65978,5.20900,0.01500
2024-06-14 19:46:13,3.65969,5.20900,0.01700
2024-06-14 19:46:14,3.65962,5.20800,0.01500
2024-06-14 19:46:15,3.65954,5.20900,0.01500
2024-06-14 19:46:16,3.65945,5.20900,0.01600
2024-06-14 19:46:17,3.65937,5.20800,0.01500
2024-06-14 19:46:18,3.65930,5.21000,0.01400
2024-06-14 19:46:19,3.65922,5.20900,0.01600
2024-06-14 19:46:20,3.65913,5.20900,0.01700
2024-06-14 19:46:21,3.65904,5.20800,0.01600
2024-06-14 19:46:22,3.65897,5.20900,0.01500
2024-06-14 19:46:23,3.65889,5.20900,0.01600
2024-06-14 19:46:24,3.65880,5.20900,0.01600
2024-06-14 19:46:25,3.65872,5.20800,0.01600
2024-06-14 19:46:26,3.65865,5.20900,0.01400
2024-06-14 19:46:27,3.65856,5.20900,0.01600
2024-06-14 19:46:28,3.65848,5.20900,0.01700
2024-06-14 19:46:29,3.65840,5.20800,0.01600
2024-06-14 19:46:30,3.65832,5.20900,0.01500
2024-06-14 19:46:31,3.65823,5.20800,0.01600
2024-06-14 19:46:32,3.65815,5.20800,0.01500
2024-06-14 19:46:33,3.65807,5.20900,0.01600
2024-06-14 19:46:34,3.65799,5.20800,0.01600
2024-06-14 19:46:35,3.65790,5.20900,0.01600
2024-06-14 19:46:36,3.65783,5.20800,0.01500
2024-06-14 19:46:37,3.65774,5.20800,0.01600
2024-06-14 19:46:38,3.65766,5.20900,0.01500
2024-06-14 19:46:39,3.65757,5.20900,0.01700
2024-06-14 19:46:40,3.65749,5.20900,0.01500
2024-06-14 19:46:41,3.65741,5.20900,0.01600
2024-06-14 19:46:42,3.65733,5.20800,0.01600
2024-06-14 19:46:43,3.65725,5.20900,0.01600
2024-06-14 19:46:44,3.65717,5.20900,0.01500
2024-06-14 19:46:45,3.65709,5.20900,0.01600
2024-06-14 19:46:46,3.65700,5.20900,0.01700
2024-06-14 19:46:47,3.65692,5.20800,0.01500
2024-06-14 19:46:48,3.65684,5.20900,0.01500
2024-06-14 19:46:49,3.65675,5.20900,0.01600
2024-06-14 19:46:50,3.65667,5.20900,0.01700
2024-06-14 19:46:51,3.65659,5.20900,0.01500
2024-06-14 19:46:52,3.65651,5.20900,0.01500
2024-06-14 19:46:53,3.65643,5.20800,0.01600
2024-06-14 19:46:54,3.65634,5.20900,0.01700
2024-06-14 19:46:55,3.65626,5.21000,0.01500
2024-06-14 19:46:56,3.65618,5.20900,0.01700
2024-06-14 19:46:57,3.65609,5.20900,0.01600
2024-06-14 19:46:58,3.65601,5.20900,0.01500
2024-06-14 19:46:59,3.65593,5.20900,0.01600
2024-06-14 19:47:00,3.65584,5.20900,0.01700
2024-06-14 19:47:01,3.65576,5.20800,0.01600
2024-06-14 19:47:02,3.65568,5.20900,0.01600
2024-06-14 19:47:03,3.65559,5.20900,0.01700
2024-06-14 19:47:04,3.65551,5.20900,0.01700
2024-06-14 19:47:05,3.65543,5.20900,0.01500
2024-06-14 19:47:06,3.65535,5.20900,0.01500
2024-06-14 19:47:07,3.65526,5.20900,0.01800
2024-06-14 19:47:08,3.65517,5.20900,0.01600
2024-06-14 19:47:09,3.65509,5.20900,0.01600
2024-06-14 19:47:10,3.65501,5.20900,0.01500
2024-06-14 19:47:11,3.65493,5.20900,0.01600
2024-06-14 19:47:12,3.65484,5.20900,0.01800
2024-06-14 19:47:13,3.65476,5.20900,0.01400
2024-06-14 19:47:14,3.65467,5.20900,0.01700
2024-06-14 19:47:15,3.65459,5.20800,0.01600
2024-06-14 19:47:16,3.65451,5.20800,0.01500
2024-06-14 19:47:17,3.65442,5.20900,0.01800
2024-06-14 19:47:18,3.65433,5.20900,0.01600
2024-06-14 19:47:19,3.65425,5.20900,0.01600
2024-06-14 19:47:20,3.65417,5.20900,0.01600
2024-06-14 19:47:21,3.65408,5.20900,0.01700
2024-06-14 19:47:22,3.65400,5.20900,0.01500
2024-06-14 19:47:23,3.65391,5.20900,0.01700
2024-06-14 19:47:24,3.65382,5.20900,0.01700
2024-06-14 19:47:25,3.65374,5.20900,0.01500
2024-06-14 19:47:26,3.65366,5.20900,0.01700
2024-06-14 19:47:27,3.65357,5.20900,0.01600
2024-06-14 19:47:28,3.65348,5.20900,0.01700
2024-06-14 19:47:29,3.65340,5.20900,0.01700
2024-06-14 19:47:30,3.65332,5.21000,0.01500
2024-06-14 19:47:31,3.65323,5.20900,0.01700
2024-06-14 19:47:32,3.65314,5.20800,0.01800
2024-06-14 19:47:33,3.65306,5.20800,0.01500
2024-06-14 19:47:34,3.65297,5.20900,0.01700
2024-06-14 19:47:35,3.65288,5.20900,0.01700
2024-06-14 19:47:36,3.65280,5.20800,0.01600
2024-06-14 19:47:37,3.65271,5.20900,0.01700
2024-06-14 19:47:38,3.65263,5.20900,0.01600
2024-06-14 19:47:39,3.65253,5.20900,0.01900
2024-06-14 19:47:40,3.65245,5.20900,0.01600
2024-06-14 19:47:41,3.65237,5.20900,0.01600
2024-06-14 19:47:42,3.65227,5.20900,0.01800
2024-06-14 19:47:43,3.65219,5.20900,0.01700
2024-06-14 19:47:44,3.65210,5.20900,0.01700
2024-06-14 19:47:45,3.65201,5.20900,0.01700
2024-06-14 19:47:46,3.65192,5.20800,0.01700
2024-06-14 19:47:47,3.65184,5.20900,0.01500
2024-06-14 19:47:48,3.65175,5.20900,0.01800
2024-06-14 19:47:49,3.65166,5.20800,0.01700
2024-06-14 19:47:50,3.65157,5.20800,0.01800
2024-06-14 19:47:51,3.65149,5.20900,0.01600
2024-06-14 19:47:52,3.65140,5.20900,0.01700
2024-06-14 19:47:53,3.65131,5.20900,0.01700
2024-06-14 19:47:54,3.65123,5.20900,0.01600
2024-06-14 19:47:55,3.65113,5.20900,0.01800
2024-06-14 19:47:56,3.65104,5.20900,0.01700
2024-06-14 19:47:57,3.65095,5.20800,0.01800
2024-06-14 19:47:58,3.65086,5.20800,0.01700
2024-06-14 19:47:59,3.65078,5.20900,0.01600
2024-06-14 19:48:00,3.65068,5.20900,0.01900
2024-06-14 19:48:01,3.65060,5.20900,0.01500
2024-06-14 19:48:02,3.65050,5.20900,0.01800
2024-06-14 19:48:03,3.65041,5.20800,0.01800
2024-06-14 19:48:04,3.65032,5.20800,0.01700
2024-06-14 19:48:05,3.65023,5.20900,0.01600
2024-06-14 19:48:06,3.65014,5.20900,0.01800
2024-06-14 19:48:07,3.65004,5.20900,0.01900
2024-06-14 19:48:08,3.64996,5.20900,0.01600
2024-06-14 19:48:09,3.64987,5.20900,0.01700
2024-06-14 19:48:10,3.64978,5.20900,0.01800
2024-06-14 19:48:11,3.64968,5.20900,0.01900
2024-06-14 19:48:12,3.64959,5.20900,0.01700
2024-06-14 19:48:13,3.64950,5.20900,0.01700
2024-06-14 19:48:14,3.64941,5.20900,0.01800
2024-06-14 19:48:15,3.64931,5.20800,0.01900
2024-06-14 19:48:16,3.64922,5.20900,0.01700
2024-06-14 19:48:17,3.64913,5.20900,0.01700
2024-06-14 19:48:18,3.64904,5.20900,0.01900
2024-06-14 19:48:19,3.64895,5.20900,0.01700
2024-06-14 19:48:20,3.64885,5.20900,0.01800
2024-06-14 19:48:21,3.64875,5.20800,0.01900
2024-06-14 19:48:22,3.64867,5.20900,0.01700
2024-06-14 19:48:23,3.64857,5.20900,0.01800
2024-06-14 19:48:24,3.64848,5.20900,0.01800
2024-06-14 19:48:25,3.64838,5.20900,0.01900
2024-06-14 19:48:26,3.64829,5.20900,0.01800
2024-06-14 19:48:27,3.64820,5.21000,0.01800
2024-06-14 19:48:28,3.64810,5.20900,0.01900
2024-06-14 19:48:29,3.64800,5.20900,0.01800
2024-06-14 19:48:30,3.64791,5.20900,0.01700
2024-06-14 19:48:31,3.64782,5.20800,0.01700
2024-06-14 19:48:32,3.64772,5.20900,0.01900
2024-06-14 19:48:33,3.64763,5.20800,0.01800
2024-06-14 19:48:34,3.64753,5.20800,0.01800
2024-06-14 19:48:35,3.64744,5.20900,0.01800
2024-06-14 19:48:36,3.64734,5.20900,0.01800
2024-06-14 19:48:37,3.64725,5.20900,0.01800
2024-06-14 19:48:38,3.64715,5.20800,0.01900
2024-06-14 19:48:39,3.64705,5.20800,0.01800
2024-06-14 19:48:40,3.64695,5.20900,0.02000
2024-06-14 19:48:41,3.64686,5.20900,0.01700
2024-06-14 19:48:42,3.64676,5.20800,0.01800
2024-06-14 19:48:43,3.64666,5.20900,0.01900
2024-06-14 19:48:44,3.64657,5.20900,0.01800
2024-06-14 19:48:45,3.64648,5.20900,0.01800
2024-06-14 19:48:46,3.64637,5.20900,0.01900
2024-06-14 19:48:47,3.64628,5.20900,0.01800
2024-06-14 19:48:48,3.64619,5.20900,0.01700
2024-06-14 19:48:49,3.64608,5.20900,0.02000
2024-06-14 19:48:50,3.64599,5.20900,0.01800
2024-06-14 19:48:51,3.64590,5.20900,0.01800
2024-06-14 19:48:52,3.64580,5.20900,0.01900
2024-06-14 19:48:53,3.64570,5.20900,0.01900
2024-06-14 19:48:54,3.64560,5.20900,0.01900
2024-06-14 19:48:55,3.64550,5.20900,0.01900
2024-06-14 19:48:56,3.64541,5.20900,0.01800
2024-06-14 19:48:57,3.64531,5.20900,0.02000
2024-06-14 19:48:58,3.64521,5.20900,0.01900
2024-06-14 19:48:59,3.64511,5.20900,0.01900
2024-06-14 19:49:00,3.64501,5.20900,0.01900
2024-06-14 19:49:01,3.64492,5.20900,0.01800
2024-06-14 19:49:02,3.64482,5.20900,0.01900
2024-06-14 19:49:03,3.64472,5.20900,0.02000
2024-06-14 19:49:04,3.64462,5.20900,0.01900
2024-06-14 19:49:05,3.64452,5.20900,0.01900
2024-06-14 19:49:06,3.64441,5.20900,0.01900
2024-06-14 19:49:07,3.64432,5.20900,0.01800
2024-06-14 19:49:08,3.64422,5.20900,0.01900
2024-06-14 19:49:09,3.64412,5.20900,0.02000
2024-06-14 19:49:10,3.64402,5.20900,0.02000
2024-06-14 19:49:11,3.64392,5.20900,0.01800
2024-06-14 19:49:12,3.64382,5.20900,0.02000
2024-06-14 19:49:13,3.64372,5.20900,0.02000
2024-06-14 19:49:14,3.64361,5.20900,0.02000
2024-06-14 19:49:15,3.64352,5.20900,0.01800
2024-06-14 19:49:16,3.64342,5.20900,0.01900
2024-06-14 19:49:17,3.64332,5.20900,0.01900
2024-06-14 19:49:18,3.64322,5.20900,0.02000
2024-06-14 19:49:19,3.64312,5.20900,0.01900
2024-06-14 19:49:20,3.64302,5.20900,0.01900
2024-06-14 19:49:21,3.64292,5.20900,0.01900
2024-06-14 19:49:22,3.64281,5.20900,0.02000
2024-06-14 19:49:23,3.64271,5.20900,0.01900
2024-06-14 19:49:24,3.64262,5.20900,0.01800
2024-06-14 19:49:25,3.64251,5.20900,0.02000
2024-06-14 19:49:26,3.64242,5.20900,0.01900
2024-06-14 19:49:27,3.64231,5.20900,0.02000
2024-06-14 19:49:28,3.64221,5.21000,0.02000
2024-06-14 19:49:29,3.64211,5.20900,0.01800
2024-06-14 19:49:30,3.64201,5.20900,0.02100
2024-06-14 19:49:31,3.64191,5.20900,0.01900
2024-06-14 19:49:32,3.64181,5.20800,0.02000
2024-06-14 19:49:33,3.64171,5.20900,0.01900
2024-06-14 19:49:34,3.64161,5.20900,0.01800
2024-06-14 19:49:35,3.64150,5.20800,0.02100
2024-06-14 19:49:36,3.64140,5.20800,0.01900
2024-06-14 19:49:37,3.64131,5.20900,0.01900
2024-06-14 19:49:38,3.64120,5.20800,0.02000
2024-06-14 19:49:39,3.64110,5.20900,0.02000
2024-06-14 19:49:40,3.64100,5.20900,0.01800
2024-06-14 19:49:41,3.64090,5.20900,0.02000
2024-06-14 19:49:42,3.64079,5.20800,0.02000
2024-06-14 19:49:43,3.64070,5.20900,0.01900
2024-06-14 19:49:44,3.64059,5.20900,0.02000
2024-06-14 19:49:45,3.64049,5.20900,0.02000
2024-06-14 19:49:46,3.64039,5.20900,0.01900
2024-06-14 19:49:47,3.64029,5.20900,0.01900
2024-06-14 19:49:48,3.64019,5.20800,0.01900
