Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Capacity_Ah,Elapsed
111,2025-05-07 15:23:54,5.208,2025,05,07,15,23,54,,
111,2025-05-07 15:23:55,5.208,2025,05,07,15,23,55,,
111,2025-05-07 15:23:56,5.208,2025,05,07,15,23,56,,
111,2025-05-07 15:23:57,5.208,2025,05,07,15,23,57,,
111,2025-05-07 15:23:58,5.208,2025,05,07,15,23,58,,
111,2025-05-07 15:23:59,5.208,2025,05,07,15,23,59,,
111,2025-05-07 15:24:00,5.207,2025,05,07,15,24,0,,
111,2025-05-07 15:24:01,5.208,2025,05,07,15,24,1,,
111,2025-05-07 15:24:02,5.208,2025,05,07,15,24,2,,
111,2025-05-07 15:24:03,5.208,2025,05,07,15,24,3,,
111,2025-05-07 15:24:04,5.208,2025,05,07,15,24,4,,
111,2025-05-07 15:24:05,5.208,2025,05,07,15,24,5,,
111,2025-05-07 15:24:06,5.208,2025,05,07,15,24,6,,
111,2025-05-07 15:24:07,5.207,2025,05,07,15,24,7,,
111,2025-05-07 15:24:08,5.208,2025,05,07,15,24,8,,
111,2025-05-07 15:24:09,5.208,2025,05,07,15,24,9,,
111,2025-05-07 15:24:10,5.207,2025,05,07,15,24,10,,
111,2025-05-07 15:24:11,5.208,2025,05,07,15,24,11,,
111,2025-05-07 15:24:12,5.207,2025,05,07,15,24,12,,
111,2025-05-07 15:24:13,5.208,2025,05,07,15,24,13,,
111,2025-05-07 15:24:14,5.208,2025,05,07,15,24,14,,
111,2025-05-07 15:24:15,5.208,2025,05,07,15,24,15,,
111,2025-05-07 15:24:16,5.208,2025,05,07,15,24,16,,
111,2025-05-07 15:24:17,5.208,2025,05,07,15,24,17,,
111,2025-05-07 15:24:18,5.207,2025,05,07,15,24,18,,
111,2025-05-07 15:24:19,5.208,2025,05,07,15,24,19,,
111,2025-05-07 15:24:20,5.207,2025,05,07,15,24,20,,
111,2025-05-07 15:24:21,5.208,2025,05,07,15,24,21,,
111,2025-05-07 15:24:22,5.208,2025,05,07,15,24,22,,
111,2025-05-07 15:24:23,5.208,2025,05,07,15,24,23,,
111,2025-05-07 15:24:24,5.209,2025,05,07,15,24,24,,
111,2025-05-07 15:24:25,5.207,2025,05,07,15,24,25,,
111,2025-05-07 15:24:26,5.208,2025,05,07,15,24,26,,
111,2025-05-07 15:24:27,5.208,2025,05,07,15,24,27,,
111,2025-05-07 15:24:28,5.208,2025,05,07,15,24,28,,
111,2025-05-07 15:24:29,5.208,2025,05,07,15,24,29,,
111,2025-05-07 15:24:30,5.208,2025,05,07,15,24,30,,
111,2025-05-07 15:24:31,5.208,2025,05,07,15,24,31,,
111,2025-05-07 15:24:32,5.208,2025,05,07,15,24,32,,
111,2025-05-07 15:24:33,5.207,2025,05,07,15,24,33,,
111,2025-05-07 15:24:34,5.208,2025,05,07,15,24,34,,
111,2025-05-07 15:24:35,5.207,2025,05,07,15,24,35,,
111,2025-05-07 15:24:36,5.208,2025,05,07,15,24,36,,
111,2025-05-07 15:24:37,5.208,2025,05,07,15,24,37,,
111,2025-05-07 15:24:38,5.208,2025,05,07,15,24,38,,
111,2025-05-07 15:24:39,5.208,2025,05,07,15,24,39,,
111,2025-05-07 15:24:40,5.208,2025,05,07,15,24,40,,
111,2025-05-07 15:24:41,5.208,2025,05,07,15,24,41,,
111,2025-05-07 15:24:42,5.208,2025,05,07,15,24,42,,
111,2025-05-07 15:24:43,5.208,2025,05,07,15,24,43,,
111,2025-05-07 15:24:44,5.208,2025,05,07,15,24,44,,
111,2025-05-07 15:24:45,5.208,2025,05,07,15,24,45,,
111,2025-05-07 15:24:46,5.208,2025,05,07,15,24,46,,
111,2025-05-07 15:24:47,5.208,2025,05,07,15,24,47,,
111,2025-05-07 15:24:48,5.208,2025,05,07,15,24,48,,
111,2025-05-07 15:24:49,5.208,2025,05,07,15,24,49,,
111,2025-05-07 15:24:50,5.208,2025,05,07,15,24,50,,
111,2025-05-07 15:24:51,5.208,2025,05,07,15,24,51,,
111,2025-05-07 15:24:52,5.207,2025,05,07,15,24,52,,
111,2025-05-07 15:24:53,5.208,2025,05,07,15,24,53,,
111,2025-05-07 15:24:54,5.208,2025,05,07,15,24,54,,
111,2025-05-07 15:24:55,5.208,2025,05,07,15,24,55,,
111,2025-05-07 15:24:56,5.208,2025,05,07,15,24,56,,
111,2025-05-07 15:24:57,5.208,2025,05,07,15,24,57,,
111,2025-05-07 15:24:58,5.208,2025,05,07,15,24,58,,
111,2025-05-07 15:24:59,5.208,2025,05,07,15,24,59,,
111,2025-05-07 15:25:00,5.208,2025,05,07,15,25,0,,
111,2025-05-07 15:25:01,5.207,2025,05,07,15,25,1,,
111,2025-05-07 15:25:02,5.208,2025,05,07,15,25,2,,
111,2025-05-07 15:25:03,5.208,2025,05,07,15,25,3,,
111,2025-05-07 15:25:04,5.208,2025,05,07,15,25,4,,
111,2025-05-07 15:25:05,5.208,2025,05,07,15,25,5,,
111,2025-05-07 15:25:06,5.208,2025,05,07,15,25,6,,
111,2025-05-07 15:25:07,5.208,2025,05,07,15,25,7,,
111,2025-05-07 15:25:08,5.208,2025,05,07,15,25,8,,
111,2025-05-07 15:25:09,5.208,2025,05,07,15,25,9,,
111,2025-05-07 15:25:10,5.208,2025,05,07,15,25,10,,
111,2025-05-07 15:25:11,5.208,2025,05,07,15,25,11,,
111,2025-05-07 15:25:12,5.208,2025,05,07,15,25,12,,
111,2025-05-07 15:25:13,5.208,2025,05,07,15,25,13,,
111,2025-05-07 15:25:14,5.208,2025,05,07,15,25,14,,
111,2025-05-07 15:25:15,5.208,2025,05,07,15,25,15,,
111,2025-05-07 15:25:16,5.208,2025,05,07,15,25,16,,
111,2025-05-07 15:25:17,5.208,2025,05,07,15,25,17,,
111,2025-05-07 15:25:18,5.208,2025,05,07,15,25,18,,
111,2025-05-07 15:25:19,5.208,2025,05,07,15,25,19,,
111,2025-05-07 15:25:20,5.208,2025,05,07,15,25,20,,
111,2025-05-07 15:25:21,5.208,2025,05,07,15,25,21,,
111,2025-05-07 15:25:22,5.208,2025,05,07,15,25,22,,
111,2025-05-07 15:25:23,5.208,2025,05,07,15,25,23,,
111,2025-05-07 15:25:24,5.208,2025,05,07,15,25,24,,
111,2025-05-07 15:25:25,5.208,2025,05,07,15,25,25,,
111,2025-05-07 15:25:26,5.208,2025,05,07,15,25,26,,
111,2025-05-07 15:25:27,5.208,2025,05,07,15,25,27,,
111,2025-05-07 15:25:28,5.208,2025,05,07,15,25,28,,
111,2025-05-07 15:25:29,5.208,2025,05,07,15,25,29,,
111,2025-05-07 15:25:30,5.208,2025,05,07,15,25,30,,
111,2025-05-07 15:25:31,5.207,2025,05,07,15,25,31,,
111,2025-05-07 15:25:32,5.208,2025,05,07,15,25,32,,
111,2025-05-07 15:25:33,5.208,2025,05,07,15,25,33,,
111,2025-05-07 15:25:34,5.208,2025,05,07,15,25,34,,
111,2025-05-07 15:25:35,5.208,2025,05,07,15,25,35,,
111,2025-05-07 15:25:36,5.207,2025,05,07,15,25,36,,
111,2025-05-07 15:25:37,5.208,2025,05,07,15,25,37,,
111,2025-05-07 15:25:38,5.208,2025,05,07,15,25,38,,
111,2025-05-07 15:25:39,5.208,2025,05,07,15,25,39,,
111,2025-05-07 15:25:40,5.208,2025,05,07,15,25,40,,
111,2025-05-07 15:25:41,5.207,2025,05,07,15,25,41,,
111,2025-05-07 15:25:42,5.208,2025,05,07,15,25,42,,
111,2025-05-07 15:25:43,5.207,2025,05,07,15,25,43,,
111,2025-05-07 15:25:44,5.208,2025,05,07,15,25,44,,
111,2025-05-07 15:25:45,5.208,2025,05,07,15,25,45,,
111,2025-05-07 15:25:46,5.208,2025,05,07,15,25,46,,
111,2025-05-07 15:25:47,5.208,2025,05,07,15,25,47,,
111,2025-05-07 15:25:48,5.208,2025,05,07,15,25,48,,
111,2025-05-07 15:25:49,5.208,2025,05,07,15,25,49,,
111,2025-05-07 15:25:50,5.208,2025,05,07,15,25,50,,
111,2025-05-07 15:25:51,5.207,2025,05,07,15,25,51,,
111,2025-05-07 15:25:52,5.208,2025,05,07,15,25,52,,
111,2025-05-07 15:25:53,5.207,2025,05,07,15,25,53,,
111,2025-05-07 15:25:54,5.208,2025,05,07,15,25,54,,
111,2025-05-07 15:25:55,5.207,2025,05,07,15,25,55,,
111,2025-05-07 15:25:56,5.208,2025,05,07,15,25,56,,
111,2025-05-07 15:25:57,5.207,2025,05,07,15,25,57,,
111,2025-05-07 15:25:58,5.208,2025,05,07,15,25,58,,
111,2025-05-07 15:25:59,5.208,2025,05,07,15,25,59,,
111,2025-05-07 15:26:00,5.208,2025,05,07,15,26,0,,
111,2025-05-07 15:26:01,5.208,2025,05,07,15,26,1,,
111,2025-05-07 15:26:02,5.208,2025,05,07,15,26,2,,
111,2025-05-07 15:26:03,5.208,2025,05,07,15,26,3,,
111,2025-05-07 15:26:04,5.208,2025,05,07,15,26,4,,
111,2025-05-07 15:26:05,5.208,2025,05,07,15,26,5,,
111,2025-05-07 15:26:06,5.207,2025,05,07,15,26,6,,
111,2025-05-07 15:26:07,5.207,2025,05,07,15,26,7,,
111,2025-05-07 15:26:08,5.208,2025,05,07,15,26,8,,
111,2025-05-07 15:26:09,5.208,2025,05,07,15,26,9,,
111,2025-05-07 15:26:10,5.208,2025,05,07,15,26,10,,
111,2025-05-07 15:26:11,5.208,2025,05,07,15,26,11,,
111,2025-05-07 15:26:12,5.207,2025,05,07,15,26,12,,
111,2025-05-07 15:26:13,5.207,2025,05,07,15,26,13,,
111,2025-05-07 15:26:14,5.208,2025,05,07,15,26,14,,
111,2025-05-07 15:26:15,5.207,2025,05,07,15,26,15,,
111,2025-05-07 15:26:16,5.208,2025,05,07,15,26,16,,
111,2025-05-07 15:26:17,5.207,2025,05,07,15,26,17,,
111,2025-05-07 15:26:18,5.208,2025,05,07,15,26,18,,
111,2025-05-07 15:26:19,5.208,2025,05,07,15,26,19,,
111,2025-05-07 15:26:20,5.208,2025,05,07,15,26,20,,
111,2025-05-07 15:26:21,5.208,2025,05,07,15,26,21,,
111,2025-05-07 15:26:22,5.209,2025,05,07,15,26,22,,
111,2025-05-07 15:26:23,5.208,2025,05,07,15,26,23,,
111,2025-05-07 15:26:24,5.208,2025,05,07,15,26,24,,
111,2025-05-07 15:26:25,5.208,2025,05,07,15,26,25,,
111,2025-05-07 15:26:26,5.208,2025,05,07,15,26,26,,
111,2025-05-07 15:26:27,5.208,2025,05,07,15,26,27,,
111,2025-05-07 15:26:28,5.207,2025,05,07,15,26,28,,
111,2025-05-07 15:26:29,5.208,2025,05,07,15,26,29,,
111,2025-05-07 15:26:30,5.208,2025,05,07,15,26,30,,
111,2025-05-07 15:26:31,5.208,2025,05,07,15,26,31,,
111,2025-05-07 15:26:32,5.208,2025,05,07,15,26,32,,
111,2025-05-07 15:26:33,5.208,2025,05,07,15,26,33,,
111,2025-05-07 15:26:34,5.208,2025,05,07,15,26,34,,
111,2025-05-07 15:26:35,5.208,2025,05,07,15,26,35,,
111,2025-05-07 15:26:36,5.208,2025,05,07,15,26,36,,
111,2025-05-07 15:26:37,5.208,2025,05,07,15,26,37,,
111,2025-05-07 15:26:38,5.208,2025,05,07,15,26,38,,
111,2025-05-07 15:26:39,5.208,2025,05,07,15,26,39,,
111,2025-05-07 15:26:40,5.207,2025,05,07,15,26,40,,
111,2025-05-07 15:26:41,5.208,2025,05,07,15,26,41,,
111,2025-05-07 15:26:42,5.208,2025,05,07,15,26,42,,
111,2025-05-07 15:26:43,5.208,2025,05,07,15,26,43,,
111,2025-05-07 15:26:44,5.208,2025,05,07,15,26,44,,
111,2025-05-07 15:26:45,5.208,2025,05,07,15,26,45,,
111,2025-05-07 15:26:46,5.207,2025,05,07,15,26,46,,
111,2025-05-07 15:26:47,5.208,2025,05,07,15,26,47,,
111,2025-05-07 15:26:48,5.208,2025,05,07,15,26,48,,
111,2025-05-07 15:26:49,5.208,2025,05,07,15,26,49,,
111,2025-05-07 15:26:50,5.208,2025,05,07,15,26,50,,
111,2025-05-07 15:26:51,5.208,2025,05,07,15,26,51,,
111,2025-05-07 15:26:52,5.208,2025,05,07,15,26,52,,
111,2025-05-07 15:26:53,5.208,2025,05,07,15,26,53,,
111,2025-05-07 15:26:54,5.208,2025,05,07,15,26,54,,
111,2025-05-07 15:26:55,5.208,2025,05,07,15,26,55,,
111,2025-05-07 15:26:56,5.208,2025,05,07,15,26,56,,
111,2025-05-07 15:26:57,5.208,2025,05,07,15,26,57,,
111,2025-05-07 15:26:58,5.208,2025,05,07,15,26,58,,
111,2025-05-07 15:26:59,5.208,2025,05,07,15,26,59,,
111,2025-05-07 15:27:00,5.208,2025,05,07,15,27,0,,
111,2025-05-07 15:27:01,5.208,2025,05,07,15,27,1,,
111,2025-05-07 15:27:02,5.207,2025,05,07,15,27,2,,
111,2025-05-07 15:27:03,5.208,2025,05,07,15,27,3,,
111,2025-05-07 15:27:04,5.208,2025,05,07,15,27,4,,
111,2025-05-07 15:27:05,5.208,2025,05,07,15,27,5,,
111,2025-05-07 15:27:06,5.208,2025,05,07,15,27,6,,
111,2025-05-07 15:27:07,5.208,2025,05,07,15,27,7,,
111,2025-05-07 15:27:08,5.208,2025,05,07,15,27,8,,
111,2025-05-07 15:27:09,5.208,2025,05,07,15,27,9,,
111,2025-05-07 15:27:10,5.208,2025,05,07,15,27,10,,
111,2025-05-07 15:27:11,5.208,2025,05,07,15,27,11,,
111,2025-05-07 15:27:12,5.208,2025,05,07,15,27,12,,
111,2025-05-07 15:27:13,5.208,2025,05,07,15,27,13,,
111,2025-05-07 15:27:14,5.208,2025,05,07,15,27,14,,
111,2025-05-07 15:27:15,5.208,2025,05,07,15,27,15,,
111,2025-05-07 15:27:16,5.207,2025,05,07,15,27,16,,
111,2025-05-07 15:27:17,5.208,2025,05,07,15,27,17,,
111,2025-05-07 15:27:18,5.208,2025,05,07,15,27,18,,
111,2025-05-07 15:27:19,5.207,2025,05,07,15,27,19,,
111,2025-05-07 15:27:20,5.208,2025,05,07,15,27,20,,
111,2025-05-07 15:27:21,5.208,2025,05,07,15,27,21,,
111,2025-05-07 15:27:22,5.208,2025,05,07,15,27,22,,
111,2025-05-07 15:27:23,5.208,2025,05,07,15,27,23,,
111,2025-05-07 15:27:24,5.208,2025,05,07,15,27,24,,
111,2025-05-07 15:27:25,5.208,2025,05,07,15,27,25,,
111,2025-05-07 15:27:26,5.207,2025,05,07,15,27,26,,
111,2025-05-07 15:27:27,5.208,2025,05,07,15,27,27,,
111,2025-05-07 15:27:28,5.208,2025,05,07,15,27,28,,
111,2025-05-07 15:27:29,5.208,2025,05,07,15,27,29,,
111,2025-05-07 15:27:30,5.208,2025,05,07,15,27,30,,
111,2025-05-07 15:27:31,5.208,2025,05,07,15,27,31,,
111,2025-05-07 15:27:32,5.208,2025,05,07,15,27,32,,
111,2025-05-07 15:27:33,5.207,2025,05,07,15,27,33,,
111,2025-05-07 15:27:34,5.207,2025,05,07,15,27,34,,
111,2025-05-07 15:27:35,5.208,2025,05,07,15,27,35,,
111,2025-05-07 15:27:36,5.208,2025,05,07,15,27,36,,
111,2025-05-07 15:27:37,5.208,2025,05,07,15,27,37,,
111,2025-05-07 15:27:38,5.208,2025,05,07,15,27,38,,
111,2025-05-07 15:27:39,5.208,2025,05,07,15,27,39,,
111,2025-05-07 15:27:40,5.208,2025,05,07,15,27,40,,
111,2025-05-07 15:27:41,5.207,2025,05,07,15,27,41,,
111,2025-05-07 15:27:42,5.209,2025,05,07,15,27,42,,
111,2025-05-07 15:27:43,5.208,2025,05,07,15,27,43,,
111,2025-05-07 15:27:44,5.208,2025,05,07,15,27,44,,
111,2025-05-07 15:27:45,5.208,2025,05,07,15,27,45,,
111,2025-05-07 15:27:46,5.208,2025,05,07,15,27,46,,
111,2025-05-07 15:27:47,5.207,2025,05,07,15,27,47,,
111,2025-05-07 15:27:48,5.208,2025,05,07,15,27,48,,
111,2025-05-07 15:27:49,5.208,2025,05,07,15,27,49,,
111,2025-05-07 15:27:50,5.208,2025,05,07,15,27,50,,
111,2025-05-07 15:27:51,5.207,2025,05,07,15,27,51,,
111,2025-05-07 15:27:52,5.207,2025,05,07,15,27,52,,
111,2025-05-07 15:27:53,5.208,2025,05,07,15,27,53,,
111,2025-05-07 15:27:54,5.208,2025,05,07,15,27,54,,
111,2025-05-07 15:27:55,5.208,2025,05,07,15,27,55,,
111,2025-05-07 15:27:56,5.208,2025,05,07,15,27,56,,
111,2025-05-07 15:27:57,5.208,2025,05,07,15,27,57,,
111,2025-05-07 15:27:58,5.208,2025,05,07,15,27,58,,
111,2025-05-07 15:27:59,5.208,2025,05,07,15,27,59,,
111,2025-05-07 15:28:00,5.208,2025,05,07,15,28,0,,
111,2025-05-07 15:28:01,5.207,2025,05,07,15,28,1,,
111,2025-05-07 15:28:02,5.208,2025,05,07,15,28,2,,
111,2025-05-07 15:28:03,5.208,2025,05,07,15,28,3,,
111,2025-05-07 15:28:04,5.208,2025,05,07,15,28,4,,
111,2025-05-07 15:28:05,5.208,2025,05,07,15,28,5,,
111,2025-05-07 15:28:06,5.208,2025,05,07,15,28,6,,
111,2025-05-07 15:28:07,5.208,2025,05,07,15,28,7,,
111,2025-05-07 15:28:08,5.208,2025,05,07,15,28,8,,
111,2025-05-07 15:28:09,5.208,2025,05,07,15,28,9,,
111,2025-05-07 15:28:10,5.208,2025,05,07,15,28,10,,
111,2025-05-07 15:28:11,5.207,2025,05,07,15,28,11,,
111,2025-05-07 15:28:12,5.208,2025,05,07,15,28,12,,
111,2025-05-07 15:28:13,5.208,2025,05,07,15,28,13,,
111,2025-05-07 15:28:14,5.208,2025,05,07,15,28,14,,
111,2025-05-07 15:28:15,5.207,2025,05,07,15,28,15,,
111,2025-05-07 15:28:16,5.208,2025,05,07,15,28,16,,
111,2025-05-07 15:28:17,5.208,2025,05,07,15,28,17,,
111,2025-05-07 15:28:18,5.207,2025,05,07,15,28,18,,
111,2025-05-07 15:28:19,5.208,2025,05,07,15,28,19,,
111,2025-05-07 15:28:20,5.208,2025,05,07,15,28,20,,
111,2025-05-07 15:28:21,5.208,2025,05,07,15,28,21,,
111,2025-05-07 15:28:22,5.207,2025,05,07,15,28,22,,
111,2025-05-07 15:28:23,5.208,2025,05,07,15,28,23,,
111,2025-05-07 15:28:24,5.208,2025,05,07,15,28,24,,
111,2025-05-07 15:28:25,5.208,2025,05,07,15,28,25,,
111,2025-05-07 15:28:26,5.208,2025,05,07,15,28,26,,
111,2025-05-07 15:28:27,5.207,2025,05,07,15,28,27,,
111,2025-05-07 15:28:28,5.208,2025,05,07,15,28,28,,
111,2025-05-07 15:28:29,5.207,2025,05,07,15,28,29,,
111,2025-05-07 15:28:30,5.208,2025,05,07,15,28,30,,
111,2025-05-07 15:28:31,5.207,2025,05,07,15,28,31,,
111,2025-05-07 15:28:32,5.208,2025,05,07,15,28,32,,
111,2025-05-07 15:28:33,5.208,2025,05,07,15,28,33,,
111,2025-05-07 15:28:34,5.207,2025,05,07,15,28,34,,
111,2025-05-07 15:28:35,5.208,2025,05,07,15,28,35,,
111,2025-05-07 15:28:36,5.208,2025,05,07,15,28,36,,
111,2025-05-07 15:28:37,5.207,2025,05,07,15,28,37,,
111,2025-05-07 15:28:38,5.208,2025,05,07,15,28,38,,
111,2025-05-07 15:28:39,5.208,2025,05,07,15,28,39,,
111,2025-05-07 15:28:40,5.208,2025,05,07,15,28,40,,
111,2025-05-07 15:28:41,5.208,2025,05,07,15,28,41,,
111,2025-05-07 15:28:42,5.207,2025,05,07,15,28,42,,
111,2025-05-07 15:28:43,5.208,2025,05,07,15,28,43,,
111,2025-05-07 15:28:44,5.207,2025,05,07,15,28,44,,
111,2025-05-07 15:28:45,5.208,2025,05,07,15,28,45,,
111,2025-05-07 15:28:46,5.207,2025,05,07,15,28,46,,
111,2025-05-07 15:28:47,5.208,2025,05,07,15,28,47,,
111,2025-05-07 15:28:48,5.207,2025,05,07,15,28,48,,
111,2025-05-07 15:28:49,5.208,2025,05,07,15,28,49,,
111,2025-05-07 15:28:50,5.208,2025,05,07,15,28,50,,
111,2025-05-07 15:28:51,5.208,2025,05,07,15,28,51,,
111,2025-05-07 15:28:52,5.208,2025,05,07,15,28,52,,
111,2025-05-07 15:28:53,5.208,2025,05,07,15,28,53,,
111,2025-05-07 15:28:54,5.208,2025,05,07,15,28,54,,
111,2025-05-07 15:28:55,5.208,2025,05,07,15,28,55,,
111,2025-05-07 15:28:56,5.208,2025,05,07,15,28,56,,
111,2025-05-07 15:28:57,5.207,2025,05,07,15,28,57,,
111,2025-05-07 15:28:58,5.208,2025,05,07,15,28,58,,
111,2025-05-07 15:28:59,5.208,2025,05,07,15,28,59,,
111,2025-05-07 15:29:00,5.208,2025,05,07,15,29,0,,
111,2025-05-07 15:29:01,5.207,2025,05,07,15,29,1,,
111,2025-05-07 15:29:02,5.208,2025,05,07,15,29,2,,
111,2025-05-07 15:29:03,5.208,2025,05,07,15,29,3,,
111,2025-05-07 15:29:04,5.208,2025,05,07,15,29,4,,
111,2025-05-07 15:29:05,5.208,2025,05,07,15,29,5,,
111,2025-05-07 15:29:06,5.208,2025,05,07,15,29,6,,
111,2025-05-07 15:29:07,5.208,2025,05,07,15,29,7,,
111,2025-05-07 15:29:08,5.208,2025,05,07,15,29,8,,
111,2025-05-07 15:29:09,5.208,2025,05,07,15,29,9,,
111,2025-05-07 15:29:10,5.207,2025,05,07,15,29,10,,
111,2025-05-07 15:29:11,5.208,2025,05,07,15,29,11,,
111,2025-05-07 15:29:12,5.208,2025,05,07,15,29,12,,
111,2025-05-07 15:29:13,5.208,2025,05,07,15,29,13,,
111,2025-05-07 15:29:14,5.208,2025,05,07,15,29,14,,
111,2025-05-07 15:29:15,5.208,2025,05,07,15,29,15,,
111,2025-05-07 15:29:16,5.208,2025,05,07,15,29,16,,
111,2025-05-07 15:29:17,5.208,2025,05,07,15,29,17,,
111,2025-05-07 15:29:18,5.208,2025,05,07,15,29,18,,
111,2025-05-07 15:29:19,5.208,2025,05,07,15,29,19,,
111,2025-05-07 15:29:20,5.209,2025,05,07,15,29,20,,
111,2025-05-07 15:29:21,5.208,2025,05,07,15,29,21,,
111,2025-05-07 15:29:22,5.208,2025,05,07,15,29,22,,
111,2025-05-07 15:29:23,5.208,2025,05,07,15,29,23,,
111,2025-05-07 15:29:24,5.208,2025,05,07,15,29,24,,
111,2025-05-07 15:29:25,5.208,2025,05,07,15,29,25,,
111,2025-05-07 15:29:26,5.208,2025,05,07,15,29,26,,
111,2025-05-07 15:29:27,5.208,2025,05,07,15,29,27,,
111,2025-05-07 15:29:28,5.208,2025,05,07,15,29,28,,
111,2025-05-07 15:29:29,5.208,2025,05,07,15,29,29,,
111,2025-05-07 15:29:30,5.208,2025,05,07,15,29,30,,
111,2025-05-07 15:29:31,5.208,2025,05,07,15,29,31,,
111,2025-05-07 15:29:32,5.207,2025,05,07,15,29,32,,
111,2025-05-07 15:29:33,5.208,2025,05,07,15,29,33,,
111,2025-05-07 15:29:34,5.208,2025,05,07,15,29,34,,
111,2025-05-07 15:29:35,5.207,2025,05,07,15,29,35,,
111,2025-05-07 15:29:36,5.208,2025,05,07,15,29,36,,
111,2025-05-07 15:29:37,5.208,2025,05,07,15,29,37,,
111,2025-05-07 15:29:38,5.208,2025,05,07,15,29,38,,
111,2025-05-07 15:29:39,5.208,2025,05,07,15,29,39,,
111,2025-05-07 15:29:40,5.208,2025,05,07,15,29,40,,
111,2025-05-07 15:29:41,5.208,2025,05,07,15,29,41,,
111,2025-05-07 15:29:42,5.208,2025,05,07,15,29,42,,
111,2025-05-07 15:29:43,5.208,2025,05,07,15,29,43,,
111,2025-05-07 15:29:44,5.208,2025,05,07,15,29,44,,
111,2025-05-07 15:29:45,5.208,2025,05,07,15,29,45,,
111,2025-05-07 15:29:46,5.207,2025,05,07,15,29,46,,
111,2025-05-07 15:29:47,5.208,2025,05,07,15,29,47,,
111,2025-05-07 15:29:48,5.208,2025,05,07,15,29,48,,
111,2025-05-07 15:29:49,5.208,2025,05,07,15,29,49,,
111,2025-05-07 15:29:50,5.208,2025,05,07,15,29,50,,
111,2025-05-07 15:29:51,5.208,2025,05,07,15,29,51,,
111,2025-05-07 15:29:52,5.208,2025,05,07,15,29,52,,
111,2025-05-07 15:29:53,5.208,2025,05,07,15,29,53,,
111,2025-05-07 15:29:54,5.208,2025,05,07,15,29,54,,
111,2025-05-07 15:29:55,5.208,2025,05,07,15,29,55,,
111,2025-05-07 15:29:56,5.208,2025,05,07,15,29,56,,
111,2025-05-07 15:29:57,5.208,2025,05,07,15,29,57,,
111,2025-05-07 15:29:58,5.208,2025,05,07,15,29,58,,
111,2025-05-07 15:29:59,5.208,2025,05,07,15,29,59,,
111,2025-05-07 15:30:00,5.208,2025,05,07,15,30,0,,
111,2025-05-07 15:30:01,5.208,2025,05,07,15,30,1,,
111,2025-05-07 15:30:02,5.207,2025,05,07,15,30,2,,
111,2025-05-07 15:30:03,5.208,2025,05,07,15,30,3,,
111,2025-05-07 15:30:04,5.207,2025,05,07,15,30,4,,
111,2025-05-07 15:30:05,5.208,2025,05,07,15,30,5,,
111,2025-05-07 15:30:06,5.207,2025,05,07,15,30,6,,
111,2025-05-07 15:30:07,5.208,2025,05,07,15,30,7,,
111,2025-05-07 15:30:08,5.208,2025,05,07,15,30,8,,
111,2025-05-07 15:30:09,5.208,2025,05,07,15,30,9,,
111,2025-05-07 15:30:10,5.208,2025,05,07,15,30,10,,
111,2025-05-07 15:30:11,5.207,2025,05,07,15,30,11,,
111,2025-05-07 15:30:12,5.208,2025,05,07,15,30,12,,
111,2025-05-07 15:30:13,5.208,2025,05,07,15,30,13,,
111,2025-05-07 15:30:14,5.208,2025,05,07,15,30,14,,
111,2025-05-07 15:30:15,5.208,2025,05,07,15,30,15,,
111,2025-05-07 15:30:16,5.207,2025,05,07,15,30,16,,
111,2025-05-07 15:30:17,5.208,2025,05,07,15,30,17,,
111,2025-05-07 15:30:18,5.208,2025,05,07,15,30,18,,
111,2025-05-07 15:30:19,5.208,2025,05,07,15,30,19,,
111,2025-05-07 15:30:20,5.208,2025,05,07,15,30,20,,
111,2025-05-07 15:30:21,5.207,2025,05,07,15,30,21,,
111,2025-05-07 15:30:22,5.208,2025,05,07,15,30,22,,
111,2025-05-07 15:30:23,5.207,2025,05,07,15,30,23,,
111,2025-05-07 15:30:24,5.208,2025,05,07,15,30,24,,
111,2025-05-07 15:30:25,5.208,2025,05,07,15,30,25,,
111,2025-05-07 15:30:26,5.207,2025,05,07,15,30,26,,
111,2025-05-07 15:30:27,5.208,2025,05,07,15,30,27,,
111,2025-05-07 15:30:28,5.208,2025,05,07,15,30,28,,
111,2025-05-07 15:30:29,5.208,2025,05,07,15,30,29,,
111,2025-05-07 15:30:30,5.208,2025,05,07,15,30,30,,
111,2025-05-07 15:30:31,5.208,2025,05,07,15,30,31,,
111,2025-05-07 15:30:32,5.207,2025,05,07,15,30,32,,
111,2025-05-07 15:30:33,5.208,2025,05,07,15,30,33,,
111,2025-05-07 15:30:34,5.208,2025,05,07,15,30,34,,
111,2025-05-07 15:30:35,5.207,2025,05,07,15,30,35,,
111,2025-05-07 15:30:36,5.207,2025,05,07,15,30,36,,
111,2025-05-07 15:30:37,5.208,2025,05,07,15,30,37,,
111,2025-05-07 15:30:38,5.208,2025,05,07,15,30,38,,
111,2025-05-07 15:30:39,5.208,2025,05,07,15,30,39,,
111,2025-05-07 15:30:40,5.208,2025,05,07,15,30,40,,
111,2025-05-07 15:30:41,5.208,2025,05,07,15,30,41,,
111,2025-05-07 15:30:42,5.208,2025,05,07,15,30,42,,
111,2025-05-07 15:30:43,5.208,2025,05,07,15,30,43,,
