Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-14 19:36:26,3.721619,2024,06,14,19,36,26
101,2024-06-14 19:36:27,3.721486,2024,06,14,19,36,27
101,2024-06-14 19:36:28,3.721354,2024,06,14,19,36,28
101,2024-06-14 19:36:29,3.721231,2024,06,14,19,36,29
101,2024-06-14 19:36:30,3.721103,2024,06,14,19,36,30
101,2024-06-14 19:36:31,3.720973,2024,06,14,19,36,31
101,2024-06-14 19:36:32,3.720845,2024,06,14,19,36,32
101,2024-06-14 19:36:33,3.720718,2024,06,14,19,36,33
101,2024-06-14 19:36:34,3.720587,2024,06,14,19,36,34
101,2024-06-14 19:36:35,3.720457,2024,06,14,19,36,35
101,2024-06-14 19:36:36,3.720331,2024,06,14,19,36,36
101,2024-06-14 19:36:37,3.720207,2024,06,14,19,36,37
101,2024-06-14 19:36:38,3.720069,2024,06,14,19,36,38
101,2024-06-14 19:36:39,3.719941,2024,06,14,19,36,39
101,2024-06-14 19:36:40,3.719816,2024,06,14,19,36,40
101,2024-06-14 19:36:41,3.719685,2024,06,14,19,36,41
101,2024-06-14 19:36:42,3.719559,2024,06,14,19,36,42
101,2024-06-14 19:36:43,3.719429,2024,06,14,19,36,43
101,2024-06-14 19:36:44,3.719301,2024,06,14,19,36,44
101,2024-06-14 19:36:45,3.719175,2024,06,14,19,36,45
101,2024-06-14 19:36:46,3.719048,2024,06,14,19,36,46
101,2024-06-14 19:36:47,3.718919,2024,06,14,19,36,47
101,2024-06-14 19:36:48,3.71879,2024,06,14,19,36,48
101,2024-06-14 19:36:49,3.718672,2024,06,14,19,36,49
101,2024-06-14 19:36:50,3.718539,2024,06,14,19,36,50
101,2024-06-14 19:36:51,3.71841,2024,06,14,19,36,51
101,2024-06-14 19:36:52,3.718277,2024,06,14,19,36,52
101,2024-06-14 19:36:53,3.718164,2024,06,14,19,36,53
101,2024-06-14 19:36:54,3.718022,2024,06,14,19,36,54
101,2024-06-14 19:36:55,3.717905,2024,06,14,19,36,55
101,2024-06-14 19:36:56,3.717773,2024,06,14,19,36,56
101,2024-06-14 19:36:57,3.717645,2024,06,14,19,36,57
101,2024-06-14 19:36:58,3.717516,2024,06,14,19,36,58
101,2024-06-14 19:36:59,3.717391,2024,06,14,19,36,59
101,2024-06-14 19:37:00,3.717269,2024,06,14,19,37,0
101,2024-06-14 19:37:01,3.717137,2024,06,14,19,37,1
101,2024-06-14 19:37:02,3.717012,2024,06,14,19,37,2
101,2024-06-14 19:37:03,3.716891,2024,06,14,19,37,3
101,2024-06-14 19:37:04,3.716759,2024,06,14,19,37,4
101,2024-06-14 19:37:05,3.716638,2024,06,14,19,37,5
101,2024-06-14 19:37:06,3.716505,2024,06,14,19,37,6
101,2024-06-14 19:37:07,3.716376,2024,06,14,19,37,7
101,2024-06-14 19:37:08,3.716255,2024,06,14,19,37,8
101,2024-06-14 19:37:09,3.716133,2024,06,14,19,37,9
101,2024-06-14 19:37:10,3.716003,2024,06,14,19,37,10
101,2024-06-14 19:37:11,3.715876,2024,06,14,19,37,11
101,2024-06-14 19:37:12,3.715753,2024,06,14,19,37,12
101,2024-06-14 19:37:13,3.715628,2024,06,14,19,37,13
101,2024-06-14 19:37:14,3.715503,2024,06,14,19,37,14
101,2024-06-14 19:37:15,3.71537,2024,06,14,19,37,15
101,2024-06-14 19:37:16,3.715253,2024,06,14,19,37,16
101,2024-06-14 19:37:17,3.715119,2024,06,14,19,37,17
101,2024-06-14 19:37:18,3.714995,2024,06,14,19,37,18
101,2024-06-14 19:37:19,3.714873,2024,06,14,19,37,19
101,2024-06-14 19:37:20,3.714744,2024,06,14,19,37,20
101,2024-06-14 19:37:21,3.714617,2024,06,14,19,37,21
101,2024-06-14 19:37:22,3.7145,2024,06,14,19,37,22
101,2024-06-14 19:37:23,3.714373,2024,06,14,19,37,23
101,2024-06-14 19:37:24,3.714242,2024,06,14,19,37,24
101,2024-06-14 19:37:25,3.714118,2024,06,14,19,37,25
101,2024-06-14 19:37:26,3.714001,2024,06,14,19,37,26
101,2024-06-14 19:37:27,3.713868,2024,06,14,19,37,27
101,2024-06-14 19:37:28,3.713744,2024,06,14,19,37,28
101,2024-06-14 19:37:29,3.71362,2024,06,14,19,37,29
101,2024-06-14 19:37:30,3.713497,2024,06,14,19,37,30
101,2024-06-14 19:37:31,3.713374,2024,06,14,19,37,31
101,2024-06-14 19:37:32,3.713249,2024,06,14,19,37,32
101,2024-06-14 19:37:33,3.713125,2024,06,14,19,37,33
101,2024-06-14 19:37:34,3.713003,2024,06,14,19,37,34
101,2024-06-14 19:37:35,3.712874,2024,06,14,19,37,35
101,2024-06-14 19:37:36,3.712753,2024,06,14,19,37,36
101,2024-06-14 19:37:37,3.712629,2024,06,14,19,37,37
101,2024-06-14 19:37:38,3.7125,2024,06,14,19,37,38
101,2024-06-14 19:37:39,3.712378,2024,06,14,19,37,39
101,2024-06-14 19:37:40,3.712259,2024,06,14,19,37,40
101,2024-06-14 19:37:41,3.712133,2024,06,14,19,37,41
101,2024-06-14 19:37:42,3.712009,2024,06,14,19,37,42
101,2024-06-14 19:37:43,3.711887,2024,06,14,19,37,43
101,2024-06-14 19:37:44,3.711759,2024,06,14,19,37,44
101,2024-06-14 19:37:45,3.711641,2024,06,14,19,37,45
101,2024-06-14 19:37:46,3.711515,2024,06,14,19,37,46
101,2024-06-14 19:37:47,3.711393,2024,06,14,19,37,47
101,2024-06-14 19:37:48,3.711269,2024,06,14,19,37,48
101,2024-06-14 19:37:49,3.711153,2024,06,14,19,37,49
101,2024-06-14 19:37:50,3.711023,2024,06,14,19,37,50
101,2024-06-14 19:37:51,3.710908,2024,06,14,19,37,51
101,2024-06-14 19:37:52,3.710782,2024,06,14,19,37,52
101,2024-06-14 19:37:53,3.710651,2024,06,14,19,37,53
101,2024-06-14 19:37:54,3.710538,2024,06,14,19,37,54
101,2024-06-14 19:37:55,3.710408,2024,06,14,19,37,55
101,2024-06-14 19:37:56,3.71029,2024,06,14,19,37,56
101,2024-06-14 19:37:57,3.710172,2024,06,14,19,37,57
101,2024-06-14 19:37:58,3.710045,2024,06,14,19,37,58
101,2024-06-14 19:37:59,3.709919,2024,06,14,19,37,59
101,2024-06-14 19:38:00,3.709804,2024,06,14,19,38,0
101,2024-06-14 19:38:01,3.709672,2024,06,14,19,38,1
101,2024-06-14 19:38:02,3.709556,2024,06,14,19,38,2
101,2024-06-14 19:38:03,3.709434,2024,06,14,19,38,3
101,2024-06-14 19:38:04,3.709297,2024,06,14,19,38,4
101,2024-06-14 19:38:05,3.709191,2024,06,14,19,38,5
101,2024-06-14 19:38:06,3.709071,2024,06,14,19,38,6
101,2024-06-14 19:38:07,3.708949,2024,06,14,19,38,7
101,2024-06-14 19:38:08,3.708826,2024,06,14,19,38,8
101,2024-06-14 19:38:09,3.708708,2024,06,14,19,38,9
101,2024-06-14 19:38:10,3.708587,2024,06,14,19,38,10
101,2024-06-14 19:38:11,3.708463,2024,06,14,19,38,11
101,2024-06-14 19:38:12,3.708349,2024,06,14,19,38,12
101,2024-06-14 19:38:13,3.708224,2024,06,14,19,38,13
101,2024-06-14 19:38:14,3.708099,2024,06,14,19,38,14
101,2024-06-14 19:38:15,3.707981,2024,06,14,19,38,15
101,2024-06-14 19:38:16,3.707858,2024,06,14,19,38,16
101,2024-06-14 19:38:17,3.707738,2024,06,14,19,38,17
101,2024-06-14 19:38:18,3.707615,2024,06,14,19,38,18
101,2024-06-14 19:38:19,3.707499,2024,06,14,19,38,19
101,2024-06-14 19:38:20,3.707378,2024,06,14,19,38,20
101,2024-06-14 19:38:21,3.707252,2024,06,14,19,38,21
101,2024-06-14 19:38:22,3.707137,2024,06,14,19,38,22
101,2024-06-14 19:38:23,3.707014,2024,06,14,19,38,23
101,2024-06-14 19:38:24,3.706889,2024,06,14,19,38,24
101,2024-06-14 19:38:25,3.706775,2024,06,14,19,38,25
101,2024-06-14 19:38:26,3.706656,2024,06,14,19,38,26
101,2024-06-14 19:38:27,3.706532,2024,06,14,19,38,27
101,2024-06-14 19:38:28,3.706416,2024,06,14,19,38,28
101,2024-06-14 19:38:29,3.706296,2024,06,14,19,38,29
101,2024-06-14 19:38:30,3.70617,2024,06,14,19,38,30
101,2024-06-14 19:38:31,3.706049,2024,06,14,19,38,31
101,2024-06-14 19:38:32,3.705933,2024,06,14,19,38,32
101,2024-06-14 19:38:33,3.705813,2024,06,14,19,38,33
101,2024-06-14 19:38:34,3.705694,2024,06,14,19,38,34
101,2024-06-14 19:38:35,3.705578,2024,06,14,19,38,35
101,2024-06-14 19:38:36,3.705457,2024,06,14,19,38,36
101,2024-06-14 19:38:37,3.705338,2024,06,14,19,38,37
101,2024-06-14 19:38:38,3.705222,2024,06,14,19,38,38
101,2024-06-14 19:38:39,3.705097,2024,06,14,19,38,39
101,2024-06-14 19:38:40,3.704989,2024,06,14,19,38,40
101,2024-06-14 19:38:41,3.704866,2024,06,14,19,38,41
101,2024-06-14 19:38:42,3.704743,2024,06,14,19,38,42
101,2024-06-14 19:38:43,3.704622,2024,06,14,19,38,43
101,2024-06-14 19:38:44,3.70451,2024,06,14,19,38,44
101,2024-06-14 19:38:45,3.704392,2024,06,14,19,38,45
101,2024-06-14 19:38:46,3.704265,2024,06,14,19,38,46
101,2024-06-14 19:38:47,3.704153,2024,06,14,19,38,47
101,2024-06-14 19:38:48,3.704029,2024,06,14,19,38,48
101,2024-06-14 19:38:49,3.703913,2024,06,14,19,38,49
101,2024-06-14 19:38:50,3.703798,2024,06,14,19,38,50
101,2024-06-14 19:38:51,3.703679,2024,06,14,19,38,51
101,2024-06-14 19:38:52,3.703555,2024,06,14,19,38,52
101,2024-06-14 19:38:53,3.703435,2024,06,14,19,38,53
101,2024-06-14 19:38:54,3.703318,2024,06,14,19,38,54
101,2024-06-14 19:38:55,3.703205,2024,06,14,19,38,55
101,2024-06-14 19:38:56,3.703082,2024,06,14,19,38,56
101,2024-06-14 19:38:57,3.702965,2024,06,14,19,38,57
101,2024-06-14 19:38:58,3.702849,2024,06,14,19,38,58
101,2024-06-14 19:38:59,3.702726,2024,06,14,19,38,59
101,2024-06-14 19:39:00,3.702616,2024,06,14,19,39,0
101,2024-06-14 19:39:01,3.702492,2024,06,14,19,39,1
101,2024-06-14 19:39:02,3.702371,2024,06,14,19,39,2
101,2024-06-14 19:39:03,3.702259,2024,06,14,19,39,3
101,2024-06-14 19:39:04,3.702146,2024,06,14,19,39,4
101,2024-06-14 19:39:05,3.702029,2024,06,14,19,39,5
101,2024-06-14 19:39:06,3.701905,2024,06,14,19,39,6
101,2024-06-14 19:39:07,3.701796,2024,06,14,19,39,7
101,2024-06-14 19:39:08,3.701675,2024,06,14,19,39,8
101,2024-06-14 19:39:09,3.701555,2024,06,14,19,39,9
101,2024-06-14 19:39:10,3.701438,2024,06,14,19,39,10
101,2024-06-14 19:39:11,3.701325,2024,06,14,19,39,11
101,2024-06-14 19:39:12,3.701207,2024,06,14,19,39,12
101,2024-06-14 19:39:13,3.701091,2024,06,14,19,39,13
101,2024-06-14 19:39:14,3.700978,2024,06,14,19,39,14
101,2024-06-14 19:39:15,3.700852,2024,06,14,19,39,15
101,2024-06-14 19:39:16,3.700745,2024,06,14,19,39,16
101,2024-06-14 19:39:17,3.700626,2024,06,14,19,39,17
101,2024-06-14 19:39:18,3.700504,2024,06,14,19,39,18
101,2024-06-14 19:39:19,3.700393,2024,06,14,19,39,19
101,2024-06-14 19:39:20,3.700277,2024,06,14,19,39,20
101,2024-06-14 19:39:21,3.700158,2024,06,14,19,39,21
101,2024-06-14 19:39:22,3.700042,2024,06,14,19,39,22
101,2024-06-14 19:39:23,3.699931,2024,06,14,19,39,23
101,2024-06-14 19:39:24,3.699812,2024,06,14,19,39,24
101,2024-06-14 19:39:25,3.699698,2024,06,14,19,39,25
101,2024-06-14 19:39:26,3.699586,2024,06,14,19,39,26
101,2024-06-14 19:39:27,3.699466,2024,06,14,19,39,27
101,2024-06-14 19:39:28,3.699347,2024,06,14,19,39,28
101,2024-06-14 19:39:29,3.699232,2024,06,14,19,39,29
101,2024-06-14 19:39:30,3.699114,2024,06,14,19,39,30
101,2024-06-14 19:39:31,3.699002,2024,06,14,19,39,31
101,2024-06-14 19:39:32,3.698889,2024,06,14,19,39,32
101,2024-06-14 19:39:33,3.698769,2024,06,14,19,39,33
101,2024-06-14 19:39:34,3.698667,2024,06,14,19,39,34
101,2024-06-14 19:39:35,3.69854,2024,06,14,19,39,35
101,2024-06-14 19:39:36,3.69843,2024,06,14,19,39,36
101,2024-06-14 19:39:37,3.698311,2024,06,14,19,39,37
101,2024-06-14 19:39:38,3.698199,2024,06,14,19,39,38
101,2024-06-14 19:39:39,3.69808,2024,06,14,19,39,39
101,2024-06-14 19:39:40,3.69797,2024,06,14,19,39,40
101,2024-06-14 19:39:41,3.697854,2024,06,14,19,39,41
101,2024-06-14 19:39:42,3.697738,2024,06,14,19,39,42
101,2024-06-14 19:39:43,3.697623,2024,06,14,19,39,43
101,2024-06-14 19:39:44,3.697515,2024,06,14,19,39,44
101,2024-06-14 19:39:45,3.697401,2024,06,14,19,39,45
101,2024-06-14 19:39:46,3.69728,2024,06,14,19,39,46
101,2024-06-14 19:39:47,3.69717,2024,06,14,19,39,47
101,2024-06-14 19:39:48,3.697057,2024,06,14,19,39,48
101,2024-06-14 19:39:49,3.69694,2024,06,14,19,39,49
101,2024-06-14 19:39:50,3.696823,2024,06,14,19,39,50
101,2024-06-14 19:39:51,3.696713,2024,06,14,19,39,51
101,2024-06-14 19:39:52,3.696595,2024,06,14,19,39,52
101,2024-06-14 19:39:53,3.696488,2024,06,14,19,39,53
101,2024-06-14 19:39:54,3.696372,2024,06,14,19,39,54
101,2024-06-14 19:39:55,3.696256,2024,06,14,19,39,55
101,2024-06-14 19:39:56,3.696143,2024,06,14,19,39,56
101,2024-06-14 19:39:57,3.696034,2024,06,14,19,39,57
101,2024-06-14 19:39:58,3.695924,2024,06,14,19,39,58
101,2024-06-14 19:39:59,3.695799,2024,06,14,19,39,59
101,2024-06-14 19:40:00,3.695691,2024,06,14,19,40,0
101,2024-06-14 19:40:01,3.695579,2024,06,14,19,40,1
101,2024-06-14 19:40:02,3.695467,2024,06,14,19,40,2
101,2024-06-14 19:40:03,3.695352,2024,06,14,19,40,3
101,2024-06-14 19:40:04,3.695242,2024,06,14,19,40,4
101,2024-06-14 19:40:05,3.695125,2024,06,14,19,40,5
101,2024-06-14 19:40:06,3.695019,2024,06,14,19,40,6
101,2024-06-14 19:40:07,3.694904,2024,06,14,19,40,7
101,2024-06-14 19:40:08,3.694793,2024,06,14,19,40,8
101,2024-06-14 19:40:09,3.694679,2024,06,14,19,40,9
101,2024-06-14 19:40:10,3.694573,2024,06,14,19,40,10
101,2024-06-14 19:40:11,3.694456,2024,06,14,19,40,11
101,2024-06-14 19:40:12,3.694346,2024,06,14,19,40,12
101,2024-06-14 19:40:13,3.694233,2024,06,14,19,40,13
101,2024-06-14 19:40:14,3.694122,2024,06,14,19,40,14
101,2024-06-14 19:40:15,3.694015,2024,06,14,19,40,15
101,2024-06-14 19:40:16,3.693896,2024,06,14,19,40,16
101,2024-06-14 19:40:17,3.693783,2024,06,14,19,40,17
101,2024-06-14 19:40:18,3.693684,2024,06,14,19,40,18
101,2024-06-14 19:40:19,3.69357,2024,06,14,19,40,19
101,2024-06-14 19:40:20,3.693454,2024,06,14,19,40,20
101,2024-06-14 19:40:21,3.693344,2024,06,14,19,40,21
101,2024-06-14 19:40:22,3.693235,2024,06,14,19,40,22
101,2024-06-14 19:40:23,3.693118,2024,06,14,19,40,23
101,2024-06-14 19:40:24,3.693011,2024,06,14,19,40,24
101,2024-06-14 19:40:25,3.692902,2024,06,14,19,40,25
101,2024-06-14 19:40:26,3.692788,2024,06,14,19,40,26
101,2024-06-14 19:40:27,3.692668,2024,06,14,19,40,27
101,2024-06-14 19:40:28,3.692567,2024,06,14,19,40,28
101,2024-06-14 19:40:29,3.692453,2024,06,14,19,40,29
101,2024-06-14 19:40:30,3.692344,2024,06,14,19,40,30
101,2024-06-14 19:40:31,3.692239,2024,06,14,19,40,31
101,2024-06-14 19:40:32,3.692122,2024,06,14,19,40,32
101,2024-06-14 19:40:33,3.69201,2024,06,14,19,40,33
101,2024-06-14 19:40:34,3.691905,2024,06,14,19,40,34
101,2024-06-14 19:40:35,3.691798,2024,06,14,19,40,35
101,2024-06-14 19:40:36,3.691681,2024,06,14,19,40,36
101,2024-06-14 19:40:37,3.691575,2024,06,14,19,40,37
101,2024-06-14 19:40:38,3.69146,2024,06,14,19,40,38
101,2024-06-14 19:40:39,3.691353,2024,06,14,19,40,39
101,2024-06-14 19:40:40,3.691244,2024,06,14,19,40,40
101,2024-06-14 19:40:41,3.69114,2024,06,14,19,40,41
101,2024-06-14 19:40:42,3.691026,2024,06,14,19,40,42
101,2024-06-14 19:40:43,3.690918,2024,06,14,19,40,43
101,2024-06-14 19:40:44,3.690812,2024,06,14,19,40,44
101,2024-06-14 19:40:45,3.690698,2024,06,14,19,40,45
101,2024-06-14 19:40:46,3.690587,2024,06,14,19,40,46
101,2024-06-14 19:40:47,3.690483,2024,06,14,19,40,47
101,2024-06-14 19:40:48,3.690375,2024,06,14,19,40,48
101,2024-06-14 19:40:49,3.690262,2024,06,14,19,40,49
101,2024-06-14 19:40:50,3.690153,2024,06,14,19,40,50
101,2024-06-14 19:40:51,3.69005,2024,06,14,19,40,51
101,2024-06-14 19:40:52,3.68994,2024,06,14,19,40,52
101,2024-06-14 19:40:53,3.689823,2024,06,14,19,40,53
101,2024-06-14 19:40:54,3.68972,2024,06,14,19,40,54
101,2024-06-14 19:40:55,3.689614,2024,06,14,19,40,55
101,2024-06-14 19:40:56,3.689498,2024,06,14,19,40,56
101,2024-06-14 19:40:57,3.68939,2024,06,14,19,40,57
101,2024-06-14 19:40:58,3.68929,2024,06,14,19,40,58
101,2024-06-14 19:40:59,3.689177,2024,06,14,19,40,59
101,2024-06-14 19:41:00,3.689068,2024,06,14,19,41,0
101,2024-06-14 19:41:01,3.688969,2024,06,14,19,41,1
101,2024-06-14 19:41:02,3.688852,2024,06,14,19,41,2
101,2024-06-14 19:41:03,3.688744,2024,06,14,19,41,3
101,2024-06-14 19:41:04,3.688642,2024,06,14,19,41,4
101,2024-06-14 19:41:05,3.688538,2024,06,14,19,41,5
101,2024-06-14 19:41:06,3.688414,2024,06,14,19,41,6
101,2024-06-14 19:41:07,3.688325,2024,06,14,19,41,7
101,2024-06-14 19:41:08,3.688214,2024,06,14,19,41,8
101,2024-06-14 19:41:09,3.688107,2024,06,14,19,41,9
101,2024-06-14 19:41:10,3.688002,2024,06,14,19,41,10
101,2024-06-14 19:41:11,3.687889,2024,06,14,19,41,11
101,2024-06-14 19:41:12,3.687782,2024,06,14,19,41,12
101,2024-06-14 19:41:13,3.687686,2024,06,14,19,41,13
101,2024-06-14 19:41:14,3.687576,2024,06,14,19,41,14
101,2024-06-14 19:41:15,3.687468,2024,06,14,19,41,15
101,2024-06-14 19:41:16,3.687363,2024,06,14,19,41,16
101,2024-06-14 19:41:17,3.687254,2024,06,14,19,41,17
101,2024-06-14 19:41:18,3.687143,2024,06,14,19,41,18
101,2024-06-14 19:41:19,3.687046,2024,06,14,19,41,19
101,2024-06-14 19:41:20,3.686942,2024,06,14,19,41,20
101,2024-06-14 19:41:21,3.686838,2024,06,14,19,41,21
101,2024-06-14 19:41:22,3.686727,2024,06,14,19,41,22
101,2024-06-14 19:41:23,3.68662,2024,06,14,19,41,23
101,2024-06-14 19:41:24,3.686523,2024,06,14,19,41,24
101,2024-06-14 19:41:25,3.686406,2024,06,14,19,41,25
101,2024-06-14 19:41:26,3.686301,2024,06,14,19,41,26
101,2024-06-14 19:41:27,3.686196,2024,06,14,19,41,27
101,2024-06-14 19:41:28,3.686091,2024,06,14,19,41,28
101,2024-06-14 19:41:29,3.685985,2024,06,14,19,41,29
101,2024-06-14 19:41:30,3.685881,2024,06,14,19,41,30
101,2024-06-14 19:41:31,3.685776,2024,06,14,19,41,31
101,2024-06-14 19:41:32,3.685672,2024,06,14,19,41,32
101,2024-06-14 19:41:33,3.685572,2024,06,14,19,41,33
101,2024-06-14 19:41:34,3.685463,2024,06,14,19,41,34
101,2024-06-14 19:41:35,3.685356,2024,06,14,19,41,35
101,2024-06-14 19:41:36,3.685255,2024,06,14,19,41,36
101,2024-06-14 19:41:37,3.68515,2024,06,14,19,41,37
101,2024-06-14 19:41:38,3.685043,2024,06,14,19,41,38
101,2024-06-14 19:41:39,3.684943,2024,06,14,19,41,39
101,2024-06-14 19:41:40,3.684833,2024,06,14,19,41,40
101,2024-06-14 19:41:41,3.684729,2024,06,14,19,41,41
101,2024-06-14 19:41:42,3.684628,2024,06,14,19,41,42
101,2024-06-14 19:41:43,3.68452,2024,06,14,19,41,43
101,2024-06-14 19:41:44,3.684416,2024,06,14,19,41,44
101,2024-06-14 19:41:45,3.684313,2024,06,14,19,41,45
101,2024-06-14 19:41:46,3.684207,2024,06,14,19,41,46
101,2024-06-14 19:41:47,3.684105,2024,06,14,19,41,47
101,2024-06-14 19:41:48,3.684003,2024,06,14,19,41,48
101,2024-06-14 19:41:49,3.683896,2024,06,14,19,41,49
101,2024-06-14 19:41:50,3.683796,2024,06,14,19,41,50
101,2024-06-14 19:41:51,3.683691,2024,06,14,19,41,51
101,2024-06-14 19:41:52,3.683587,2024,06,14,19,41,52
101,2024-06-14 19:41:53,3.683485,2024,06,14,19,41,53
101,2024-06-14 19:41:54,3.68338,2024,06,14,19,41,54
101,2024-06-14 19:41:55,3.683282,2024,06,14,19,41,55
101,2024-06-14 19:41:56,3.683171,2024,06,14,19,41,56
101,2024-06-14 19:41:57,3.683072,2024,06,14,19,41,57
101,2024-06-14 19:41:58,3.682974,2024,06,14,19,41,58
101,2024-06-14 19:41:59,3.68286,2024,06,14,19,41,59
101,2024-06-14 19:42:00,3.682762,2024,06,14,19,42,0
101,2024-06-14 19:42:01,3.682666,2024,06,14,19,42,1
101,2024-06-14 19:42:02,3.682558,2024,06,14,19,42,2
101,2024-06-14 19:42:03,3.68246,2024,06,14,19,42,3
101,2024-06-14 19:42:04,3.682353,2024,06,14,19,42,4
101,2024-06-14 19:42:05,3.682248,2024,06,14,19,42,5
101,2024-06-14 19:42:06,3.682146,2024,06,14,19,42,6
101,2024-06-14 19:42:07,3.68205,2024,06,14,19,42,7
101,2024-06-14 19:42:08,3.681943,2024,06,14,19,42,8
101,2024-06-14 19:42:09,3.681842,2024,06,14,19,42,9
101,2024-06-14 19:42:10,3.681742,2024,06,14,19,42,10
101,2024-06-14 19:42:11,3.681635,2024,06,14,19,42,11
101,2024-06-14 19:42:12,3.681532,2024,06,14,19,42,12
101,2024-06-14 19:42:13,3.681433,2024,06,14,19,42,13
101,2024-06-14 19:42:14,3.681335,2024,06,14,19,42,14
101,2024-06-14 19:42:15,3.68123,2024,06,14,19,42,15
101,2024-06-14 19:42:16,3.681134,2024,06,14,19,42,16
101,2024-06-14 19:42:17,3.681036,2024,06,14,19,42,17
101,2024-06-14 19:42:18,3.680929,2024,06,14,19,42,18
101,2024-06-14 19:42:19,3.680831,2024,06,14,19,42,19
101,2024-06-14 19:42:20,3.680729,2024,06,14,19,42,20
101,2024-06-14 19:42:21,3.68062,2024,06,14,19,42,21
101,2024-06-14 19:42:22,3.680524,2024,06,14,19,42,22
101,2024-06-14 19:42:23,3.680427,2024,06,14,19,42,23
101,2024-06-14 19:42:24,3.68033,2024,06,14,19,42,24
101,2024-06-14 19:42:25,3.680224,2024,06,14,19,42,25
101,2024-06-14 19:42:26,3.680126,2024,06,14,19,42,26
101,2024-06-14 19:42:27,3.680025,2024,06,14,19,42,27
101,2024-06-14 19:42:28,3.679922,2024,06,14,19,42,28
101,2024-06-14 19:42:29,3.679818,2024,06,14,19,42,29
101,2024-06-14 19:42:30,3.679727,2024,06,14,19,42,30
101,2024-06-14 19:42:31,3.679627,2024,06,14,19,42,31
101,2024-06-14 19:42:32,3.679522,2024,06,14,19,42,32
101,2024-06-14 19:42:33,3.679423,2024,06,14,19,42,33
101,2024-06-14 19:42:34,3.679325,2024,06,14,19,42,34
101,2024-06-14 19:42:35,3.679225,2024,06,14,19,42,35
101,2024-06-14 19:42:36,3.679122,2024,06,14,19,42,36
101,2024-06-14 19:42:37,3.679026,2024,06,14,19,42,37
101,2024-06-14 19:42:38,3.678927,2024,06,14,19,42,38
101,2024-06-14 19:42:39,3.678824,2024,06,14,19,42,39
101,2024-06-14 19:42:40,3.67872,2024,06,14,19,42,40
101,2024-06-14 19:42:41,3.678628,2024,06,14,19,42,41
101,2024-06-14 19:42:42,3.678529,2024,06,14,19,42,42
101,2024-06-14 19:42:43,3.678431,2024,06,14,19,42,43
101,2024-06-14 19:42:44,3.678328,2024,06,14,19,42,44
101,2024-06-14 19:42:45,3.678232,2024,06,14,19,42,45
101,2024-06-14 19:42:46,3.678133,2024,06,14,19,42,46
101,2024-06-14 19:42:47,3.678032,2024,06,14,19,42,47
101,2024-06-14 19:42:48,3.677934,2024,06,14,19,42,48
101,2024-06-14 19:42:49,3.677837,2024,06,14,19,42,49
101,2024-06-14 19:42:50,3.677735,2024,06,14,19,42,50
101,2024-06-14 19:42:51,3.677641,2024,06,14,19,42,51
101,2024-06-14 19:42:52,3.67755,2024,06,14,19,42,52
101,2024-06-14 19:42:53,3.677447,2024,06,14,19,42,53
101,2024-06-14 19:42:54,3.677347,2024,06,14,19,42,54
101,2024-06-14 19:42:55,3.677253,2024,06,14,19,42,55
101,2024-06-14 19:42:56,3.677153,2024,06,14,19,42,56
101,2024-06-14 19:42:57,3.677047,2024,06,14,19,42,57
101,2024-06-14 19:42:58,3.676958,2024,06,14,19,42,58
101,2024-06-14 19:42:59,3.676865,2024,06,14,19,42,59
101,2024-06-14 19:43:00,3.676763,2024,06,14,19,43,0
101,2024-06-14 19:43:01,3.676667,2024,06,14,19,43,1
101,2024-06-14 19:43:02,3.676566,2024,06,14,19,43,2
101,2024-06-14 19:43:03,3.67647,2024,06,14,19,43,3
101,2024-06-14 19:43:04,3.676376,2024,06,14,19,43,4
101,2024-06-14 19:43:05,3.676276,2024,06,14,19,43,5
101,2024-06-14 19:43:06,3.676185,2024,06,14,19,43,6
101,2024-06-14 19:43:07,3.676083,2024,06,14,19,43,7
101,2024-06-14 19:43:08,3.675985,2024,06,14,19,43,8
101,2024-06-14 19:43:09,3.675891,2024,06,14,19,43,9
101,2024-06-14 19:43:10,3.675788,2024,06,14,19,43,10
101,2024-06-14 19:43:11,3.675697,2024,06,14,19,43,11
101,2024-06-14 19:43:12,3.675602,2024,06,14,19,43,12
101,2024-06-14 19:43:13,3.675498,2024,06,14,19,43,13
101,2024-06-14 19:43:14,3.675408,2024,06,14,19,43,14
101,2024-06-14 19:43:15,3.675312,2024,06,14,19,43,15
101,2024-06-14 19:43:16,3.675213,2024,06,14,19,43,16
101,2024-06-14 19:43:17,3.675116,2024,06,14,19,43,17
101,2024-06-14 19:43:18,3.675025,2024,06,14,19,43,18
101,2024-06-14 19:43:19,3.674928,2024,06,14,19,43,19
101,2024-06-14 19:43:20,3.674836,2024,06,14,19,43,20
101,2024-06-14 19:43:21,3.674737,2024,06,14,19,43,21
101,2024-06-14 19:43:22,3.674642,2024,06,14,19,43,22
101,2024-06-14 19:43:23,3.67455,2024,06,14,19,43,23
101,2024-06-14 19:43:24,3.674453,2024,06,14,19,43,24
101,2024-06-14 19:43:25,3.674355,2024,06,14,19,43,25
101,2024-06-14 19:43:26,3.674265,2024,06,14,19,43,26
101,2024-06-14 19:43:27,3.674168,2024,06,14,19,43,27
101,2024-06-14 19:43:28,3.674077,2024,06,14,19,43,28
