Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-16 13:52:10,3.72201,2024,06,16,13,52,10
101,2024-06-16 13:52:11,3.721884,2024,06,16,13,52,11
101,2024-06-16 13:52:12,3.721759,2024,06,16,13,52,12
101,2024-06-16 13:52:13,3.721643,2024,06,16,13,52,13
101,2024-06-16 13:52:14,3.721517,2024,06,16,13,52,14
101,2024-06-16 13:52:15,3.721392,2024,06,16,13,52,15
101,2024-06-16 13:52:16,3.721273,2024,06,16,13,52,16
101,2024-06-16 13:52:17,3.72115,2024,06,16,13,52,17
101,2024-06-16 13:52:18,3.721025,2024,06,16,13,52,18
101,2024-06-16 13:52:19,3.720906,2024,06,16,13,52,19
101,2024-06-16 13:52:20,3.72079,2024,06,16,13,52,20
101,2024-06-16 13:52:21,3.720657,2024,06,16,13,52,21
101,2024-06-16 13:52:22,3.720542,2024,06,16,13,52,22
101,2024-06-16 13:52:23,3.720413,2024,06,16,13,52,23
101,2024-06-16 13:52:24,3.7203,2024,06,16,13,52,24
101,2024-06-16 13:52:25,3.72018,2024,06,16,13,52,25
101,2024-06-16 13:52:26,3.72005,2024,06,16,13,52,26
101,2024-06-16 13:52:27,3.719929,2024,06,16,13,52,27
101,2024-06-16 13:52:28,3.719808,2024,06,16,13,52,28
101,2024-06-16 13:52:29,3.719689,2024,06,16,13,52,29
101,2024-06-16 13:52:30,3.719564,2024,06,16,13,52,30
101,2024-06-16 13:52:31,3.719442,2024,06,16,13,52,31
101,2024-06-16 13:52:32,3.719321,2024,06,16,13,52,32
101,2024-06-16 13:52:33,3.719197,2024,06,16,13,52,33
101,2024-06-16 13:52:34,3.719078,2024,06,16,13,52,34
101,2024-06-16 13:52:35,3.718953,2024,06,16,13,52,35
101,2024-06-16 13:52:36,3.718838,2024,06,16,13,52,36
101,2024-06-16 13:52:37,3.718714,2024,06,16,13,52,37
101,2024-06-16 13:52:38,3.718591,2024,06,16,13,52,38
101,2024-06-16 13:52:39,3.71847,2024,06,16,13,52,39
101,2024-06-16 13:52:40,3.718355,2024,06,16,13,52,40
101,2024-06-16 13:52:41,3.718229,2024,06,16,13,52,41
101,2024-06-16 13:52:42,3.718111,2024,06,16,13,52,42
101,2024-06-16 13:52:43,3.717992,2024,06,16,13,52,43
101,2024-06-16 13:52:44,3.717871,2024,06,16,13,52,44
101,2024-06-16 13:52:45,3.717744,2024,06,16,13,52,45
101,2024-06-16 13:52:46,3.717631,2024,06,16,13,52,46
101,2024-06-16 13:52:47,3.717508,2024,06,16,13,52,47
101,2024-06-16 13:52:48,3.717386,2024,06,16,13,52,48
101,2024-06-16 13:52:49,3.717268,2024,06,16,13,52,49
101,2024-06-16 13:52:50,3.717145,2024,06,16,13,52,50
101,2024-06-16 13:52:51,3.717025,2024,06,16,13,52,51
101,2024-06-16 13:52:52,3.716905,2024,06,16,13,52,52
101,2024-06-16 13:52:53,3.716785,2024,06,16,13,52,53
101,2024-06-16 13:52:54,3.716668,2024,06,16,13,52,54
101,2024-06-16 13:52:55,3.716549,2024,06,16,13,52,55
101,2024-06-16 13:52:56,3.716433,2024,06,16,13,52,56
101,2024-06-16 13:52:57,3.716313,2024,06,16,13,52,57
101,2024-06-16 13:52:58,3.716187,2024,06,16,13,52,58
101,2024-06-16 13:52:59,3.716068,2024,06,16,13,52,59
101,2024-06-16 13:53:00,3.715955,2024,06,16,13,53,0
101,2024-06-16 13:53:01,3.715832,2024,06,16,13,53,1
101,2024-06-16 13:53:02,3.71571,2024,06,16,13,53,2
101,2024-06-16 13:53:03,3.715598,2024,06,16,13,53,3
101,2024-06-16 13:53:04,3.715478,2024,06,16,13,53,4
101,2024-06-16 13:53:05,3.715354,2024,06,16,13,53,5
101,2024-06-16 13:53:06,3.715237,2024,06,16,13,53,6
101,2024-06-16 13:53:07,3.715124,2024,06,16,13,53,7
101,2024-06-16 13:53:08,3.715003,2024,06,16,13,53,8
101,2024-06-16 13:53:09,3.71488,2024,06,16,13,53,9
101,2024-06-16 13:53:10,3.714767,2024,06,16,13,53,10
101,2024-06-16 13:53:11,3.714651,2024,06,16,13,53,11
101,2024-06-16 13:53:12,3.71453,2024,06,16,13,53,12
101,2024-06-16 13:53:13,3.71441,2024,06,16,13,53,13
101,2024-06-16 13:53:14,3.714293,2024,06,16,13,53,14
101,2024-06-16 13:53:15,3.714181,2024,06,16,13,53,15
101,2024-06-16 13:53:16,3.714055,2024,06,16,13,53,16
101,2024-06-16 13:53:17,3.713938,2024,06,16,13,53,17
101,2024-06-16 13:53:18,3.713826,2024,06,16,13,53,18
101,2024-06-16 13:53:19,3.713704,2024,06,16,13,53,19
101,2024-06-16 13:53:20,3.713594,2024,06,16,13,53,20
101,2024-06-16 13:53:21,3.71347,2024,06,16,13,53,21
101,2024-06-16 13:53:22,3.713356,2024,06,16,13,53,22
101,2024-06-16 13:53:23,3.71324,2024,06,16,13,53,23
101,2024-06-16 13:53:24,3.713115,2024,06,16,13,53,24
101,2024-06-16 13:53:25,3.712997,2024,06,16,13,53,25
101,2024-06-16 13:53:26,3.712886,2024,06,16,13,53,26
101,2024-06-16 13:53:27,3.712771,2024,06,16,13,53,27
101,2024-06-16 13:53:28,3.71265,2024,06,16,13,53,28
101,2024-06-16 13:53:29,3.712533,2024,06,16,13,53,29
101,2024-06-16 13:53:30,3.712423,2024,06,16,13,53,30
101,2024-06-16 13:53:31,3.712297,2024,06,16,13,53,31
101,2024-06-16 13:53:32,3.712181,2024,06,16,13,53,32
101,2024-06-16 13:53:33,3.71207,2024,06,16,13,53,33
101,2024-06-16 13:53:34,3.711951,2024,06,16,13,53,34
101,2024-06-16 13:53:35,3.711834,2024,06,16,13,53,35
101,2024-06-16 13:53:36,3.711722,2024,06,16,13,53,36
101,2024-06-16 13:53:37,3.711601,2024,06,16,13,53,37
101,2024-06-16 13:53:38,3.71148,2024,06,16,13,53,38
101,2024-06-16 13:53:39,3.711372,2024,06,16,13,53,39
101,2024-06-16 13:53:40,3.711251,2024,06,16,13,53,40
101,2024-06-16 13:53:41,3.711136,2024,06,16,13,53,41
101,2024-06-16 13:53:42,3.711026,2024,06,16,13,53,42
101,2024-06-16 13:53:43,3.710906,2024,06,16,13,53,43
101,2024-06-16 13:53:44,3.710789,2024,06,16,13,53,44
101,2024-06-16 13:53:45,3.710673,2024,06,16,13,53,45
101,2024-06-16 13:53:46,3.710568,2024,06,16,13,53,46
101,2024-06-16 13:53:47,3.710446,2024,06,16,13,53,47
101,2024-06-16 13:53:48,3.710327,2024,06,16,13,53,48
101,2024-06-16 13:53:49,3.710214,2024,06,16,13,53,49
101,2024-06-16 13:53:50,3.710103,2024,06,16,13,53,50
101,2024-06-16 13:53:51,3.709984,2024,06,16,13,53,51
101,2024-06-16 13:53:52,3.709866,2024,06,16,13,53,52
101,2024-06-16 13:53:53,3.709756,2024,06,16,13,53,53
101,2024-06-16 13:53:54,3.709642,2024,06,16,13,53,54
101,2024-06-16 13:53:55,3.709524,2024,06,16,13,53,55
101,2024-06-16 13:53:56,3.709409,2024,06,16,13,53,56
101,2024-06-16 13:53:57,3.709301,2024,06,16,13,53,57
101,2024-06-16 13:53:58,3.709183,2024,06,16,13,53,58
101,2024-06-16 13:53:59,3.709068,2024,06,16,13,53,59
101,2024-06-16 13:54:00,3.708952,2024,06,16,13,54,0
101,2024-06-16 13:54:01,3.708844,2024,06,16,13,54,1
101,2024-06-16 13:54:02,3.708724,2024,06,16,13,54,2
101,2024-06-16 13:54:03,3.708607,2024,06,16,13,54,3
101,2024-06-16 13:54:04,3.708499,2024,06,16,13,54,4
101,2024-06-16 13:54:05,3.708382,2024,06,16,13,54,5
101,2024-06-16 13:54:06,3.708268,2024,06,16,13,54,6
101,2024-06-16 13:54:07,3.708154,2024,06,16,13,54,7
101,2024-06-16 13:54:08,3.708042,2024,06,16,13,54,8
101,2024-06-16 13:54:09,3.707925,2024,06,16,13,54,9
101,2024-06-16 13:54:10,3.707814,2024,06,16,13,54,10
101,2024-06-16 13:54:11,3.707697,2024,06,16,13,54,11
101,2024-06-16 13:54:12,3.707587,2024,06,16,13,54,12
101,2024-06-16 13:54:13,3.707477,2024,06,16,13,54,13
101,2024-06-16 13:54:14,3.70736,2024,06,16,13,54,14
101,2024-06-16 13:54:15,3.707245,2024,06,16,13,54,15
101,2024-06-16 13:54:16,3.707131,2024,06,16,13,54,16
101,2024-06-16 13:54:17,3.707021,2024,06,16,13,54,17
101,2024-06-16 13:54:18,3.706902,2024,06,16,13,54,18
101,2024-06-16 13:54:19,3.706792,2024,06,16,13,54,19
101,2024-06-16 13:54:20,3.706679,2024,06,16,13,54,20
101,2024-06-16 13:54:21,3.706566,2024,06,16,13,54,21
101,2024-06-16 13:54:22,3.706452,2024,06,16,13,54,22
101,2024-06-16 13:54:23,3.706338,2024,06,16,13,54,23
101,2024-06-16 13:54:24,3.70623,2024,06,16,13,54,24
101,2024-06-16 13:54:25,3.706113,2024,06,16,13,54,25
101,2024-06-16 13:54:26,3.706005,2024,06,16,13,54,26
101,2024-06-16 13:54:27,3.705893,2024,06,16,13,54,27
101,2024-06-16 13:54:28,3.705775,2024,06,16,13,54,28
101,2024-06-16 13:54:29,3.705665,2024,06,16,13,54,29
101,2024-06-16 13:54:30,3.705556,2024,06,16,13,54,30
101,2024-06-16 13:54:31,3.705449,2024,06,16,13,54,31
101,2024-06-16 13:54:32,3.705329,2024,06,16,13,54,32
101,2024-06-16 13:54:33,3.705213,2024,06,16,13,54,33
101,2024-06-16 13:54:34,3.705104,2024,06,16,13,54,34
101,2024-06-16 13:54:35,3.704992,2024,06,16,13,54,35
101,2024-06-16 13:54:36,3.704889,2024,06,16,13,54,36
101,2024-06-16 13:54:37,3.704773,2024,06,16,13,54,37
101,2024-06-16 13:54:38,3.704661,2024,06,16,13,54,38
101,2024-06-16 13:54:39,3.704549,2024,06,16,13,54,39
101,2024-06-16 13:54:40,3.704438,2024,06,16,13,54,40
101,2024-06-16 13:54:41,3.704326,2024,06,16,13,54,41
101,2024-06-16 13:54:42,3.704216,2024,06,16,13,54,42
101,2024-06-16 13:54:43,3.70411,2024,06,16,13,54,43
101,2024-06-16 13:54:44,3.703993,2024,06,16,13,54,44
101,2024-06-16 13:54:45,3.703881,2024,06,16,13,54,45
101,2024-06-16 13:54:46,3.703776,2024,06,16,13,54,46
101,2024-06-16 13:54:47,3.703658,2024,06,16,13,54,47
101,2024-06-16 13:54:48,3.703552,2024,06,16,13,54,48
101,2024-06-16 13:54:49,3.703445,2024,06,16,13,54,49
101,2024-06-16 13:54:50,3.703326,2024,06,16,13,54,50
101,2024-06-16 13:54:51,3.703218,2024,06,16,13,54,51
101,2024-06-16 13:54:52,3.703113,2024,06,16,13,54,52
101,2024-06-16 13:54:53,3.702996,2024,06,16,13,54,53
101,2024-06-16 13:54:54,3.702885,2024,06,16,13,54,54
101,2024-06-16 13:54:55,3.702776,2024,06,16,13,54,55
101,2024-06-16 13:54:56,3.70267,2024,06,16,13,54,56
101,2024-06-16 13:54:57,3.702552,2024,06,16,13,54,57
101,2024-06-16 13:54:58,3.702447,2024,06,16,13,54,58
101,2024-06-16 13:54:59,3.702337,2024,06,16,13,54,59
101,2024-06-16 13:55:00,3.702229,2024,06,16,13,55,0
101,2024-06-16 13:55:01,3.702116,2024,06,16,13,55,1
101,2024-06-16 13:55:02,3.702006,2024,06,16,13,55,2
101,2024-06-16 13:55:03,3.701896,2024,06,16,13,55,3
101,2024-06-16 13:55:04,3.701787,2024,06,16,13,55,4
101,2024-06-16 13:55:05,3.701678,2024,06,16,13,55,5
101,2024-06-16 13:55:06,3.701564,2024,06,16,13,55,6
101,2024-06-16 13:55:07,3.701462,2024,06,16,13,55,7
101,2024-06-16 13:55:08,3.701349,2024,06,16,13,55,8
101,2024-06-16 13:55:09,3.701236,2024,06,16,13,55,9
101,2024-06-16 13:55:10,3.701129,2024,06,16,13,55,10
101,2024-06-16 13:55:11,3.701021,2024,06,16,13,55,11
101,2024-06-16 13:55:12,3.70091,2024,06,16,13,55,12
101,2024-06-16 13:55:13,3.700804,2024,06,16,13,55,13
101,2024-06-16 13:55:14,3.700695,2024,06,16,13,55,14
101,2024-06-16 13:55:15,3.700586,2024,06,16,13,55,15
101,2024-06-16 13:55:16,3.700474,2024,06,16,13,55,16
101,2024-06-16 13:55:17,3.700366,2024,06,16,13,55,17
101,2024-06-16 13:55:18,3.700262,2024,06,16,13,55,18
101,2024-06-16 13:55:19,3.700155,2024,06,16,13,55,19
101,2024-06-16 13:55:20,3.700041,2024,06,16,13,55,20
101,2024-06-16 13:55:21,3.699934,2024,06,16,13,55,21
101,2024-06-16 13:55:22,3.699828,2024,06,16,13,55,22
101,2024-06-16 13:55:23,3.699715,2024,06,16,13,55,23
101,2024-06-16 13:55:24,3.699608,2024,06,16,13,55,24
101,2024-06-16 13:55:25,3.699504,2024,06,16,13,55,25
101,2024-06-16 13:55:26,3.69939,2024,06,16,13,55,26
101,2024-06-16 13:55:27,3.699281,2024,06,16,13,55,27
101,2024-06-16 13:55:28,3.699174,2024,06,16,13,55,28
101,2024-06-16 13:55:29,3.699071,2024,06,16,13,55,29
101,2024-06-16 13:55:30,3.698958,2024,06,16,13,55,30
101,2024-06-16 13:55:31,3.698855,2024,06,16,13,55,31
101,2024-06-16 13:55:32,3.698745,2024,06,16,13,55,32
101,2024-06-16 13:55:33,3.698634,2024,06,16,13,55,33
101,2024-06-16 13:55:34,3.698529,2024,06,16,13,55,34
101,2024-06-16 13:55:35,3.698422,2024,06,16,13,55,35
101,2024-06-16 13:55:36,3.69832,2024,06,16,13,55,36
101,2024-06-16 13:55:37,3.698206,2024,06,16,13,55,37
101,2024-06-16 13:55:38,3.698102,2024,06,16,13,55,38
101,2024-06-16 13:55:39,3.697999,2024,06,16,13,55,39
101,2024-06-16 13:55:40,3.697891,2024,06,16,13,55,40
101,2024-06-16 13:55:41,3.697782,2024,06,16,13,55,41
101,2024-06-16 13:55:42,3.697669,2024,06,16,13,55,42
101,2024-06-16 13:55:43,3.697562,2024,06,16,13,55,43
101,2024-06-16 13:55:44,3.697461,2024,06,16,13,55,44
101,2024-06-16 13:55:45,3.697358,2024,06,16,13,55,45
101,2024-06-16 13:55:46,3.697246,2024,06,16,13,55,46
101,2024-06-16 13:55:47,3.697134,2024,06,16,13,55,47
101,2024-06-16 13:55:48,3.697034,2024,06,16,13,55,48
101,2024-06-16 13:55:49,3.696928,2024,06,16,13,55,49
101,2024-06-16 13:55:50,3.696818,2024,06,16,13,55,50
101,2024-06-16 13:55:51,3.69672,2024,06,16,13,55,51
101,2024-06-16 13:55:52,3.69661,2024,06,16,13,55,52
101,2024-06-16 13:55:53,3.6965,2024,06,16,13,55,53
101,2024-06-16 13:55:54,3.696394,2024,06,16,13,55,54
101,2024-06-16 13:55:55,3.69629,2024,06,16,13,55,55
101,2024-06-16 13:55:56,3.696188,2024,06,16,13,55,56
101,2024-06-16 13:55:57,3.69608,2024,06,16,13,55,57
101,2024-06-16 13:55:58,3.695976,2024,06,16,13,55,58
101,2024-06-16 13:55:59,3.69587,2024,06,16,13,55,59
101,2024-06-16 13:56:00,3.695763,2024,06,16,13,56,0
101,2024-06-16 13:56:01,3.695655,2024,06,16,13,56,1
101,2024-06-16 13:56:02,3.695556,2024,06,16,13,56,2
101,2024-06-16 13:56:03,3.695439,2024,06,16,13,56,3
101,2024-06-16 13:56:04,3.695343,2024,06,16,13,56,4
101,2024-06-16 13:56:05,3.695237,2024,06,16,13,56,5
101,2024-06-16 13:56:06,3.695124,2024,06,16,13,56,6
101,2024-06-16 13:56:07,3.695022,2024,06,16,13,56,7
101,2024-06-16 13:56:08,3.69492,2024,06,16,13,56,8
101,2024-06-16 13:56:09,3.694817,2024,06,16,13,56,9
101,2024-06-16 13:56:10,3.694705,2024,06,16,13,56,10
101,2024-06-16 13:56:11,3.694602,2024,06,16,13,56,11
101,2024-06-16 13:56:12,3.694498,2024,06,16,13,56,12
101,2024-06-16 13:56:13,3.694391,2024,06,16,13,56,13
101,2024-06-16 13:56:14,3.694291,2024,06,16,13,56,14
101,2024-06-16 13:56:15,3.69419,2024,06,16,13,56,15
101,2024-06-16 13:56:16,3.694082,2024,06,16,13,56,16
101,2024-06-16 13:56:17,3.693973,2024,06,16,13,56,17
101,2024-06-16 13:56:18,3.693876,2024,06,16,13,56,18
101,2024-06-16 13:56:19,3.693768,2024,06,16,13,56,19
101,2024-06-16 13:56:20,3.693663,2024,06,16,13,56,20
101,2024-06-16 13:56:21,3.693565,2024,06,16,13,56,21
101,2024-06-16 13:56:22,3.693455,2024,06,16,13,56,22
101,2024-06-16 13:56:23,3.69335,2024,06,16,13,56,23
101,2024-06-16 13:56:24,3.693249,2024,06,16,13,56,24
101,2024-06-16 13:56:25,3.693145,2024,06,16,13,56,25
101,2024-06-16 13:56:26,3.693039,2024,06,16,13,56,26
101,2024-06-16 13:56:27,3.692937,2024,06,16,13,56,27
101,2024-06-16 13:56:28,3.692836,2024,06,16,13,56,28
101,2024-06-16 13:56:29,3.692728,2024,06,16,13,56,29
101,2024-06-16 13:56:30,3.692626,2024,06,16,13,56,30
101,2024-06-16 13:56:31,3.692522,2024,06,16,13,56,31
101,2024-06-16 13:56:32,3.692425,2024,06,16,13,56,32
101,2024-06-16 13:56:33,3.692314,2024,06,16,13,56,33
101,2024-06-16 13:56:34,3.692214,2024,06,16,13,56,34
101,2024-06-16 13:56:35,3.692116,2024,06,16,13,56,35
101,2024-06-16 13:56:36,3.69201,2024,06,16,13,56,36
101,2024-06-16 13:56:37,3.691906,2024,06,16,13,56,37
101,2024-06-16 13:56:38,3.691804,2024,06,16,13,56,38
101,2024-06-16 13:56:39,3.691698,2024,06,16,13,56,39
101,2024-06-16 13:56:40,3.691596,2024,06,16,13,56,40
101,2024-06-16 13:56:41,3.691495,2024,06,16,13,56,41
101,2024-06-16 13:56:42,3.691396,2024,06,16,13,56,42
101,2024-06-16 13:56:43,3.691292,2024,06,16,13,56,43
101,2024-06-16 13:56:44,3.691184,2024,06,16,13,56,44
101,2024-06-16 13:56:45,3.691086,2024,06,16,13,56,45
101,2024-06-16 13:56:46,3.690986,2024,06,16,13,56,46
101,2024-06-16 13:56:47,3.690878,2024,06,16,13,56,47
101,2024-06-16 13:56:48,3.69078,2024,06,16,13,56,48
101,2024-06-16 13:56:49,3.69068,2024,06,16,13,56,49
101,2024-06-16 13:56:50,3.690578,2024,06,16,13,56,50
101,2024-06-16 13:56:51,3.690473,2024,06,16,13,56,51
101,2024-06-16 13:56:52,3.690373,2024,06,16,13,56,52
101,2024-06-16 13:56:53,3.690275,2024,06,16,13,56,53
101,2024-06-16 13:56:54,3.690163,2024,06,16,13,56,54
101,2024-06-16 13:56:55,3.69007,2024,06,16,13,56,55
101,2024-06-16 13:56:56,3.689971,2024,06,16,13,56,56
101,2024-06-16 13:56:57,3.689866,2024,06,16,13,56,57
101,2024-06-16 13:56:58,3.689762,2024,06,16,13,56,58
101,2024-06-16 13:56:59,3.689665,2024,06,16,13,56,59
101,2024-06-16 13:57:00,3.689562,2024,06,16,13,57,0
101,2024-06-16 13:57:01,3.689458,2024,06,16,13,57,1
101,2024-06-16 13:57:02,3.689354,2024,06,16,13,57,2
101,2024-06-16 13:57:03,3.689253,2024,06,16,13,57,3
101,2024-06-16 13:57:04,3.689159,2024,06,16,13,57,4
101,2024-06-16 13:57:05,3.689053,2024,06,16,13,57,5
101,2024-06-16 13:57:06,3.688953,2024,06,16,13,57,6
101,2024-06-16 13:57:07,3.688849,2024,06,16,13,57,7
101,2024-06-16 13:57:08,3.688751,2024,06,16,13,57,8
101,2024-06-16 13:57:09,3.688653,2024,06,16,13,57,9
101,2024-06-16 13:57:10,3.688554,2024,06,16,13,57,10
101,2024-06-16 13:57:11,3.688446,2024,06,16,13,57,11
101,2024-06-16 13:57:12,3.688347,2024,06,16,13,57,12
101,2024-06-16 13:57:13,3.68825,2024,06,16,13,57,13
101,2024-06-16 13:57:14,3.688146,2024,06,16,13,57,14
101,2024-06-16 13:57:15,3.688047,2024,06,16,13,57,15
101,2024-06-16 13:57:16,3.687946,2024,06,16,13,57,16
101,2024-06-16 13:57:17,3.687851,2024,06,16,13,57,17
101,2024-06-16 13:57:18,3.687752,2024,06,16,13,57,18
101,2024-06-16 13:57:19,3.687656,2024,06,16,13,57,19
101,2024-06-16 13:57:20,3.687549,2024,06,16,13,57,20
101,2024-06-16 13:57:21,3.687448,2024,06,16,13,57,21
101,2024-06-16 13:57:22,3.687352,2024,06,16,13,57,22
101,2024-06-16 13:57:23,3.687253,2024,06,16,13,57,23
101,2024-06-16 13:57:24,3.687149,2024,06,16,13,57,24
101,2024-06-16 13:57:25,3.687052,2024,06,16,13,57,25
101,2024-06-16 13:57:26,3.686949,2024,06,16,13,57,26
101,2024-06-16 13:57:27,3.686853,2024,06,16,13,57,27
101,2024-06-16 13:57:28,3.686754,2024,06,16,13,57,28
101,2024-06-16 13:57:29,3.686652,2024,06,16,13,57,29
101,2024-06-16 13:57:30,3.686551,2024,06,16,13,57,30
101,2024-06-16 13:57:31,3.686453,2024,06,16,13,57,31
101,2024-06-16 13:57:32,3.686353,2024,06,16,13,57,32
101,2024-06-16 13:57:33,3.686257,2024,06,16,13,57,33
101,2024-06-16 13:57:34,3.686157,2024,06,16,13,57,34
101,2024-06-16 13:57:35,3.686061,2024,06,16,13,57,35
101,2024-06-16 13:57:36,3.685958,2024,06,16,13,57,36
101,2024-06-16 13:57:37,3.685867,2024,06,16,13,57,37
101,2024-06-16 13:57:38,3.685761,2024,06,16,13,57,38
101,2024-06-16 13:57:39,3.685666,2024,06,16,13,57,39
101,2024-06-16 13:57:40,3.685565,2024,06,16,13,57,40
101,2024-06-16 13:57:41,3.685473,2024,06,16,13,57,41
101,2024-06-16 13:57:42,3.685369,2024,06,16,13,57,42
101,2024-06-16 13:57:43,3.685269,2024,06,16,13,57,43
101,2024-06-16 13:57:44,3.685176,2024,06,16,13,57,44
101,2024-06-16 13:57:45,3.685078,2024,06,16,13,57,45
101,2024-06-16 13:57:46,3.68498,2024,06,16,13,57,46
101,2024-06-16 13:57:47,3.684879,2024,06,16,13,57,47
101,2024-06-16 13:57:48,3.684781,2024,06,16,13,57,48
101,2024-06-16 13:57:49,3.684685,2024,06,16,13,57,49
101,2024-06-16 13:57:50,3.68459,2024,06,16,13,57,50
101,2024-06-16 13:57:51,3.684485,2024,06,16,13,57,51
101,2024-06-16 13:57:52,3.684389,2024,06,16,13,57,52
101,2024-06-16 13:57:53,3.684293,2024,06,16,13,57,53
101,2024-06-16 13:57:54,3.684197,2024,06,16,13,57,54
101,2024-06-16 13:57:55,3.684099,2024,06,16,13,57,55
101,2024-06-16 13:57:56,3.684,2024,06,16,13,57,56
101,2024-06-16 13:57:57,3.683908,2024,06,16,13,57,57
101,2024-06-16 13:57:58,3.683806,2024,06,16,13,57,58
101,2024-06-16 13:57:59,3.683711,2024,06,16,13,57,59
101,2024-06-16 13:58:00,3.683612,2024,06,16,13,58,0
101,2024-06-16 13:58:01,3.683519,2024,06,16,13,58,1
101,2024-06-16 13:58:02,3.683422,2024,06,16,13,58,2
101,2024-06-16 13:58:03,3.683327,2024,06,16,13,58,3
101,2024-06-16 13:58:04,3.683224,2024,06,16,13,58,4
101,2024-06-16 13:58:05,3.683125,2024,06,16,13,58,5
101,2024-06-16 13:58:06,3.683033,2024,06,16,13,58,6
101,2024-06-16 13:58:07,3.682939,2024,06,16,13,58,7
101,2024-06-16 13:58:08,3.682843,2024,06,16,13,58,8
101,2024-06-16 13:58:09,3.682737,2024,06,16,13,58,9
101,2024-06-16 13:58:10,3.682649,2024,06,16,13,58,10
101,2024-06-16 13:58:11,3.682553,2024,06,16,13,58,11
101,2024-06-16 13:58:12,3.682455,2024,06,16,13,58,12
101,2024-06-16 13:58:13,3.682358,2024,06,16,13,58,13
101,2024-06-16 13:58:14,3.682259,2024,06,16,13,58,14
101,2024-06-16 13:58:15,3.682165,2024,06,16,13,58,15
101,2024-06-16 13:58:16,3.682071,2024,06,16,13,58,16
101,2024-06-16 13:58:17,3.681973,2024,06,16,13,58,17
101,2024-06-16 13:58:18,3.681884,2024,06,16,13,58,18
101,2024-06-16 13:58:19,3.681784,2024,06,16,13,58,19
101,2024-06-16 13:58:20,3.681687,2024,06,16,13,58,20
101,2024-06-16 13:58:21,3.681595,2024,06,16,13,58,21
101,2024-06-16 13:58:22,3.681502,2024,06,16,13,58,22
101,2024-06-16 13:58:23,3.681406,2024,06,16,13,58,23
101,2024-06-16 13:58:24,3.681311,2024,06,16,13,58,24
101,2024-06-16 13:58:25,3.681212,2024,06,16,13,58,25
101,2024-06-16 13:58:26,3.681121,2024,06,16,13,58,26
101,2024-06-16 13:58:27,3.681028,2024,06,16,13,58,27
101,2024-06-16 13:58:28,3.680929,2024,06,16,13,58,28
101,2024-06-16 13:58:29,3.680835,2024,06,16,13,58,29
101,2024-06-16 13:58:30,3.68074,2024,06,16,13,58,30
101,2024-06-16 13:58:31,3.680648,2024,06,16,13,58,31
101,2024-06-16 13:58:32,3.680551,2024,06,16,13,58,32
101,2024-06-16 13:58:33,3.680455,2024,06,16,13,58,33
101,2024-06-16 13:58:34,3.680364,2024,06,16,13,58,34
101,2024-06-16 13:58:35,3.680272,2024,06,16,13,58,35
101,2024-06-16 13:58:36,3.680175,2024,06,16,13,58,36
101,2024-06-16 13:58:37,3.68008,2024,06,16,13,58,37
101,2024-06-16 13:58:38,3.679986,2024,06,16,13,58,38
101,2024-06-16 13:58:39,3.679893,2024,06,16,13,58,39
101,2024-06-16 13:58:40,3.679798,2024,06,16,13,58,40
101,2024-06-16 13:58:41,3.679701,2024,06,16,13,58,41
101,2024-06-16 13:58:42,3.679612,2024,06,16,13,58,42
101,2024-06-16 13:58:43,3.679521,2024,06,16,13,58,43
101,2024-06-16 13:58:44,3.679423,2024,06,16,13,58,44
101,2024-06-16 13:58:45,3.679325,2024,06,16,13,58,45
101,2024-06-16 13:58:46,3.67924,2024,06,16,13,58,46
101,2024-06-16 13:58:47,3.67915,2024,06,16,13,58,47
101,2024-06-16 13:58:48,3.679053,2024,06,16,13,58,48
101,2024-06-16 13:58:49,3.678954,2024,06,16,13,58,49
101,2024-06-16 13:58:50,3.678863,2024,06,16,13,58,50
101,2024-06-16 13:58:51,3.67877,2024,06,16,13,58,51
101,2024-06-16 13:58:52,3.678683,2024,06,16,13,58,52
101,2024-06-16 13:58:53,3.678585,2024,06,16,13,58,53
101,2024-06-16 13:58:54,3.678494,2024,06,16,13,58,54
101,2024-06-16 13:58:55,3.678399,2024,06,16,13,58,55
101,2024-06-16 13:58:56,3.678302,2024,06,16,13,58,56
101,2024-06-16 13:58:57,3.678214,2024,06,16,13,58,57
101,2024-06-16 13:58:58,3.67812,2024,06,16,13,58,58
101,2024-06-16 13:58:59,3.678036,2024,06,16,13,58,59
101,2024-06-16 13:59:00,3.677946,2024,06,16,13,59,0
101,2024-06-16 13:59:01,3.677846,2024,06,16,13,59,1
101,2024-06-16 13:59:02,3.677754,2024,06,16,13,59,2
101,2024-06-16 13:59:03,3.677655,2024,06,16,13,59,3
101,2024-06-16 13:59:04,3.67757,2024,06,16,13,59,4
101,2024-06-16 13:59:05,3.67748,2024,06,16,13,59,5
101,2024-06-16 13:59:06,3.677394,2024,06,16,13,59,6
101,2024-06-16 13:59:07,3.677304,2024,06,16,13,59,7
101,2024-06-16 13:59:08,3.67721,2024,06,16,13,59,8
101,2024-06-16 13:59:09,3.677115,2024,06,16,13,59,9
101,2024-06-16 13:59:10,3.677024,2024,06,16,13,59,10
101,2024-06-16 13:59:11,3.676932,2024,06,16,13,59,11
101,2024-06-16 13:59:12,3.676844,2024,06,16,13,59,12
