Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-18 09:13:11,3.72118,2024,06,18,09,13,11
101,2024-06-18 09:13:12,3.721052,2024,06,18,09,13,12
101,2024-06-18 09:13:13,3.720931,2024,06,18,09,13,13
101,2024-06-18 09:13:14,3.720809,2024,06,18,09,13,14
101,2024-06-18 09:13:15,3.720691,2024,06,18,09,13,15
101,2024-06-18 09:13:16,3.720564,2024,06,18,09,13,16
101,2024-06-18 09:13:17,3.72045,2024,06,18,09,13,17
101,2024-06-18 09:13:18,3.720328,2024,06,18,09,13,18
101,2024-06-18 09:13:19,3.720202,2024,06,18,09,13,19
101,2024-06-18 09:13:20,3.720084,2024,06,18,09,13,20
101,2024-06-18 09:13:21,3.719964,2024,06,18,09,13,21
101,2024-06-18 09:13:22,3.719849,2024,06,18,09,13,22
101,2024-06-18 09:13:23,3.719725,2024,06,18,09,13,23
101,2024-06-18 09:13:24,3.719605,2024,06,18,09,13,24
101,2024-06-18 09:13:25,3.719484,2024,06,18,09,13,25
101,2024-06-18 09:13:26,3.719361,2024,06,18,09,13,26
101,2024-06-18 09:13:27,3.719246,2024,06,18,09,13,27
101,2024-06-18 09:13:28,3.719122,2024,06,18,09,13,28
101,2024-06-18 09:13:29,3.719,2024,06,18,09,13,29
101,2024-06-18 09:13:30,3.718882,2024,06,18,09,13,30
101,2024-06-18 09:13:31,3.718764,2024,06,18,09,13,31
101,2024-06-18 09:13:32,3.718644,2024,06,18,09,13,32
101,2024-06-18 09:13:33,3.718519,2024,06,18,09,13,33
101,2024-06-18 09:13:34,3.718407,2024,06,18,09,13,34
101,2024-06-18 09:13:35,3.718282,2024,06,18,09,13,35
101,2024-06-18 09:13:36,3.718168,2024,06,18,09,13,36
101,2024-06-18 09:13:37,3.718041,2024,06,18,09,13,37
101,2024-06-18 09:13:38,3.717929,2024,06,18,09,13,38
101,2024-06-18 09:13:39,3.717809,2024,06,18,09,13,39
101,2024-06-18 09:13:40,3.717691,2024,06,18,09,13,40
101,2024-06-18 09:13:41,3.717569,2024,06,18,09,13,41
101,2024-06-18 09:13:42,3.717448,2024,06,18,09,13,42
101,2024-06-18 09:13:43,3.717332,2024,06,18,09,13,43
101,2024-06-18 09:13:44,3.717216,2024,06,18,09,13,44
101,2024-06-18 09:13:45,3.717092,2024,06,18,09,13,45
101,2024-06-18 09:13:46,3.716973,2024,06,18,09,13,46
101,2024-06-18 09:13:47,3.716853,2024,06,18,09,13,47
101,2024-06-18 09:13:48,3.716738,2024,06,18,09,13,48
101,2024-06-18 09:13:49,3.716623,2024,06,18,09,13,49
101,2024-06-18 09:13:50,3.7165,2024,06,18,09,13,50
101,2024-06-18 09:13:51,3.716384,2024,06,18,09,13,51
101,2024-06-18 09:13:52,3.716263,2024,06,18,09,13,52
101,2024-06-18 09:13:53,3.716147,2024,06,18,09,13,53
101,2024-06-18 09:13:54,3.716028,2024,06,18,09,13,54
101,2024-06-18 09:13:55,3.715913,2024,06,18,09,13,55
101,2024-06-18 09:13:56,3.715793,2024,06,18,09,13,56
101,2024-06-18 09:13:57,3.715674,2024,06,18,09,13,57
101,2024-06-18 09:13:58,3.715565,2024,06,18,09,13,58
101,2024-06-18 09:13:59,3.715439,2024,06,18,09,13,59
101,2024-06-18 09:14:00,3.715324,2024,06,18,09,14,0
101,2024-06-18 09:14:01,3.715208,2024,06,18,09,14,1
101,2024-06-18 09:14:02,3.715092,2024,06,18,09,14,2
101,2024-06-18 09:14:03,3.714968,2024,06,18,09,14,3
101,2024-06-18 09:14:04,3.714857,2024,06,18,09,14,4
101,2024-06-18 09:14:05,3.714737,2024,06,18,09,14,5
101,2024-06-18 09:14:06,3.71462,2024,06,18,09,14,6
101,2024-06-18 09:14:07,3.714508,2024,06,18,09,14,7
101,2024-06-18 09:14:08,3.714387,2024,06,18,09,14,8
101,2024-06-18 09:14:09,3.714275,2024,06,18,09,14,9
101,2024-06-18 09:14:10,3.714149,2024,06,18,09,14,10
101,2024-06-18 09:14:11,3.714042,2024,06,18,09,14,11
101,2024-06-18 09:14:12,3.713913,2024,06,18,09,14,12
101,2024-06-18 09:14:13,3.713805,2024,06,18,09,14,13
101,2024-06-18 09:14:14,3.713683,2024,06,18,09,14,14
101,2024-06-18 09:14:15,3.71357,2024,06,18,09,14,15
101,2024-06-18 09:14:16,3.713454,2024,06,18,09,14,16
101,2024-06-18 09:14:17,3.71334,2024,06,18,09,14,17
101,2024-06-18 09:14:18,3.713227,2024,06,18,09,14,18
101,2024-06-18 09:14:19,3.713108,2024,06,18,09,14,19
101,2024-06-18 09:14:20,3.712992,2024,06,18,09,14,20
101,2024-06-18 09:14:21,3.712874,2024,06,18,09,14,21
101,2024-06-18 09:14:22,3.712758,2024,06,18,09,14,22
101,2024-06-18 09:14:23,3.71264,2024,06,18,09,14,23
101,2024-06-18 09:14:24,3.712526,2024,06,18,09,14,24
101,2024-06-18 09:14:25,3.712414,2024,06,18,09,14,25
101,2024-06-18 09:14:26,3.712295,2024,06,18,09,14,26
101,2024-06-18 09:14:27,3.712178,2024,06,18,09,14,27
101,2024-06-18 09:14:28,3.712066,2024,06,18,09,14,28
101,2024-06-18 09:14:29,3.71195,2024,06,18,09,14,29
101,2024-06-18 09:14:30,3.711838,2024,06,18,09,14,30
101,2024-06-18 09:14:31,3.711719,2024,06,18,09,14,31
101,2024-06-18 09:14:32,3.711601,2024,06,18,09,14,32
101,2024-06-18 09:14:33,3.71149,2024,06,18,09,14,33
101,2024-06-18 09:14:34,3.711377,2024,06,18,09,14,34
101,2024-06-18 09:14:35,3.711263,2024,06,18,09,14,35
101,2024-06-18 09:14:36,3.711144,2024,06,18,09,14,36
101,2024-06-18 09:14:37,3.711032,2024,06,18,09,14,37
101,2024-06-18 09:14:38,3.710915,2024,06,18,09,14,38
101,2024-06-18 09:14:39,3.710801,2024,06,18,09,14,39
101,2024-06-18 09:14:40,3.71069,2024,06,18,09,14,40
101,2024-06-18 09:14:41,3.710575,2024,06,18,09,14,41
101,2024-06-18 09:14:42,3.710457,2024,06,18,09,14,42
101,2024-06-18 09:14:43,3.710343,2024,06,18,09,14,43
101,2024-06-18 09:14:44,3.710232,2024,06,18,09,14,44
101,2024-06-18 09:14:45,3.710117,2024,06,18,09,14,45
101,2024-06-18 09:14:46,3.710002,2024,06,18,09,14,46
101,2024-06-18 09:14:47,3.709892,2024,06,18,09,14,47
101,2024-06-18 09:14:48,3.709776,2024,06,18,09,14,48
101,2024-06-18 09:14:49,3.709663,2024,06,18,09,14,49
101,2024-06-18 09:14:50,3.709546,2024,06,18,09,14,50
101,2024-06-18 09:14:51,3.709437,2024,06,18,09,14,51
101,2024-06-18 09:14:52,3.709319,2024,06,18,09,14,52
101,2024-06-18 09:14:53,3.709212,2024,06,18,09,14,53
101,2024-06-18 09:14:54,3.709089,2024,06,18,09,14,54
101,2024-06-18 09:14:55,3.708978,2024,06,18,09,14,55
101,2024-06-18 09:14:56,3.708868,2024,06,18,09,14,56
101,2024-06-18 09:14:57,3.708753,2024,06,18,09,14,57
101,2024-06-18 09:14:58,3.708641,2024,06,18,09,14,58
101,2024-06-18 09:14:59,3.708529,2024,06,18,09,14,59
101,2024-06-18 09:15:00,3.708418,2024,06,18,09,15,0
101,2024-06-18 09:15:01,3.708303,2024,06,18,09,15,1
101,2024-06-18 09:15:02,3.708195,2024,06,18,09,15,2
101,2024-06-18 09:15:03,3.70808,2024,06,18,09,15,3
101,2024-06-18 09:15:04,3.707969,2024,06,18,09,15,4
101,2024-06-18 09:15:05,3.707856,2024,06,18,09,15,5
101,2024-06-18 09:15:06,3.707751,2024,06,18,09,15,6
101,2024-06-18 09:15:07,3.707635,2024,06,18,09,15,7
101,2024-06-18 09:15:08,3.707515,2024,06,18,09,15,8
101,2024-06-18 09:15:09,3.707408,2024,06,18,09,15,9
101,2024-06-18 09:15:10,3.707294,2024,06,18,09,15,10
101,2024-06-18 09:15:11,3.707187,2024,06,18,09,15,11
101,2024-06-18 09:15:12,3.707075,2024,06,18,09,15,12
101,2024-06-18 09:15:13,3.70696,2024,06,18,09,15,13
101,2024-06-18 09:15:14,3.706845,2024,06,18,09,15,14
101,2024-06-18 09:15:15,3.706737,2024,06,18,09,15,15
101,2024-06-18 09:15:16,3.706618,2024,06,18,09,15,16
101,2024-06-18 09:15:17,3.706517,2024,06,18,09,15,17
101,2024-06-18 09:15:18,3.706401,2024,06,18,09,15,18
101,2024-06-18 09:15:19,3.706295,2024,06,18,09,15,19
101,2024-06-18 09:15:20,3.706178,2024,06,18,09,15,20
101,2024-06-18 09:15:21,3.706077,2024,06,18,09,15,21
101,2024-06-18 09:15:22,3.70596,2024,06,18,09,15,22
101,2024-06-18 09:15:23,3.705852,2024,06,18,09,15,23
101,2024-06-18 09:15:24,3.705734,2024,06,18,09,15,24
101,2024-06-18 09:15:25,3.705627,2024,06,18,09,15,25
101,2024-06-18 09:15:26,3.705513,2024,06,18,09,15,26
101,2024-06-18 09:15:27,3.705408,2024,06,18,09,15,27
101,2024-06-18 09:15:28,3.705296,2024,06,18,09,15,28
101,2024-06-18 09:15:29,3.705182,2024,06,18,09,15,29
101,2024-06-18 09:15:30,3.70508,2024,06,18,09,15,30
101,2024-06-18 09:15:31,3.704959,2024,06,18,09,15,31
101,2024-06-18 09:15:32,3.70486,2024,06,18,09,15,32
101,2024-06-18 09:15:33,3.704745,2024,06,18,09,15,33
101,2024-06-18 09:15:34,3.704637,2024,06,18,09,15,34
101,2024-06-18 09:15:35,3.704524,2024,06,18,09,15,35
101,2024-06-18 09:15:36,3.704414,2024,06,18,09,15,36
101,2024-06-18 09:15:37,3.704304,2024,06,18,09,15,37
101,2024-06-18 09:15:38,3.704199,2024,06,18,09,15,38
101,2024-06-18 09:15:39,3.704088,2024,06,18,09,15,39
101,2024-06-18 09:15:40,3.70398,2024,06,18,09,15,40
101,2024-06-18 09:15:41,3.70387,2024,06,18,09,15,41
101,2024-06-18 09:15:42,3.703759,2024,06,18,09,15,42
101,2024-06-18 09:15:43,3.703646,2024,06,18,09,15,43
101,2024-06-18 09:15:44,3.703543,2024,06,18,09,15,44
101,2024-06-18 09:15:45,3.703427,2024,06,18,09,15,45
101,2024-06-18 09:15:46,3.703323,2024,06,18,09,15,46
101,2024-06-18 09:15:47,3.703211,2024,06,18,09,15,47
101,2024-06-18 09:15:48,3.703103,2024,06,18,09,15,48
101,2024-06-18 09:15:49,3.702991,2024,06,18,09,15,49
101,2024-06-18 09:15:50,3.702888,2024,06,18,09,15,50
101,2024-06-18 09:15:51,3.702777,2024,06,18,09,15,51
101,2024-06-18 09:15:52,3.702669,2024,06,18,09,15,52
101,2024-06-18 09:15:53,3.702561,2024,06,18,09,15,53
101,2024-06-18 09:15:54,3.702457,2024,06,18,09,15,54
101,2024-06-18 09:15:55,3.702338,2024,06,18,09,15,55
101,2024-06-18 09:15:56,3.702235,2024,06,18,09,15,56
101,2024-06-18 09:15:57,3.702125,2024,06,18,09,15,57
101,2024-06-18 09:15:58,3.702021,2024,06,18,09,15,58
101,2024-06-18 09:15:59,3.701917,2024,06,18,09,15,59
101,2024-06-18 09:16:00,3.701801,2024,06,18,09,16,0
101,2024-06-18 09:16:01,3.701702,2024,06,18,09,16,1
101,2024-06-18 09:16:02,3.701583,2024,06,18,09,16,2
101,2024-06-18 09:16:03,3.701478,2024,06,18,09,16,3
101,2024-06-18 09:16:04,3.701369,2024,06,18,09,16,4
101,2024-06-18 09:16:05,3.701264,2024,06,18,09,16,5
101,2024-06-18 09:16:06,3.701153,2024,06,18,09,16,6
101,2024-06-18 09:16:07,3.701057,2024,06,18,09,16,7
101,2024-06-18 09:16:08,3.70094,2024,06,18,09,16,8
101,2024-06-18 09:16:09,3.700836,2024,06,18,09,16,9
101,2024-06-18 09:16:10,3.700723,2024,06,18,09,16,10
101,2024-06-18 09:16:11,3.70062,2024,06,18,09,16,11
101,2024-06-18 09:16:12,3.700515,2024,06,18,09,16,12
101,2024-06-18 09:16:13,3.700405,2024,06,18,09,16,13
101,2024-06-18 09:16:14,3.700301,2024,06,18,09,16,14
101,2024-06-18 09:16:15,3.700191,2024,06,18,09,16,15
101,2024-06-18 09:16:16,3.700087,2024,06,18,09,16,16
101,2024-06-18 09:16:17,3.699978,2024,06,18,09,16,17
101,2024-06-18 09:16:18,3.699871,2024,06,18,09,16,18
101,2024-06-18 09:16:19,3.699766,2024,06,18,09,16,19
101,2024-06-18 09:16:20,3.699661,2024,06,18,09,16,20
101,2024-06-18 09:16:21,3.699556,2024,06,18,09,16,21
101,2024-06-18 09:16:22,3.699448,2024,06,18,09,16,22
101,2024-06-18 09:16:23,3.699345,2024,06,18,09,16,23
101,2024-06-18 09:16:24,3.69923,2024,06,18,09,16,24
101,2024-06-18 09:16:25,3.699132,2024,06,18,09,16,25
101,2024-06-18 09:16:26,3.699024,2024,06,18,09,16,26
101,2024-06-18 09:16:27,3.698919,2024,06,18,09,16,27
101,2024-06-18 09:16:28,3.698811,2024,06,18,09,16,28
101,2024-06-18 09:16:29,3.698713,2024,06,18,09,16,29
101,2024-06-18 09:16:30,3.698598,2024,06,18,09,16,30
101,2024-06-18 09:16:31,3.6985,2024,06,18,09,16,31
101,2024-06-18 09:16:32,3.69839,2024,06,18,09,16,32
101,2024-06-18 09:16:33,3.698282,2024,06,18,09,16,33
101,2024-06-18 09:16:34,3.698186,2024,06,18,09,16,34
101,2024-06-18 09:16:35,3.698074,2024,06,18,09,16,35
101,2024-06-18 09:16:36,3.69797,2024,06,18,09,16,36
101,2024-06-18 09:16:37,3.697861,2024,06,18,09,16,37
101,2024-06-18 09:16:38,3.697762,2024,06,18,09,16,38
101,2024-06-18 09:16:39,3.697656,2024,06,18,09,16,39
101,2024-06-18 09:16:40,3.697549,2024,06,18,09,16,40
101,2024-06-18 09:16:41,3.69745,2024,06,18,09,16,41
101,2024-06-18 09:16:42,3.697341,2024,06,18,09,16,42
101,2024-06-18 09:16:43,3.697233,2024,06,18,09,16,43
101,2024-06-18 09:16:44,3.697127,2024,06,18,09,16,44
101,2024-06-18 09:16:45,3.697021,2024,06,18,09,16,45
101,2024-06-18 09:16:46,3.696928,2024,06,18,09,16,46
101,2024-06-18 09:16:47,3.696812,2024,06,18,09,16,47
101,2024-06-18 09:16:48,3.696709,2024,06,18,09,16,48
101,2024-06-18 09:16:49,3.696612,2024,06,18,09,16,49
101,2024-06-18 09:16:50,3.696499,2024,06,18,09,16,50
101,2024-06-18 09:16:51,3.696396,2024,06,18,09,16,51
101,2024-06-18 09:16:52,3.696293,2024,06,18,09,16,52
101,2024-06-18 09:16:53,3.696196,2024,06,18,09,16,53
101,2024-06-18 09:16:54,3.696085,2024,06,18,09,16,54
101,2024-06-18 09:16:55,3.695983,2024,06,18,09,16,55
101,2024-06-18 09:16:56,3.69588,2024,06,18,09,16,56
101,2024-06-18 09:16:57,3.695781,2024,06,18,09,16,57
101,2024-06-18 09:16:58,3.695671,2024,06,18,09,16,58
101,2024-06-18 09:16:59,3.695569,2024,06,18,09,16,59
101,2024-06-18 09:17:00,3.695465,2024,06,18,09,17,0
101,2024-06-18 09:17:01,3.695359,2024,06,18,09,17,1
101,2024-06-18 09:17:02,3.695256,2024,06,18,09,17,2
101,2024-06-18 09:17:03,3.695152,2024,06,18,09,17,3
101,2024-06-18 09:17:04,3.695049,2024,06,18,09,17,4
101,2024-06-18 09:17:05,3.694947,2024,06,18,09,17,5
101,2024-06-18 09:17:06,3.694846,2024,06,18,09,17,6
101,2024-06-18 09:17:07,3.69474,2024,06,18,09,17,7
101,2024-06-18 09:17:08,3.694641,2024,06,18,09,17,8
101,2024-06-18 09:17:09,3.694534,2024,06,18,09,17,9
101,2024-06-18 09:17:10,3.694426,2024,06,18,09,17,10
101,2024-06-18 09:17:11,3.694328,2024,06,18,09,17,11
101,2024-06-18 09:17:12,3.69422,2024,06,18,09,17,12
101,2024-06-18 09:17:13,3.694124,2024,06,18,09,17,13
101,2024-06-18 09:17:14,3.694017,2024,06,18,09,17,14
101,2024-06-18 09:17:15,3.69392,2024,06,18,09,17,15
101,2024-06-18 09:17:16,3.693812,2024,06,18,09,17,16
101,2024-06-18 09:17:17,3.693715,2024,06,18,09,17,17
101,2024-06-18 09:17:18,3.693611,2024,06,18,09,17,18
101,2024-06-18 09:17:19,3.693506,2024,06,18,09,17,19
101,2024-06-18 09:17:20,3.693404,2024,06,18,09,17,20
101,2024-06-18 09:17:21,3.693308,2024,06,18,09,17,21
101,2024-06-18 09:17:22,3.693201,2024,06,18,09,17,22
101,2024-06-18 09:17:23,3.693102,2024,06,18,09,17,23
101,2024-06-18 09:17:24,3.692998,2024,06,18,09,17,24
101,2024-06-18 09:17:25,3.692895,2024,06,18,09,17,25
101,2024-06-18 09:17:26,3.692794,2024,06,18,09,17,26
101,2024-06-18 09:17:27,3.692695,2024,06,18,09,17,27
101,2024-06-18 09:17:28,3.692589,2024,06,18,09,17,28
101,2024-06-18 09:17:29,3.692493,2024,06,18,09,17,29
101,2024-06-18 09:17:30,3.692384,2024,06,18,09,17,30
101,2024-06-18 09:17:31,3.69229,2024,06,18,09,17,31
101,2024-06-18 09:17:32,3.692187,2024,06,18,09,17,32
101,2024-06-18 09:17:33,3.69208,2024,06,18,09,17,33
101,2024-06-18 09:17:34,3.691984,2024,06,18,09,17,34
101,2024-06-18 09:17:35,3.691876,2024,06,18,09,17,35
101,2024-06-18 09:17:36,3.691779,2024,06,18,09,17,36
101,2024-06-18 09:17:37,3.691679,2024,06,18,09,17,37
101,2024-06-18 09:17:38,3.691577,2024,06,18,09,17,38
101,2024-06-18 09:17:39,3.691471,2024,06,18,09,17,39
101,2024-06-18 09:17:40,3.691377,2024,06,18,09,17,40
101,2024-06-18 09:17:41,3.691269,2024,06,18,09,17,41
101,2024-06-18 09:17:42,3.691171,2024,06,18,09,17,42
101,2024-06-18 09:17:43,3.691067,2024,06,18,09,17,43
101,2024-06-18 09:17:44,3.690973,2024,06,18,09,17,44
101,2024-06-18 09:17:45,3.690872,2024,06,18,09,17,45
101,2024-06-18 09:17:46,3.690769,2024,06,18,09,17,46
101,2024-06-18 09:17:47,3.69067,2024,06,18,09,17,47
101,2024-06-18 09:17:48,3.69057,2024,06,18,09,17,48
101,2024-06-18 09:17:49,3.690475,2024,06,18,09,17,49
101,2024-06-18 09:17:50,3.69037,2024,06,18,09,17,50
101,2024-06-18 09:17:51,3.690274,2024,06,18,09,17,51
101,2024-06-18 09:17:52,3.690169,2024,06,18,09,17,52
101,2024-06-18 09:17:53,3.69007,2024,06,18,09,17,53
101,2024-06-18 09:17:54,3.689968,2024,06,18,09,17,54
101,2024-06-18 09:17:55,3.689873,2024,06,18,09,17,55
101,2024-06-18 09:17:56,3.689774,2024,06,18,09,17,56
101,2024-06-18 09:17:57,3.689675,2024,06,18,09,17,57
101,2024-06-18 09:17:58,3.689573,2024,06,18,09,17,58
101,2024-06-18 09:17:59,3.689472,2024,06,18,09,17,59
101,2024-06-18 09:18:00,3.689376,2024,06,18,09,18,0
101,2024-06-18 09:18:01,3.689277,2024,06,18,09,18,1
101,2024-06-18 09:18:02,3.689175,2024,06,18,09,18,2
101,2024-06-18 09:18:03,3.68908,2024,06,18,09,18,3
101,2024-06-18 09:18:04,3.688977,2024,06,18,09,18,4
101,2024-06-18 09:18:05,3.688877,2024,06,18,09,18,5
101,2024-06-18 09:18:06,3.688781,2024,06,18,09,18,6
101,2024-06-18 09:18:07,3.688676,2024,06,18,09,18,7
101,2024-06-18 09:18:08,3.688579,2024,06,18,09,18,8
101,2024-06-18 09:18:09,3.688482,2024,06,18,09,18,9
101,2024-06-18 09:18:10,3.688382,2024,06,18,09,18,10
101,2024-06-18 09:18:11,3.688288,2024,06,18,09,18,11
101,2024-06-18 09:18:12,3.688188,2024,06,18,09,18,12
101,2024-06-18 09:18:13,3.688089,2024,06,18,09,18,13
101,2024-06-18 09:18:14,3.687987,2024,06,18,09,18,14
101,2024-06-18 09:18:15,3.687898,2024,06,18,09,18,15
101,2024-06-18 09:18:16,3.687791,2024,06,18,09,18,16
101,2024-06-18 09:18:17,3.687701,2024,06,18,09,18,17
101,2024-06-18 09:18:18,3.687597,2024,06,18,09,18,18
101,2024-06-18 09:18:19,3.6875,2024,06,18,09,18,19
101,2024-06-18 09:18:20,3.687402,2024,06,18,09,18,20
101,2024-06-18 09:18:21,3.687306,2024,06,18,09,18,21
101,2024-06-18 09:18:22,3.687207,2024,06,18,09,18,22
101,2024-06-18 09:18:23,3.687117,2024,06,18,09,18,23
101,2024-06-18 09:18:24,3.687012,2024,06,18,09,18,24
101,2024-06-18 09:18:25,3.68691,2024,06,18,09,18,25
101,2024-06-18 09:18:26,3.686807,2024,06,18,09,18,26
101,2024-06-18 09:18:27,3.686721,2024,06,18,09,18,27
101,2024-06-18 09:18:28,3.686617,2024,06,18,09,18,28
101,2024-06-18 09:18:29,3.686528,2024,06,18,09,18,29
101,2024-06-18 09:18:30,3.686429,2024,06,18,09,18,30
101,2024-06-18 09:18:31,3.686333,2024,06,18,09,18,31
101,2024-06-18 09:18:32,3.68623,2024,06,18,09,18,32
101,2024-06-18 09:18:33,3.686137,2024,06,18,09,18,33
101,2024-06-18 09:18:34,3.686034,2024,06,18,09,18,34
101,2024-06-18 09:18:35,3.685946,2024,06,18,09,18,35
101,2024-06-18 09:18:36,3.685846,2024,06,18,09,18,36
101,2024-06-18 09:18:37,3.685754,2024,06,18,09,18,37
101,2024-06-18 09:18:38,3.685652,2024,06,18,09,18,38
101,2024-06-18 09:18:39,3.685558,2024,06,18,09,18,39
101,2024-06-18 09:18:40,3.685459,2024,06,18,09,18,40
101,2024-06-18 09:18:41,3.685362,2024,06,18,09,18,41
101,2024-06-18 09:18:42,3.685265,2024,06,18,09,18,42
101,2024-06-18 09:18:43,3.685162,2024,06,18,09,18,43
101,2024-06-18 09:18:44,3.685074,2024,06,18,09,18,44
101,2024-06-18 09:18:45,3.684973,2024,06,18,09,18,45
101,2024-06-18 09:18:46,3.684882,2024,06,18,09,18,46
101,2024-06-18 09:18:47,3.684784,2024,06,18,09,18,47
101,2024-06-18 09:18:48,3.684688,2024,06,18,09,18,48
101,2024-06-18 09:18:49,3.68459,2024,06,18,09,18,49
101,2024-06-18 09:18:50,3.684499,2024,06,18,09,18,50
101,2024-06-18 09:18:51,3.684399,2024,06,18,09,18,51
101,2024-06-18 09:18:52,3.684311,2024,06,18,09,18,52
101,2024-06-18 09:18:53,3.684208,2024,06,18,09,18,53
101,2024-06-18 09:18:54,3.684117,2024,06,18,09,18,54
101,2024-06-18 09:18:55,3.684018,2024,06,18,09,18,55
101,2024-06-18 09:18:56,3.683927,2024,06,18,09,18,56
101,2024-06-18 09:18:57,3.683824,2024,06,18,09,18,57
101,2024-06-18 09:18:58,3.683737,2024,06,18,09,18,58
101,2024-06-18 09:18:59,3.683636,2024,06,18,09,18,59
101,2024-06-18 09:19:00,3.683544,2024,06,18,09,19,0
101,2024-06-18 09:19:01,3.683446,2024,06,18,09,19,1
101,2024-06-18 09:19:02,3.683354,2024,06,18,09,19,2
101,2024-06-18 09:19:03,3.683261,2024,06,18,09,19,3
101,2024-06-18 09:19:04,3.683169,2024,06,18,09,19,4
101,2024-06-18 09:19:05,3.683066,2024,06,18,09,19,5
101,2024-06-18 09:19:06,3.682976,2024,06,18,09,19,6
101,2024-06-18 09:19:07,3.682884,2024,06,18,09,19,7
101,2024-06-18 09:19:08,3.682787,2024,06,18,09,19,8
101,2024-06-18 09:19:09,3.682693,2024,06,18,09,19,9
101,2024-06-18 09:19:10,3.682593,2024,06,18,09,19,10
101,2024-06-18 09:19:11,3.682509,2024,06,18,09,19,11
101,2024-06-18 09:19:12,3.682406,2024,06,18,09,19,12
101,2024-06-18 09:19:13,3.682313,2024,06,18,09,19,13
101,2024-06-18 09:19:14,3.682221,2024,06,18,09,19,14
101,2024-06-18 09:19:15,3.682127,2024,06,18,09,19,15
101,2024-06-18 09:19:16,3.682031,2024,06,18,09,19,16
101,2024-06-18 09:19:17,3.681941,2024,06,18,09,19,17
101,2024-06-18 09:19:18,3.681847,2024,06,18,09,19,18
101,2024-06-18 09:19:19,3.681759,2024,06,18,09,19,19
101,2024-06-18 09:19:20,3.681661,2024,06,18,09,19,20
101,2024-06-18 09:19:21,3.681566,2024,06,18,09,19,21
101,2024-06-18 09:19:22,3.681469,2024,06,18,09,19,22
101,2024-06-18 09:19:23,3.681381,2024,06,18,09,19,23
101,2024-06-18 09:19:24,3.681289,2024,06,18,09,19,24
101,2024-06-18 09:19:25,3.681193,2024,06,18,09,19,25
101,2024-06-18 09:19:26,3.681101,2024,06,18,09,19,26
101,2024-06-18 09:19:27,3.681004,2024,06,18,09,19,27
101,2024-06-18 09:19:28,3.680915,2024,06,18,09,19,28
101,2024-06-18 09:19:29,3.68082,2024,06,18,09,19,29
101,2024-06-18 09:19:30,3.680733,2024,06,18,09,19,30
101,2024-06-18 09:19:31,3.680636,2024,06,18,09,19,31
101,2024-06-18 09:19:32,3.680546,2024,06,18,09,19,32
101,2024-06-18 09:19:33,3.680447,2024,06,18,09,19,33
101,2024-06-18 09:19:34,3.68036,2024,06,18,09,19,34
101,2024-06-18 09:19:35,3.680265,2024,06,18,09,19,35
101,2024-06-18 09:19:36,3.680177,2024,06,18,09,19,36
101,2024-06-18 09:19:37,3.680081,2024,06,18,09,19,37
101,2024-06-18 09:19:38,3.679993,2024,06,18,09,19,38
101,2024-06-18 09:19:39,3.679897,2024,06,18,09,19,39
101,2024-06-18 09:19:40,3.679807,2024,06,18,09,19,40
101,2024-06-18 09:19:41,3.679709,2024,06,18,09,19,41
101,2024-06-18 09:19:42,3.679623,2024,06,18,09,19,42
101,2024-06-18 09:19:43,3.679527,2024,06,18,09,19,43
101,2024-06-18 09:19:44,3.679438,2024,06,18,09,19,44
101,2024-06-18 09:19:45,3.679344,2024,06,18,09,19,45
101,2024-06-18 09:19:46,3.679255,2024,06,18,09,19,46
101,2024-06-18 09:19:47,3.67916,2024,06,18,09,19,47
101,2024-06-18 09:19:48,3.679073,2024,06,18,09,19,48
101,2024-06-18 09:19:49,3.678982,2024,06,18,09,19,49
101,2024-06-18 09:19:50,3.67889,2024,06,18,09,19,50
101,2024-06-18 09:19:51,3.678797,2024,06,18,09,19,51
101,2024-06-18 09:19:52,3.678703,2024,06,18,09,19,52
101,2024-06-18 09:19:53,3.678615,2024,06,18,09,19,53
101,2024-06-18 09:19:54,3.678522,2024,06,18,09,19,54
101,2024-06-18 09:19:55,3.678431,2024,06,18,09,19,55
101,2024-06-18 09:19:56,3.678342,2024,06,18,09,19,56
101,2024-06-18 09:19:57,3.67824,2024,06,18,09,19,57
101,2024-06-18 09:19:58,3.67816,2024,06,18,09,19,58
101,2024-06-18 09:19:59,3.678067,2024,06,18,09,19,59
101,2024-06-18 09:20:00,3.677981,2024,06,18,09,20,0
101,2024-06-18 09:20:01,3.677893,2024,06,18,09,20,1
101,2024-06-18 09:20:02,3.677795,2024,06,18,09,20,2
101,2024-06-18 09:20:03,3.67771,2024,06,18,09,20,3
101,2024-06-18 09:20:04,3.677616,2024,06,18,09,20,4
101,2024-06-18 09:20:05,3.677527,2024,06,18,09,20,5
101,2024-06-18 09:20:06,3.677436,2024,06,18,09,20,6
101,2024-06-18 09:20:07,3.677347,2024,06,18,09,20,7
101,2024-06-18 09:20:08,3.677258,2024,06,18,09,20,8
101,2024-06-18 09:20:09,3.677166,2024,06,18,09,20,9
101,2024-06-18 09:20:10,3.677079,2024,06,18,09,20,10
101,2024-06-18 09:20:11,3.676987,2024,06,18,09,20,11
101,2024-06-18 09:20:12,3.676899,2024,06,18,09,20,12
101,2024-06-18 09:20:13,3.676811,2024,06,18,09,20,13
