Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Elapsed
101,2025-05-07 18:29:41,3.726754,2025,05,07,18,29,41,
101,2025-05-07 18:29:42,3.726626,2025,05,07,18,29,42,
101,2025-05-07 18:29:43,3.7265,2025,05,07,18,29,43,
101,2025-05-07 18:29:44,3.72638,2025,05,07,18,29,44,
101,2025-05-07 18:29:45,3.726259,2025,05,07,18,29,45,
101,2025-05-07 18:29:46,3.726128,2025,05,07,18,29,46,
101,2025-05-07 18:29:47,3.72601,2025,05,07,18,29,47,
101,2025-05-07 18:29:48,3.725881,2025,05,07,18,29,48,
101,2025-05-07 18:29:49,3.725766,2025,05,07,18,29,49,
101,2025-05-07 18:29:50,3.725633,2025,05,07,18,29,50,
101,2025-05-07 18:29:51,3.72551,2025,05,07,18,29,51,
101,2025-05-07 18:29:52,3.72539,2025,05,07,18,29,52,
101,2025-05-07 18:29:53,3.725267,2025,05,07,18,29,53,
101,2025-05-07 18:29:54,3.725143,2025,05,07,18,29,54,
101,2025-05-07 18:29:55,3.725018,2025,05,07,18,29,55,
101,2025-05-07 18:29:56,3.724901,2025,05,07,18,29,56,
101,2025-05-07 18:29:57,3.724781,2025,05,07,18,29,57,
101,2025-05-07 18:29:58,3.724649,2025,05,07,18,29,58,
101,2025-05-07 18:29:59,3.724535,2025,05,07,18,29,59,
101,2025-05-07 18:30:00,3.724406,2025,05,07,18,30,0,
101,2025-05-07 18:30:01,3.724281,2025,05,07,18,30,1,
101,2025-05-07 18:30:02,3.724168,2025,05,07,18,30,2,
101,2025-05-07 18:30:03,3.724039,2025,05,07,18,30,3,
101,2025-05-07 18:30:04,3.723922,2025,05,07,18,30,4,
101,2025-05-07 18:30:05,3.723797,2025,05,07,18,30,5,
101,2025-05-07 18:30:06,3.723676,2025,05,07,18,30,6,
101,2025-05-07 18:30:07,3.723559,2025,05,07,18,30,7,
101,2025-05-07 18:30:08,3.723433,2025,05,07,18,30,8,
101,2025-05-07 18:30:09,3.723311,2025,05,07,18,30,9,
101,2025-05-07 18:30:10,3.72319,2025,05,07,18,30,10,
101,2025-05-07 18:30:11,3.723063,2025,05,07,18,30,11,
101,2025-05-07 18:30:12,3.722949,2025,05,07,18,30,12,
101,2025-05-07 18:30:13,3.722816,2025,05,07,18,30,13,
101,2025-05-07 18:30:14,3.722704,2025,05,07,18,30,14,
101,2025-05-07 18:30:15,3.722584,2025,05,07,18,30,15,
101,2025-05-07 18:30:16,3.722463,2025,05,07,18,30,16,
101,2025-05-07 18:30:17,3.722338,2025,05,07,18,30,17,
101,2025-05-07 18:30:18,3.722215,2025,05,07,18,30,18,
101,2025-05-07 18:30:19,3.722099,2025,05,07,18,30,19,
101,2025-05-07 18:30:20,3.721976,2025,05,07,18,30,20,
101,2025-05-07 18:30:21,3.721856,2025,05,07,18,30,21,
101,2025-05-07 18:30:22,3.721743,2025,05,07,18,30,22,
101,2025-05-07 18:30:23,3.721615,2025,05,07,18,30,23,
101,2025-05-07 18:30:24,3.721496,2025,05,07,18,30,24,
101,2025-05-07 18:30:25,3.721372,2025,05,07,18,30,25,
101,2025-05-07 18:30:26,3.721255,2025,05,07,18,30,26,
101,2025-05-07 18:30:27,3.721139,2025,05,07,18,30,27,
101,2025-05-07 18:30:28,3.721014,2025,05,07,18,30,28,
101,2025-05-07 18:30:29,3.720896,2025,05,07,18,30,29,
101,2025-05-07 18:30:30,3.720776,2025,05,07,18,30,30,
101,2025-05-07 18:30:31,3.720658,2025,05,07,18,30,31,
101,2025-05-07 18:30:32,3.720542,2025,05,07,18,30,32,
101,2025-05-07 18:30:33,3.720414,2025,05,07,18,30,33,
101,2025-05-07 18:30:34,3.720293,2025,05,07,18,30,34,
101,2025-05-07 18:30:35,3.720183,2025,05,07,18,30,35,
101,2025-05-07 18:30:36,3.720061,2025,05,07,18,30,36,
101,2025-05-07 18:30:37,3.719936,2025,05,07,18,30,37,
101,2025-05-07 18:30:38,3.719818,2025,05,07,18,30,38,
101,2025-05-07 18:30:39,3.719705,2025,05,07,18,30,39,
101,2025-05-07 18:30:40,3.719584,2025,05,07,18,30,40,
101,2025-05-07 18:30:41,3.719466,2025,05,07,18,30,41,
101,2025-05-07 18:30:42,3.719355,2025,05,07,18,30,42,
101,2025-05-07 18:30:43,3.719233,2025,05,07,18,30,43,
101,2025-05-07 18:30:44,3.719108,2025,05,07,18,30,44,
101,2025-05-07 18:30:45,3.718994,2025,05,07,18,30,45,
101,2025-05-07 18:30:46,3.718873,2025,05,07,18,30,46,
101,2025-05-07 18:30:47,3.718757,2025,05,07,18,30,47,
101,2025-05-07 18:30:48,3.718645,2025,05,07,18,30,48,
101,2025-05-07 18:30:49,3.71852,2025,05,07,18,30,49,
101,2025-05-07 18:30:50,3.718407,2025,05,07,18,30,50,
101,2025-05-07 18:30:51,3.718289,2025,05,07,18,30,51,
101,2025-05-07 18:30:52,3.718171,2025,05,07,18,30,52,
101,2025-05-07 18:30:53,3.718054,2025,05,07,18,30,53,
101,2025-05-07 18:30:54,3.717936,2025,05,07,18,30,54,
101,2025-05-07 18:30:55,3.717821,2025,05,07,18,30,55,
101,2025-05-07 18:30:56,3.717705,2025,05,07,18,30,56,
101,2025-05-07 18:30:57,3.717587,2025,05,07,18,30,57,
101,2025-05-07 18:30:58,3.71747,2025,05,07,18,30,58,
101,2025-05-07 18:30:59,3.717349,2025,05,07,18,30,59,
101,2025-05-07 18:31:00,3.717236,2025,05,07,18,31,0,
101,2025-05-07 18:31:01,3.717118,2025,05,07,18,31,1,
101,2025-05-07 18:31:02,3.717002,2025,05,07,18,31,2,
101,2025-05-07 18:31:03,3.716885,2025,05,07,18,31,3,
101,2025-05-07 18:31:04,3.716767,2025,05,07,18,31,4,
101,2025-05-07 18:31:05,3.716652,2025,05,07,18,31,5,
101,2025-05-07 18:31:06,3.716537,2025,05,07,18,31,6,
101,2025-05-07 18:31:07,3.716428,2025,05,07,18,31,7,
101,2025-05-07 18:31:08,3.716302,2025,05,07,18,31,8,
101,2025-05-07 18:31:09,3.716194,2025,05,07,18,31,9,
101,2025-05-07 18:31:10,3.716078,2025,05,07,18,31,10,
101,2025-05-07 18:31:11,3.715957,2025,05,07,18,31,11,
101,2025-05-07 18:31:12,3.715845,2025,05,07,18,31,12,
101,2025-05-07 18:31:13,3.715727,2025,05,07,18,31,13,
101,2025-05-07 18:31:14,3.715615,2025,05,07,18,31,14,
101,2025-05-07 18:31:15,3.715498,2025,05,07,18,31,15,
101,2025-05-07 18:31:16,3.715387,2025,05,07,18,31,16,
101,2025-05-07 18:31:17,3.715275,2025,05,07,18,31,17,
101,2025-05-07 18:31:18,3.715152,2025,05,07,18,31,18,
101,2025-05-07 18:31:19,3.715047,2025,05,07,18,31,19,
101,2025-05-07 18:31:20,3.714929,2025,05,07,18,31,20,
101,2025-05-07 18:31:21,3.714812,2025,05,07,18,31,21,
101,2025-05-07 18:31:22,3.714701,2025,05,07,18,31,22,
101,2025-05-07 18:31:23,3.714581,2025,05,07,18,31,23,
101,2025-05-07 18:31:24,3.71447,2025,05,07,18,31,24,
101,2025-05-07 18:31:25,3.714355,2025,05,07,18,31,25,
101,2025-05-07 18:31:26,3.714239,2025,05,07,18,31,26,
101,2025-05-07 18:31:27,3.714129,2025,05,07,18,31,27,
101,2025-05-07 18:31:28,3.714012,2025,05,07,18,31,28,
101,2025-05-07 18:31:29,3.713899,2025,05,07,18,31,29,
101,2025-05-07 18:31:30,3.713787,2025,05,07,18,31,30,
101,2025-05-07 18:31:31,3.71367,2025,05,07,18,31,31,
101,2025-05-07 18:31:32,3.713565,2025,05,07,18,31,32,
101,2025-05-07 18:31:33,3.713444,2025,05,07,18,31,33,
101,2025-05-07 18:31:34,3.713332,2025,05,07,18,31,34,
101,2025-05-07 18:31:35,3.713215,2025,05,07,18,31,35,
101,2025-05-07 18:31:36,3.713104,2025,05,07,18,31,36,
101,2025-05-07 18:31:37,3.712987,2025,05,07,18,31,37,
101,2025-05-07 18:31:38,3.712875,2025,05,07,18,31,38,
101,2025-05-07 18:31:39,3.712765,2025,05,07,18,31,39,
101,2025-05-07 18:31:40,3.712645,2025,05,07,18,31,40,
101,2025-05-07 18:31:41,3.712532,2025,05,07,18,31,41,
101,2025-05-07 18:31:42,3.712429,2025,05,07,18,31,42,
101,2025-05-07 18:31:43,3.712313,2025,05,07,18,31,43,
101,2025-05-07 18:31:44,3.712204,2025,05,07,18,31,44,
101,2025-05-07 18:31:45,3.712081,2025,05,07,18,31,45,
101,2025-05-07 18:31:46,3.711974,2025,05,07,18,31,46,
101,2025-05-07 18:31:47,3.711858,2025,05,07,18,31,47,
101,2025-05-07 18:31:48,3.711747,2025,05,07,18,31,48,
101,2025-05-07 18:31:49,3.711636,2025,05,07,18,31,49,
101,2025-05-07 18:31:50,3.711521,2025,05,07,18,31,50,
101,2025-05-07 18:31:51,3.711411,2025,05,07,18,31,51,
101,2025-05-07 18:31:52,3.711301,2025,05,07,18,31,52,
101,2025-05-07 18:31:53,3.711189,2025,05,07,18,31,53,
101,2025-05-07 18:31:54,3.711077,2025,05,07,18,31,54,
101,2025-05-07 18:31:55,3.710964,2025,05,07,18,31,55,
101,2025-05-07 18:31:56,3.710853,2025,05,07,18,31,56,
101,2025-05-07 18:31:57,3.710741,2025,05,07,18,31,57,
101,2025-05-07 18:31:58,3.710631,2025,05,07,18,31,58,
101,2025-05-07 18:31:59,3.710521,2025,05,07,18,31,59,
101,2025-05-07 18:32:00,3.710408,2025,05,07,18,32,0,
101,2025-05-07 18:32:01,3.7103,2025,05,07,18,32,1,
101,2025-05-07 18:32:02,3.710181,2025,05,07,18,32,2,
101,2025-05-07 18:32:03,3.710074,2025,05,07,18,32,3,
101,2025-05-07 18:32:04,3.709961,2025,05,07,18,32,4,
101,2025-05-07 18:32:05,3.709856,2025,05,07,18,32,5,
101,2025-05-07 18:32:06,3.709746,2025,05,07,18,32,6,
101,2025-05-07 18:32:07,3.70963,2025,05,07,18,32,7,
101,2025-05-07 18:32:08,3.709519,2025,05,07,18,32,8,
101,2025-05-07 18:32:09,3.709407,2025,05,07,18,32,9,
101,2025-05-07 18:32:10,3.709302,2025,05,07,18,32,10,
101,2025-05-07 18:32:11,3.709196,2025,05,07,18,32,11,
101,2025-05-07 18:32:12,3.709076,2025,05,07,18,32,12,
101,2025-05-07 18:32:13,3.708975,2025,05,07,18,32,13,
101,2025-05-07 18:32:14,3.708858,2025,05,07,18,32,14,
101,2025-05-07 18:32:15,3.70875,2025,05,07,18,32,15,
101,2025-05-07 18:32:16,3.708645,2025,05,07,18,32,16,
101,2025-05-07 18:32:17,3.708527,2025,05,07,18,32,17,
101,2025-05-07 18:32:18,3.708421,2025,05,07,18,32,18,
101,2025-05-07 18:32:19,3.708312,2025,05,07,18,32,19,
101,2025-05-07 18:32:20,3.708197,2025,05,07,18,32,20,
101,2025-05-07 18:32:21,3.70809,2025,05,07,18,32,21,
101,2025-05-07 18:32:22,3.707982,2025,05,07,18,32,22,
101,2025-05-07 18:32:23,3.707875,2025,05,07,18,32,23,
101,2025-05-07 18:32:24,3.707759,2025,05,07,18,32,24,
101,2025-05-07 18:32:25,3.707656,2025,05,07,18,32,25,
101,2025-05-07 18:32:26,3.707545,2025,05,07,18,32,26,
101,2025-05-07 18:32:27,3.707436,2025,05,07,18,32,27,
101,2025-05-07 18:32:28,3.707324,2025,05,07,18,32,28,
101,2025-05-07 18:32:29,3.70722,2025,05,07,18,32,29,
101,2025-05-07 18:32:30,3.707112,2025,05,07,18,32,30,
101,2025-05-07 18:32:31,3.707001,2025,05,07,18,32,31,
101,2025-05-07 18:32:32,3.706894,2025,05,07,18,32,32,
101,2025-05-07 18:32:33,3.706786,2025,05,07,18,32,33,
101,2025-05-07 18:32:34,3.706674,2025,05,07,18,32,34,
101,2025-05-07 18:32:35,3.706567,2025,05,07,18,32,35,
101,2025-05-07 18:32:36,3.706453,2025,05,07,18,32,36,
101,2025-05-07 18:32:37,3.706351,2025,05,07,18,32,37,
101,2025-05-07 18:32:38,3.706242,2025,05,07,18,32,38,
101,2025-05-07 18:32:39,3.706132,2025,05,07,18,32,39,
101,2025-05-07 18:32:40,3.706032,2025,05,07,18,32,40,
101,2025-05-07 18:32:41,3.705916,2025,05,07,18,32,41,
101,2025-05-07 18:32:42,3.705808,2025,05,07,18,32,42,
101,2025-05-07 18:32:43,3.705701,2025,05,07,18,32,43,
101,2025-05-07 18:32:44,3.705591,2025,05,07,18,32,44,
101,2025-05-07 18:32:45,3.705487,2025,05,07,18,32,45,
101,2025-05-07 18:32:46,3.705373,2025,05,07,18,32,46,
101,2025-05-07 18:32:47,3.705273,2025,05,07,18,32,47,
101,2025-05-07 18:32:48,3.705168,2025,05,07,18,32,48,
101,2025-05-07 18:32:49,3.705058,2025,05,07,18,32,49,
101,2025-05-07 18:32:50,3.704953,2025,05,07,18,32,50,
101,2025-05-07 18:32:51,3.704849,2025,05,07,18,32,51,
101,2025-05-07 18:32:52,3.704732,2025,05,07,18,32,52,
101,2025-05-07 18:32:53,3.704633,2025,05,07,18,32,53,
101,2025-05-07 18:32:54,3.70452,2025,05,07,18,32,54,
101,2025-05-07 18:32:55,3.704416,2025,05,07,18,32,55,
101,2025-05-07 18:32:56,3.704312,2025,05,07,18,32,56,
101,2025-05-07 18:32:57,3.704203,2025,05,07,18,32,57,
101,2025-05-07 18:32:58,3.70409,2025,05,07,18,32,58,
101,2025-05-07 18:32:59,3.703985,2025,05,07,18,32,59,
101,2025-05-07 18:33:00,3.703882,2025,05,07,18,33,0,
101,2025-05-07 18:33:01,3.703768,2025,05,07,18,33,1,
101,2025-05-07 18:33:02,3.703666,2025,05,07,18,33,2,
101,2025-05-07 18:33:03,3.703561,2025,05,07,18,33,3,
101,2025-05-07 18:33:04,3.703452,2025,05,07,18,33,4,
101,2025-05-07 18:33:05,3.703349,2025,05,07,18,33,5,
101,2025-05-07 18:33:06,3.703241,2025,05,07,18,33,6,
101,2025-05-07 18:33:07,3.703136,2025,05,07,18,33,7,
101,2025-05-07 18:33:08,3.703032,2025,05,07,18,33,8,
101,2025-05-07 18:33:09,3.702925,2025,05,07,18,33,9,
101,2025-05-07 18:33:10,3.702822,2025,05,07,18,33,10,
101,2025-05-07 18:33:11,3.702718,2025,05,07,18,33,11,
101,2025-05-07 18:33:12,3.702612,2025,05,07,18,33,12,
101,2025-05-07 18:33:13,3.702509,2025,05,07,18,33,13,
101,2025-05-07 18:33:14,3.7024,2025,05,07,18,33,14,
101,2025-05-07 18:33:15,3.702296,2025,05,07,18,33,15,
101,2025-05-07 18:33:16,3.702186,2025,05,07,18,33,16,
101,2025-05-07 18:33:17,3.702086,2025,05,07,18,33,17,
101,2025-05-07 18:33:18,3.701975,2025,05,07,18,33,18,
101,2025-05-07 18:33:19,3.701871,2025,05,07,18,33,19,
101,2025-05-07 18:33:20,3.701771,2025,05,07,18,33,20,
101,2025-05-07 18:33:21,3.701662,2025,05,07,18,33,21,
101,2025-05-07 18:33:22,3.701565,2025,05,07,18,33,22,
101,2025-05-07 18:33:23,3.701451,2025,05,07,18,33,23,
101,2025-05-07 18:33:24,3.70135,2025,05,07,18,33,24,
101,2025-05-07 18:33:25,3.701244,2025,05,07,18,33,25,
101,2025-05-07 18:33:26,3.701134,2025,05,07,18,33,26,
101,2025-05-07 18:33:27,3.701036,2025,05,07,18,33,27,
101,2025-05-07 18:33:28,3.700931,2025,05,07,18,33,28,
101,2025-05-07 18:33:29,3.700823,2025,05,07,18,33,29,
101,2025-05-07 18:33:30,3.700723,2025,05,07,18,33,30,
101,2025-05-07 18:33:31,3.700618,2025,05,07,18,33,31,
101,2025-05-07 18:33:32,3.700512,2025,05,07,18,33,32,
101,2025-05-07 18:33:33,3.700411,2025,05,07,18,33,33,
101,2025-05-07 18:33:34,3.700304,2025,05,07,18,33,34,
101,2025-05-07 18:33:35,3.700203,2025,05,07,18,33,35,
101,2025-05-07 18:33:36,3.700094,2025,05,07,18,33,36,
101,2025-05-07 18:33:37,3.699997,2025,05,07,18,33,37,
101,2025-05-07 18:33:38,3.699891,2025,05,07,18,33,38,
101,2025-05-07 18:33:39,3.69978,2025,05,07,18,33,39,
101,2025-05-07 18:33:40,3.699684,2025,05,07,18,33,40,
101,2025-05-07 18:33:41,3.699574,2025,05,07,18,33,41,
101,2025-05-07 18:33:42,3.699475,2025,05,07,18,33,42,
101,2025-05-07 18:33:43,3.699369,2025,05,07,18,33,43,
101,2025-05-07 18:33:44,3.699262,2025,05,07,18,33,44,
101,2025-05-07 18:33:45,3.69917,2025,05,07,18,33,45,
101,2025-05-07 18:33:46,3.699059,2025,05,07,18,33,46,
101,2025-05-07 18:33:47,3.698958,2025,05,07,18,33,47,
101,2025-05-07 18:33:48,3.698858,2025,05,07,18,33,48,
101,2025-05-07 18:33:49,3.698754,2025,05,07,18,33,49,
101,2025-05-07 18:33:50,3.698647,2025,05,07,18,33,50,
101,2025-05-07 18:33:51,3.698547,2025,05,07,18,33,51,
101,2025-05-07 18:33:52,3.698437,2025,05,07,18,33,52,
101,2025-05-07 18:33:53,3.698343,2025,05,07,18,33,53,
101,2025-05-07 18:33:54,3.698237,2025,05,07,18,33,54,
101,2025-05-07 18:33:55,3.698131,2025,05,07,18,33,55,
101,2025-05-07 18:33:56,3.698026,2025,05,07,18,33,56,
101,2025-05-07 18:33:57,3.697928,2025,05,07,18,33,57,
101,2025-05-07 18:33:58,3.697824,2025,05,07,18,33,58,
101,2025-05-07 18:33:59,3.69772,2025,05,07,18,33,59,
101,2025-05-07 18:34:00,3.697621,2025,05,07,18,34,0,
101,2025-05-07 18:34:01,3.697517,2025,05,07,18,34,1,
101,2025-05-07 18:34:02,3.697418,2025,05,07,18,34,2,
101,2025-05-07 18:34:03,3.69731,2025,05,07,18,34,3,
101,2025-05-07 18:34:04,3.697208,2025,05,07,18,34,4,
101,2025-05-07 18:34:05,3.697108,2025,05,07,18,34,5,
101,2025-05-07 18:34:06,3.696998,2025,05,07,18,34,6,
101,2025-05-07 18:34:07,3.696904,2025,05,07,18,34,7,
101,2025-05-07 18:34:08,3.696799,2025,05,07,18,34,8,
101,2025-05-07 18:34:09,3.696698,2025,05,07,18,34,9,
101,2025-05-07 18:34:10,3.696594,2025,05,07,18,34,10,
101,2025-05-07 18:34:11,3.696485,2025,05,07,18,34,11,
101,2025-05-07 18:34:12,3.696389,2025,05,07,18,34,12,
101,2025-05-07 18:34:13,3.696282,2025,05,07,18,34,13,
101,2025-05-07 18:34:14,3.696186,2025,05,07,18,34,14,
101,2025-05-07 18:34:15,3.696086,2025,05,07,18,34,15,
101,2025-05-07 18:34:16,3.695982,2025,05,07,18,34,16,
101,2025-05-07 18:34:17,3.69588,2025,05,07,18,34,17,
101,2025-05-07 18:34:18,3.695786,2025,05,07,18,34,18,
101,2025-05-07 18:34:19,3.695678,2025,05,07,18,34,19,
101,2025-05-07 18:34:20,3.695578,2025,05,07,18,34,20,
101,2025-05-07 18:34:21,3.695471,2025,05,07,18,34,21,
101,2025-05-07 18:34:22,3.695377,2025,05,07,18,34,22,
101,2025-05-07 18:34:23,3.695279,2025,05,07,18,34,23,
101,2025-05-07 18:34:24,3.69517,2025,05,07,18,34,24,
101,2025-05-07 18:34:25,3.695076,2025,05,07,18,34,25,
101,2025-05-07 18:34:26,3.694969,2025,05,07,18,34,26,
101,2025-05-07 18:34:27,3.694873,2025,05,07,18,34,27,
101,2025-05-07 18:34:28,3.694774,2025,05,07,18,34,28,
101,2025-05-07 18:34:29,3.694674,2025,05,07,18,34,29,
101,2025-05-07 18:34:30,3.694566,2025,05,07,18,34,30,
101,2025-05-07 18:34:31,3.694467,2025,05,07,18,34,31,
101,2025-05-07 18:34:32,3.694363,2025,05,07,18,34,32,
101,2025-05-07 18:34:33,3.694266,2025,05,07,18,34,33,
101,2025-05-07 18:34:34,3.694163,2025,05,07,18,34,34,
101,2025-05-07 18:34:35,3.694064,2025,05,07,18,34,35,
101,2025-05-07 18:34:36,3.693962,2025,05,07,18,34,36,
101,2025-05-07 18:34:37,3.693859,2025,05,07,18,34,37,
101,2025-05-07 18:34:38,3.69376,2025,05,07,18,34,38,
101,2025-05-07 18:34:39,3.693664,2025,05,07,18,34,39,
101,2025-05-07 18:34:40,3.693561,2025,05,07,18,34,40,
101,2025-05-07 18:34:41,3.693462,2025,05,07,18,34,41,
101,2025-05-07 18:34:42,3.69336,2025,05,07,18,34,42,
101,2025-05-07 18:34:43,3.693256,2025,05,07,18,34,43,
101,2025-05-07 18:34:44,3.693158,2025,05,07,18,34,44,
101,2025-05-07 18:34:45,3.69306,2025,05,07,18,34,45,
101,2025-05-07 18:34:46,3.692959,2025,05,07,18,34,46,
101,2025-05-07 18:34:47,3.69286,2025,05,07,18,34,47,
101,2025-05-07 18:34:48,3.692757,2025,05,07,18,34,48,
101,2025-05-07 18:34:49,3.692659,2025,05,07,18,34,49,
101,2025-05-07 18:34:50,3.692564,2025,05,07,18,34,50,
101,2025-05-07 18:34:51,3.692457,2025,05,07,18,34,51,
101,2025-05-07 18:34:52,3.692363,2025,05,07,18,34,52,
101,2025-05-07 18:34:53,3.692258,2025,05,07,18,34,53,
101,2025-05-07 18:34:54,3.692165,2025,05,07,18,34,54,
101,2025-05-07 18:34:55,3.692055,2025,05,07,18,34,55,
101,2025-05-07 18:34:56,3.691965,2025,05,07,18,34,56,
101,2025-05-07 18:34:57,3.691863,2025,05,07,18,34,57,
101,2025-05-07 18:34:58,3.691762,2025,05,07,18,34,58,
101,2025-05-07 18:34:59,3.691663,2025,05,07,18,34,59,
101,2025-05-07 18:35:00,3.69156,2025,05,07,18,35,0,
101,2025-05-07 18:35:01,3.69146,2025,05,07,18,35,1,
101,2025-05-07 18:35:02,3.691362,2025,05,07,18,35,2,
101,2025-05-07 18:35:03,3.691262,2025,05,07,18,35,3,
101,2025-05-07 18:35:04,3.691164,2025,05,07,18,35,4,
101,2025-05-07 18:35:05,3.691063,2025,05,07,18,35,5,
101,2025-05-07 18:35:06,3.690966,2025,05,07,18,35,6,
101,2025-05-07 18:35:07,3.690864,2025,05,07,18,35,7,
101,2025-05-07 18:35:08,3.690767,2025,05,07,18,35,8,
101,2025-05-07 18:35:09,3.690666,2025,05,07,18,35,9,
101,2025-05-07 18:35:10,3.690564,2025,05,07,18,35,10,
101,2025-05-07 18:35:11,3.690471,2025,05,07,18,35,11,
101,2025-05-07 18:35:12,3.690366,2025,05,07,18,35,12,
101,2025-05-07 18:35:13,3.69027,2025,05,07,18,35,13,
101,2025-05-07 18:35:14,3.690169,2025,05,07,18,35,14,
101,2025-05-07 18:35:15,3.690072,2025,05,07,18,35,15,
101,2025-05-07 18:35:16,3.689969,2025,05,07,18,35,16,
101,2025-05-07 18:35:17,3.689872,2025,05,07,18,35,17,
101,2025-05-07 18:35:18,3.689775,2025,05,07,18,35,18,
101,2025-05-07 18:35:19,3.689678,2025,05,07,18,35,19,
101,2025-05-07 18:35:20,3.689585,2025,05,07,18,35,20,
101,2025-05-07 18:35:21,3.689475,2025,05,07,18,35,21,
101,2025-05-07 18:35:22,3.689384,2025,05,07,18,35,22,
101,2025-05-07 18:35:23,3.689285,2025,05,07,18,35,23,
101,2025-05-07 18:35:24,3.689184,2025,05,07,18,35,24,
101,2025-05-07 18:35:25,3.689085,2025,05,07,18,35,25,
101,2025-05-07 18:35:26,3.688983,2025,05,07,18,35,26,
101,2025-05-07 18:35:27,3.68889,2025,05,07,18,35,27,
101,2025-05-07 18:35:28,3.688784,2025,05,07,18,35,28,
101,2025-05-07 18:35:29,3.688691,2025,05,07,18,35,29,
101,2025-05-07 18:35:30,3.688589,2025,05,07,18,35,30,
101,2025-05-07 18:35:31,3.6885,2025,05,07,18,35,31,
101,2025-05-07 18:35:32,3.688398,2025,05,07,18,35,32,
101,2025-05-07 18:35:33,3.688295,2025,05,07,18,35,33,
101,2025-05-07 18:35:34,3.688202,2025,05,07,18,35,34,
101,2025-05-07 18:35:35,3.688099,2025,05,07,18,35,35,
101,2025-05-07 18:35:36,3.688004,2025,05,07,18,35,36,
101,2025-05-07 18:35:37,3.687907,2025,05,07,18,35,37,
101,2025-05-07 18:35:38,3.687807,2025,05,07,18,35,38,
101,2025-05-07 18:35:39,3.687709,2025,05,07,18,35,39,
101,2025-05-07 18:35:40,3.687615,2025,05,07,18,35,40,
101,2025-05-07 18:35:41,3.687509,2025,05,07,18,35,41,
101,2025-05-07 18:35:42,3.687416,2025,05,07,18,35,42,
101,2025-05-07 18:35:43,3.687313,2025,05,07,18,35,43,
101,2025-05-07 18:35:44,3.68722,2025,05,07,18,35,44,
101,2025-05-07 18:35:45,3.687124,2025,05,07,18,35,45,
101,2025-05-07 18:35:46,3.687025,2025,05,07,18,35,46,
101,2025-05-07 18:35:47,3.686931,2025,05,07,18,35,47,
101,2025-05-07 18:35:48,3.686831,2025,05,07,18,35,48,
101,2025-05-07 18:35:49,3.686733,2025,05,07,18,35,49,
101,2025-05-07 18:35:50,3.686634,2025,05,07,18,35,50,
101,2025-05-07 18:35:51,3.68654,2025,05,07,18,35,51,
101,2025-05-07 18:35:52,3.686439,2025,05,07,18,35,52,
101,2025-05-07 18:35:53,3.68634,2025,05,07,18,35,53,
101,2025-05-07 18:35:54,3.686244,2025,05,07,18,35,54,
101,2025-05-07 18:35:55,3.686143,2025,05,07,18,35,55,
101,2025-05-07 18:35:56,3.686046,2025,05,07,18,35,56,
101,2025-05-07 18:35:57,3.685943,2025,05,07,18,35,57,
101,2025-05-07 18:35:58,3.685853,2025,05,07,18,35,58,
101,2025-05-07 18:35:59,3.685756,2025,05,07,18,35,59,
101,2025-05-07 18:36:00,3.685653,2025,05,07,18,36,0,
101,2025-05-07 18:36:01,3.685559,2025,05,07,18,36,1,
101,2025-05-07 18:36:02,3.685459,2025,05,07,18,36,2,
101,2025-05-07 18:36:03,3.685362,2025,05,07,18,36,3,
101,2025-05-07 18:36:04,3.685268,2025,05,07,18,36,4,
101,2025-05-07 18:36:05,3.685166,2025,05,07,18,36,5,
101,2025-05-07 18:36:06,3.685074,2025,05,07,18,36,6,
101,2025-05-07 18:36:07,3.684975,2025,05,07,18,36,7,
101,2025-05-07 18:36:08,3.684878,2025,05,07,18,36,8,
101,2025-05-07 18:36:09,3.684775,2025,05,07,18,36,9,
101,2025-05-07 18:36:10,3.684677,2025,05,07,18,36,10,
101,2025-05-07 18:36:11,3.684583,2025,05,07,18,36,11,
101,2025-05-07 18:36:12,3.684486,2025,05,07,18,36,12,
101,2025-05-07 18:36:13,3.684388,2025,05,07,18,36,13,
101,2025-05-07 18:36:14,3.684292,2025,05,07,18,36,14,
101,2025-05-07 18:36:15,3.684194,2025,05,07,18,36,15,
101,2025-05-07 18:36:16,3.684103,2025,05,07,18,36,16,
101,2025-05-07 18:36:17,3.684005,2025,05,07,18,36,17,
101,2025-05-07 18:36:18,3.683899,2025,05,07,18,36,18,
101,2025-05-07 18:36:19,3.683808,2025,05,07,18,36,19,
101,2025-05-07 18:36:20,3.683712,2025,05,07,18,36,20,
101,2025-05-07 18:36:21,3.683615,2025,05,07,18,36,21,
101,2025-05-07 18:36:22,3.683514,2025,05,07,18,36,22,
101,2025-05-07 18:36:23,3.683421,2025,05,07,18,36,23,
101,2025-05-07 18:36:24,3.683322,2025,05,07,18,36,24,
101,2025-05-07 18:36:25,3.683222,2025,05,07,18,36,25,
101,2025-05-07 18:36:26,3.68313,2025,05,07,18,36,26,
101,2025-05-07 18:36:27,3.68303,2025,05,07,18,36,27,
101,2025-05-07 18:36:28,3.682934,2025,05,07,18,36,28,
101,2025-05-07 18:36:29,3.682839,2025,05,07,18,36,29,
101,2025-05-07 18:36:30,3.682737,2025,05,07,18,36,30,
